step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
2449,1,1589.26,15847.86,0.326964,9.123111276516581e-05,1.15538,235.9,0.2713
2450,1,1589.51,15843.17,0.451588,9.126795682917772e-05,1.121447,291.9,0.2192
2451,1,1589.79,15838.83,0.366981,9.130480089318962e-05,0.826659,252.2,0.2538
2452,1,1590.07,15834.53,0.3841,9.134164495720153e-05,1.087166,231.2,0.2768
2453,1,1590.24,15829.1,0.35968,9.137848902121343e-05,1.09855,398.1,0.1608
2454,1,1590.49,15824.52,0.331559,9.141533308522534e-05,0.881321,328.2,0.195
2455,1,1590.76,15820.16,0.376283,9.145217714923725e-05,1.222768,260.8,0.2454
2456,1,1590.97,15815.11,0.345545,9.148902121324915e-05,1.111119,315.2,0.203
2457,1,1591.18,15810.16,0.407863,9.152586527726106e-05,1.296597,324.2,0.1974
2458,1,1591.4,15805.24,0.370969,9.156270934127296e-05,1.368266,354.0,0.1808
2459,1,1591.62,15800.31,0.311332,9.159955340528488e-05,0.767558,345.0,0.1855
2460,1,1591.88,15795.85,0.374565,9.16363974692968e-05,1.088063,287.3,0.2227
2461,1,1592.22,15792.19,0.344401,9.167324153330871e-05,0.922675,228.5,0.2801
2462,1,1592.46,15787.47,0.350408,9.171008559732061e-05,1.369095,282.9,0.2262
2463,1,1592.76,15783.38,0.337399,9.174692966133252e-05,0.715777,220.2,0.2906
2464,1,1592.93,15778.01,0.33522,9.178377372534443e-05,0.772172,395.0,0.162
2465,1,1593.12,15772.87,0.306144,9.182061778935633e-05,0.891461,485.0,0.132
2466,1,1593.5,15769.6,0.334929,9.185746185336824e-05,1.114518,223.0,0.287
2467,1,1593.76,15765.12,0.340912,9.189430591738014e-05,0.921918,253.5,0.2525
2468,1,1594.07,15761.16,0.398072,9.193114998139206e-05,1.306319,208.6,0.3069
2469,1,1594.34,15756.76,0.330818,9.196799404540398e-05,0.63298,248.3,0.2578
2470,1,1594.52,15751.56,0.344001,9.20048381094159e-05,0.870001,354.0,0.1808
2471,1,1594.76,15746.91,0.389874,9.204168217342781e-05,1.101773,360.8,0.1774
2472,1,1595.04,15742.64,0.367795,9.207852623743971e-05,1.079504,262.9,0.2434
2473,1,1595.24,15737.59,0.393606,9.211537030145162e-05,0.752954,341.4,0.1875
2474,1,1595.47,15732.85,0.364014,9.215221436546353e-05,0.852581,311.2,0.2057
2475,1,1595.65,15727.67,0.34147,9.218905842947545e-05,0.645504,407.5,0.157
2476,1,1597.93,15743.14,0.360477,9.222590249348735e-05,1.00773,255.1,0.2509
2477,1,1598.18,15738.55,0.344696,9.226274655749926e-05,0.916377,284.4,0.225
2478,1,1598.34,15733.17,0.280545,9.229959062151116e-05,0.78377,458.2,0.1397
2479,1,1598.58,15728.48,0.389954,9.233643468552307e-05,0.957159,399.3,0.1603
2480,1,1599.24,15728.05,0.325954,9.237327874953497e-05,1.37018,254.7,0.2513
2481,1,1600.34,15731.82,0.346674,9.241012281354688e-05,1.360167,376.7,0.1699
2482,1,1600.67,15728.1,0.351095,9.244696687755879e-05,1.161224,222.7,0.2874
2483,1,1600.89,15723.25,0.407124,9.248381094157069e-05,1.164488,299.8,0.2135
2484,1,1601.36,15720.96,0.393119,9.25206550055826e-05,1.861295,420.0,0.1524
2485,1,1604.03,15740.15,0.352422,9.25574990695945e-05,0.874802,306.1,0.209
2486,1,1604.22,15735.07,0.355494,9.259434313360641e-05,0.992801,376.1,0.1701
2487,1,1604.5,15730.84,0.391904,9.263118719761832e-05,0.972148,300.1,0.2132
2488,1,1606.22,15740.65,0.431595,9.266803126163022e-05,1.227912,411.1,0.1557
2489,1,1606.45,15736.03,0.385181,9.270487532564213e-05,1.322805,339.7,0.1884
2490,1,1606.65,15731.02,0.374468,9.274171938965403e-05,1.056092,411.0,0.1557
2491,1,1606.92,15726.68,0.367128,9.277856345366594e-05,1.163436,316.8,0.202
2492,1,1607.83,15728.6,0.329507,9.281540751767784e-05,1.097501,396.0,0.1616
2493,1,1608.11,15724.37,0.387737,9.285225158168975e-05,0.843045,295.2,0.2168
2494,1,1608.3,15719.31,0.398512,9.288909564570167e-05,0.813711,390.8,0.1638
2495,1,1608.63,15715.56,0.383241,9.292593970971358e-05,0.836174,227.8,0.281
2496,1,1609.77,15719.76,0.319925,9.296278377372548e-05,0.724104,388.4,0.1648
2497,1,1609.96,15714.72,0.366603,9.29996278377374e-05,0.773709,450.1,0.1422
2498,1,1610.24,15710.46,0.368073,9.303647190174931e-05,0.937262,347.6,0.1841
2499,1,1610.44,15705.46,0.289954,9.307331596576121e-05,0.956937,399.8,0.1601
2500,1,1610.7,15701.15,0.328659,9.311016002977312e-05,0.874945,389.8,0.1642
2501,1,1614.6,15732.22,0.338003,9.314700409378502e-05,0.73611,424.4,0.1508
2502,1,1614.84,15727.55,0.335513,9.318384815779693e-05,1.101102,440.2,0.1454
2503,1,1615.06,15722.77,0.354501,9.322069222180884e-05,0.688523,418.2,0.153
2504,1,1615.35,15718.66,0.351833,9.325753628582076e-05,0.757733,466.9,0.1371
2505,1,1615.59,15714.08,0.339623,9.329438034983266e-05,0.684493,371.5,0.1723
2506,1,1615.79,15709.15,0.391043,9.333122441384457e-05,0.868607,390.2,0.164
2507,1,1616.01,15704.41,0.345827,9.336806847785649e-05,1.233379,364.5,0.1756
2508,1,1616.3,15700.31,0.451768,9.340491254186839e-05,1.063452,423.0,0.1513
2509,1,1616.55,15695.78,0.375552,9.344175660588031e-05,0.897485,348.4,0.1837
2510,1,1616.74,15690.73,0.340513,9.347860066989222e-05,0.855092,399.4,0.1602
2511,1,1616.95,15685.88,0.352808,9.351544473390412e-05,0.858938,451.9,0.1416
2512,1,1617.46,15684.0,0.296416,9.355228879791604e-05,0.66632,468.4,0.1366
2513,1,1617.68,15679.21,0.3788,9.358913286192795e-05,0.944896,433.0,0.1478
2514,1,1617.92,15674.68,0.335475,9.362597692593986e-05,0.990848,356.2,0.1797
2515,1,1618.16,15670.1,0.3637,9.366282098995176e-05,0.743319,312.1,0.205
2516,1,1618.48,15666.36,0.410479,9.369966505396367e-05,0.765349,402.9,0.1588
2517,1,1621.98,15693.3,0.414491,9.373650911797559e-05,1.015982,447.5,0.143
2518,1,1622.2,15688.53,0.304316,9.37733531819875e-05,0.727627,474.1,0.135
2519,1,1622.4,15683.59,0.361765,9.381019724599941e-05,0.747517,485.8,0.1317
2520,1,1622.62,15678.91,0.388643,9.384704131001132e-05,0.844329,420.6,0.1521
2521,1,1622.84,15674.15,0.315337,9.388388537402324e-05,0.629287,420.7,0.1521
2522,1,1623.05,15669.31,0.343538,9.392072943803514e-05,0.860829,407.0,0.1573
2523,1,1623.25,15664.38,0.345839,9.395757350204705e-05,0.63814,456.9,0.1401
2524,1,1623.48,15659.73,0.33979,9.399441756605897e-05,0.621386,404.2,0.1584
2525,1,1623.69,15654.96,0.33352,9.403126163007087e-05,0.727571,391.1,0.1636
2526,1,1623.87,15649.83,0.366072,9.406810569408278e-05,0.832866,514.8,0.1243
2527,1,1624.1,15645.18,0.345829,9.41049497580947e-05,0.820753,459.2,0.1394
2528,1,1624.36,15640.89,0.420397,9.41417938221066e-05,1.255247,338.0,0.1894
2529,1,1624.62,15636.52,0.370645,9.417863788611851e-05,0.766002,273.8,0.2337
2530,1,1624.76,15631.1,0.354491,9.421548195013042e-05,1.002254,448.1,0.1428
2531,1,1624.97,15626.33,0.438074,9.425232601414234e-05,0.867224,475.5,0.1346
2532,1,1625.27,15622.37,0.352751,9.428917007815426e-05,0.661649,289.8,0.2209
2533,1,1629.01,15651.45,0.389525,9.432601414216618e-05,0.916411,435.2,0.1471
2534,1,1629.23,15646.74,0.387178,9.436285820617808e-05,0.642432,472.8,0.1354
2535,1,1629.47,15642.3,0.405646,9.439970227018999e-05,1.1422,356.1,0.1797
2536,1,1631.04,15650.54,0.308245,9.443654633420189e-05,1.080696,456.1,0.1403
2537,1,1631.23,15645.58,0.41007,9.447339039821379e-05,1.194147,491.2,0.1303
2538,1,1631.45,15640.87,0.378668,9.451023446222569e-05,0.740554,445.4,0.1437
2539,1,1631.67,15636.11,0.344881,9.454707852623761e-05,0.821163,420.6,0.1522
2540,1,1631.86,15631.16,0.377505,9.458392259024952e-05,1.156634,488.5,0.131
2541,1,1632.08,15626.47,0.351558,9.462076665426144e-05,0.742806,495.3,0.1292
2542,1,1632.29,15621.69,0.352833,9.465761071827336e-05,1.106908,487.1,0.1314
2543,1,1632.5,15616.91,0.424409,9.469445478228526e-05,1.866795,468.1,0.1367
2544,1,1632.72,15612.22,0.354915,9.473129884629717e-05,0.684395,451.4,0.1418
2545,1,1632.95,15607.71,0.313499,9.476814291030907e-05,0.926785,388.2,0.1649
2546,1,1633.16,15602.86,0.331685,9.480498697432098e-05,1.103777,409.6,0.1562
2547,1,1633.35,15597.98,0.371545,9.484183103833288e-05,0.953939,478.3,0.1338
2548,1,1633.61,15593.62,0.384453,9.487867510234479e-05,1.024229,352.6,0.1815
2549,1,1634.52,15595.55,0.34245,9.49155191663567e-05,1.063492,505.9,0.1265
2550,1,1634.77,15591.21,0.355133,9.49523632303686e-05,0.863353,365.6,0.1751
2551,1,1635.87,15594.92,0.333751,9.498920729438052e-05,1.072263,463.2,0.1382
2552,1,1636.87,15597.73,0.372803,9.502605135839244e-05,0.997316,529.5,0.1209
2553,1,1637.08,15592.94,0.400322,9.506289542240436e-05,1.23121,524.8,0.122
2554,1,1637.28,15588.15,0.350341,9.509973948641627e-05,0.74577,521.4,0.1227
2555,1,1637.51,15583.59,0.354707,9.513658355042817e-05,0.938972,433.8,0.1475
2556,1,1637.71,15578.78,0.364081,9.517342761444008e-05,0.939043,464.6,0.1377
2557,1,1637.92,15574.02,0.485113,9.521027167845198e-05,1.435617,453.3,0.1412
2558,1,1638.15,15569.51,0.334346,9.52471157424639e-05,0.757392,379.3,0.1687
2559,1,1638.41,15565.22,0.33664,9.528395980647581e-05,0.919615,310.3,0.2062
2560,1,1638.61,15560.36,0.361847,9.532080387048772e-05,0.768851,370.4,0.1728
2561,1,1638.78,15555.31,0.371463,9.535764793449963e-05,0.961435,485.1,0.1319
2562,1,1639.0,15550.65,0.315126,9.539449199851155e-05,0.844559,496.7,0.1288
2563,1,1639.21,15545.96,0.373969,9.543133606252346e-05,0.85515,486.5,0.1316
2564,1,1639.42,15541.25,0.389815,9.546818012653537e-05,0.781525,475.4,0.1346
2565,1,1639.62,15536.48,0.4023,9.550502419054727e-05,1.077265,500.6,0.1279
2566,1,1639.83,15531.77,0.391828,9.554186825455918e-05,0.621929,502.0,0.1275
2567,1,1640.03,15526.98,0.369169,9.557871231857108e-05,0.545658,529.7,0.1208
2568,1,1642.08,15539.64,0.362552,9.5615556382583e-05,0.713088,435.7,0.1469
2569,1,1642.31,15535.13,0.392116,9.565240044659492e-05,0.591372,447.2,0.1431
2570,1,1642.53,15530.5,0.343355,9.568924451060684e-05,0.765465,421.6,0.1518
2571,1,1642.75,15525.98,0.390116,9.572608857461875e-05,1.117583,366.6,0.1746
2572,1,1642.94,15521.04,0.368761,9.576293263863065e-05,0.758114,440.2,0.1454
2573,1,1643.16,15516.42,0.352432,9.579977670264256e-05,0.94516,404.8,0.1581
2574,1,1643.33,15511.38,0.362415,9.583662076665448e-05,0.611246,530.7,0.1206
2575,1,1643.53,15506.63,0.349181,9.587346483066638e-05,0.775324,560.8,0.1141
2576,1,1643.74,15501.91,0.426809,9.591030889467829e-05,0.872914,556.0,0.1151
2577,1,1643.96,15497.37,0.361532,9.59471529586902e-05,0.80753,533.5,0.12
2578,1,1644.16,15492.62,0.352433,9.59839970227021e-05,1.035209,556.2,0.1151
2579,1,1644.37,15487.96,0.375021,9.602084108671402e-05,1.018479,541.7,0.1181
2580,1,1644.58,15483.26,0.368454,9.605768515072593e-05,0.951026,529.4,0.1209
2581,1,1644.81,15478.8,0.310948,9.609452921473783e-05,0.838796,474.5,0.1349
2582,1,1645.17,15475.56,0.347976,9.613137327874975e-05,0.849268,491.0,0.1303
2583,1,1645.59,15472.92,0.373911,9.616821734276166e-05,1.016621,467.1,0.137
2584,1,1646.58,15475.57,0.380026,9.620506140677356e-05,0.840431,516.2,0.124
2585,1,1646.78,15470.8,0.349184,9.624190547078547e-05,0.616426,547.8,0.1168
2586,1,1646.98,15466.1,0.390216,9.627874953479738e-05,0.972947,545.4,0.1173
2587,1,1647.18,15461.38,0.38803,9.631559359880928e-05,1.1962,551.8,0.116
2588,1,1647.39,15456.67,0.354906,9.63524376628212e-05,1.275784,562.0,0.1139
2589,1,1647.59,15451.99,0.353476,9.638928172683311e-05,0.966475,553.8,0.1156
2590,1,1648.54,15454.26,0.370906,9.642612579084503e-05,1.316149,523.9,0.1222
2591,1,1648.74,15449.57,0.370912,9.646296985485695e-05,1.219177,537.0,0.1192
2592,1,1648.95,15444.96,0.289214,9.649981391886887e-05,0.78825,525.5,0.1218
2593,1,1649.16,15440.26,0.394463,9.653665798288079e-05,1.040525,555.7,0.1152
2594,1,1649.36,15435.57,0.346279,9.65735020468927e-05,1.105301,561.0,0.1141
2595,1,1649.58,15431.03,0.403024,9.661034611090461e-05,0.868829,488.0,0.1312
2596,1,1649.77,15426.24,0.353274,9.664719017491653e-05,1.627321,542.4,0.118
2597,1,1649.99,15421.68,0.402781,9.668403423892844e-05,1.088052,500.1,0.128
2598,1,1650.19,15417.0,0.338159,9.672087830294036e-05,1.245966,529.0,0.121
2599,1,1650.39,15412.3,0.423003,9.675772236695227e-05,0.757356,544.8,0.1175
2600,1,1650.6,15407.67,0.343095,9.679456643096417e-05,0.78384,540.0,0.1185
2601,1,1650.82,15403.19,0.410817,9.683141049497607e-05,0.741448,515.9,0.1241
2602,1,1651.02,15398.49,0.315445,9.686825455898798e-05,1.073756,540.3,0.1185
2603,1,1651.22,15393.8,0.368473,9.690509862299988e-05,0.79413,558.7,0.1146
2604,1,1651.87,15393.31,0.356227,9.69419426870118e-05,0.961182,547.0,0.117
2605,1,1652.07,15388.64,0.412893,9.697878675102371e-05,0.930841,562.1,0.1139
2606,1,1652.27,15384.0,0.350767,9.701563081503562e-05,0.965132,560.9,0.1141
2607,1,1652.47,15379.36,0.391403,9.705247487904752e-05,0.797397,554.7,0.1154
2608,1,1652.69,15374.86,0.367774,9.708931894305944e-05,1.023928,495.5,0.1292
2609,1,1652.89,15370.13,0.3625,9.712616300707136e-05,1.172978,561.5,0.114
2610,1,1653.09,15365.52,0.389883,9.716300707108327e-05,0.908051,558.5,0.1146
2611,1,1653.3,15360.97,0.361838,9.719985113509517e-05,0.990505,526.6,0.1215
2612,1,1653.51,15356.33,0.328453,9.723669519910708e-05,0.782834,534.8,0.1197
2613,1,1653.75,15352.14,0.336583,9.727353926311898e-05,0.841535,559.1,0.1145
2614,1,1653.97,15347.62,0.321401,9.731038332713089e-05,0.818394,520.1,0.123
2615,1,1654.28,15344.0,0.392542,9.73472273911428e-05,0.931044,515.8,0.1241
2616,1,1654.64,15340.85,0.377191,9.73840714551547e-05,0.932913,506.1,0.1265
2617,1,1656.16,15348.47,0.355411,9.742091551916661e-05,1.037159,552.4,0.1159
2618,1,1656.37,15343.87,0.333205,9.745775958317851e-05,0.967716,539.8,0.1186
2619,1,1656.58,15339.29,0.365063,9.749460364719042e-05,0.67527,536.0,0.1194
2620,1,1656.77,15334.63,0.425835,9.753144771120232e-05,0.929545,560.0,0.1143
2621,1,1656.99,15330.15,0.366431,9.756829177521423e-05,0.761038,530.3,0.1207
2622,1,1657.19,15325.49,0.374096,9.760513583922614e-05,0.897364,559.2,0.1144
2623,1,1657.39,15320.93,0.315525,9.764197990323806e-05,0.676311,566.6,0.1129
2624,1,1657.6,15316.35,0.379244,9.767882396724998e-05,0.87662,555.0,0.1153
2625,1,1657.8,15311.75,0.388923,9.77156680312619e-05,0.679304,557.1,0.1149
2626,1,1658.01,15307.27,0.400432,9.775251209527381e-05,0.848348,506.4,0.1264
2627,1,1658.22,15302.72,0.31307,9.778935615928573e-05,0.657748,497.1,0.1288
2628,1,1658.43,15298.17,0.338552,9.782620022329764e-05,0.752413,526.1,0.1217
2629,1,1658.63,15293.57,0.339807,9.786304428730955e-05,0.679843,534.1,0.1198
2630,1,1658.83,15288.96,0.362519,9.789988835132145e-05,0.881306,548.7,0.1166
2631,1,1659.04,15284.47,0.441452,9.793673241533337e-05,1.120187,516.7,0.1239
2632,1,1659.82,15285.2,0.344136,9.797357647934529e-05,0.711977,567.7,0.1127
2633,1,1660.02,15280.64,0.369384,9.801042054335721e-05,0.575489,560.2,0.1143
2634,1,1660.23,15276.13,0.317987,9.804726460736913e-05,0.914241,528.5,0.1211
2635,1,1660.42,15271.49,0.341216,9.808410867138104e-05,0.750463,562.1,0.1139
2636,1,1660.63,15266.94,0.436148,9.812095273539294e-05,0.67127,554.4,0.1154
2637,1,1660.83,15262.37,0.350197,9.815779679940485e-05,1.087698,559.4,0.1144
2638,1,1661.03,15257.84,0.370702,9.819464086341677e-05,0.829135,555.8,0.1152
2639,1,1661.24,15253.29,0.379105,9.823148492742867e-05,0.714132,552.5,0.1158
2640,1,1661.44,15248.75,0.389597,9.826832899144058e-05,0.860862,544.9,0.1175
2641,1,1661.65,15244.27,0.333013,9.83051730554525e-05,0.799848,555.2,0.1153
2642,1,1661.86,15239.75,0.35303,9.834201711946442e-05,0.78178,540.1,0.1185
2643,1,1662.06,15235.23,0.328628,9.837886118347632e-05,0.773424,530.4,0.1207
2644,1,1662.27,15230.73,0.317558,9.841570524748823e-05,0.679533,517.1,0.1238
2645,1,1662.46,15226.12,0.345856,9.845254931150013e-05,0.790416,557.5,0.1148
2646,1,1662.66,15221.6,0.289543,9.848939337551204e-05,0.713265,554.9,0.1153
2647,1,1662.87,15217.1,0.385166,9.852623743952395e-05,0.773841,542.2,0.118
2648,1,1663.07,15212.54,0.363985,9.856308150353585e-05,1.010833,557.8,0.1147
2649,1,1663.27,15208.06,0.33934,9.859992556754776e-05,1.374764,536.7,0.1193
2650,1,1663.48,15203.54,0.305073,9.863676963155966e-05,0.779229,549.8,0.1164
2651,1,1663.68,15199.0,0.364231,9.867361369557158e-05,1.391904,562.7,0.1137
2652,1,1663.88,15194.52,0.478571,9.871045775958349e-05,2.232527,556.7,0.115
2653,1,1664.08,15190.0,0.376947,9.874730182359541e-05,1.040197,564.5,0.1134
2654,1,1664.29,15185.51,0.308273,9.878414588760733e-05,0.916252,553.6,0.1156
2655,1,1664.49,15181.01,0.369976,9.882098995161923e-05,1.014891,556.0,0.1151
2656,1,1664.69,15176.5,0.368274,9.885783401563115e-05,1.092852,561.4,0.114
2657,1,1664.89,15171.99,0.305086,9.889467807964307e-05,1.103097,566.6,0.113
2658,1,1665.09,15167.5,0.41576,9.893152214365498e-05,1.309586,566.7,0.1129
2659,1,1665.3,15163.07,0.333745,9.896836620766688e-05,0.90966,538.3,0.1189
2660,1,1665.5,15158.55,0.306117,9.900521027167879e-05,0.933254,560.0,0.1143
2661,1,1665.71,15154.12,0.321695,9.90420543356907e-05,0.597436,565.1,0.1133
2662,1,1665.91,15149.67,0.383843,9.90788983997026e-05,1.088059,547.0,0.117
2663,1,1666.12,15145.2,0.331794,9.911574246371452e-05,0.941704,538.7,0.1188
2664,1,1666.31,15140.69,0.36726,9.915258652772644e-05,0.867307,560.8,0.1141
2665,1,1666.52,15136.24,0.414787,9.918943059173835e-05,1.140046,549.7,0.1164
2666,1,1666.72,15131.77,0.365517,9.922627465575027e-05,1.094556,561.0,0.1141
2667,1,1666.93,15127.33,0.344019,9.926311871976219e-05,0.897575,543.5,0.1177
2668,1,1667.12,15122.77,0.345671,9.929996278377409e-05,1.004151,599.0,0.1069
2669,1,1667.32,15118.32,0.296073,9.9336806847786e-05,0.619897,611.7,0.1046
2670,1,1667.52,15113.85,0.294486,9.93736509117979e-05,0.629505,622.0,0.1029
2671,1,1667.73,15109.43,0.384471,9.941049497580982e-05,0.758849,602.0,0.1063
2672,1,1667.93,15104.98,0.37549,9.944733903982173e-05,0.702026,605.1,0.1058
2673,1,1668.13,15100.54,0.346466,9.948418310383365e-05,0.670081,601.1,0.1065
2674,1,1668.33,15096.08,0.275623,9.952102716784557e-05,0.723737,608.6,0.1052
2675,1,1668.53,15091.65,0.393942,9.955787123185749e-05,0.935844,601.4,0.1064
2676,1,1668.73,15087.19,0.36426,9.959471529586939e-05,0.82725,613.3,0.1043
2677,1,1668.93,15082.74,0.352922,9.96315593598813e-05,0.70908,624.4,0.1025
2678,1,1669.14,15078.32,0.357549,9.96684034238932e-05,0.944283,611.5,0.1047
2679,1,1669.34,15073.87,0.367282,9.970524748790511e-05,0.657937,621.3,0.103
2680,1,1669.54,15069.47,0.444763,9.974209155191702e-05,0.893295,606.4,0.1055
2681,1,1669.75,15065.08,0.39236,9.977893561592894e-05,0.942629,606.8,0.1055
2682,1,1669.95,15060.67,0.4019,9.981577967994085e-05,1.149239,610.1,0.1049
2683,1,1670.15,15056.26,0.401672,9.985262374395276e-05,0.931134,606.1,0.1056
2684,1,1670.35,15051.85,0.407437,9.988946780796467e-05,0.866029,609.3,0.105
2685,1,1670.56,15047.45,0.357386,9.992631187197657e-05,0.997916,610.2,0.1049
2686,1,1670.76,15043.04,0.34512,9.996315593598849e-05,1.018582,627.3,0.102
2687,1,1829.78,16467.98,0.308463,0.0001,1.241039,0.1,158.9182
2688,2,1831.95,16480.72,0.326669,9.99999995823095e-05,1.038679,488.3,0.1311
2689,2,1836.0,16510.35,0.355232,9.999999832923802e-05,0.731676,484.8,0.132
2690,2,1836.23,16505.59,0.332316,9.999999624078556e-05,0.69737,544.9,0.1174
2691,2,1836.43,16500.59,0.289588,9.999999331695217e-05,0.543318,555.6,0.1152
2692,2,1836.65,16495.71,0.312376,9.99999895577379e-05,0.874189,507.2,0.1262
2693,2,1836.84,16490.6,0.347006,9.99999849631428e-05,0.665448,566.0,0.1131
2694,2,1837.04,16485.65,0.350649,9.999997953316696e-05,0.655695,552.4,0.1159
2695,2,1837.25,16480.68,0.354278,9.999997326781046e-05,0.864497,548.4,0.1167
2696,2,1837.45,16475.71,0.384427,9.999996616707343e-05,1.049806,552.1,0.1159
2697,2,1837.65,16470.72,0.366409,9.999995823095597e-05,0.743278,564.3,0.1134
2698,2,1837.85,16465.75,0.347085,9.999994945945821e-05,0.838877,560.9,0.1141
2699,2,1838.05,16460.77,0.413609,9.999993985258031e-05,0.811939,564.8,0.1133
2700,2,1838.26,16455.82,0.330953,9.999992941032244e-05,0.887222,558.0,0.1147
2701,2,1861.31,16655.31,0.323088,9.999991813268474e-05,0.765749,554.7,0.1154
2702,2,1861.54,16650.54,0.345327,9.999990601966744e-05,0.797011,527.7,0.1213
2703,2,1861.74,16645.43,0.391996,9.999989307127073e-05,0.723311,585.8,0.1093
2704,2,1861.94,16640.42,0.414817,9.999987928749481e-05,0.833675,576.3,0.111
2705,2,1862.15,16635.43,0.392909,9.999986466833994e-05,0.920622,553.5,0.1156
2706,2,1862.36,16630.45,0.320111,9.999984921380635e-05,0.79945,529.2,0.1209
2707,2,1862.56,16625.43,0.384456,9.999983292389431e-05,0.817424,531.3,0.1205
2708,2,1862.76,16620.39,0.391672,9.999981579860411e-05,0.709947,538.9,0.1188
2709,2,1862.97,16615.4,0.360875,9.9999797837936e-05,0.878097,537.2,0.1191
2710,2,1863.17,16610.36,0.303757,9.999977904189031e-05,1.10286,551.8,0.116
2711,2,1863.37,16605.36,0.329121,9.999975941046736e-05,0.82868,549.7,0.1164
2712,2,1863.57,16600.38,0.374556,9.999973894366746e-05,0.921787,537.8,0.119
2713,2,1863.78,16595.38,0.325891,9.999971764149098e-05,0.946442,546.2,0.1172
2714,2,1863.98,16590.4,0.319789,9.999969550393827e-05,0.87141,543.0,0.1179
2715,2,1864.18,16585.38,0.321115,9.999967253100969e-05,0.879467,566.2,0.113
2716,2,1864.38,16580.34,0.364547,9.999964872270564e-05,0.897329,592.5,0.108
2717,2,1864.59,16575.44,0.368145,9.999962407902651e-05,1.33964,545.6,0.1173
2718,2,1864.79,16570.44,0.316221,9.999959859997275e-05,0.865668,561.7,0.1139
2719,2,1865.0,16565.5,0.423477,9.999957228554476e-05,0.988062,542.1,0.1181
2720,2,1865.2,16560.52,0.304806,9.999954513574299e-05,1.141865,546.6,0.1171
2721,2,1865.41,16555.59,0.274892,9.999951715056791e-05,0.834771,559.0,0.1145
2722,2,1865.61,16550.65,0.321022,9.999948833001996e-05,1.255107,544.2,0.1176
2723,2,1865.82,16545.67,0.35644,9.999945867409967e-05,0.767712,553.3,0.1157
2724,2,1866.02,16540.74,0.340524,9.99994281828075e-05,0.688632,540.8,0.1183
2725,2,1866.22,16535.74,0.35566,9.999939685614399e-05,1.226055,567.3,0.1128
2726,2,1866.42,16530.8,0.412759,9.999936469410967e-05,0.787805,557.4,0.1148
2727,2,1866.63,16525.85,0.349384,9.999933169670507e-05,1.042418,553.8,0.1156
2728,2,1866.83,16520.91,0.360077,9.999929786393075e-05,0.687717,550.9,0.1162
2729,2,1867.03,16515.94,0.357635,9.99992631957873e-05,0.99851,563.9,0.1135
2730,2,1867.24,16511.04,0.35945,9.999922769227525e-05,0.890713,541.0,0.1183
2731,2,1867.45,16506.14,0.33632,9.999919135339525e-05,0.882561,543.2,0.1178
2732,2,1867.65,16501.2,0.426594,9.999915417914791e-05,0.881271,544.4,0.1176
2733,2,1867.86,16496.33,0.394785,9.999911616953385e-05,0.75643,513.3,0.1247
2734,2,1868.06,16491.4,0.318324,9.999907732455369e-05,0.863506,520.4,0.123
2735,2,1868.26,16486.45,0.37969,9.999903764420812e-05,1.226883,543.4,0.1178
2736,2,1868.46,16481.48,0.35631,9.999899712849779e-05,0.817042,570.4,0.1122
2737,2,1868.66,16476.57,0.391499,9.999895577742339e-05,0.650315,565.1,0.1133
2738,2,1868.87,16471.7,0.319918,9.99989135909856e-05,0.83527,538.1,0.1189
2739,2,1869.07,16466.78,0.376259,9.999887056918517e-05,1.000422,548.9,0.1166
2740,2,1869.27,16461.87,0.337619,9.999882671202279e-05,0.832461,550.3,0.1163
2741,2,1869.49,16457.07,0.263052,9.99987820194992e-05,0.756088,539.9,0.1185
2742,2,1869.69,16452.16,0.355251,9.99987364916152e-05,0.901477,546.0,0.1172
2743,2,1869.89,16447.3,0.31463,9.99986901283715e-05,0.675313,526.4,0.1216
2744,2,1870.1,16442.39,0.373481,9.999864292976891e-05,1.116244,537.9,0.119
2745,2,1870.31,16437.59,0.347745,9.999859489580822e-05,0.866697,518.4,0.1235
2746,2,1870.51,16432.72,0.349674,9.999854602649026e-05,1.447025,510.9,0.1253
2747,2,1870.71,16427.76,0.408618,9.999849632181584e-05,1.009402,548.0,0.1168
2748,2,1870.92,16422.97,0.344801,9.999844578178581e-05,0.95211,514.5,0.1244
2749,2,1871.12,16418.06,0.432832,9.9998394406401e-05,1.308029,549.9,0.1164
2750,2,1871.32,16413.16,0.383199,9.999834219566228e-05,1.14257,569.1,0.1125
2751,2,1871.52,16408.31,0.36581,9.999828914957057e-05,0.86261,557.7,0.1148
2752,2,1871.73,16403.45,0.376098,9.999823526812672e-05,1.032916,553.1,0.1157
2753,2,1871.94,16398.7,0.360128,9.999818055133166e-05,0.838771,508.4,0.1259
2754,2,1872.13,16393.73,0.401162,9.99981249991863e-05,0.996425,573.1,0.1117
2755,2,1872.34,16388.92,0.342709,9.999806861169158e-05,0.6118,549.8,0.1164
2756,2,1872.55,16384.14,0.398094,9.999801138884847e-05,1.059974,521.3,0.1228
2757,2,1872.75,16379.24,0.369774,9.999795333065793e-05,1.026319,553.6,0.1156
2758,2,1872.97,16374.57,0.366373,9.999789443712091e-05,0.867141,471.1,0.1359
2759,2,1873.16,16369.59,0.32648,9.999783470823844e-05,0.785461,536.6,0.1193
