step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
4989,2,3625.97,15902.95,0.443597,9.780301956373733e-05,0.787585,359.8,0.1779
4990,2,3626.36,15900.74,0.412438,9.780112465309954e-05,0.573522,359.3,0.1781
4991,2,3626.75,15898.53,0.472641,9.77992289441898e-05,0.786281,359.4,0.1781
4992,2,3627.13,15896.31,0.412273,9.779733243704012e-05,0.756117,359.9,0.1778
4993,2,3627.52,15894.1,0.421064,9.779543513168252e-05,0.647273,358.3,0.1786
4994,2,3627.91,15891.89,0.458138,9.7793537028149e-05,0.719373,360.5,0.1775
4995,2,3628.3,15889.68,0.427697,9.779163812647159e-05,0.65524,359.2,0.1782
4996,2,3628.69,15887.48,0.384631,9.778973842668234e-05,0.786736,356.1,0.1797
4997,2,3629.07,15885.26,0.446352,9.778783792881335e-05,0.62595,360.1,0.1777
4998,2,3629.46,15883.06,0.417584,9.778593663289662e-05,0.819881,356.8,0.1794
4999,2,3629.85,15880.85,0.453868,9.778403453896428e-05,0.636227,359.6,0.178
5000,2,3630.23,15878.64,0.44792,9.778213164704845e-05,0.602982,360.0,0.1778
5001,2,3630.62,15876.44,0.47256,9.77802279571812e-05,0.616668,359.3,0.1781
5002,2,3631.01,15874.24,0.452193,9.777832346939467e-05,0.787571,358.7,0.1784
5003,2,3631.4,15872.03,0.381897,9.777641818372102e-05,0.649467,357.4,0.1791
5004,2,3631.79,15869.83,0.395027,9.777451210019239e-05,0.741313,359.4,0.1781
5005,2,3632.17,15867.61,0.428373,9.777260521884094e-05,0.631678,361.6,0.177
5006,2,3632.56,15865.41,0.442876,9.777069753969889e-05,0.714342,357.5,0.179
5007,2,3632.95,15863.21,0.432674,9.776878906279838e-05,0.705246,360.6,0.1775
5008,2,3633.33,15861.0,0.455528,9.776687978817166e-05,0.860791,358.3,0.1786
5009,2,3633.72,15858.81,0.446468,9.776496971585093e-05,0.753013,357.6,0.179
5010,2,3634.11,15856.63,0.436497,9.776305884586844e-05,0.71336,346.3,0.1848
5011,2,3634.5,15854.41,0.448443,9.776114717825643e-05,0.62498,357.5,0.179
5012,2,3634.88,15852.22,0.405196,9.775923471304714e-05,0.567647,359.5,0.178
5013,2,3635.27,15850.01,0.420351,9.775732145027289e-05,0.523746,360.0,0.1778
5014,2,3635.66,15847.82,0.44608,9.775540738996595e-05,0.646901,356.8,0.1794
5015,2,3636.05,15845.62,0.498736,9.775349253215861e-05,0.837739,358.3,0.1786
5016,2,3636.43,15843.43,0.442289,9.77515768768832e-05,0.681989,359.3,0.1781
5017,2,3636.82,15841.24,0.495006,9.774966042417203e-05,0.704782,359.2,0.1782
5018,2,3637.21,15839.04,0.478666,9.774774317405747e-05,0.684684,359.4,0.1781
5019,2,3637.6,15836.85,0.452355,9.774582512657185e-05,0.700534,356.6,0.1795
5020,2,3637.98,15834.65,0.43766,9.774390628174758e-05,0.816271,360.3,0.1776
5021,2,3638.37,15832.47,0.416969,9.774198663961701e-05,0.744782,359.6,0.178
5022,2,3638.76,15830.28,0.45626,9.774006620021253e-05,0.701008,360.3,0.1776
5023,2,3639.16,15828.13,0.52382,9.773814496356656e-05,0.919229,342.3,0.1869
5024,2,3639.54,15825.91,0.468255,9.773622292971154e-05,0.750836,359.6,0.178
5025,2,3639.93,15823.72,0.468543,9.773430009867988e-05,0.781318,358.9,0.1783
5026,2,3640.31,15821.53,0.400272,9.773237647050405e-05,0.541598,359.3,0.1781
5027,2,3640.7,15819.35,0.455329,9.773045204521651e-05,0.657622,359.8,0.1779
5028,2,3641.09,15817.16,0.415498,9.772852682284973e-05,0.79744,360.0,0.1778
5029,2,3641.48,15814.98,0.453784,9.772660080343621e-05,0.623415,357.3,0.1791
5030,2,3641.87,15812.79,0.475237,9.772467398700844e-05,0.711431,359.3,0.1781
5031,2,3642.25,15810.61,0.441032,9.772274637359895e-05,0.62898,355.1,0.1802
5032,2,3642.64,15808.43,0.450289,9.772081796324028e-05,0.601597,359.1,0.1782
5033,2,3643.03,15806.24,0.434872,9.771888875596497e-05,0.634037,361.3,0.1771
5034,2,3643.42,15804.07,0.420443,9.771695875180556e-05,0.759241,357.8,0.1789
5035,2,3643.81,15801.88,0.468726,9.771502795079464e-05,0.773749,359.9,0.1778
5036,2,3644.19,15799.71,0.432355,9.771309635296478e-05,0.623554,355.8,0.1799
5037,2,3644.59,15797.56,0.403809,9.77111639583486e-05,0.645928,343.9,0.1861
5038,2,3644.97,15795.36,0.435908,9.770923076697868e-05,0.631615,357.8,0.1789
5039,2,3645.36,15793.2,0.432723,9.770729677888767e-05,0.549484,352.4,0.1816
5040,2,3645.75,15791.01,0.440754,9.77053619941082e-05,0.609529,360.1,0.1777
5041,2,3646.14,15788.86,0.451912,9.770342641267294e-05,0.650381,351.4,0.1821
5042,2,3646.53,15786.68,0.374248,9.770149003461452e-05,0.589598,352.2,0.1817
5043,2,3646.92,15784.5,0.455273,9.769955285996564e-05,0.66475,356.7,0.1794
5044,2,3647.3,15782.32,0.423126,9.769761488875899e-05,0.535773,359.9,0.1778
5045,2,3647.69,15780.15,0.458216,9.769567612102728e-05,0.715753,358.1,0.1787
5046,2,3648.08,15777.98,0.437478,9.769373655680323e-05,0.681684,359.9,0.1778
5047,2,3648.47,15775.81,0.432686,9.769179619611957e-05,0.60336,356.0,0.1798
5048,2,3648.86,15773.64,0.439109,9.768985503900906e-05,0.575664,358.4,0.1786
5049,2,3649.24,15771.47,0.422683,9.768791308550442e-05,0.812687,358.2,0.1787
5050,2,3649.64,15769.34,0.418123,9.768597033563847e-05,0.616903,339.7,0.1884
5051,2,3650.02,15767.14,0.437751,9.768402678944396e-05,0.546851,357.3,0.1791
5052,2,3650.41,15764.97,0.463388,9.768208244695371e-05,0.721447,358.4,0.1786
5053,2,3650.8,15762.81,0.436466,9.768013730820052e-05,0.591109,359.6,0.178
5054,2,3651.19,15760.64,0.421125,9.767819137321724e-05,0.614382,361.4,0.1771
5055,2,3651.58,15758.49,0.499035,9.76762446420367e-05,0.6355,353.2,0.1812
5056,2,3651.96,15756.31,0.406098,9.767429711469174e-05,0.560815,358.9,0.1783
5057,2,3652.35,15754.15,0.455783,9.767234879121524e-05,0.724682,355.4,0.1801
5058,2,3652.74,15752.0,0.476394,9.767039967164008e-05,0.684107,352.4,0.1816
5059,2,3653.13,15749.85,0.436661,9.766844975599914e-05,0.725999,352.5,0.1815
5060,2,3653.52,15747.69,0.449901,9.766649904432536e-05,0.74973,355.5,0.18
5061,2,3653.91,15745.53,0.403746,9.766454753665162e-05,0.602236,358.1,0.1787
5062,2,3654.3,15743.38,0.512963,9.766259523301089e-05,0.841189,357.3,0.1791
5063,2,3654.7,15741.25,0.43223,9.766064213343609e-05,0.821716,342.1,0.1871
5064,2,3655.08,15739.1,0.498595,9.76586882379602e-05,0.663297,346.1,0.1849
5065,2,3655.47,15736.92,0.398252,9.765673354661619e-05,0.729283,356.9,0.1793
5066,2,3655.86,15734.76,0.429202,9.765477805943704e-05,0.681406,359.1,0.1782
5067,2,3656.25,15732.61,0.452448,9.765282177645576e-05,0.525285,358.1,0.1787
5068,2,3656.63,15730.45,0.417362,9.765086469770538e-05,0.558367,357.8,0.1789
5069,2,3657.02,15728.3,0.506385,9.764890682321889e-05,0.767892,355.1,0.1802
5070,2,3657.41,15726.15,0.397561,9.764694815302938e-05,0.498571,357.0,0.1793
5071,2,3657.8,15724.0,0.404104,9.764498868716986e-05,0.643309,356.5,0.1795
5072,2,3658.19,15721.85,0.489195,9.764302842567341e-05,0.819895,359.1,0.1782
5073,2,3658.58,15719.72,0.490709,9.764106736857315e-05,0.773256,348.6,0.1836
5074,2,3658.97,15717.56,0.397426,9.76391055159021e-05,0.798578,355.9,0.1798
5075,2,3659.36,15715.4,0.375693,9.763714286769344e-05,0.584597,360.9,0.1774
5076,2,3659.74,15713.25,0.437833,9.763517942398027e-05,0.607796,360.1,0.1778
5077,2,3660.14,15711.13,0.457564,9.763321518479571e-05,0.581073,345.5,0.1852
5078,2,3660.52,15708.97,0.425824,9.763125015017293e-05,0.589315,354.7,0.1804
5079,2,3660.91,15706.81,0.466743,9.762928432014509e-05,0.663424,357.4,0.1791
5080,2,3661.3,15704.66,0.470622,9.762731769474535e-05,0.700499,361.0,0.1773
5081,2,3661.69,15702.52,0.43378,9.762535027400692e-05,0.647782,359.1,0.1782
5082,2,3662.08,15700.38,0.470435,9.762338205796298e-05,0.748738,359.2,0.1782
5083,2,3662.46,15698.23,0.431126,9.762141304664678e-05,0.587912,360.0,0.1778
5084,2,3662.85,15696.09,0.40566,9.761944324009151e-05,0.623338,359.7,0.1779
5085,2,3663.24,15693.94,0.4749,9.761747263833043e-05,0.693054,360.6,0.1775
5086,2,3663.63,15691.81,0.496586,9.761550124139681e-05,0.8318,357.0,0.1793
5087,2,3664.02,15689.66,0.433124,9.76135290493239e-05,0.5202,359.4,0.1781
5088,2,3664.41,15687.52,0.419233,9.7611556062145e-05,0.819934,358.7,0.1784
5089,2,3664.79,15685.38,0.455593,9.76095822798934e-05,0.78067,360.5,0.1776
5090,2,3665.19,15683.26,0.509125,9.760760770260241e-05,0.664847,348.6,0.1836
5091,2,3665.57,15681.11,0.493739,9.760563233030533e-05,0.847593,356.2,0.1797
5092,2,3665.96,15678.97,0.405122,9.760365616303555e-05,0.628349,358.8,0.1784
5093,2,3666.35,15676.83,0.457614,9.760167920082639e-05,0.700099,358.3,0.1786
5094,2,3666.74,15674.69,0.418706,9.759970144371119e-05,0.559496,356.6,0.1795
5095,2,3667.13,15672.56,0.39511,9.759772289172338e-05,0.575585,358.8,0.1784
5096,2,3667.52,15670.43,0.480215,9.75957435448963e-05,0.797299,358.5,0.1785
5097,2,3667.91,15668.3,0.410066,9.759376340326339e-05,0.718357,356.2,0.1797
5098,2,3668.29,15666.16,0.421159,9.759178246685805e-05,0.810809,358.8,0.1784
5099,2,3668.68,15664.02,0.480142,9.758980073571371e-05,0.684117,359.3,0.1781
5100,2,3669.07,15661.9,0.449923,9.758781820986383e-05,0.822654,357.0,0.1793
5101,2,3674.67,15682.0,0.42956,9.758583488934186e-05,0.593286,368.3,0.1738
5102,2,3675.06,15679.85,0.451158,9.758385077418127e-05,0.711573,361.2,0.1772
5103,2,3675.44,15677.71,0.457576,9.758186586441554e-05,0.72411,354.9,0.1803
5104,2,3675.84,15675.62,0.415163,9.757988016007817e-05,0.600625,343.7,0.1862
5105,2,3676.22,15673.44,0.393934,9.757789366120269e-05,0.693371,362.0,0.1768
5106,2,3676.61,15671.31,0.436226,9.75759063678226e-05,0.567688,357.8,0.1789
5107,2,3677.0,15669.17,0.427605,9.757391827997144e-05,0.66601,361.4,0.1771
5108,2,3677.38,15667.04,0.407531,9.757192939768279e-05,0.597993,355.2,0.1802
5109,2,3677.77,15664.9,0.42453,9.756993972099018e-05,0.669582,359.5,0.178
5110,2,3678.15,15662.75,0.431604,9.756794924992721e-05,0.599837,360.8,0.1774
5111,2,3678.54,15660.62,0.463856,9.756595798452746e-05,0.659081,359.2,0.1782
5112,2,3678.93,15658.49,0.402161,9.756396592482454e-05,0.655406,360.8,0.1774
5113,2,3679.32,15656.35,0.4918,9.756197307085207e-05,0.780896,359.6,0.178
5114,2,3679.71,15654.24,0.423694,9.755997942264366e-05,0.779221,356.8,0.1793
5115,2,3680.09,15652.09,0.43497,9.755798498023298e-05,0.693021,361.6,0.177
5116,2,3680.48,15649.96,0.520088,9.75559897436537e-05,1.191074,358.1,0.1787
5117,2,3680.88,15647.88,0.470546,9.755399371293948e-05,0.783666,341.6,0.1874
5118,2,3681.26,15645.71,0.412421,9.755199688812399e-05,0.501424,361.5,0.1771
5119,2,3681.65,15643.59,0.49116,9.754999926924096e-05,0.745919,358.8,0.1784
5120,2,3682.03,15641.45,0.432886,9.754800085632407e-05,0.683877,362.3,0.1767
5121,2,3682.42,15639.34,0.49955,9.754600164940707e-05,0.843425,357.0,0.1793
5122,2,3682.81,15637.21,0.443466,9.754400164852368e-05,0.565437,359.3,0.1781
5123,2,3683.2,15635.09,0.389502,9.754200085370767e-05,0.781527,360.3,0.1776
5124,2,3683.59,15632.96,0.470661,9.753999926499282e-05,0.626173,360.3,0.1776
5125,2,3683.98,15630.85,0.429773,9.753799688241287e-05,0.52651,359.8,0.1779
5126,2,3684.37,15628.73,0.460807,9.753599370600163e-05,0.719623,359.4,0.1781
5127,2,3684.75,15626.61,0.411938,9.753398973579292e-05,0.72031,359.1,0.1782
5128,2,3685.14,15624.49,0.460657,9.753198497182052e-05,0.564164,358.8,0.1784
5129,2,3685.53,15622.36,0.47397,9.752997941411831e-05,0.76369,359.8,0.1779
5130,2,3685.92,15620.27,0.493398,9.752797306272012e-05,0.663443,345.5,0.1852
5131,2,3686.31,15618.13,0.476761,9.75259659176598e-05,0.671826,361.4,0.1771
5132,2,3686.69,15616.01,0.479026,9.752395797897125e-05,0.992464,360.0,0.1778
5133,2,3687.08,15613.9,0.468772,9.752194924668832e-05,0.561039,358.7,0.1784
5134,2,3687.47,15611.78,0.483635,9.751993972084495e-05,0.626798,357.0,0.1793
5135,2,3687.86,15609.66,0.484839,9.7517929401475e-05,0.690898,358.8,0.1784
5136,2,3688.25,15607.55,0.463782,9.751591828861246e-05,0.748049,360.1,0.1777
5137,2,3688.64,15605.44,0.491812,9.751390638229123e-05,0.744064,359.1,0.1782
5138,2,3689.03,15603.33,0.490808,9.751189368254528e-05,0.680263,359.4,0.1781
5139,2,3689.42,15601.23,0.419043,9.750988018940856e-05,0.624502,350.5,0.1826
5140,2,3689.84,15599.27,0.486677,9.750786590291506e-05,0.667485,296.6,0.2158
5141,2,3690.22,15597.11,0.43916,9.750585082309878e-05,0.548251,339.2,0.1887
5142,2,3690.64,15595.12,0.449484,9.750383494999372e-05,0.602667,295.1,0.2168
5143,2,3691.04,15593.1,0.402745,9.75018182836339e-05,0.56968,278.9,0.2295
5144,2,3691.6,15591.68,0.47161,9.749980082405336e-05,0.564343,167.1,0.3829
5145,2,3691.92,15589.3,0.394712,9.749778257128615e-05,0.671845,250.2,0.2558
5146,2,3692.3,15587.17,0.399101,9.74957635253663e-05,0.599022,275.0,0.2328
5147,2,3692.72,15585.17,0.436819,9.749374368632793e-05,0.648515,263.8,0.2426
5148,2,3693.09,15582.99,0.456464,9.74917230542051e-05,0.615721,293.3,0.2182
5149,2,3693.48,15580.9,0.403917,9.748970162903191e-05,0.627358,295.8,0.2164
5150,2,3693.86,15578.78,0.481435,9.748767941084248e-05,0.685433,315.9,0.2026
5151,2,3694.26,15576.72,0.444277,9.748565639967094e-05,0.62706,309.4,0.2069
5152,2,3694.69,15574.78,0.43419,9.748363259555142e-05,0.568621,267.0,0.2397
5153,2,3695.07,15572.66,0.450193,9.74816079985181e-05,0.745028,306.1,0.2091
5154,2,3695.47,15570.58,0.466966,9.747958260860514e-05,0.630259,304.0,0.2105
5155,2,3695.86,15568.48,0.448327,9.747755642584671e-05,0.703245,315.8,0.2027
5156,2,3696.24,15566.35,0.526192,9.747552945027701e-05,0.824427,330.8,0.1935
5157,2,3696.62,15564.24,0.437311,9.747350168193024e-05,0.597908,340.9,0.1878
5158,2,3697.02,15562.16,0.408871,9.747147312084063e-05,0.981489,338.2,0.1892
5159,2,3697.41,15560.06,0.541372,9.746944376704241e-05,0.997058,339.0,0.1888
5160,2,3697.79,15557.93,0.423605,9.746741362056984e-05,0.62213,359.2,0.1782
5161,2,3698.18,15555.85,0.453549,9.746538268145716e-05,0.647328,357.5,0.179
5162,2,3698.57,15553.76,0.403422,9.746335094973866e-05,0.804152,357.5,0.179
5163,2,3698.96,15551.66,0.465305,9.746131842544861e-05,0.825864,357.0,0.1793
5164,2,3699.34,15549.57,0.515626,9.745928510862137e-05,0.716426,357.7,0.1789
5165,2,3699.73,15547.47,0.535397,9.745725099929119e-05,0.820516,357.6,0.179
5166,2,3700.12,15545.38,0.45191,9.745521609749242e-05,0.623884,359.6,0.178
5167,2,3700.51,15543.28,0.466373,9.745318040325939e-05,0.717907,358.7,0.1784
5168,2,3700.9,15541.2,0.44402,9.745114391662649e-05,0.650983,357.8,0.1789
5169,2,3701.29,15539.11,0.433505,9.744910663762804e-05,0.801138,357.5,0.179
5170,2,3701.68,15537.05,0.445844,9.744706856629846e-05,0.680112,345.5,0.1852
5171,2,3702.07,15534.93,0.478979,9.744502970267214e-05,0.791337,359.5,0.178
5172,2,3702.45,15532.84,0.511512,9.744299004678347e-05,0.88546,356.5,0.1795
5173,2,3702.85,15530.76,0.384107,9.744094959866689e-05,0.644469,356.4,0.1795
5174,2,3703.23,15528.68,0.411089,9.743890835835683e-05,0.589239,355.6,0.18
5175,2,3703.63,15526.6,0.422737,9.743686632588774e-05,0.775498,353.5,0.1811
5176,2,3704.01,15524.51,0.423091,9.743482350129408e-05,0.543446,358.3,0.1786
5177,2,3704.4,15522.43,0.399954,9.743277988461033e-05,0.592427,358.8,0.1784
5178,2,3704.79,15520.33,0.366711,9.743073547587097e-05,0.599457,358.2,0.1787
5179,2,3705.18,15518.25,0.460336,9.74286902751105e-05,0.707626,358.9,0.1783
5180,2,3705.57,15516.18,0.431268,9.742664428236346e-05,0.564505,354.0,0.1808
5181,2,3705.96,15514.09,0.435565,9.742459749766436e-05,0.867239,359.0,0.1783
5182,2,3706.35,15512.01,0.419255,9.742254992104773e-05,0.574555,360.5,0.1776
5183,2,3706.74,15509.97,0.523016,9.742050155254816e-05,0.738012,341.9,0.1872
5184,2,3707.14,15507.9,0.491246,9.741845239220018e-05,0.57887,339.5,0.1885
5185,2,3707.52,15505.79,0.430179,9.74164024400384e-05,0.8055,355.3,0.1801
5186,2,3707.91,15503.71,0.43343,9.74143516960974e-05,0.783844,357.5,0.179
5187,2,3708.3,15501.63,0.418004,9.741230016041179e-05,0.828769,356.1,0.1797
5188,2,3708.68,15499.55,0.43017,9.74102478330162e-05,0.675403,358.7,0.1784
5189,2,3709.07,15497.47,0.471432,9.740819471394527e-05,0.704947,358.3,0.1786
5190,2,3709.46,15495.4,0.449165,9.740614080323364e-05,0.627608,357.1,0.1792
5191,2,3709.85,15493.32,0.440469,9.740408610091597e-05,0.704556,358.7,0.1784
5192,2,3710.24,15491.25,0.452881,9.740203060702696e-05,0.602307,358.5,0.1785
5193,2,3710.63,15489.17,0.437587,9.739997432160127e-05,0.552468,358.7,0.1784
5194,2,3711.02,15487.1,0.393265,9.739791724467361e-05,0.545442,357.7,0.1789
5195,2,3711.41,15485.02,0.396595,9.739585937627871e-05,0.58732,357.6,0.179
5196,2,3711.79,15482.96,0.465279,9.739380071645128e-05,0.572811,357.0,0.1793
5197,2,3712.18,15480.89,0.521008,9.739174126522608e-05,0.815667,355.1,0.1803
5198,2,3712.57,15478.82,0.447581,9.738968102263786e-05,0.647928,357.3,0.1791
5199,2,3712.96,15476.74,0.417924,9.738761998872138e-05,0.615966,359.5,0.178
5200,2,3713.35,15474.68,0.407258,9.738555816351143e-05,0.647821,356.7,0.1794
5201,2,3713.79,15472.81,0.474477,9.738349554704281e-05,0.745026,351.4,0.1821
5202,2,3714.17,15470.71,0.390562,9.738143213935033e-05,0.612157,355.2,0.1802
5203,2,3714.56,15468.63,0.405364,9.737936794046879e-05,0.657465,356.9,0.1793
5204,2,3714.95,15466.6,0.420925,9.737730295043308e-05,0.580523,350.8,0.1824
5205,2,3715.34,15464.51,0.448579,9.7375237169278e-05,0.582061,358.8,0.1784
5206,2,3715.73,15462.44,0.435771,9.737317059703843e-05,0.565447,355.5,0.18
5207,2,3716.11,15460.37,0.438205,9.737110323374923e-05,0.606841,359.1,0.1782
5208,2,3716.5,15458.3,0.435146,9.73690350794453e-05,0.614173,360.0,0.1778
5209,2,3716.89,15456.25,0.447976,9.736696613416157e-05,0.690783,355.1,0.1802
5210,2,3717.29,15454.22,0.447823,9.736489639793292e-05,0.664085,342.0,0.1871
5211,2,3717.67,15452.13,0.494776,9.736282587079429e-05,0.678947,356.0,0.1798
5212,2,3718.06,15450.07,0.431441,9.736075455278064e-05,0.580896,354.0,0.1808
5213,2,3718.45,15448.01,0.401502,9.735868244392689e-05,0.733141,356.6,0.1795
5214,2,3718.84,15445.95,0.457594,9.735660954426804e-05,0.700848,357.2,0.1792
5215,2,3719.23,15443.89,0.503772,9.735453585383906e-05,0.622683,356.6,0.1795
5216,2,3719.62,15441.83,0.433004,9.735246137267495e-05,0.554141,355.3,0.1801
5217,2,3720.01,15439.79,0.455291,9.735038610081074e-05,0.654321,344.8,0.1856
5218,2,3720.4,15437.72,0.442173,9.734831003828143e-05,0.618804,357.7,0.1789
5219,2,3720.78,15435.66,0.462183,9.734623318512205e-05,0.80424,359.3,0.1781
5220,2,3721.18,15433.62,0.444942,9.734415554136766e-05,0.765752,354.4,0.1806
5221,2,3721.56,15431.55,0.460224,9.734207710705332e-05,0.657771,360.7,0.1774
5222,2,3721.95,15429.49,0.459808,9.73399978822141e-05,0.617905,361.3,0.1772
5223,2,3722.35,15427.48,0.478916,9.733791786688511e-05,0.742056,339.0,0.1888
5224,2,3722.73,15425.39,0.471264,9.733583706110145e-05,0.836784,355.8,0.1799
5225,2,3723.12,15423.34,0.414322,9.733375546489822e-05,0.659908,357.8,0.1789
5226,2,3723.51,15421.29,0.437601,9.733167307831057e-05,0.739648,358.6,0.1785
5227,2,3723.9,15419.23,0.423527,9.732958990137363e-05,0.513052,359.8,0.1779
5228,2,3724.29,15417.19,0.475546,9.732750593412256e-05,0.671233,353.6,0.181
5229,2,3724.68,15415.13,0.451634,9.732542117659251e-05,0.63442,360.3,0.1777
5230,2,3725.06,15413.07,0.414498,9.73233356288187e-05,0.54057,357.9,0.1788
5231,2,3725.45,15411.02,0.53151,9.732124929083629e-05,0.724968,355.3,0.1801
5232,2,3725.84,15408.96,0.407716,9.731916216268054e-05,0.562127,360.4,0.1776
5233,2,3726.23,15406.91,0.431191,9.73170742443866e-05,0.762412,356.9,0.1793
5234,2,3726.61,15404.86,0.413564,9.731498553598977e-05,0.719255,361.9,0.1769
5235,2,3727.0,15402.81,0.444022,9.731289603752528e-05,0.616602,359.5,0.178
5236,2,3727.39,15400.77,0.46968,9.731080574902839e-05,0.593279,354.9,0.1804
5237,2,3727.78,15398.72,0.429574,9.730871467053438e-05,0.72299,354.7,0.1804
5238,2,3728.17,15396.67,0.416995,9.730662280207852e-05,0.606376,357.8,0.1789
5239,2,3728.56,15394.62,0.430708,9.730453014369613e-05,0.613442,360.2,0.1777
5240,2,3728.95,15392.58,0.471529,9.730243669542254e-05,0.717862,356.5,0.1795
5241,2,3729.34,15390.57,0.480526,9.730034245729307e-05,0.680562,346.1,0.1849
5242,2,3729.73,15388.5,0.456385,9.729824742934305e-05,0.69412,358.7,0.1784
5243,2,3730.11,15386.46,0.409559,9.729615161160786e-05,0.660753,357.9,0.1788
5244,2,3730.51,15384.42,0.502973,9.729405500412283e-05,0.822734,356.2,0.1797
5245,2,3730.89,15382.38,0.441529,9.729195760692339e-05,0.581456,360.7,0.1774
5246,2,3731.28,15380.33,0.446613,9.728985942004492e-05,0.627696,356.6,0.1795
5247,2,3731.67,15378.29,0.467214,9.72877604435228e-05,0.670835,357.1,0.1792
5248,2,3732.05,15376.24,0.446056,9.728566067739249e-05,0.639628,361.3,0.1772
5249,2,3732.44,15374.2,0.443736,9.728356012168944e-05,0.593383,358.5,0.1785
5250,2,3732.83,15372.16,0.474822,9.728145877644905e-05,0.690172,360.3,0.1776
5251,2,3733.22,15370.11,0.444621,9.72793566417068e-05,0.682169,360.4,0.1776
5252,2,3733.61,15368.08,0.480215,9.727725371749818e-05,0.591138,358.9,0.1783
5253,2,3734.0,15366.04,0.482318,9.727515000385868e-05,0.785719,358.3,0.1786
5254,2,3734.39,15364.01,0.387663,9.727304550082379e-05,0.605146,356.4,0.1796
5255,2,3734.77,15361.96,0.455624,9.727094020842904e-05,0.730324,361.0,0.1773
5256,2,3735.16,15359.93,0.457271,9.726883412670995e-05,0.600219,359.3,0.1781
5257,2,3735.55,15357.91,0.407753,9.726672725570206e-05,0.595769,354.7,0.1804
5258,2,3735.94,15355.85,0.418869,9.726461959544095e-05,0.601458,362.0,0.1768
5259,2,3736.33,15353.82,0.460611,9.726251114596216e-05,0.611101,357.5,0.179
5260,2,3736.71,15351.79,0.454741,9.726040190730128e-05,0.600551,358.7,0.1784
5261,2,3737.1,15349.76,0.440634,9.725829187949392e-05,0.739639,360.0,0.1778
5262,2,3737.49,15347.72,0.447629,9.725618106257568e-05,0.532764,360.2,0.1777
5263,2,3737.89,15345.73,0.431456,9.725406945658218e-05,0.576292,341.2,0.1876
5264,2,3738.28,15343.7,0.456726,9.725195706154907e-05,0.5223,344.9,0.1855
5265,2,3738.66,15341.64,0.491704,9.7249843877512e-05,0.873103,360.1,0.1777
5266,2,3739.05,15339.62,0.4351,9.72477299045066e-05,0.629328,359.1,0.1782
5267,2,3739.44,15337.59,0.413218,9.724561514256858e-05,0.67237,358.5,0.1785
5268,2,3739.83,15335.56,0.506543,9.724349959173361e-05,0.707172,355.8,0.1799
5269,2,3740.21,15333.53,0.399575,9.724138325203742e-05,0.610131,360.1,0.1777
5270,2,3740.6,15331.51,0.372033,9.723926612351569e-05,0.662871,356.5,0.1795
5271,2,3740.99,15329.48,0.396527,9.723714820620416e-05,0.628682,360.1,0.1777
5272,2,3741.38,15327.45,0.424599,9.72350295001386e-05,0.915289,359.7,0.1779
5273,2,3741.77,15325.42,0.440334,9.723291000535474e-05,0.651788,360.3,0.1776
5274,2,3742.15,15323.39,0.403955,9.723078972188835e-05,0.584957,359.8,0.1779
5275,2,3742.54,15321.37,0.462154,9.722866864977522e-05,0.720043,358.3,0.1786
5276,2,3742.93,15319.35,0.472591,9.722654678905114e-05,0.795892,358.3,0.1786
5277,2,3743.32,15317.31,0.407754,9.722442413975194e-05,0.711845,360.0,0.1778
5278,2,3743.71,15315.3,0.468786,9.722230070191341e-05,0.746712,358.6,0.1785
5279,2,3744.1,15313.27,0.48524,9.722017647557141e-05,0.767714,360.2,0.1777
5280,2,3744.48,15311.26,0.448209,9.721805146076178e-05,0.559253,357.4,0.179
5281,2,3744.87,15309.24,0.441956,9.721592565752038e-05,0.607673,358.5,0.1785
5282,2,3745.26,15307.21,0.388561,9.72137990658831e-05,0.946114,359.1,0.1782
5283,2,3745.65,15305.19,0.508276,9.721167168588581e-05,0.82575,360.5,0.1776
5284,2,3746.04,15303.17,0.433601,9.720954351756442e-05,0.589659,359.6,0.178
5285,2,3746.43,15301.15,0.423048,9.720741456095485e-05,0.590166,360.9,0.1773
5286,2,3746.81,15299.14,0.39343,9.720528481609302e-05,0.6188,358.8,0.1784
5287,2,3747.2,15297.12,0.430573,9.720315428301488e-05,0.678468,355.7,0.1799
5288,2,3747.59,15295.1,0.436589,9.720102296175639e-05,0.738606,358.7,0.1784
5289,2,3747.98,15293.08,0.488077,9.719889085235351e-05,0.69743,359.4,0.1781
5290,2,3748.38,15291.11,0.480546,9.719675795484224e-05,0.712104,342.0,0.1871
5291,2,3748.76,15289.07,0.4329,9.719462426925854e-05,0.543584,358.7,0.1784
5292,2,3749.15,15287.06,0.498788,9.719248979563846e-05,0.902529,358.4,0.1786
5293,2,3749.54,15285.04,0.501695,9.719035453401798e-05,0.835696,357.4,0.1791
5294,2,3749.92,15283.03,0.447686,9.718821848443319e-05,0.657744,356.7,0.1794
5295,2,3750.31,15281.01,0.42769,9.718608164692009e-05,0.720715,358.5,0.1785
5296,2,3750.7,15279.0,0.460071,9.718394402151476e-05,0.623087,358.3,0.1786
5297,2,3751.09,15277.0,0.509247,9.718180560825326e-05,1.075183,355.0,0.1803
5298,2,3751.48,15274.98,0.420255,9.717966640717171e-05,0.598138,356.5,0.1795
