step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
2058,1,1393.35,16798.71,0.428139,7.682508373650899e-05,0.798093,357.5,0.179
2059,1,1393.73,16794.48,0.410693,7.686192780052091e-05,0.934421,368.4,0.1737
2060,1,1394.12,16790.33,0.498734,7.689877186453281e-05,1.048071,364.2,0.1757
2061,1,1394.5,16786.12,0.443392,7.693561592854473e-05,0.768637,369.7,0.1731
2062,1,1394.9,16782.07,0.470857,7.697245999255664e-05,0.923398,351.3,0.1822
2063,1,1395.29,16777.93,0.437639,7.700930405656855e-05,0.952225,347.1,0.1844
2064,1,1395.67,16773.78,0.43345,7.704614812058045e-05,1.189553,354.5,0.1806
2065,1,1396.05,16769.55,0.499417,7.708299218459236e-05,0.943141,370.1,0.1729
2066,1,1396.45,16765.51,0.466799,7.711983624860426e-05,1.247506,350.0,0.1829
2067,1,1396.83,16761.27,0.443842,7.715668031261617e-05,0.842143,368.9,0.1735
2068,1,1397.22,16757.2,0.475962,7.719352437662809e-05,1.126926,354.8,0.1804
2069,1,1397.6,16752.99,0.467521,7.723036844064001e-05,0.94949,368.3,0.1738
2070,1,1397.99,16748.87,0.45322,7.726721250465191e-05,0.912244,369.0,0.1734
2071,1,1398.38,16744.76,0.529505,7.730405656866382e-05,1.124468,363.8,0.1759
2072,1,1398.76,16740.61,0.450556,7.734090063267573e-05,1.058784,364.9,0.1754
2073,1,1399.15,16736.54,0.410889,7.737774469668763e-05,0.714719,358.5,0.1785
2074,1,1399.55,16732.46,0.379552,7.741458876069955e-05,1.008582,353.2,0.1812
2075,1,1399.92,16728.25,0.439663,7.745143282471146e-05,0.926369,366.7,0.1745
2076,1,1400.31,16724.18,0.486102,7.748827688872338e-05,1.013689,363.0,0.1763
2077,1,1400.71,16720.13,0.492711,7.752512095273528e-05,0.80138,350.8,0.1824
2078,1,1401.09,16715.99,0.466167,7.756196501674719e-05,0.83181,356.3,0.1796
2079,1,1401.48,16711.94,0.432364,7.75988090807591e-05,0.924272,351.7,0.182
2080,1,1401.87,16707.81,0.486126,7.7635653144771e-05,0.893408,356.4,0.1796
2081,1,1402.25,16703.71,0.464553,7.767249720878292e-05,0.930551,365.3,0.1752
2082,1,1402.64,16699.61,0.514341,7.770934127279482e-05,1.033379,365.3,0.1752
2083,1,1403.02,16695.49,0.480166,7.774618533680673e-05,0.960622,366.7,0.1745
2084,1,1403.41,16691.42,0.425516,7.778302940081864e-05,1.046411,367.5,0.1742
2085,1,1403.8,16687.35,0.424249,7.781987346483054e-05,0.820983,361.6,0.177
2086,1,1404.19,16683.39,0.423714,7.785671752884245e-05,0.890106,341.7,0.1873
2087,1,1404.58,16679.3,0.44443,7.789356159285435e-05,0.943935,350.2,0.1828
2088,1,1404.97,16675.23,0.408582,7.793040565686626e-05,0.929318,351.2,0.1823
2089,1,1405.36,16671.23,0.425984,7.796724972087818e-05,0.902962,345.2,0.1854
2090,1,1405.74,16667.15,0.487997,7.800409378489009e-05,1.018158,351.1,0.1823
2091,1,1406.13,16663.09,0.450185,7.804093784890199e-05,0.947615,352.9,0.1814
2092,1,1406.51,16658.98,0.499555,7.807778191291391e-05,1.01171,364.6,0.1755
2093,1,1406.91,16654.99,0.458698,7.811462597692582e-05,0.826669,352.1,0.1818
2094,1,1407.29,16650.88,0.402959,7.815147004093772e-05,0.918087,365.8,0.175
2095,1,1407.68,16646.85,0.448798,7.818831410494963e-05,0.782522,362.6,0.1765
2096,1,1408.06,16642.84,0.467197,7.822515816896155e-05,0.812194,355.6,0.18
2097,1,1408.45,16638.82,0.421889,7.826200223297345e-05,0.756814,355.8,0.1799
2098,1,1408.84,16634.73,0.484362,7.829884629698536e-05,0.905521,365.8,0.175
2099,1,1409.23,16630.74,0.465843,7.833569036099727e-05,0.894077,359.0,0.1783
2100,1,1409.61,16626.65,0.488669,7.837253442500917e-05,1.069098,368.8,0.1736
2101,1,1413.03,16658.38,0.447299,7.840937848902108e-05,0.944338,369.8,0.1731
2102,1,1413.42,16654.38,0.486846,7.844622255303298e-05,0.947308,356.3,0.1796
2103,1,1413.8,16650.25,0.506757,7.848306661704489e-05,0.939344,368.6,0.1737
2104,1,1414.19,16646.31,0.432478,7.85199106810568e-05,0.850856,357.4,0.1791
2105,1,1414.57,16642.2,0.483912,7.855675474506871e-05,0.941162,369.5,0.1732
2106,1,1414.97,16638.3,0.473076,7.859359880908063e-05,0.943085,341.3,0.1875
2107,1,1415.34,16634.14,0.436395,7.863044287309254e-05,0.97363,368.8,0.1735
2108,1,1415.73,16630.08,0.505838,7.866728693710446e-05,0.84522,372.5,0.1718
2109,1,1416.11,16626.06,0.475219,7.870413100111636e-05,0.905048,369.4,0.1733
2110,1,1416.51,16622.13,0.443672,7.874097506512827e-05,0.913734,354.2,0.1807
2111,1,1416.89,16618.13,0.40433,7.877781912914018e-05,0.861523,354.9,0.1803
2112,1,1417.27,16614.04,0.426539,7.881466319315208e-05,0.733509,368.0,0.1739
2113,1,1417.67,16610.15,0.413726,7.8851507257164e-05,1.007298,350.4,0.1826
2114,1,1418.05,16606.08,0.448817,7.888835132117591e-05,0.865907,367.0,0.1744
2115,1,1418.44,16602.17,0.4236,7.892519538518781e-05,0.863906,351.7,0.182
2116,1,1418.83,16598.15,0.430927,7.896203944919973e-05,0.885226,361.4,0.1771
2117,1,1419.22,16594.16,0.510706,7.899888351321164e-05,0.840083,359.3,0.1781
2118,1,1419.61,16590.22,0.422487,7.903572757722354e-05,0.869577,353.0,0.1813
2119,1,1419.98,16586.14,0.443584,7.907257164123546e-05,0.770294,372.5,0.1718
2120,1,1420.37,16582.2,0.467798,7.910941570524737e-05,0.819135,359.5,0.178
2121,1,1420.77,16578.31,0.468458,7.914625976925928e-05,0.856058,349.5,0.1831
2122,1,1421.15,16574.25,0.458898,7.91831038332712e-05,0.775245,366.4,0.1747
2123,1,1421.54,16570.37,0.472348,7.92199478972831e-05,0.938857,348.7,0.1835
2124,1,1421.92,16566.3,0.428209,7.925679196129501e-05,0.910857,369.4,0.1733
2125,1,1422.3,16562.32,0.479536,7.929363602530691e-05,0.991255,370.6,0.1727
2126,1,1422.69,16558.39,0.456417,7.933048008931882e-05,0.949284,361.0,0.1773
2127,1,1423.08,16554.46,0.480494,7.936732415333074e-05,1.018923,362.0,0.1768
2128,1,1423.47,16550.53,0.432574,7.940416821734264e-05,0.780426,357.2,0.1792
2129,1,1423.85,16546.54,0.402305,7.944101228135455e-05,0.841076,364.0,0.1758
2130,1,1424.24,16542.59,0.479728,7.947785634536646e-05,0.967295,367.6,0.1741
2131,1,1424.63,16538.68,0.478876,7.951470040937836e-05,0.888396,360.5,0.1775
2132,1,1425.02,16534.75,0.424051,7.955154447339027e-05,0.898519,357.1,0.1792
2133,1,1425.41,16530.85,0.49535,7.958838853740219e-05,0.822088,351.9,0.1819
2134,1,1425.79,16526.82,0.473136,7.96252326014141e-05,0.757846,371.3,0.1724
2135,1,1426.18,16522.96,0.408993,7.966207666542601e-05,1.055693,355.8,0.1799
2136,1,1426.57,16519.1,0.468132,7.969892072943792e-05,0.913297,344.2,0.1859
2137,1,1426.95,16515.05,0.471456,7.973576479344982e-05,0.77688,368.1,0.1739
2138,1,1427.34,16511.23,0.458042,7.977260885746173e-05,0.946799,349.3,0.1832
2139,1,1427.73,16507.35,0.409274,7.980945292147364e-05,0.915531,345.7,0.1851
2140,1,1428.11,16503.33,0.403512,7.984629698548556e-05,1.100917,370.4,0.1728
2141,1,1428.51,16499.55,0.489067,7.988314104949747e-05,0.926827,352.7,0.1815
2142,1,1428.89,16495.61,0.5069,7.99199851135094e-05,1.019427,361.4,0.1771
2143,1,1429.27,16491.68,0.383667,7.99568291775213e-05,0.963553,364.0,0.1758
2144,1,1429.66,16487.77,0.466148,7.999367324153322e-05,0.95347,367.8,0.174
2145,1,1430.05,16483.94,0.463365,8.003051730554513e-05,1.452696,353.5,0.181
2146,1,1430.44,16480.09,0.396724,8.006736136955703e-05,1.152041,350.2,0.1827
2147,1,1430.82,16476.12,0.42958,8.010420543356894e-05,0.91887,367.6,0.1741
2148,1,1431.22,16472.3,0.448248,8.014104949758084e-05,0.941769,355.3,0.1801
2149,1,1431.59,16468.32,0.489852,8.017789356159275e-05,1.386169,370.7,0.1726
2150,1,1431.98,16464.46,0.518864,8.021473762560465e-05,1.027214,365.9,0.1749
2151,1,1432.38,16460.68,0.448258,8.025158168961656e-05,0.854429,348.1,0.1839
2152,1,1432.76,16456.72,0.476602,8.028842575362848e-05,1.142949,365.0,0.1754
2153,1,1433.14,16452.82,0.466307,8.032526981764039e-05,0.864308,371.4,0.1723
2154,1,1433.52,16448.93,0.450353,8.03621138816523e-05,0.769106,370.6,0.1727
2155,1,1433.91,16445.1,0.53115,8.039895794566421e-05,1.108038,364.4,0.1756
2156,1,1434.31,16441.3,0.441897,8.043580200967613e-05,0.792487,354.5,0.1805
2157,1,1434.69,16437.39,0.462014,8.047264607368804e-05,1.190935,360.9,0.1773
2158,1,1435.08,16433.6,0.49098,8.050949013769994e-05,0.95474,353.2,0.1812
2159,1,1435.47,16429.78,0.422181,8.054633420171186e-05,0.963255,351.7,0.182
2160,1,1435.85,16425.89,0.423065,8.058317826572377e-05,0.799622,360.1,0.1777
2161,1,1436.25,16422.14,0.46129,8.062002232973569e-05,1.165491,350.6,0.1826
2162,1,1436.64,16418.32,0.441732,8.065686639374759e-05,0.976021,348.0,0.1839
2163,1,1437.02,16414.41,0.519422,8.06937104577595e-05,1.178634,360.0,0.1778
2164,1,1437.4,16410.55,0.485747,8.07305545217714e-05,0.850413,368.9,0.1735
2165,1,1437.79,16406.72,0.506064,8.076739858578331e-05,0.905217,366.4,0.1747
2166,1,1438.17,16402.87,0.506011,8.080424264979523e-05,0.949195,368.1,0.1738
2167,1,1438.56,16399.1,0.421507,8.084108671380714e-05,0.942884,358.5,0.1785
2168,1,1438.96,16395.39,0.491356,8.087793077781904e-05,1.011952,340.3,0.1881
2169,1,1439.34,16391.5,0.452608,8.091477484183095e-05,0.835279,366.0,0.1749
2170,1,1439.73,16387.67,0.508476,8.095161890584285e-05,0.890174,369.6,0.1731
2171,1,1440.12,16383.97,0.469538,8.098846296985476e-05,1.099991,349.8,0.183
2172,1,1440.5,16380.08,0.445306,8.102530703386666e-05,1.028089,369.4,0.1732
2173,1,1440.9,16376.42,0.429794,8.106215109787857e-05,0.913658,341.4,0.1874
2174,1,1441.29,16372.59,0.456727,8.109899516189048e-05,0.780399,353.6,0.181
2175,1,1441.67,16368.71,0.412637,8.11358392259024e-05,0.915419,371.1,0.1725
2176,1,1442.06,16365.02,0.434433,8.117268328991432e-05,0.90224,349.8,0.183
2177,1,1442.44,16361.14,0.484966,8.120952735392622e-05,1.017251,368.6,0.1736
2178,1,1442.84,16357.45,0.454264,8.124637141793813e-05,0.969908,347.2,0.1843
2179,1,1443.22,16353.58,0.443216,8.128321548195005e-05,0.947666,364.6,0.1755
2180,1,1443.61,16349.85,0.473039,8.132005954596195e-05,0.955643,354.1,0.1807
2181,1,1443.99,16346.01,0.490874,8.135690360997387e-05,1.343429,368.2,0.1738
2182,1,1444.38,16342.31,0.448992,8.139374767398578e-05,1.651141,355.1,0.1802
2183,1,1444.76,16338.45,0.497615,8.143059173799768e-05,0.974059,373.0,0.1716
2184,1,1445.16,16334.82,0.449961,8.14674358020096e-05,1.273465,344.4,0.1858
2185,1,1445.54,16330.93,0.43897,8.150427986602151e-05,1.111014,369.0,0.1735
2186,1,1445.93,16327.22,0.495469,8.154112393003343e-05,0.89748,355.3,0.1801
2187,1,1446.31,16323.4,0.475664,8.157796799404535e-05,0.906431,368.4,0.1737
2188,1,1446.7,16319.65,0.541579,8.161481205805725e-05,1.185714,366.3,0.1747
2189,1,1447.08,16315.88,0.403595,8.165165612206916e-05,0.969071,365.9,0.1749
2190,1,1447.48,16312.27,0.486519,8.168850018608107e-05,0.85243,339.1,0.1887
2191,1,1447.87,16308.54,0.502515,8.172534425009297e-05,0.988182,352.9,0.1814
2192,1,1448.25,16304.71,0.477183,8.176218831410489e-05,0.931882,370.0,0.173
2193,1,1448.64,16300.95,0.447615,8.17990323781168e-05,0.789396,371.3,0.1724
2194,1,1449.02,16297.21,0.448643,8.18358764421287e-05,0.821371,368.9,0.1735
2195,1,1449.41,16293.51,0.417542,8.187272050614061e-05,0.777661,359.5,0.178
2196,1,1449.8,16289.76,0.463098,8.190956457015251e-05,0.762827,365.9,0.1749
2197,1,1450.19,16286.13,0.463597,8.194640863416442e-05,0.824513,345.9,0.185
2198,1,1450.57,16282.32,0.424023,8.198325269817633e-05,0.804103,362.6,0.1765
2199,1,1450.97,16278.66,0.435909,8.202009676218823e-05,0.720928,352.2,0.1817
2200,1,1451.35,16274.96,0.447567,8.205694082620015e-05,0.760355,351.5,0.1821
2201,1,1451.77,16271.62,0.488775,8.209378489021206e-05,0.77878,369.4,0.1733
2202,1,1452.16,16267.86,0.466404,8.213062895422396e-05,0.763579,369.8,0.1731
2203,1,1452.55,16264.2,0.421676,8.216747301823587e-05,0.84608,355.7,0.1799
2204,1,1452.94,16260.49,0.45982,8.220431708224777e-05,0.871676,362.0,0.1768
2205,1,1453.32,16256.79,0.495445,8.22411611462597e-05,0.884026,357.8,0.1789
2206,1,1453.71,16253.07,0.430027,8.22780052102716e-05,0.838567,360.2,0.1777
2207,1,1454.1,16249.44,0.415608,8.23148492742835e-05,0.700345,351.9,0.1819
2208,1,1454.48,16245.67,0.445754,8.235169333829541e-05,0.826109,364.6,0.1756
2209,1,1454.87,16242.01,0.44115,8.238853740230732e-05,0.800964,361.0,0.1773
2210,1,1455.26,16238.29,0.430473,8.242538146631924e-05,0.686105,370.0,0.173
2211,1,1455.65,16234.67,0.421869,8.246222553033114e-05,0.819143,354.7,0.1805
2212,1,1456.04,16231.01,0.420408,8.249906959434305e-05,0.87232,354.0,0.1808
2213,1,1456.42,16227.27,0.477129,8.253591365835495e-05,0.805289,366.4,0.1747
2214,1,1456.81,16223.63,0.540722,8.257275772236687e-05,1.127668,355.5,0.18
2215,1,1457.19,16219.92,0.421665,8.26096017863788e-05,0.903532,368.3,0.1738
2216,1,1457.59,16216.31,0.465382,8.264644585039071e-05,0.821973,352.5,0.1816
2217,1,1457.97,16212.65,0.429667,8.268328991440262e-05,0.785032,355.5,0.18
2218,1,1458.35,16208.91,0.551454,8.272013397841452e-05,0.946036,370.9,0.1726
2219,1,1458.74,16205.22,0.389428,8.275697804242643e-05,0.741679,372.2,0.172
2220,1,1459.13,16201.57,0.426179,8.279382210643834e-05,0.84688,367.0,0.1744
2221,1,1459.52,16197.95,0.445906,8.283066617045026e-05,0.907155,365.8,0.1749
2222,1,1459.91,16194.39,0.475322,8.286751023446218e-05,0.726378,344.6,0.1857
2223,1,1460.3,16190.71,0.464798,8.290435429847408e-05,0.846804,356.1,0.1797
2224,1,1460.68,16186.99,0.456914,8.294119836248599e-05,0.824857,369.0,0.1734
2225,1,1461.06,16183.35,0.460054,8.297804242649789e-05,0.901184,368.5,0.1737
2226,1,1461.46,16179.76,0.47853,8.30148864905098e-05,0.920993,358.9,0.1783
2227,1,1461.85,16176.17,0.47776,8.30517305545217e-05,0.716596,348.2,0.1838
2228,1,1462.24,16172.54,0.515087,8.308857461853361e-05,1.062515,347.9,0.184
2229,1,1462.62,16168.89,0.420966,8.312541868254553e-05,0.783109,354.2,0.1807
2230,1,1463.0,16165.17,0.49383,8.316226274655744e-05,1.014892,367.7,0.174
2231,1,1463.39,16161.61,0.484045,8.319910681056936e-05,0.7988,356.0,0.1798
2232,1,1463.78,16157.98,0.450876,8.323595087458126e-05,0.829088,358.7,0.1784
2233,1,1464.17,16154.35,0.430087,8.327279493859318e-05,0.771061,361.8,0.1769
2234,1,1464.55,16150.69,0.433845,8.33096390026051e-05,0.84015,371.2,0.1724
2235,1,1464.94,16147.06,0.41969,8.3346483066617e-05,0.799086,369.5,0.1732
2236,1,1465.32,16143.44,0.42402,8.338332713062891e-05,0.721972,370.5,0.1727
2237,1,1465.72,16139.91,0.430538,8.342017119464083e-05,0.783683,354.3,0.1806
2238,1,1466.11,16136.34,0.364713,8.345701525865274e-05,0.854191,349.1,0.1833
2239,1,1466.49,16132.66,0.449621,8.349385932266464e-05,0.899504,367.4,0.1742
2240,1,1466.88,16129.1,0.461709,8.353070338667655e-05,0.817757,359.6,0.178
2241,1,1467.27,16125.52,0.500658,8.356754745068847e-05,0.848573,355.4,0.1801
2242,1,1467.65,16121.86,0.420151,8.360439151470039e-05,0.726871,370.5,0.1727
2243,1,1468.03,16118.27,0.482767,8.36412355787123e-05,1.018565,368.0,0.1739
2244,1,1468.43,16114.77,0.497987,8.367807964272421e-05,0.85726,351.7,0.182
2245,1,1468.81,16111.16,0.449066,8.371492370673612e-05,0.818728,361.5,0.177
2246,1,1469.2,16107.53,0.446848,8.375176777074804e-05,0.813739,369.8,0.1731
2247,1,1469.59,16103.97,0.516031,8.378861183475994e-05,0.869303,363.0,0.1763
2248,1,1469.98,16100.43,0.453021,8.382545589877185e-05,1.057624,356.1,0.1797
2249,1,1470.37,16096.91,0.475924,8.386229996278377e-05,0.940436,344.6,0.1857
2250,1,1470.75,16093.24,0.47097,8.389914402679569e-05,0.912383,369.9,0.173
2251,1,1471.13,16089.65,0.459465,8.39359880908076e-05,1.075164,373.7,0.1712
2252,1,1471.53,16086.15,0.457266,8.39728321548195e-05,1.025805,357.0,0.1793
2253,1,1471.91,16082.54,0.460879,8.40096762188314e-05,0.867584,368.6,0.1737
2254,1,1472.29,16078.97,0.498426,8.404652028284331e-05,0.978414,366.5,0.1746
2255,1,1472.68,16075.41,0.484202,8.408336434685522e-05,0.882503,369.2,0.1734
2256,1,1473.07,16071.85,0.502357,8.412020841086714e-05,0.955055,370.4,0.1728
2257,1,1473.45,16068.28,0.53639,8.415705247487904e-05,1.164078,370.0,0.173
2258,1,1473.85,16064.81,0.370831,8.419389653889095e-05,0.760796,352.3,0.1816
2259,1,1474.24,16061.34,0.486184,8.423074060290286e-05,0.80975,343.8,0.1862
2260,1,1474.63,16057.8,0.437368,8.426758466691476e-05,0.80265,353.2,0.1812
2261,1,1475.01,16054.21,0.418584,8.430442873092667e-05,0.827351,368.1,0.1739
2262,1,1475.41,16050.76,0.416128,8.434127279493857e-05,0.945401,351.2,0.1822
2263,1,1475.79,16047.18,0.520003,8.437811685895049e-05,0.853342,362.4,0.1766
2264,1,1476.17,16043.62,0.517279,8.44149609229624e-05,0.970686,368.0,0.1739
2265,1,1476.57,16040.21,0.405681,8.445180498697432e-05,0.859265,345.5,0.1852
2266,1,1476.95,16036.6,0.471402,8.448864905098624e-05,0.758853,364.3,0.1757
2267,1,1477.34,16033.05,0.516391,8.452549311499816e-05,0.865603,369.9,0.173
2268,1,1477.73,16029.6,0.471675,8.456233717901008e-05,0.776747,354.7,0.1804
2269,1,1478.11,16026.01,0.439615,8.459918124302198e-05,0.776555,368.0,0.1739
2270,1,1478.5,16022.47,0.460392,8.463602530703389e-05,1.063529,370.3,0.1729
2271,1,1478.89,16019.01,0.439815,8.46728693710458e-05,0.785303,360.6,0.1775
2272,1,1479.27,16015.48,0.487724,8.47097134350577e-05,0.819543,365.7,0.175
2273,1,1479.66,16011.96,0.429808,8.47465574990696e-05,0.76615,367.2,0.1743
2274,1,1480.04,16008.43,0.520062,8.478340156308152e-05,1.238028,371.1,0.1725
2275,1,1480.43,16004.93,0.483848,8.482024562709344e-05,0.748587,369.0,0.1734
2276,1,1480.82,16001.43,0.436546,8.485708969110535e-05,0.816085,369.1,0.1734
2277,1,1481.21,15998.01,0.432182,8.489393375511726e-05,0.937907,354.9,0.1803
2278,1,1481.59,15994.43,0.416216,8.493077781912916e-05,0.799909,369.8,0.1731
2279,1,1481.98,15990.94,0.426916,8.496762188314108e-05,0.863136,368.0,0.1739
2280,1,1482.38,15987.57,0.461238,8.5004465947153e-05,0.962184,345.0,0.1855
2281,1,1482.77,15984.11,0.474537,8.50413100111649e-05,0.759271,355.6,0.18
2282,1,1483.15,15980.55,0.434984,8.507815407517681e-05,0.844435,370.7,0.1727
2283,1,1483.54,15977.17,0.443754,8.511499813918872e-05,0.991956,350.5,0.1826
2284,1,1483.92,15973.63,0.406554,8.515184220320062e-05,0.83706,366.1,0.1748
2285,1,1484.31,15970.14,0.420595,8.518868626721253e-05,0.872124,366.7,0.1745
2286,1,1484.7,15966.65,0.50477,8.522553033122444e-05,1.056826,369.2,0.1733
2287,1,1485.08,15963.2,0.423462,8.526237439523634e-05,0.770223,364.0,0.1758
2288,1,1485.48,15959.78,0.402237,8.529921845924825e-05,0.846256,354.7,0.1804
2289,1,1485.86,15956.28,0.443407,8.533606252326015e-05,0.820303,361.5,0.177
2290,1,1486.25,15952.85,0.443228,8.537290658727206e-05,0.717853,355.8,0.1799
2291,1,1486.64,15949.44,0.444516,8.540975065128398e-05,0.75407,348.5,0.1837
2292,1,1487.02,15945.91,0.450296,8.54465947152959e-05,0.80845,363.1,0.1763
2293,1,1487.42,15942.52,0.413962,8.54834387793078e-05,0.710397,351.9,0.1818
2294,1,1487.8,15939.0,0.414042,8.552028284331971e-05,0.62825,365.5,0.1751
2295,1,1488.19,15935.66,0.405947,8.555712690733162e-05,0.936529,348.1,0.1838
2296,1,1488.58,15932.19,0.394223,8.559397097134354e-05,0.998083,353.8,0.1809
2297,1,1488.97,15928.77,0.443102,8.563081503535544e-05,0.838265,352.9,0.1814
2298,1,1489.35,15925.26,0.359458,8.566765909936736e-05,0.866525,369.4,0.1733
2299,1,1489.74,15921.88,0.423585,8.570450316337927e-05,0.90812,353.3,0.1811
2300,1,1490.12,15918.4,0.454341,8.574134722739117e-05,0.977633,367.7,0.1741
2301,1,1490.51,15914.96,0.482888,8.577819129140308e-05,0.88446,369.9,0.173
2302,1,1490.9,15911.62,0.425655,8.581503535541498e-05,0.904016,351.1,0.1823
2303,1,1491.29,15908.14,0.467862,8.58518794194269e-05,0.851108,369.2,0.1734
2304,1,1491.68,15904.74,0.501283,8.588872348343881e-05,0.956171,361.7,0.1769
2305,1,1492.07,15901.34,0.503107,8.592556754745072e-05,0.890471,359.5,0.178
2306,1,1492.45,15897.92,0.427061,8.596241161146263e-05,0.813254,358.9,0.1783
2307,1,1492.84,15894.49,0.525755,8.599925567547454e-05,0.950964,360.2,0.1777
2308,1,1493.22,15891.02,0.413924,8.603609973948645e-05,0.723167,372.6,0.1718
2309,1,1493.61,15887.67,0.433666,8.607294380349837e-05,0.882071,355.8,0.1799
2310,1,1493.99,15884.2,0.442605,8.610978786751029e-05,0.804738,369.5,0.1732
2311,1,1494.38,15880.78,0.444938,8.614663193152219e-05,0.724767,373.5,0.1714
2312,1,1494.77,15877.43,0.462653,8.618347599553411e-05,0.798356,356.6,0.1795
2313,1,1495.15,15873.97,0.490193,8.622032005954603e-05,0.846367,369.9,0.173
2314,1,1495.55,15870.64,0.408767,8.625716412355794e-05,0.883287,359.0,0.1783
2315,1,1495.94,15867.25,0.486821,8.629400818756986e-05,0.805776,354.6,0.1805
2316,1,1496.32,15863.8,0.395827,8.633085225158176e-05,0.966492,367.8,0.174
2317,1,1496.7,15860.38,0.463179,8.636769631559368e-05,0.802188,373.1,0.1715
2318,1,1497.09,15856.98,0.454841,8.640454037960559e-05,0.814946,370.2,0.1729
2319,1,1497.48,15853.66,0.470438,8.644138444361749e-05,0.84872,357.4,0.1791
2320,1,1497.86,15850.22,0.478325,8.647822850762941e-05,0.817579,371.5,0.1723
2321,1,1498.26,15846.94,0.401986,8.651507257164132e-05,0.780113,351.1,0.1823
2322,1,1498.64,15843.48,0.4402,8.655191663565322e-05,0.916701,370.5,0.1727
2323,1,1499.03,15840.15,0.52247,8.658876069966513e-05,0.916102,357.2,0.1792
2324,1,1499.42,15836.8,0.460966,8.662560476367705e-05,0.976462,352.7,0.1815
2325,1,1499.8,15833.35,0.420667,8.666244882768897e-05,0.943678,370.5,0.1727
2326,1,1500.2,15830.12,0.429813,8.669929289170087e-05,0.964239,341.6,0.1874
2327,1,1500.57,15826.65,0.447789,8.673613695571278e-05,0.85344,366.2,0.1748
2328,1,1500.97,15823.33,0.427679,8.677298101972469e-05,0.82489,358.2,0.1787
2329,1,1501.35,15819.95,0.39787,8.680982508373659e-05,0.975938,362.1,0.1768
2330,1,1501.74,15816.64,0.508505,8.684666914774851e-05,0.878437,356.2,0.1797
2331,1,1502.12,15813.23,0.477591,8.688351321176042e-05,0.89671,368.4,0.1737
2332,1,1502.52,15809.95,0.418232,8.692035727577234e-05,1.017693,350.7,0.1825
2333,1,1502.91,15806.61,0.427052,8.695720133978424e-05,0.92169,354.7,0.1804
2334,1,1503.29,15803.18,0.47093,8.699404540379616e-05,1.050838,369.4,0.1732
2335,1,1503.68,15799.88,0.413818,8.703088946780808e-05,0.764666,362.1,0.1768
2336,1,1504.07,15796.61,0.485606,8.706773353182e-05,0.828886,350.9,0.1824
2337,1,1504.45,15793.17,0.466279,8.71045775958319e-05,0.922862,368.3,0.1738
2338,1,1504.84,15789.9,0.449998,8.714142165984381e-05,0.867143,356.2,0.1797
2339,1,1505.23,15786.57,0.493186,8.717826572385572e-05,0.815423,356.5,0.1795
2340,1,1505.62,15783.23,0.512864,8.721510978786762e-05,0.766416,357.8,0.1789
2341,1,1506.0,15779.86,0.428432,8.725195385187953e-05,0.906039,373.2,0.1715
2342,1,1506.39,15776.54,0.423325,8.728879791589144e-05,0.843824,365.9,0.1749
2343,1,1506.77,15773.22,0.40705,8.732564197990334e-05,0.954417,366.0,0.1749
2344,1,1507.17,15769.97,0.515779,8.736248604391525e-05,1.028526,354.8,0.1804
2345,1,1507.56,15766.66,0.449808,8.739933010792715e-05,0.76104,354.6,0.1805
2346,1,1507.94,15763.34,0.475094,8.743617417193906e-05,0.872829,359.7,0.1779
2347,1,1508.33,15760.04,0.462618,8.747301823595098e-05,0.795739,356.7,0.1794
2348,1,1508.72,15756.75,0.429643,8.75098622999629e-05,1.033102,356.3,0.1796
2349,1,1509.1,15753.36,0.461688,8.754670636397482e-05,0.935059,373.6,0.1713
2350,1,1509.49,15750.07,0.394489,8.758355042798672e-05,0.756153,365.8,0.175
2351,1,1509.87,15746.75,0.470624,8.762039449199863e-05,0.926647,368.5,0.1737
2352,1,1510.26,15743.44,0.45525,8.765723855601053e-05,0.730279,368.0,0.1739
2353,1,1510.65,15740.12,0.497868,8.769408262002244e-05,0.899768,368.7,0.1736
2354,1,1511.04,15736.9,0.481765,8.773092668403435e-05,0.766912,356.1,0.1797
2355,1,1511.43,15733.6,0.500696,8.776777074804625e-05,0.969425,354.6,0.1805
2356,1,1511.81,15730.26,0.423603,8.780461481205816e-05,0.772946,365.1,0.1753
2357,1,1512.2,15727.04,0.46421,8.784145887607008e-05,0.877787,354.6,0.1805
2358,1,1512.58,15723.66,0.436852,8.787830294008198e-05,0.931232,371.2,0.1724
2359,1,1512.97,15720.38,0.447763,8.791514700409389e-05,0.813431,367.8,0.174
2360,1,1513.36,15717.1,0.47594,8.79519910681058e-05,0.810666,368.9,0.1735
2361,1,1513.75,15713.88,0.395444,8.79888351321177e-05,0.800293,357.8,0.1789
2362,1,1514.14,15710.63,0.530598,8.802567919612961e-05,1.114184,355.6,0.18
2363,1,1514.52,15707.34,0.419642,8.806252326014153e-05,0.80186,359.0,0.1783
2364,1,1514.92,15704.11,0.457541,8.809936732415343e-05,0.92251,355.2,0.1802
2365,1,1515.3,15700.79,0.456909,8.813621138816534e-05,0.975808,367.6,0.1741
2366,1,1515.68,15697.51,0.424723,8.817305545217724e-05,0.953985,368.8,0.1735
2367,1,1516.08,15694.3,0.456903,8.820989951618915e-05,0.828846,357.7,0.1789
