step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
2854,2,1579.57,13291.85,0.431419,9.99883514865577e-05,0.770789,435.8,0.1468
2855,2,1579.85,13288.99,0.463749,9.998821157128255e-05,0.63341,423.1,0.1513
2856,2,1580.12,13286.1,0.509281,9.998807082082532e-05,0.63491,424.4,0.1508
2857,2,1580.4,13283.22,0.419801,9.998792923518845e-05,1.158145,422.0,0.1517
2858,2,1580.68,13280.34,0.465147,9.998778681437428e-05,0.729674,417.5,0.1533
2859,2,1580.95,13277.4,0.411935,9.998764355838522e-05,0.741851,434.0,0.1475
2860,2,1581.23,13274.56,0.443804,9.99874994672237e-05,0.777333,422.8,0.1514
2861,2,1581.5,13271.68,0.461016,9.998735454089216e-05,0.597597,425.7,0.1503
2862,2,1581.78,13268.82,0.50534,9.9987208779393e-05,0.746059,416.9,0.1535
2863,2,1582.05,13265.94,0.448278,9.998706218272875e-05,0.98696,419.2,0.1527
2864,2,1582.33,13263.05,0.42065,9.998691475090182e-05,0.639513,424.7,0.1507
2865,2,1582.6,13260.18,0.435128,9.998676648391472e-05,1.030259,419.2,0.1527
2866,2,1582.88,13257.3,0.477762,9.998661738176999e-05,0.860931,421.8,0.1517
2867,2,1583.16,13254.44,0.417669,9.99864674444701e-05,1.00264,418.4,0.153
2868,2,1583.43,13251.55,0.377474,9.998631667201758e-05,0.755291,426.2,0.1502
2869,2,1583.71,13248.7,0.489528,9.998616506441498e-05,0.926995,421.8,0.1517
2870,2,1583.98,13245.83,0.445921,9.998601262166489e-05,0.720277,420.8,0.1521
2871,2,1584.26,13243.0,0.479364,9.998585934376986e-05,0.791878,412.1,0.1553
2872,2,1584.53,13240.12,0.398109,9.998570523073247e-05,0.764155,417.9,0.1531
2873,2,1584.8,13237.21,0.445758,9.998555028255531e-05,1.198032,434.8,0.1472
2874,2,1585.08,13234.41,0.408483,9.998539449924103e-05,0.689761,415.5,0.154
2875,2,1585.36,13231.54,0.428362,9.998523788079223e-05,0.676576,426.2,0.1502
2876,2,1585.64,13228.69,0.438434,9.998508042721157e-05,1.062158,424.4,0.1508
2877,2,1585.91,13225.86,0.472898,9.99849221385017e-05,2.650251,417.2,0.1534
2878,2,1586.18,13222.98,0.499681,9.998476301466528e-05,0.799614,427.8,0.1496
2879,2,1586.47,13220.22,0.523483,9.998460305570502e-05,1.133803,399.0,0.1604
2880,2,1586.74,13217.29,0.445343,9.99844422616236e-05,0.861947,426.7,0.15
2881,2,1587.02,13214.54,0.433122,9.998428063242376e-05,1.21609,401.3,0.1595
2882,2,1587.29,13211.63,0.432883,9.99841181681082e-05,0.899659,421.5,0.1518
2883,2,1587.56,13208.78,0.451257,9.998395486867966e-05,0.705394,425.9,0.1503
2884,2,1587.84,13205.96,0.494247,9.99837907341409e-05,0.868408,419.0,0.1527
2885,2,1588.12,13203.1,0.474194,9.998362576449473e-05,0.824306,424.6,0.1507
2886,2,1588.39,13200.27,0.572917,9.998345995974388e-05,0.874964,421.3,0.1519
2887,2,1588.67,13197.45,0.479146,9.998329331989117e-05,0.712051,415.8,0.1539
2888,2,1588.94,13194.58,0.475887,9.99831258449394e-05,1.096975,430.2,0.1488
2889,2,1589.22,13191.76,0.451833,9.998295753489143e-05,0.771047,428.4,0.1494
2890,2,1589.5,13188.96,0.375894,9.998278838975007e-05,0.63798,424.5,0.1508
2891,2,1589.77,13186.09,0.513418,9.998261840951817e-05,0.740025,438.4,0.146
2892,2,1590.04,13183.28,0.52435,9.998244759419862e-05,0.729125,433.9,0.1475
2893,2,1590.32,13180.47,0.45076,9.998227594379431e-05,0.840696,425.4,0.1504
2894,2,1590.59,13177.64,0.475504,9.99821034583081e-05,0.803216,432.2,0.1481
2895,2,1590.87,13174.82,0.421482,9.998193013774293e-05,0.911508,429.4,0.149
2896,2,1591.15,13172.0,0.441962,9.99817559821017e-05,0.60426,429.5,0.149
2897,2,1591.42,13169.19,0.438283,9.998158099138738e-05,0.659864,425.8,0.1503
2898,2,1591.7,13166.39,0.488849,9.998140516560291e-05,0.79812,423.5,0.1511
2899,2,1591.97,13163.57,0.513867,9.998122850475126e-05,0.946894,423.4,0.1512
2900,2,1592.25,13160.76,0.463846,9.99810510088354e-05,0.751329,423.9,0.151
2901,2,1592.52,13157.95,0.491412,9.998087267785834e-05,0.666851,428.5,0.1493
2902,2,1592.8,13155.17,0.451458,9.998069351182307e-05,0.617924,418.8,0.1528
2903,2,1593.08,13152.35,0.427936,9.998051351073264e-05,0.603234,426.9,0.1499
2904,2,1593.35,13149.53,0.448585,9.998033267459008e-05,0.781028,432.6,0.1479
2905,2,1593.63,13146.73,0.456235,9.998015100339843e-05,0.819741,428.9,0.1492
2906,2,1593.9,13143.92,0.421008,9.997996849716075e-05,0.617062,437.0,0.1465
2907,2,1594.17,13141.1,0.466247,9.997978515588013e-05,0.814147,442.0,0.1448
2908,2,1594.45,13138.34,0.433526,9.997960097955968e-05,0.646703,428.4,0.1494
2909,2,1594.72,13135.51,0.457153,9.99794159682025e-05,0.813351,441.6,0.1449
2910,2,1595.0,13132.72,0.415577,9.997923012181169e-05,0.732955,436.8,0.1465
2911,2,1595.28,13129.93,0.446803,9.997904344039042e-05,0.891527,437.8,0.1462
2912,2,1595.56,13127.17,0.442468,9.99788559239418e-05,0.708403,426.8,0.1499
2913,2,1595.83,13124.4,0.52984,9.997866757246905e-05,1.037398,418.1,0.1531
2914,2,1596.11,13121.59,0.44384,9.997847838597528e-05,0.722412,428.5,0.1494
2915,2,1596.38,13118.8,0.475468,9.997828836446375e-05,1.35311,427.1,0.1499
2916,2,1596.66,13116.02,0.483592,9.997809750793762e-05,1.022904,426.5,0.15
2917,2,1596.93,13113.25,0.488876,9.997790581640014e-05,0.815222,424.6,0.1507
2918,2,1597.22,13110.55,0.459087,9.997771328985452e-05,0.781272,397.5,0.161
2919,2,1597.49,13107.7,0.42148,9.997751992830403e-05,0.832386,420.5,0.1522
2920,2,1597.76,13104.93,0.49541,9.997732573175191e-05,0.801471,420.6,0.1521
2921,2,1598.04,13102.15,0.43573,9.997713070020147e-05,0.656433,429.5,0.149
2922,2,1598.32,13099.4,0.455712,9.997693483365597e-05,0.929976,420.3,0.1523
2923,2,1598.59,13096.62,0.44827,9.997673813211875e-05,0.949032,424.7,0.1507
2924,2,1598.86,13093.84,0.391801,9.997654059559309e-05,1.206347,428.8,0.1492
2925,2,1599.14,13091.08,0.491032,9.997634222408236e-05,0.583187,425.9,0.1503
2926,2,1599.42,13088.31,0.4036,9.997614301758988e-05,0.593738,426.9,0.1499
2927,2,1599.69,13085.56,0.513178,9.997594297611901e-05,0.752061,422.1,0.1516
2928,2,1599.97,13082.79,0.446453,9.997574209967314e-05,0.85213,424.0,0.151
2929,2,1600.24,13080.01,0.406129,9.997554038825567e-05,1.625905,432.4,0.148
2930,2,1600.51,13077.23,0.43136,9.997533784186999e-05,1.439762,439.2,0.1457
2931,2,1600.79,13074.5,0.457744,9.997513446051952e-05,0.751493,427.5,0.1497
2932,2,1601.07,13071.75,0.422877,9.99749302442077e-05,0.698682,426.9,0.1499
2933,2,1601.34,13068.98,0.429266,9.997472519293796e-05,0.789872,428.2,0.1495
2934,2,1601.62,13066.24,0.468559,9.997451930671378e-05,0.690313,426.5,0.15
2935,2,1601.89,13063.48,0.467915,9.99743125855386e-05,0.908867,427.3,0.1498
2936,2,1602.17,13060.72,0.413278,9.997410502941597e-05,0.757453,428.0,0.1495
2937,2,1602.44,13057.96,0.448508,9.997389663834933e-05,0.786226,435.6,0.1469
2938,2,1602.72,13055.24,0.459035,9.997368741234223e-05,0.911767,425.4,0.1504
2939,2,1602.99,13052.48,0.436345,9.99734773513982e-05,1.003155,429.3,0.1491
2940,2,1603.27,13049.72,0.484236,9.997326645552076e-05,0.881268,434.2,0.1474
2941,2,1603.55,13047.02,0.447764,9.99730547247135e-05,0.920703,426.7,0.15
2942,2,1603.82,13044.28,0.464279,9.997284215897999e-05,0.993088,427.5,0.1497
2943,2,1604.1,13041.56,0.46264,9.99726287583238e-05,0.832415,425.0,0.1506
2944,2,1604.38,13038.84,0.436957,9.997241452274855e-05,0.591504,419.9,0.1524
2945,2,1604.65,13036.08,0.517497,9.997219945225784e-05,1.135789,426.8,0.15
2946,2,1604.92,13033.34,0.426127,9.99719835468553e-05,0.750499,432.3,0.148
2947,2,1605.2,13030.59,0.489279,9.997176680654458e-05,1.031429,439.8,0.1455
2948,2,1605.47,13027.86,0.422762,9.997154923132934e-05,0.85775,437.4,0.1463
2949,2,1605.75,13025.16,0.434689,9.997133082121325e-05,0.69781,426.8,0.1499
2950,2,1606.03,13022.44,0.430794,9.99711115762e-05,0.654468,426.6,0.15
2951,2,1606.3,13019.7,0.420767,9.997089149629328e-05,0.691622,430.2,0.1488
2952,2,1606.58,13017.01,0.482995,9.99706705814968e-05,0.730739,421.0,0.152
2953,2,1606.85,13014.26,0.462162,9.997044883181432e-05,0.928235,428.5,0.1494
2954,2,1607.13,13011.56,0.451365,9.997022624724955e-05,1.042088,421.6,0.1518
2955,2,1607.41,13008.84,0.491507,9.997000282780625e-05,0.760871,424.8,0.1507
2956,2,1607.68,13006.11,0.42281,9.99697785734882e-05,0.676108,429.6,0.149
2957,2,1607.96,13003.39,0.484133,9.996955348429918e-05,0.795471,428.9,0.1492
2958,2,1608.23,13000.68,0.474398,9.996932756024299e-05,0.752102,428.9,0.1492
2959,2,1608.51,12997.97,0.373838,9.996910080132343e-05,0.738076,428.4,0.1494
2960,2,1608.78,12995.26,0.451812,9.996887320754435e-05,0.768431,428.1,0.1495
2961,2,1609.06,12992.57,0.448214,9.996864477890957e-05,0.652794,427.9,0.1496
2962,2,1609.33,12989.86,0.404064,9.996841551542297e-05,0.731524,430.1,0.1488
2963,2,1609.61,12987.16,0.407274,9.996818541708841e-05,0.814074,429.4,0.149
2964,2,1609.89,12984.46,0.410277,9.996795448390977e-05,0.814877,427.1,0.1499
2965,2,1610.16,12981.74,0.547736,9.996772271589092e-05,0.866008,434.5,0.1473
2966,2,1610.44,12979.07,0.47792,9.996749011303582e-05,0.783341,423.9,0.151
2967,2,1610.71,12976.33,0.45056,9.996725667534836e-05,0.705503,439.2,0.1457
2968,2,1610.99,12973.66,0.487751,9.99670224028325e-05,0.684718,427.9,0.1496
2969,2,1611.26,12970.96,0.408855,9.996678729549218e-05,0.688529,429.2,0.1491
2970,2,1611.54,12968.27,0.426132,9.996655135333137e-05,0.930745,426.5,0.1501
2971,2,1611.81,12965.58,0.473387,9.996631457635406e-05,0.832385,427.7,0.1496
2972,2,1612.09,12962.89,0.483467,9.996607696456424e-05,0.886654,428.2,0.1495
2973,2,1612.36,12960.2,0.444823,9.996583851796594e-05,0.927406,429.4,0.1491
2974,2,1612.64,12957.53,0.514414,9.996559923656314e-05,1.013766,422.2,0.1516
2975,2,1612.92,12954.84,0.432896,9.996535912035991e-05,0.686724,425.6,0.1504
2976,2,1613.19,12952.15,0.444727,9.996511816936029e-05,0.757206,427.3,0.1498
2977,2,1613.47,12949.47,0.434894,9.996487638356836e-05,0.653828,428.0,0.1495
2978,2,1613.74,12946.79,0.399261,9.996463376298818e-05,0.703056,427.6,0.1497
2979,2,1614.02,12944.12,0.454699,9.996439030762387e-05,0.651401,422.5,0.1515
2980,2,1614.29,12941.44,0.464103,9.996414601747953e-05,0.855422,425.4,0.1505
2981,2,1614.57,12938.78,0.505109,9.996390089255926e-05,1.224791,427.1,0.1498
2982,2,1614.85,12936.11,0.415864,9.996365493286722e-05,0.515233,428.3,0.1494
2983,2,1615.12,12933.44,0.456572,9.996340813840757e-05,0.658346,424.4,0.1508
2984,2,1615.4,12930.77,0.470786,9.996316050918445e-05,1.032957,423.8,0.151
2985,2,1615.67,12928.08,0.391054,9.996291204520205e-05,1.023931,435.7,0.1469
2986,2,1615.95,12925.42,0.463558,9.996266274646456e-05,0.655719,433.5,0.1476
2987,2,1616.23,12922.79,0.437108,9.996241261297619e-05,0.584847,421.5,0.1518
2988,2,1616.5,12920.13,0.440867,9.996216164474117e-05,0.910731,423.3,0.1512
2989,2,1616.78,12917.47,0.439026,9.996190984176373e-05,1.141914,420.1,0.1523
2990,2,1617.05,12914.79,0.433636,9.996165720404811e-05,0.698405,428.7,0.1493
2991,2,1617.33,12912.16,0.459311,9.996140373159858e-05,0.657369,416.6,0.1536
2992,2,1617.6,12909.48,0.488978,9.996114942441943e-05,0.893228,425.1,0.1506
2993,2,1617.88,12906.83,0.403894,9.996089428251494e-05,0.715394,422.3,0.1515
2994,2,1618.16,12904.17,0.45953,9.996063830588941e-05,0.740763,425.3,0.1505
2995,2,1618.43,12901.52,0.423697,9.996038149454717e-05,0.838411,424.9,0.1506
2996,2,1618.71,12898.89,0.48056,9.996012384849255e-05,0.700541,416.8,0.1536
2997,2,1618.99,12896.24,0.473167,9.995986536772989e-05,1.153015,420.0,0.1524
2998,2,1619.26,12893.59,0.414313,9.995960605226356e-05,0.874521,421.9,0.1517
2999,2,1619.54,12890.94,0.461119,9.995934590209795e-05,0.788174,423.0,0.1513
3000,2,1619.81,12888.31,0.426705,9.995908491723742e-05,0.87764,420.0,0.1524
3001,2,1679.35,13356.99,0.47442,9.995882309768641e-05,0.684352,414.4,0.1544
3002,2,1679.63,13354.26,0.411938,9.99585604434493e-05,1.08335,441.7,0.1449
3003,2,1679.91,13351.44,0.451562,9.995829695453057e-05,0.699698,437.5,0.1463
3004,2,1680.19,13348.67,0.47073,9.995803263093461e-05,0.874215,418.9,0.1528
3005,2,1680.46,13345.85,0.479343,9.995776747266592e-05,1.013755,419.9,0.1524
3006,2,1680.74,13343.02,0.431988,9.995750147972898e-05,0.948565,424.7,0.1507
3007,2,1681.01,13340.2,0.418272,9.995723465212823e-05,1.207695,424.6,0.1507
3008,2,1681.29,13337.4,0.409471,9.995696698986824e-05,0.775458,419.6,0.1525
3009,2,1681.56,13334.58,0.405066,9.995669849295348e-05,0.584639,420.5,0.1522
3010,2,1681.84,13331.79,0.477058,9.995642916138848e-05,0.913621,414.6,0.1544
3011,2,1682.11,13328.94,0.403834,9.995615899517781e-05,6.204189,427.6,0.1497
3012,2,1682.38,13326.14,0.444548,9.995588799432603e-05,0.69628,425.6,0.1504
3013,2,1682.66,13323.32,0.461024,9.99556161588377e-05,1.18881,431.0,0.1485
3014,2,1682.93,13320.5,0.433045,9.995534348871742e-05,0.719766,436.6,0.1466
3015,2,1683.21,13317.7,0.45978,9.995506998396977e-05,0.925855,437.1,0.1464
3016,2,1683.48,13314.9,0.433762,9.995479564459938e-05,1.013224,435.2,0.1471
3017,2,1683.76,13312.11,0.446506,9.995452047061088e-05,1.025534,432.7,0.1479
3018,2,1684.04,13309.35,0.484184,9.995424446200892e-05,0.894976,421.0,0.152
3019,2,1684.31,13306.55,0.427255,9.995396761879814e-05,0.726734,421.2,0.1519
3020,2,1684.59,13303.77,0.429793,9.995368994098323e-05,1.015866,418.6,0.1529
3021,2,1684.86,13300.98,0.497855,9.995341142856888e-05,1.337141,421.9,0.1517
3022,2,1685.14,13298.2,0.437023,9.995313208155977e-05,1.182368,420.8,0.1521
3023,2,1685.41,13295.41,0.538946,9.995285189996062e-05,1.039332,419.6,0.1525
3024,2,1685.69,13292.62,0.449073,9.995257088377616e-05,0.793747,420.2,0.1523
3025,2,1685.96,13289.83,0.52157,9.995228903301114e-05,1.112548,423.7,0.1511
3026,2,1686.24,13287.06,0.503338,9.995200634767032e-05,1.232655,419.6,0.1525
3027,2,1686.51,13284.27,0.48209,9.995172282775844e-05,1.101891,421.5,0.1518
3028,2,1686.79,13281.5,0.454839,9.995143847328033e-05,0.790006,419.1,0.1527
3029,2,1687.06,13278.69,0.482838,9.995115328424075e-05,0.869689,429.7,0.1489
3030,2,1687.34,13275.94,0.501147,9.995086726064453e-05,0.792171,422.9,0.1513
3031,2,1687.61,13273.17,0.45154,9.99505804024965e-05,0.700209,418.2,0.153
3032,2,1687.88,13270.38,0.440595,9.99502927098015e-05,0.739605,426.2,0.1502
3033,2,1688.16,13267.62,0.469429,9.995000418256437e-05,1.099256,422.0,0.1516
3034,2,1688.43,13264.84,0.421905,9.994971482079e-05,0.67027,425.5,0.1504
3035,2,1688.71,13262.05,0.416035,9.994942462448327e-05,0.583146,433.8,0.1475
3036,2,1688.98,13259.28,0.401497,9.994913359364906e-05,0.577865,436.2,0.1467
3037,2,1689.26,13256.57,0.508567,9.994884172829229e-05,0.69218,417.4,0.1533
3038,2,1689.54,13253.79,0.393289,9.99485490284179e-05,0.728169,421.9,0.1517
3039,2,1689.81,13251.05,0.455964,9.994825549403082e-05,0.856476,417.0,0.1535
3040,2,1690.09,13248.27,0.456415,9.994796112513602e-05,0.678605,423.4,0.1512
3041,2,1690.36,13245.54,0.418575,9.994766592173843e-05,0.761324,417.5,0.1533
3042,2,1690.64,13242.78,0.439487,9.994736988384305e-05,0.916448,420.4,0.1522
3043,2,1690.91,13240.03,0.457562,9.994707301145488e-05,0.950161,420.2,0.1523
3044,2,1691.19,13237.28,0.430954,9.994677530457894e-05,0.791901,421.6,0.1518
3045,2,1691.46,13234.51,0.544787,9.994647676322025e-05,1.099525,428.1,0.1495
3046,2,1691.74,13231.81,0.414107,9.994617738738382e-05,0.985753,409.0,0.1565
3047,2,1692.02,13229.04,0.448132,9.994587717707472e-05,0.762341,418.8,0.1528
3048,2,1692.29,13226.27,0.474091,9.994557613229802e-05,0.91739,425.0,0.1506
3049,2,1692.56,13223.54,0.476949,9.994527425305881e-05,1.213784,420.3,0.1523
3050,2,1692.84,13220.82,0.427985,9.994497153936219e-05,0.880336,415.7,0.154
3051,2,1693.11,13218.06,0.398858,9.994466799121324e-05,1.025517,423.7,0.151
3052,2,1693.39,13215.3,0.535848,9.994436360861708e-05,1.103627,428.1,0.1495
3053,2,1693.66,13212.54,0.47643,9.994405839157888e-05,1.23464,441.3,0.145
3054,2,1693.94,13209.81,0.47354,9.994375234010378e-05,0.957026,434.6,0.1472
3055,2,1694.21,13207.07,0.481939,9.994344545419694e-05,0.867256,435.9,0.1468
3056,2,1694.49,13204.39,0.438171,9.994313773386354e-05,1.003365,418.4,0.1529
3057,2,1694.76,13201.64,0.456087,9.994282917910876e-05,1.169608,424.8,0.1506
3058,2,1695.04,13198.91,0.428541,9.994251978993782e-05,1.11279,426.7,0.15
3059,2,1695.31,13196.18,0.451366,9.994220956635594e-05,0.964712,425.2,0.1505
3060,2,1695.59,13193.45,0.450758,9.994189850836837e-05,1.004472,428.6,0.1493
3061,2,1695.86,13190.72,0.428785,9.994158661598034e-05,0.759475,437.5,0.1463
3062,2,1696.14,13188.03,0.41594,9.994127388919711e-05,0.879215,424.5,0.1508
3063,2,1696.42,13185.32,0.494182,9.994096032802398e-05,0.854347,419.3,0.1526
3064,2,1696.69,13182.58,0.406898,9.994064593246623e-05,0.682096,425.7,0.1503
3065,2,1696.97,13179.87,0.4807,9.994033070252914e-05,6.235421,422.9,0.1513
3066,2,1697.24,13177.16,0.484014,9.99400146382181e-05,0.801307,422.0,0.1517
3067,2,1697.52,13174.46,0.486598,9.993969773953838e-05,0.681144,419.7,0.1525
3068,2,1697.79,13171.73,0.438558,9.993938000649534e-05,1.068017,425.0,0.1506
3069,2,1698.07,13169.04,0.424667,9.993906143909435e-05,0.839979,417.7,0.1532
3070,2,1698.35,13166.33,0.444186,9.993874203734078e-05,0.785138,417.3,0.1534
3071,2,1698.62,13163.61,0.478154,9.993842180124004e-05,0.760082,422.5,0.1515
3072,2,1698.9,13160.91,0.412342,9.99381007307975e-05,0.752462,421.8,0.1517
3073,2,1699.17,13158.18,0.519041,9.993777882601861e-05,0.944336,432.0,0.1482
3074,2,1699.44,13155.48,0.499298,9.993745608690879e-05,0.732841,430.3,0.1487
3075,2,1699.72,13152.81,0.482604,9.99371325134735e-05,0.8883,419.6,0.1525
3076,2,1700.0,13150.12,0.455905,9.993680810571818e-05,1.306254,417.6,0.1533
3077,2,1700.28,13147.43,0.498491,9.99364828636483e-05,1.000096,413.6,0.1547
3078,2,1700.55,13144.72,0.490973,9.993615678726938e-05,0.804991,419.8,0.1524
3079,2,1700.82,13142.02,0.505196,9.99358298765869e-05,0.985816,421.5,0.1519
3080,2,1701.1,13139.33,0.479705,9.993550213160637e-05,1.02883,421.6,0.1518
3081,2,1701.38,13136.66,0.455648,9.993517355233335e-05,0.593991,419.8,0.1524
3082,2,1701.65,13133.98,0.437321,9.993484413877336e-05,0.814566,419.3,0.1526
3083,2,1701.93,13131.31,0.435465,9.993451389093197e-05,0.71673,410.3,0.156
3084,2,1702.2,13128.61,0.411745,9.993418280881475e-05,0.77309,414.9,0.1543
3085,2,1702.48,13125.91,0.482042,9.99338508924273e-05,1.109863,422.2,0.1516
3086,2,1702.75,13123.22,0.541568,9.99335181417752e-05,1.640559,423.4,0.1512
3087,2,1703.03,13120.55,0.458677,9.993318455686407e-05,0.89068,422.4,0.1515
3088,2,1703.3,13117.86,0.476132,9.993285013769957e-05,0.823845,425.1,0.1505
3089,2,1703.58,13115.2,0.497281,9.993251488428731e-05,0.70108,419.6,0.1525
3090,2,1703.86,13112.53,0.465803,9.993217879663295e-05,0.790089,417.9,0.1531
3091,2,1704.13,13109.83,0.485015,9.993184187474218e-05,0.825763,425.8,0.1503
3092,2,1704.4,13107.15,0.435069,9.993150411862066e-05,0.873342,430.4,0.1487
3093,2,1704.69,13104.53,0.452473,9.993116552827411e-05,0.824846,412.8,0.155
3094,2,1704.96,13101.82,0.459513,9.993082610370823e-05,1.108273,424.6,0.1507
3095,2,1705.23,13099.16,0.494131,9.993048584492877e-05,0.95207,420.5,0.1522
3096,2,1705.51,13096.49,0.478343,9.993014475194146e-05,0.786186,421.4,0.1519
3097,2,1705.78,13093.82,0.530484,9.992980282475206e-05,0.852845,424.0,0.151
3098,2,1706.06,13091.17,0.475835,9.992946006336633e-05,1.009726,420.3,0.1523
3099,2,1706.33,13088.5,0.431066,9.992911646779005e-05,0.800632,421.9,0.1517
3100,2,1706.61,13085.84,0.436916,9.992877203802906e-05,0.894004,421.0,0.152
3101,2,1706.89,13083.21,0.484343,9.992842677408913e-05,0.8855,417.6,0.1533
3102,2,1707.16,13080.52,0.41177,9.99280806759761e-05,0.55457,428.7,0.1493
3103,2,1707.44,13077.88,0.444725,9.992773374369583e-05,0.717817,421.7,0.1518
3104,2,1707.71,13075.24,0.467469,9.992738597725414e-05,0.581902,417.7,0.1532
3105,2,1707.99,13072.57,0.441827,9.99270373766569e-05,0.741053,423.7,0.151
3106,2,1708.27,13069.94,0.462711,9.992668794191003e-05,0.689791,420.0,0.1524
3107,2,1708.54,13067.29,0.430924,9.992633767301938e-05,0.745285,419.6,0.1525
3108,2,1708.82,13064.63,0.44493,9.992598656999089e-05,0.949365,423.4,0.1511
3109,2,1709.09,13061.98,0.453719,9.99256346328305e-05,0.667688,426.3,0.1501
3110,2,1709.37,13059.33,0.474875,9.992528186154413e-05,0.793132,425.4,0.1505
3111,2,1709.65,13056.73,0.483394,9.992492825613771e-05,0.800039,412.6,0.1551
3112,2,1709.92,13054.1,0.411071,9.992457381661726e-05,0.970445,410.0,0.1561
3113,2,1710.2,13051.43,0.450627,9.992421854298873e-05,0.893838,419.4,0.1526
3114,2,1710.47,13048.78,0.455122,9.992386243525811e-05,0.72623,427.6,0.1497
3115,2,1710.75,13046.16,0.423947,9.992350549343143e-05,0.985818,418.5,0.1529
3116,2,1711.02,13043.53,0.397571,9.992314771751469e-05,0.827298,419.9,0.1524
3117,2,1711.3,13040.89,0.449852,9.992278910751393e-05,0.733921,420.3,0.1523
3118,2,1711.57,13038.27,0.426725,9.992242966343524e-05,0.976479,416.6,0.1536
3119,2,1711.85,13035.64,0.508153,9.992206938528465e-05,0.890455,418.9,0.1528
3120,2,1712.12,13033.0,0.476913,9.992170827306825e-05,0.705867,422.5,0.1515
3121,2,1712.4,13030.39,0.381855,9.992134632679214e-05,0.639562,419.1,0.1527
3122,2,1712.67,13027.73,0.499385,9.99209835464624e-05,1.087403,431.0,0.1485
3123,2,1712.95,13025.14,0.455862,9.99206199320852e-05,0.591245,418.9,0.1528
3124,2,1713.23,13022.5,0.483511,9.992025548366664e-05,0.715908,423.7,0.1511
3125,2,1713.5,13019.88,0.40066,9.991989020121288e-05,0.583283,423.1,0.1513
3126,2,1713.78,13017.25,0.516813,9.991952408473007e-05,0.768493,428.6,0.1493
3127,2,1714.05,13014.64,0.464257,9.991915713422442e-05,0.755806,423.4,0.1512
3128,2,1714.33,13012.04,0.462962,9.991878934970211e-05,0.738259,417.5,0.1533
3129,2,1714.61,13009.43,0.435873,9.991842073116937e-05,0.939352,416.0,0.1539
3130,2,1714.88,13006.79,0.45577,9.991805127863237e-05,0.760835,427.4,0.1498
3131,2,1715.16,13004.2,0.443592,9.991768099209737e-05,0.625319,420.4,0.1522
3132,2,1715.43,13001.59,0.406131,9.991730987157064e-05,0.810392,422.0,0.1517
3133,2,1715.71,12998.97,0.483049,9.99169379170584e-05,0.889682,427.2,0.1498
3134,2,1715.98,12996.37,0.435415,9.991656512856696e-05,0.624298,424.3,0.1509
3135,2,1716.26,12993.75,0.451479,9.99161915061026e-05,0.844733,427.0,0.1499
3136,2,1716.54,12991.18,0.432822,9.991581704967163e-05,0.701197,414.9,0.1543
3137,2,1716.81,12988.55,0.452044,9.991544175928036e-05,0.980113,424.3,0.1508
3138,2,1717.09,12985.94,0.421671,9.991506563493513e-05,0.617952,427.4,0.1498
3139,2,1717.36,12983.36,0.475636,9.991468867664229e-05,0.564635,419.4,0.1526
3140,2,1717.64,12980.75,0.450766,9.99143108844082e-05,0.788886,423.5,0.1511
3141,2,1717.92,12978.18,0.486682,9.991393225823924e-05,0.954201,420.1,0.1524
3142,2,1718.19,12975.57,0.496311,9.991355279814179e-05,0.837734,426.3,0.1501
3143,2,1718.47,12973.0,0.465662,9.991317250412226e-05,1.063428,418.9,0.1528
3144,2,1718.75,12970.41,0.406583,9.991279137618708e-05,0.922104,418.0,0.1531
3145,2,1719.02,12967.79,0.440134,9.991240941434265e-05,0.672019,427.1,0.1498
3146,2,1719.3,12965.25,0.444416,9.991202661859545e-05,1.587969,412.1,0.1553
3147,2,1719.57,12962.65,0.481464,9.991164298895192e-05,1.254311,416.2,0.1538
3148,2,1719.84,12960.02,0.489307,9.991125852541855e-05,0.937972,432.4,0.148
3149,2,1720.12,12957.43,0.459502,9.99108732280018e-05,1.005762,435.4,0.147
3150,2,1720.4,12954.88,0.479534,9.991048709670818e-05,0.724829,417.9,0.1531
3151,2,1720.67,12952.28,0.456501,9.991010013154423e-05,0.768787,428.1,0.1495
3152,2,1720.95,12949.7,0.417103,9.990971233251648e-05,0.756547,425.7,0.1504
3153,2,1721.22,12947.11,0.468527,9.990932369963144e-05,0.696499,428.2,0.1495
3154,2,1721.5,12944.54,0.492787,9.99089342328957e-05,0.818324,425.8,0.1503
3155,2,1721.78,12941.99,0.476739,9.990854393231581e-05,0.919788,416.1,0.1538
3156,2,1722.05,12939.41,0.484258,9.990815279789839e-05,0.818348,418.1,0.1531
3157,2,1722.33,12936.84,0.462719,9.990776082965002e-05,0.78558,416.4,0.1537
3158,2,1722.6,12934.24,0.464038,9.990736802757732e-05,1.140514,427.5,0.1497
3159,2,1722.88,12931.69,0.433883,9.99069743916869e-05,0.621644,419.8,0.1525
3160,2,1723.16,12929.12,0.467921,9.990657992198543e-05,0.763474,419.5,0.1526
3161,2,1723.43,12926.58,0.443757,9.990618461847956e-05,0.910153,418.4,0.153
3162,2,1723.71,12924.0,0.46459,9.990578848117595e-05,1.194405,421.5,0.1518
3163,2,1723.98,12921.42,0.384669,9.99053915100813e-05,0.704662,428.3,0.1494
