step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
2620,1,1305.87,12086.81,0.600131,9.753144771120232e-05,0.96863,717.9,0.0892
2621,1,1308.83,12109.02,0.585576,9.756829177521423e-05,1.105237,670.4,0.0955
2622,1,1309.32,12108.5,0.586884,9.760513583922614e-05,1.092954,737.3,0.0868
2623,1,1309.52,12105.23,0.554027,9.764197990323806e-05,1.211089,719.0,0.089
2624,1,1309.72,12101.93,0.502739,9.767882396724998e-05,1.314973,732.6,0.0874
2625,1,1309.92,12098.67,0.601348,9.77156680312619e-05,1.128675,719.1,0.089
2626,1,1310.12,12095.38,0.527165,9.775251209527381e-05,0.918485,731.0,0.0876
2627,1,1310.32,12092.12,0.584315,9.778935615928573e-05,1.137923,713.3,0.0897
2628,1,1310.51,12088.84,0.557551,9.782620022329764e-05,1.13071,714.5,0.0896
2629,1,1310.72,12085.63,0.574013,9.786304428730955e-05,1.203675,674.6,0.0949
2630,1,1310.91,12082.3,0.552047,9.789988835132145e-05,1.209204,731.3,0.0875
2631,1,1311.11,12079.02,0.629577,9.793673241533337e-05,1.177524,741.5,0.0863
2632,1,1311.3,12075.76,0.519216,9.797357647934529e-05,1.115669,732.7,0.0873
2633,1,1311.5,12072.49,0.552156,9.801042054335721e-05,0.886419,740.9,0.0864
2634,1,1311.7,12069.25,0.49153,9.804726460736913e-05,0.781173,717.7,0.0892
2635,1,1311.9,12065.98,0.529918,9.808410867138104e-05,1.240357,727.2,0.088
2636,1,1312.1,12062.74,0.688748,9.812095273539294e-05,1.972371,727.7,0.088
2637,1,1312.29,12059.47,0.556245,9.815779679940485e-05,0.908219,737.3,0.0868
2638,1,1312.49,12056.2,0.572937,9.819464086341677e-05,0.956043,746.9,0.0857
2639,1,1312.69,12052.97,0.517614,9.823148492742867e-05,0.892863,729.3,0.0878
2640,1,1312.89,12049.72,0.622938,9.826832899144058e-05,0.988959,743.0,0.0861
2641,1,1316.75,12080.1,0.598565,9.83051730554525e-05,1.209634,655.0,0.0977
2642,1,1316.96,12076.99,0.586821,9.834201711946442e-05,0.780476,689.1,0.0929
2643,1,1317.17,12073.79,0.529227,9.837886118347632e-05,0.753234,721.8,0.0887
2644,1,1317.95,12075.9,0.57511,9.841570524748823e-05,1.760166,731.7,0.0875
2645,1,1318.42,12075.11,0.550872,9.845254931150013e-05,1.280675,717.3,0.0892
2646,1,1319.12,12076.52,0.58353,9.848939337551204e-05,0.977987,692.9,0.0924
2647,1,1319.32,12073.23,0.560401,9.852623743952395e-05,1.015406,724.1,0.0884
2648,1,1319.52,12070.05,0.543273,9.856308150353585e-05,0.853299,669.4,0.0956
2649,1,1319.71,12066.75,0.486499,9.859992556754776e-05,1.036929,726.1,0.0881
2650,1,1319.91,12063.52,0.553075,9.863676963155966e-05,1.156953,714.7,0.0895
2651,1,1320.11,12060.26,0.563709,9.867361369557158e-05,1.313509,734.8,0.0871
2652,1,1320.31,12057.04,0.70104,9.871045775958349e-05,1.756695,713.8,0.0897
2653,1,1320.51,12053.81,0.562103,9.874730182359541e-05,1.217628,719.7,0.0889
2654,1,1320.71,12050.57,0.583274,9.878414588760733e-05,0.960225,724.9,0.0883
2655,1,1320.9,12047.33,0.610171,9.882098995161923e-05,0.948863,728.1,0.0879
2656,1,1321.1,12044.09,0.532155,9.885783401563115e-05,1.567201,734.8,0.0871
2657,1,1321.3,12040.88,0.603613,9.889467807964307e-05,1.818395,721.9,0.0887
2658,1,1321.5,12037.65,0.538192,9.893152214365498e-05,1.62399,728.5,0.0879
2659,1,1321.7,12034.45,0.590246,9.896836620766688e-05,1.100979,714.7,0.0895
2660,1,1321.89,12031.23,0.642542,9.900521027167879e-05,0.870682,718.0,0.0891
2661,1,1322.1,12028.06,0.613293,9.90420543356907e-05,1.321505,720.4,0.0888
2662,1,1322.3,12024.87,0.663355,9.90788983997026e-05,1.441599,694.1,0.0922
2663,1,1322.49,12021.62,0.536558,9.911574246371452e-05,0.666064,732.0,0.0874
2664,1,1322.69,12018.41,0.507507,9.915258652772644e-05,0.589237,727.3,0.088
2665,1,1326.96,12052.19,0.589706,9.918943059173835e-05,0.806927,661.4,0.0968
2666,1,1327.18,12049.14,0.636808,9.922627465575027e-05,0.848125,715.3,0.0895
2667,1,1327.38,12045.93,0.598128,9.926311871976219e-05,0.659643,708.6,0.0903
2668,1,1327.57,12042.72,0.539854,9.929996278377409e-05,0.573189,712.3,0.0898
2669,1,1327.77,12039.48,0.492275,9.9336806847786e-05,1.246833,732.6,0.0874
2670,1,1329.52,12050.3,0.567873,9.93736509117979e-05,0.640307,728.4,0.0879
2671,1,1329.71,12047.08,0.541409,9.941049497580982e-05,0.987423,739.3,0.0866
2672,1,1329.91,12043.86,0.497832,9.944733903982173e-05,0.712393,731.5,0.0875
2673,1,1330.11,12040.61,0.564348,9.948418310383365e-05,0.915118,751.1,0.0852
2674,1,1330.3,12037.39,0.571478,9.952102716784557e-05,0.98417,745.2,0.0859
2675,1,1330.5,12034.2,0.584672,9.955787123185749e-05,0.716663,714.6,0.0896
2676,1,1330.7,12030.97,0.604861,9.959471529586939e-05,1.213877,735.5,0.087
2677,1,1330.89,12027.73,0.534894,9.96315593598813e-05,0.618646,766.6,0.0835
2678,1,1331.09,12024.51,0.579448,9.96684034238932e-05,0.883362,769.7,0.0832
2679,1,1331.28,12021.27,0.659263,9.970524748790511e-05,0.964275,782.9,0.0817
2680,1,1331.48,12018.06,0.560698,9.974209155191702e-05,0.715911,778.0,0.0823
2681,1,1331.68,12014.89,0.603397,9.977893561592894e-05,1.409917,772.2,0.0829
2682,1,1331.87,12011.68,0.620162,9.981577967994085e-05,0.803749,782.1,0.0818
2683,1,1332.07,12008.5,0.588999,9.985262374395276e-05,1.099215,756.5,0.0846
2684,1,1332.27,12005.29,0.595529,9.988946780796467e-05,1.071482,769.1,0.0832
2685,1,1332.47,12002.12,0.610251,9.992631187197657e-05,0.68237,739.0,0.0866
2686,1,1332.66,11998.91,0.559127,9.996315593598849e-05,0.901299,748.9,0.0855
2687,1,1419.91,12779.23,0.596814,0.0001,0.85246,0.3,87.1431
2688,2,1420.68,12780.8,0.591833,9.99999995823095e-05,0.770831,487.9,0.1312
2689,2,1421.11,12779.46,0.573984,9.999999832923802e-05,0.769929,668.1,0.0958
2690,2,1421.35,12776.28,0.575089,9.999999624078556e-05,0.821586,488.4,0.131
2691,2,1421.55,12772.78,0.507076,9.999999331695217e-05,0.777578,508.5,0.1259
2692,2,1421.75,12769.37,0.59814,9.99999895577379e-05,0.950085,480.6,0.1332
2693,2,1421.93,12765.71,0.56794,9.99999849631428e-05,0.688155,619.1,0.1034
2694,2,1422.13,12762.25,0.642177,9.999997953316696e-05,1.058045,612.1,0.1046
2695,2,1422.33,12758.73,0.546185,9.999997326781046e-05,0.70301,640.1,0.1
2696,2,1422.52,12755.18,0.521119,9.999996616707343e-05,0.712614,691.9,0.0925
2697,2,1422.71,12751.66,0.569117,9.999995823095597e-05,0.876631,735.8,0.087
2698,2,1422.91,12748.19,0.59337,9.999994945945821e-05,1.006303,719.9,0.0889
2699,2,1423.11,12744.68,0.648401,9.999993985258031e-05,1.007811,752.1,0.0851
2700,2,1423.3,12741.21,0.561683,9.999992941032244e-05,1.629376,738.1,0.0867
2701,2,1447.92,12956.2,0.514632,9.999991813268474e-05,1.303352,684.2,0.0935
2702,2,1448.15,12952.91,0.614507,9.999990601966744e-05,0.868641,685.8,0.0933
2703,2,1448.34,12949.36,0.561257,9.999989307127073e-05,0.860802,743.1,0.0861
2704,2,1448.54,12945.82,0.664797,9.999987928749481e-05,1.118066,724.0,0.0884
2705,2,1448.74,12942.25,0.57801,9.999986466833994e-05,1.029317,735.8,0.087
2706,2,1448.93,12938.68,0.591081,9.999984921380635e-05,1.108763,750.2,0.0853
2707,2,1449.14,12935.15,0.613388,9.999983292389431e-05,0.876217,726.6,0.0881
2708,2,1449.33,12931.58,0.638944,9.999981579860411e-05,0.727846,748.8,0.0855
2709,2,1449.53,12928.04,0.595393,9.9999797837936e-05,1.088665,742.6,0.0862
2710,2,1449.73,12924.5,0.604697,9.999977904189031e-05,0.71489,733.4,0.0873
2711,2,1449.92,12920.96,0.554451,9.999975941046736e-05,0.877511,724.0,0.0884
2712,2,1450.12,12917.41,0.562328,9.999973894366746e-05,0.771802,734.9,0.0871
2713,2,1450.32,12913.89,0.616413,9.999971764149098e-05,0.65869,726.1,0.0881
2714,2,1450.52,12910.36,0.524892,9.999969550393827e-05,1.763482,719.1,0.089
2715,2,1450.71,12906.8,0.574957,9.999967253100969e-05,0.739074,741.0,0.0864
2716,2,1450.91,12903.27,0.594879,9.999964872270564e-05,0.661529,738.4,0.0867
2717,2,1451.11,12899.74,0.648757,9.999962407902651e-05,1.416618,750.5,0.0853
2718,2,1451.31,12896.24,0.581555,9.999959859997275e-05,0.90601,727.7,0.0879
2719,2,1451.51,12892.73,0.608696,9.999957228554476e-05,1.005853,715.2,0.0895
2720,2,1451.7,12889.18,0.551302,9.999954513574299e-05,0.741835,745.1,0.0859
2721,2,1451.9,12885.71,0.544417,9.999951715056791e-05,0.914405,718.6,0.0891
2722,2,1452.1,12882.18,0.586736,9.999948833001996e-05,0.63468,744.3,0.086
2723,2,1452.3,12878.68,0.563657,9.999945867409967e-05,0.703421,729.9,0.0877
2724,2,1452.49,12875.15,0.620493,9.99994281828075e-05,0.681699,754.7,0.0848
2725,2,1452.69,12871.66,0.577561,9.999939685614399e-05,0.774686,742.1,0.0862
2726,2,1452.89,12868.16,0.567698,9.999936469410967e-05,1.024159,741.0,0.0864
2727,2,1453.09,12864.68,0.62646,9.999933169670507e-05,0.787243,723.7,0.0884
2728,2,1453.29,12861.17,0.587878,9.999929786393075e-05,0.675124,741.3,0.0863
2729,2,1453.48,12857.66,0.542395,9.99992631957873e-05,0.700144,748.7,0.0855
2730,2,1453.68,12854.18,0.513436,9.999922769227525e-05,0.909535,731.4,0.0875
2731,2,1453.88,12850.71,0.556945,9.999919135339525e-05,0.849127,706.1,0.0906
2732,2,1454.08,12847.2,0.596923,9.999915417914791e-05,0.863053,730.4,0.0876
2733,2,1454.27,12843.7,0.531992,9.999911616953385e-05,0.743078,744.8,0.0859
2734,2,1454.47,12840.23,0.619087,9.999907732455369e-05,1.754308,721.2,0.0887
2735,2,1454.67,12836.74,0.584894,9.999903764420812e-05,1.188769,730.9,0.0876
2736,2,1454.87,12833.27,0.655884,9.999899712849779e-05,0.93878,727.8,0.0879
2737,2,1455.07,12829.8,0.543753,9.999895577742339e-05,0.701222,719.8,0.0889
2738,2,1455.27,12826.32,0.504418,9.99989135909856e-05,1.217696,729.9,0.0877
2739,2,1455.46,12822.84,0.697667,9.999887056918517e-05,1.657077,736.6,0.0869
2740,2,1455.66,12819.37,0.573495,9.999882671202279e-05,0.975943,743.8,0.086
2741,2,1455.86,12815.94,0.544498,9.99987820194992e-05,1.660772,733.8,0.0872
2742,2,1456.06,12812.48,0.539672,9.99987364916152e-05,1.222802,732.0,0.0874
2743,2,1456.26,12809.02,0.55986,9.99986901283715e-05,1.090008,731.4,0.0875
2744,2,1456.45,12805.55,0.528566,9.999864292976891e-05,0.889951,736.1,0.0869
2745,2,1456.65,12802.08,0.568257,9.999859489580822e-05,0.829687,743.2,0.0861
2746,2,1456.85,12798.62,0.569079,9.999854602649026e-05,1.092086,746.1,0.0858
2747,2,1457.05,12795.17,0.577524,9.999849632181584e-05,0.678692,736.2,0.0869
2748,2,1457.24,12791.72,0.633726,9.999844578178581e-05,1.164458,730.2,0.0876
2749,2,1457.44,12788.29,0.643756,9.9998394406401e-05,1.034747,718.5,0.0891
2750,2,1457.64,12784.81,0.51592,9.999834219566228e-05,0.726566,748.7,0.0855
2751,2,1457.84,12781.4,0.507711,9.999828914957057e-05,0.673617,716.0,0.0894
2752,2,1458.04,12777.95,0.587356,9.999823526812672e-05,0.62038,734.1,0.0872
2753,2,1458.23,12774.51,0.607135,9.999818055133166e-05,0.980852,739.0,0.0866
2754,2,1458.43,12771.06,0.605972,9.99981249991863e-05,1.051195,742.9,0.0861
2755,2,1458.63,12767.62,0.530517,9.999806861169158e-05,0.845392,751.4,0.0852
2756,2,1458.83,12764.21,0.582132,9.999801138884847e-05,0.738127,726.5,0.0881
2757,2,1459.02,12760.77,0.576966,9.999795333065793e-05,1.023311,729.2,0.0878
2758,2,1459.22,12757.35,0.587866,9.999789443712091e-05,0.919098,732.4,0.0874
2759,2,1459.42,12753.93,0.58659,9.999783470823844e-05,1.363495,728.9,0.0878
2760,2,1459.62,12750.5,0.523442,9.999777414401151e-05,0.720225,735.1,0.0871
2761,2,1459.82,12747.13,0.574769,9.999771274444116e-05,0.88792,720.2,0.0889
2762,2,1460.02,12743.69,0.548545,9.999765050952839e-05,1.895767,738.9,0.0866
2763,2,1460.21,12740.28,0.517507,9.999758743927428e-05,0.857384,738.8,0.0866
2764,2,1460.41,12736.85,0.695375,9.99975235336799e-05,1.2564,744.8,0.0859
2765,2,1460.61,12733.45,0.588089,9.99974587927463e-05,1.194943,737.2,0.0868
2766,2,1460.81,12730.06,0.554781,9.999739321647461e-05,1.585377,730.4,0.0876
2767,2,1461.01,12726.65,0.520345,9.999732680486591e-05,1.128525,730.9,0.0876
2768,2,1461.2,12723.25,0.581384,9.999725955792132e-05,1.069682,729.6,0.0877
2769,2,1461.4,12719.82,0.62005,9.9997191475642e-05,1.300063,755.7,0.0847
2770,2,1461.6,12716.44,0.61277,9.999712255802906e-05,1.73884,724.7,0.0883
2771,2,1461.8,12713.03,0.602171,9.999705280508368e-05,1.753855,740.9,0.0864
2772,2,1461.99,12709.63,0.558764,9.999698221680706e-05,0.724841,750.9,0.0852
2773,2,1462.19,12706.25,0.558927,9.999691079320035e-05,1.152128,735.0,0.0871
2774,2,1462.39,12702.86,0.564375,9.999683853426479e-05,0.841319,743.0,0.0861
2775,2,1462.59,12699.48,0.572276,9.999676544000158e-05,1.300411,733.2,0.0873
2776,2,1462.78,12696.08,0.597437,9.999669151041197e-05,0.852577,745.2,0.0859
2777,2,1462.99,12692.73,0.551552,9.999661674549721e-05,0.821397,716.9,0.0893
2778,2,1463.19,12689.4,0.511177,9.999654114525854e-05,0.695632,681.6,0.0939
2779,2,1463.38,12685.96,0.599479,9.999646470969725e-05,0.749977,738.5,0.0867
2780,2,1463.58,12682.6,0.685236,9.999638743881462e-05,1.880275,720.4,0.0888
2781,2,1463.78,12679.26,0.536918,9.999630933261194e-05,0.681633,721.2,0.0887
2782,2,1463.98,12675.89,0.593371,9.999623039109057e-05,0.827543,723.7,0.0884
2783,2,1464.18,12672.51,0.654277,9.999615061425182e-05,0.936948,736.9,0.0869
2784,2,1464.37,12669.13,0.557041,9.999607000209702e-05,0.930315,749.7,0.0854
2785,2,1464.57,12665.78,0.633444,9.999598855462755e-05,0.696559,737.0,0.0868
2786,2,1464.77,12662.41,0.510595,9.99959062718448e-05,1.003728,736.8,0.0869
2787,2,1464.97,12659.05,0.555345,9.999582315375011e-05,0.721659,745.4,0.0859
2788,2,1465.16,12655.7,0.557292,9.999573920034493e-05,0.68592,730.0,0.0877
2789,2,1465.36,12652.37,0.583331,9.999565441163067e-05,0.798662,715.5,0.0894
2790,2,1465.56,12649.01,0.556578,9.999556878760874e-05,0.822535,726.3,0.0881
2791,2,1465.76,12645.65,0.623187,9.999548232828058e-05,0.60699,736.9,0.0869
2792,2,1465.96,12642.3,0.532992,9.999539503364769e-05,0.895738,736.8,0.0869
2793,2,1466.15,12638.95,0.499883,9.99953069037115e-05,0.970309,742.9,0.0861
2794,2,1466.35,12635.62,0.544971,9.999521793847352e-05,0.795092,730.8,0.0876
2795,2,1466.55,12632.27,0.492816,9.999512813793526e-05,1.027449,737.6,0.0868
2796,2,1466.75,12628.96,0.62299,9.999503750209821e-05,1.661354,706.7,0.0906
2797,2,1466.95,12625.61,0.425509,9.999494603096393e-05,0.84662,721.8,0.0887
2798,2,1467.14,12622.27,0.622724,9.999485372453393e-05,1.171387,732.2,0.0874
2799,2,1467.34,12618.93,0.626165,9.999476058280978e-05,1.505138,737.4,0.0868
2800,2,1467.54,12615.61,0.633612,9.999466660579304e-05,1.211244,729.1,0.0878
2801,2,1467.77,12612.56,0.592145,9.999457179348533e-05,1.264129,746.3,0.0858
2802,2,1467.97,12609.23,0.54706,9.999447614588823e-05,1.037553,757.6,0.0845
2803,2,1468.17,12605.9,0.625211,9.999437966300335e-05,1.026168,753.7,0.0849
2804,2,1468.37,12602.64,0.529342,9.999428234483233e-05,0.989324,702.0,0.0912
2805,2,1468.56,12599.28,0.597724,9.999418419137682e-05,1.12312,742.2,0.0862
2806,2,1468.76,12595.96,0.585915,9.999408520263845e-05,1.51485,745.3,0.0859
2807,2,1468.96,12592.66,0.60197,9.999398537861889e-05,0.891609,731.2,0.0875
2808,2,1469.16,12589.35,0.488739,9.999388471931983e-05,1.716409,735.6,0.087
2809,2,1469.36,12586.07,0.589869,9.999378322474301e-05,1.038891,715.5,0.0895
2810,2,1469.56,12582.74,0.538097,9.999368089489009e-05,0.817597,736.5,0.0869
2811,2,1469.75,12579.43,0.576654,9.999357772976282e-05,0.76752,743.2,0.0861
2812,2,1469.95,12576.13,0.570125,9.999347372936294e-05,1.17021,736.6,0.0869
2813,2,1470.15,12572.82,0.518203,9.999336889369221e-05,0.961599,751.2,0.0852
2814,2,1470.35,12569.54,0.558182,9.999326322275237e-05,1.009493,734.6,0.0871
2815,2,1470.54,12566.23,0.47946,9.999315671654525e-05,0.682981,745.1,0.0859
2816,2,1470.74,12562.95,0.549417,9.999304937507261e-05,0.780883,723.4,0.0885
2817,2,1470.94,12559.65,0.533461,9.999294119833628e-05,0.690075,730.8,0.0876
2818,2,1471.14,12556.36,0.623444,9.999283218633808e-05,1.030449,736.4,0.0869
2819,2,1471.34,12553.07,0.564069,9.999272233907984e-05,0.850937,742.3,0.0862
2820,2,1471.53,12549.79,0.635366,9.999261165656344e-05,0.84074,742.5,0.0862
2821,2,1471.73,12546.51,0.555283,9.999250013879072e-05,0.777946,752.7,0.085
2822,2,1471.93,12543.23,0.520564,9.999238778576358e-05,1.224636,749.5,0.0854
2823,2,1472.13,12539.98,0.579545,9.999227459748391e-05,0.802449,720.8,0.0888
2824,2,1472.33,12536.7,0.516458,9.999216057395362e-05,0.972366,723.0,0.0885
2825,2,1472.52,12533.39,0.55834,9.999204571517463e-05,0.614351,751.6,0.0852
2826,2,1472.72,12530.11,0.537447,9.999193002114889e-05,0.918074,755.5,0.0847
2827,2,1472.92,12526.84,0.635608,9.999181349187834e-05,1.236023,751.5,0.0852
2828,2,1473.12,12523.58,0.620335,9.999169612736494e-05,1.07543,747.7,0.0856
2829,2,1473.32,12520.32,0.539642,9.999157792761069e-05,0.863805,742.2,0.0862
2830,2,1473.52,12517.07,0.539219,9.999145889261756e-05,1.166566,723.3,0.0885
2831,2,1473.71,12513.8,0.5803,9.99913390223876e-05,1.089966,744.0,0.086
2832,2,1473.91,12510.55,0.541259,9.99912183169228e-05,1.009513,728.9,0.0878
2833,2,1474.11,12507.3,0.606449,9.99910967762252e-05,1.077758,721.9,0.0887
2834,2,1474.31,12504.04,0.59276,9.999097440029688e-05,0.959067,731.7,0.0875
2835,2,1474.51,12500.79,0.518682,9.999085118913987e-05,0.91185,735.9,0.087
2836,2,1474.7,12497.54,0.664614,9.999072714275624e-05,1.531418,736.7,0.0869
2837,2,1474.91,12494.34,0.583613,9.999060226114812e-05,0.845871,690.2,0.0927
2838,2,1475.1,12491.06,0.631949,9.999047654431761e-05,1.395778,726.2,0.0881
2839,2,1475.3,12487.83,0.517653,9.999034999226681e-05,1.125472,715.4,0.0895
2840,2,1475.5,12484.61,0.576646,9.999022260499788e-05,0.844777,701.6,0.0912
2841,2,1475.69,12481.34,0.550757,9.999009438251296e-05,1.240684,754.6,0.0848
2842,2,1475.9,12478.15,0.582334,9.99899653248142e-05,1.493217,702.4,0.0911
2843,2,1476.09,12474.86,0.528324,9.998983543190383e-05,1.138204,744.0,0.086
2844,2,1476.29,12471.62,0.573964,9.998970470378397e-05,1.447277,745.6,0.0858
2845,2,1476.49,12468.45,0.548866,9.998957314045686e-05,0.948103,695.0,0.0921
2846,2,1476.69,12465.17,0.648348,9.998944074192474e-05,1.101871,739.0,0.0866
2847,2,1476.88,12461.94,0.691573,9.99893075081898e-05,2.372639,745.9,0.0858
2848,2,1477.09,12458.82,0.617396,9.998917343925434e-05,1.125569,662.4,0.0966
2849,2,1477.29,12455.61,0.603075,9.998903853512058e-05,1.459803,682.6,0.0938
2850,2,1477.49,12452.37,0.611818,9.998890279579081e-05,0.662576,706.9,0.0905
2851,2,1477.69,12449.15,0.569539,9.998876622126732e-05,0.627722,712.2,0.0899
2852,2,1477.88,12445.92,0.591537,9.998862881155243e-05,0.799025,733.8,0.0872
2853,2,1478.08,12442.72,0.634583,9.998849056664845e-05,1.012057,725.8,0.0882
2854,2,1478.28,12439.52,0.591738,9.99883514865577e-05,0.780323,726.8,0.0881
2855,2,1478.48,12436.3,0.62784,9.998821157128255e-05,0.738441,741.9,0.0863
2856,2,1478.68,12433.1,0.593066,9.998807082082532e-05,0.914447,741.6,0.0863
2857,2,1478.88,12429.95,0.564029,9.998792923518845e-05,1.396526,684.4,0.0935
2858,2,1479.07,12426.71,0.575705,9.998778681437428e-05,1.477341,724.2,0.0884
2859,2,1479.27,12423.51,0.567984,9.998764355838522e-05,0.619882,728.8,0.0878
2860,2,1479.47,12420.3,0.629941,9.99874994672237e-05,0.747672,735.4,0.087
2861,2,1479.68,12417.18,0.591935,9.998735454089216e-05,0.815185,697.5,0.0918
2862,2,1479.87,12413.96,0.564799,9.9987208779393e-05,0.711153,729.0,0.0878
2863,2,1480.07,12410.79,0.594457,9.998706218272875e-05,0.750415,706.3,0.0906
2864,2,1480.27,12407.57,0.521999,9.998691475090182e-05,0.695102,737.7,0.0868
2865,2,1480.46,12404.37,0.513069,9.998676648391472e-05,0.621864,749.5,0.0854
2866,2,1480.66,12401.19,0.566805,9.998661738176999e-05,1.051046,738.5,0.0867
2867,2,1480.86,12398.02,0.554372,9.99864674444701e-05,0.674229,723.5,0.0885
2868,2,1481.06,12394.83,0.620944,9.998631667201758e-05,0.915716,736.6,0.0869
2869,2,1481.26,12391.66,0.520368,9.998616506441498e-05,0.794021,723.8,0.0884
2870,2,1481.45,12388.47,0.552445,9.998601262166489e-05,1.083657,743.8,0.086
2871,2,1481.66,12385.33,0.614962,9.998585934376986e-05,0.797012,714.0,0.0896
2872,2,1481.85,12382.14,0.578348,9.998570523073247e-05,1.042148,731.8,0.0875
2873,2,1482.05,12378.97,0.55815,9.998555028255531e-05,0.830265,730.1,0.0877
2874,2,1482.25,12375.83,0.495099,9.998539449924103e-05,0.761045,713.5,0.0897
2875,2,1482.45,12372.64,0.512552,9.998523788079223e-05,0.957947,739.8,0.0865
2876,2,1482.65,12369.51,0.549913,9.998508042721157e-05,1.125285,707.8,0.0904
2877,2,1482.85,12366.33,0.587873,9.99849221385017e-05,1.477363,723.6,0.0884
2878,2,1483.04,12363.15,0.546175,9.998476301466528e-05,0.858979,737.8,0.0867
2879,2,1483.25,12360.04,0.574676,9.998460305570502e-05,0.988596,691.2,0.0926
2880,2,1483.44,12356.85,0.596145,9.99844422616236e-05,0.991192,720.4,0.0888
2881,2,1483.64,12353.7,0.552161,9.998428063242376e-05,0.72213,740.2,0.0865
2882,2,1483.84,12350.56,0.625302,9.99841181681082e-05,1.287266,733.8,0.0872
2883,2,1484.04,12347.43,0.519092,9.998395486867966e-05,0.684418,716.7,0.0893
2884,2,1484.23,12344.25,0.703038,9.99837907341409e-05,1.554395,748.2,0.0855
2885,2,1484.43,12341.12,0.580088,9.998362576449473e-05,0.965679,731.1,0.0875
2886,2,1484.63,12337.96,0.520312,9.998345995974388e-05,0.915888,738.1,0.0867
2887,2,1484.83,12334.82,0.505448,9.998329331989117e-05,0.821151,735.7,0.087
2888,2,1485.03,12331.68,0.537603,9.99831258449394e-05,0.576491,733.8,0.0872
2889,2,1485.22,12328.52,0.604672,9.998295753489143e-05,0.706507,754.2,0.0849
2890,2,1485.42,12325.41,0.544244,9.998278838975007e-05,0.600962,723.2,0.0885
2891,2,1485.62,12322.28,0.624009,9.998261840951817e-05,1.346629,725.6,0.0882
2892,2,1485.82,12319.14,0.599756,9.998244759419862e-05,0.504688,735.9,0.087
2893,2,1486.02,12316.01,0.550576,9.998227594379431e-05,0.928017,743.4,0.0861
2894,2,1486.22,12312.89,0.531741,9.99821034583081e-05,1.224579,731.6,0.0875
2895,2,1486.41,12309.77,0.587917,9.998193013774293e-05,0.912912,736.5,0.0869
2896,2,1486.61,12306.64,0.593933,9.99817559821017e-05,0.735813,741.6,0.0863
2897,2,1486.81,12303.53,0.561616,9.998158099138738e-05,0.606356,731.0,0.0876
2898,2,1487.01,12300.41,0.594636,9.998140516560291e-05,0.797352,728.9,0.0878
2899,2,1487.21,12297.28,0.516318,9.998122850475126e-05,0.634033,747.5,0.0856
2900,2,1487.41,12294.18,0.572267,9.99810510088354e-05,0.703295,731.6,0.0875
2901,2,1487.61,12291.09,0.539923,9.998087267785834e-05,0.727052,735.8,0.087
2902,2,1487.81,12287.99,0.521355,9.998069351182307e-05,0.796182,723.0,0.0885
2903,2,1488.01,12284.89,0.596288,9.998051351073264e-05,1.465196,720.4,0.0888
2904,2,1488.2,12281.77,0.656783,9.998033267459008e-05,1.438588,728.6,0.0878
2905,2,1488.4,12278.68,0.527647,9.998015100339843e-05,0.880944,721.0,0.0888
2906,2,1488.6,12275.55,0.564831,9.997996849716075e-05,0.799378,745.2,0.0859
2907,2,1488.8,12272.46,0.632856,9.997978515588013e-05,0.836061,741.8,0.0863
2908,2,1489.0,12269.36,0.665748,9.997960097955968e-05,1.091966,734.0,0.0872
2909,2,1489.2,12266.33,0.601518,9.99794159682025e-05,0.753745,680.4,0.0941
2910,2,1489.4,12263.2,0.623825,9.997923012181169e-05,0.908205,707.7,0.0904
2911,2,1489.59,12260.08,0.567249,9.997904344039042e-05,1.097525,728.5,0.0879
2912,2,1489.79,12256.97,0.579573,9.99788559239418e-05,0.825303,744.5,0.086
2913,2,1489.98,12253.88,0.579087,9.997866757246905e-05,1.578973,745.4,0.0859
2914,2,1490.18,12250.8,0.628844,9.997847838597528e-05,0.783493,735.0,0.0871
2915,2,1490.38,12247.73,0.545866,9.997828836446375e-05,1.653094,726.7,0.0881
2916,2,1490.59,12244.68,0.547669,9.997809750793762e-05,0.664567,698.8,0.0916
2917,2,1490.78,12241.56,0.618767,9.997790581640014e-05,1.419808,733.3,0.0873
2918,2,1490.98,12238.48,0.615545,9.997771328985452e-05,1.24734,743.8,0.086
2919,2,1491.17,12235.39,0.567434,9.997751992830403e-05,1.172482,750.1,0.0853
2920,2,1491.37,12232.3,0.480522,9.997732573175191e-05,0.679092,756.8,0.0846
2921,2,1491.57,12229.25,0.610997,9.997713070020147e-05,1.017572,750.3,0.0853
2922,2,1491.77,12226.19,0.55427,9.997693483365597e-05,0.768201,736.1,0.0869
2923,2,1491.97,12223.16,0.613105,9.997673813211875e-05,0.892481,691.4,0.0926
2924,2,1492.17,12220.04,0.564202,9.997654059559309e-05,0.724497,748.6,0.0855
2925,2,1492.37,12216.99,0.623888,9.997634222408236e-05,1.007672,729.1,0.0878
2926,2,1492.56,12213.92,0.536482,9.997614301758988e-05,0.579125,737.4,0.0868
2927,2,1492.76,12210.86,0.542918,9.997594297611901e-05,0.726581,733.9,0.0872
2928,2,1492.96,12207.79,0.608985,9.997574209967314e-05,0.554846,749.4,0.0854
2929,2,1493.16,12204.74,0.532905,9.997554038825567e-05,0.889791,736.8,0.0869
