step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
8168,4,12711.86,29105.93,0.398924,8.79732720567947e-05,0.739724,268.6,0.2383
8169,4,12712.56,29102.41,0.386092,8.7969070221474e-05,0.657373,266.5,0.2401
8170,4,12713.26,29098.89,0.402623,8.796486775381089e-05,0.760408,265.9,0.2407
8171,4,12713.96,29095.39,0.371512,8.796066465387632e-05,0.613403,266.0,0.2406
8172,4,12714.66,29091.86,0.362637,8.795646092174119e-05,0.502862,267.8,0.239
8173,4,12715.36,29088.36,0.395285,8.795225655747645e-05,0.555206,265.3,0.2412
8174,4,12719.45,29092.6,0.372356,8.794805156115306e-05,0.598307,267.8,0.2389
8175,4,12720.15,29089.09,0.366869,8.794384593284196e-05,0.611511,265.0,0.2415
8176,4,12720.85,29085.57,0.363451,8.793963967261415e-05,0.626837,265.5,0.241
8177,4,12721.55,29082.06,0.403835,8.793543278054063e-05,0.683647,266.7,0.2399
8178,4,12722.25,29078.54,0.397478,8.793122525669235e-05,0.757342,268.0,0.2388
8179,4,12722.95,29075.03,0.406503,8.792701710114038e-05,0.679596,266.6,0.24
8180,4,12723.65,29071.52,0.408323,8.792280831395569e-05,0.581102,267.6,0.2391
8181,4,12724.36,29068.02,0.386994,8.791859889520933e-05,0.580923,264.9,0.2416
8182,4,12725.05,29064.51,0.403748,8.791438884497233e-05,0.625876,267.0,0.2397
8183,4,12725.76,29061.01,0.431918,8.791017816331574e-05,0.742546,264.6,0.2419
8184,4,12726.93,29058.58,0.387309,8.790596685031063e-05,0.642826,259.9,0.2462
8185,4,12727.63,29055.06,0.366282,8.790175490602808e-05,0.620225,264.0,0.2424
8186,4,12728.33,29051.56,0.421904,8.789754233053915e-05,0.668087,265.1,0.2414
8187,4,12729.03,29048.06,0.385293,8.789332912391495e-05,0.632659,265.1,0.2414
8188,4,12729.73,29044.55,0.35967,8.788911528622657e-05,0.647729,264.4,0.242
8189,4,12730.43,29041.05,0.415611,8.788490081754512e-05,0.594559,265.9,0.2407
8190,4,12734.46,29045.15,0.371466,8.788068571794174e-05,0.72596,264.8,0.2417
8191,4,12735.16,29041.65,0.388957,8.787646998748756e-05,0.668259,267.1,0.2396
8192,4,12735.87,29038.15,0.404131,8.787225362625375e-05,0.789671,264.3,0.2422
8193,4,12736.57,29034.66,0.381248,8.786803663431142e-05,0.612886,261.5,0.2447
8194,4,12737.28,29031.17,0.442319,8.786381901173177e-05,0.753674,257.7,0.2483
8195,4,12737.98,29027.66,0.330373,8.785960075858599e-05,0.788762,260.8,0.2454
8196,4,12738.67,29024.15,0.373426,8.785538187494523e-05,0.758744,265.4,0.2412
8197,4,12739.38,29020.67,0.365122,8.78511623608807e-05,0.745185,261.3,0.2449
8198,4,12740.08,29017.17,0.405844,8.784694221646364e-05,0.846748,261.0,0.2452
8199,4,12740.78,29013.68,0.361025,8.784272144176523e-05,0.546291,263.3,0.243
8200,4,12741.49,29010.21,0.428251,8.783850003685674e-05,0.629415,252.3,0.2536
8201,4,12742.2,29006.72,0.428461,8.78342780018094e-05,0.679292,259.5,0.2466
8202,4,12742.89,29003.2,0.429359,8.783005533669443e-05,0.624164,264.0,0.2424
8203,4,12743.6,28999.72,0.38359,8.782583204158314e-05,0.576772,260.3,0.2459
8204,4,12744.3,28996.24,0.426386,8.782160811654677e-05,1.137885,261.3,0.2449
8205,4,12745.0,28992.75,0.439653,8.781738356165663e-05,0.622872,260.7,0.2455
8206,4,12747.26,28992.78,0.391596,8.7813158376984e-05,0.569461,262.8,0.2435
8207,4,12747.96,28989.29,0.361118,8.780893256260019e-05,0.555176,264.1,0.2423
8208,4,12748.66,28985.81,0.391347,8.780470611857651e-05,0.735307,264.3,0.2422
8209,4,12749.36,28982.32,0.386965,8.780047904498428e-05,0.675824,260.6,0.2456
8210,4,12750.07,28978.84,0.391599,8.779625134189487e-05,0.655873,264.3,0.2422
8211,4,12750.77,28975.35,0.380634,8.779202300937961e-05,0.499976,265.8,0.2408
8212,4,12751.47,28971.86,0.389373,8.778779404750985e-05,0.791269,266.2,0.2404
8213,4,12752.17,28968.38,0.436609,8.778356445635698e-05,0.89822,266.5,0.2401
8214,4,12752.88,28964.9,0.36787,8.777933423599233e-05,0.608184,266.6,0.2401
8215,4,12753.58,28961.42,0.398602,8.777510338648737e-05,0.66706,264.2,0.2423
8216,4,12754.28,28957.93,0.333887,8.777087190791343e-05,0.557991,266.2,0.2404
8217,4,12754.98,28954.45,0.356281,8.776663980034196e-05,0.578928,263.5,0.2429
8218,4,12755.68,28950.96,0.409876,8.776240706384439e-05,0.662915,266.1,0.2405
8219,4,12756.39,28947.48,0.375948,8.775817369849211e-05,0.513153,262.3,0.244
8220,4,12757.09,28944.01,0.418459,8.77539397043566e-05,0.89223,261.9,0.2444
8221,4,12757.8,28940.54,0.39952,8.774970508150932e-05,0.803397,265.7,0.2409
8222,4,12758.51,28937.07,0.344768,8.774546983002171e-05,0.630571,267.0,0.2397
8223,4,12759.21,28933.6,0.375636,8.774123394996526e-05,0.523838,265.7,0.2409
8224,4,12759.91,28930.13,0.382504,8.773699744141146e-05,0.49545,265.2,0.2413
8225,4,12760.63,28926.67,0.408097,8.77327603044318e-05,0.585402,261.7,0.2445
8226,4,12761.33,28923.21,0.365478,8.772852253909778e-05,0.536768,261.1,0.2451
8227,4,12762.04,28919.73,0.35847,8.772428414548095e-05,0.570802,265.7,0.2409
8228,4,12762.74,28916.26,0.38916,8.772004512365279e-05,0.703323,264.9,0.2416
8229,4,12763.45,28912.8,0.372347,8.771580547368487e-05,0.503403,259.4,0.2467
8230,4,12764.15,28909.32,0.488415,8.771156519564873e-05,0.756666,265.3,0.2412
8231,4,12764.85,28905.85,0.405113,8.770732428961595e-05,0.749382,263.9,0.2425
8232,4,12765.56,28902.4,0.385644,8.770308275565806e-05,0.528286,257.2,0.2488
8233,4,12766.26,28898.92,0.357185,8.769884059384669e-05,0.587788,264.1,0.2423
8234,4,12766.96,28895.45,0.360711,8.769459780425338e-05,0.634363,266.4,0.2403
8235,4,12767.67,28891.98,0.406204,8.769035438694978e-05,1.081185,263.1,0.2433
8236,4,12768.37,28888.52,0.425134,8.768611034200749e-05,0.609737,264.9,0.2416
8237,4,12769.07,28885.05,0.364522,8.768186566949814e-05,0.582577,267.7,0.2391
8238,4,12769.78,28881.59,0.411828,8.767762036949333e-05,0.665066,266.0,0.2406
8239,4,12770.49,28878.13,0.404035,8.767337444206474e-05,0.602404,264.2,0.2422
8240,4,12771.19,28874.68,0.356834,8.766912788728403e-05,0.689413,262.5,0.2438
8241,4,12771.9,28871.21,0.356838,8.766488070522284e-05,0.63726,266.5,0.2402
8242,4,12772.6,28867.74,0.356696,8.766063289595286e-05,0.471531,267.1,0.2396
8243,4,12773.3,28864.28,0.402278,8.765638445954579e-05,0.82778,266.1,0.2405
8244,4,12774.01,28860.83,0.403165,8.76521353960733e-05,0.759388,264.9,0.2416
8245,4,12774.71,28857.38,0.34399,8.764788570560712e-05,0.649321,262.8,0.2435
8246,4,12775.42,28853.91,0.465973,8.764363538821897e-05,0.659462,265.6,0.2409
8247,4,12776.12,28850.46,0.400088,8.763938444398058e-05,0.597742,264.4,0.242
8248,4,12776.82,28847.0,0.406139,8.763513287296367e-05,0.721526,265.9,0.2407
8249,4,12777.53,28843.54,0.376128,8.763088067524001e-05,0.601757,265.0,0.2415
8250,4,12778.25,28840.11,0.389877,8.762662785088137e-05,0.82904,255.0,0.2509
8251,4,12778.95,28836.65,0.390197,8.76223743999595e-05,0.570866,264.3,0.2421
8252,4,12779.65,28833.2,0.375177,8.761812032254621e-05,0.625543,264.1,0.2424
8253,4,12780.36,28829.75,0.396153,8.761386561871325e-05,0.603277,265.1,0.2414
8254,4,12781.07,28826.31,0.432441,8.760961028853246e-05,0.82763,261.8,0.2445
8255,4,12781.77,28822.86,0.418899,8.760535433207566e-05,0.796156,264.1,0.2423
8256,4,12782.48,28819.42,0.429303,8.760109774941465e-05,0.654795,261.0,0.2452
8257,4,12783.19,28815.97,0.351207,8.759684054062126e-05,0.680028,265.7,0.2408
8258,4,12783.9,28812.53,0.36387,8.759258270576734e-05,0.649786,263.5,0.2429
8259,4,12784.6,28809.09,0.389628,8.758832424492479e-05,0.550061,261.0,0.2452
8260,4,12785.31,28805.65,0.453598,8.758406515816544e-05,0.839001,259.4,0.2467
8261,4,12786.03,28802.22,0.387009,8.757980544556115e-05,0.635415,264.2,0.2422
8262,4,12786.73,28798.78,0.406713,8.757554510718385e-05,inf,264.2,0.2423
8263,4,12787.44,28795.33,0.407303,8.757128414310544e-05,0.823053,263.5,0.2429
8264,4,12788.15,28791.9,0.370838,8.756702255339779e-05,0.657978,263.8,0.2426
8265,4,12788.85,28788.44,0.393703,8.756276033813284e-05,0.839906,268.3,0.2385
8266,4,12789.56,28785.01,0.380995,8.755849749738253e-05,0.690525,263.9,0.2425
8267,4,12790.27,28781.58,0.421695,8.75542340312188e-05,0.651195,263.4,0.2429
8268,4,12790.98,28778.15,0.42636,8.754996993971357e-05,0.649923,262.8,0.2435
8269,4,12791.68,28774.71,0.394602,8.754570522293886e-05,0.705241,264.3,0.2421
8270,4,12792.39,28771.27,0.409561,8.75414398809666e-05,0.826622,263.4,0.243
8271,4,12793.09,28767.83,0.383645,8.753717391386877e-05,0.662048,264.1,0.2423
8272,4,12793.8,28764.4,0.426266,8.75329073217174e-05,0.604958,264.7,0.2418
8273,4,12794.51,28760.96,0.382708,8.752864010458446e-05,0.582683,260.8,0.2454
8274,4,12795.21,28757.53,0.415698,8.7524372262542e-05,0.891613,261.8,0.2445
8275,4,12795.92,28754.1,0.394803,8.752010379566201e-05,0.599593,260.7,0.2455
8276,4,12796.63,28750.66,0.387999,8.751583470401654e-05,0.676733,264.4,0.242
8277,4,12797.33,28747.23,0.410084,8.751156498767764e-05,0.647321,267.2,0.2395
8278,4,12798.04,28743.8,0.337753,8.750729464671736e-05,0.479611,263.4,0.243
8279,4,12798.74,28740.36,0.416914,8.750302368120777e-05,0.719269,265.4,0.2412
8280,4,12799.45,28736.93,0.397259,8.749875209122096e-05,0.741102,263.2,0.2432
8281,4,12800.16,28733.52,0.373188,8.749447987682901e-05,0.54329,268.2,0.2386
8282,4,12800.87,28730.08,0.385344,8.749020703810403e-05,0.7684,266.3,0.2403
8283,4,12801.57,28726.65,0.422415,8.74859335751181e-05,0.787227,263.1,0.2432
8284,4,12802.28,28723.23,0.492304,8.748165948794338e-05,0.729116,262.7,0.2437
8285,4,12802.98,28719.79,0.435716,8.747738477665196e-05,0.838964,267.2,0.2395
8286,4,12803.69,28716.37,0.375366,8.747310944131602e-05,0.82311,263.9,0.2425
8287,4,12804.4,28712.94,0.397863,8.746883348200768e-05,0.73503,264.3,0.2422
8288,4,12805.1,28709.51,0.400856,8.746455689879912e-05,0.710156,263.2,0.2432
8289,4,12805.81,28706.08,0.376141,8.746027969176251e-05,0.514517,263.2,0.2432
8290,4,12806.51,28702.65,0.381222,8.745600186097005e-05,0.602426,265.8,0.2408
8291,4,12807.22,28699.23,0.392287,8.74517234064939e-05,0.671754,263.5,0.2429
8292,4,12807.93,28695.81,0.40601,8.744744432840631e-05,0.649971,262.8,0.2435
8293,4,12808.63,28692.39,0.396957,8.744316462677945e-05,0.560172,264.2,0.2422
8294,4,12809.34,28688.97,0.424301,8.743888430168557e-05,0.675763,263.2,0.2431
8295,4,12810.05,28685.55,0.369354,8.74346033531969e-05,0.701176,264.2,0.2422
8296,4,12810.75,28682.12,0.411719,8.743032178138568e-05,0.747181,261.8,0.2445
8297,4,12811.45,28678.7,0.421296,8.74260395863242e-05,0.80168,265.3,0.2412
8298,4,12812.16,28675.29,0.356631,8.74217567680847e-05,0.610675,263.3,0.2431
8299,4,12812.87,28671.87,0.407599,8.741747332673946e-05,0.703378,263.0,0.2434
8300,4,12813.58,28668.46,0.441577,8.741318926236077e-05,0.671384,261.1,0.2451
8301,4,12814.29,28665.05,0.353349,8.740890457502094e-05,0.594121,264.1,0.2423
8302,4,12815.0,28661.64,0.373436,8.740461926479226e-05,0.794441,263.7,0.2427
8303,4,12815.71,28658.23,0.420129,8.740033333174705e-05,0.677323,261.8,0.2445
8304,4,12816.41,28654.81,0.373694,8.739604677595767e-05,0.687009,263.5,0.2429
8305,4,12817.12,28651.39,0.344987,8.739175959749644e-05,0.616411,263.5,0.2429
8306,4,12817.83,28647.98,0.400584,8.738747179643572e-05,0.697969,263.7,0.2427
8307,4,12818.53,28644.56,0.346585,8.738318337284784e-05,0.773056,265.3,0.2413
8308,4,12819.24,28641.15,0.42096,8.737889432680524e-05,0.895507,262.6,0.2437
8309,4,12819.94,28637.73,0.413436,8.737460465838026e-05,0.762855,264.6,0.2419
8310,4,12820.65,28634.32,0.411193,8.737031436764528e-05,0.69979,263.9,0.2425
8311,4,12821.35,28630.91,0.379114,8.736602345467274e-05,0.889105,263.7,0.2427
8312,4,12822.06,28627.51,0.4089,8.736173191953502e-05,0.809766,261.5,0.2447
8313,4,12822.77,28624.1,0.404835,8.73574397623046e-05,0.833478,264.9,0.2416
8314,4,12823.48,28620.7,0.344678,8.735314698305386e-05,0.619192,260.0,0.2461
8315,4,12824.18,28617.28,0.373737,8.734885358185528e-05,0.710087,266.5,0.2401
8316,4,12824.89,28613.89,0.340222,8.734455955878129e-05,0.589894,261.6,0.2446
8317,4,12825.6,28610.48,0.379557,8.734026491390439e-05,0.698716,263.6,0.2428
8318,4,12826.31,28607.08,0.365803,8.733596964729703e-05,0.677992,264.4,0.2421
8319,4,12827.01,28603.67,0.404813,8.733167375903172e-05,0.979474,265.4,0.2411
8320,4,12827.72,28600.27,0.386923,8.732737724918095e-05,0.681063,262.5,0.2438
8321,4,12828.43,28596.88,0.380822,8.732308011781721e-05,0.759673,263.3,0.2431
8322,4,12829.14,28593.48,0.420265,8.731878236501303e-05,0.720631,262.1,0.2441
8323,4,12829.85,28590.08,0.383606,8.731448399084096e-05,0.781453,261.3,0.2449
8324,4,12830.56,28586.68,0.391691,8.731018499537353e-05,0.743097,260.7,0.2455
8325,4,12831.26,28583.27,0.409948,8.730588537868328e-05,0.730668,264.4,0.242
8326,4,12831.97,28579.88,0.428103,8.730158514084281e-05,0.832604,260.7,0.2454
8327,4,12832.67,28576.47,0.402815,8.729728428192463e-05,0.868149,264.8,0.2417
8328,4,12833.4,28573.12,0.374031,8.729298280200139e-05,0.626857,244.0,0.2623
8329,4,12834.09,28569.68,0.402488,8.728868070114565e-05,0.680529,262.4,0.2439
8330,4,12834.8,28566.29,0.392715,8.728437797943e-05,0.644214,258.1,0.248
8331,4,12835.5,28562.89,0.390031,8.728007463692707e-05,0.722782,263.6,0.2428
8332,4,12836.21,28559.49,0.40095,8.72757706737095e-05,0.762774,261.3,0.2449
8333,4,12836.92,28556.1,0.407312,8.72714660898499e-05,0.81927,262.8,0.2436
8334,4,12837.62,28552.7,0.392654,8.726716088542093e-05,0.735759,263.5,0.2429
8335,4,12838.33,28549.31,0.435739,8.726285506049525e-05,0.979085,262.2,0.2441
8336,4,12839.04,28545.91,0.405024,8.725854861514551e-05,0.782395,265.3,0.2413
8337,4,12839.75,28542.52,0.447327,8.72542415494444e-05,0.989311,261.7,0.2445
8338,4,12840.45,28539.12,0.37073,8.72499338634646e-05,0.71261,265.2,0.2413
8339,4,12841.16,28535.73,0.37772,8.724562555727881e-05,0.709209,266.5,0.2402
8340,4,12841.87,28532.35,0.402356,8.724131663095975e-05,0.75435,263.0,0.2433
8341,4,12842.58,28528.98,0.369904,8.723700708458012e-05,0.688889,263.8,0.2426
8342,4,12843.29,28525.58,0.391932,8.723269691821267e-05,0.906631,263.8,0.2426
8343,4,12843.99,28522.19,0.358256,8.722838613193011e-05,0.660939,264.2,0.2423
8344,4,12844.7,28518.8,0.387207,8.722407472580523e-05,0.830606,263.1,0.2432
8345,4,12845.41,28515.42,0.340105,8.721976269991076e-05,0.506981,260.3,0.2458
8346,4,12846.11,28512.03,0.393275,8.721545005431948e-05,0.758917,262.9,0.2435
8347,4,12846.83,28508.66,0.436717,8.721113678910419e-05,0.805611,257.2,0.2489
8348,4,12847.53,28505.27,0.363874,8.720682290433765e-05,0.569972,258.9,0.2472
8349,4,12848.24,28501.88,0.35275,8.720250840009268e-05,0.644116,262.5,0.2438
8350,4,12848.94,28498.49,0.39791,8.71981932764421e-05,0.766106,265.3,0.2413
8351,4,12849.65,28495.11,0.391019,8.719387753345873e-05,0.599746,263.4,0.243
8352,4,12850.35,28491.72,0.449671,8.718956117121538e-05,0.652454,265.7,0.2408
8353,4,12851.06,28488.34,0.428345,8.718524418978493e-05,0.632407,264.7,0.2418
8354,4,12851.79,28485.0,0.399415,8.718092658924022e-05,0.598781,247.8,0.2583
8355,4,12852.48,28481.59,0.351703,8.717660836965411e-05,0.792869,263.3,0.243
8356,4,12853.19,28478.21,0.320493,8.717228953109948e-05,0.649421,261.8,0.2444
8357,4,12853.89,28474.83,0.424097,8.716797007364923e-05,1.083924,264.5,0.242
8358,4,12854.6,28471.44,0.408081,8.716364999737624e-05,0.755051,264.5,0.242
8359,4,12855.31,28468.08,0.43058,8.715932930235341e-05,0.706399,260.9,0.2453
8360,4,12856.02,28464.7,0.393528,8.715500798865367e-05,0.598877,262.5,0.2438
8361,4,12856.73,28461.34,0.359699,8.715068605634996e-05,0.507684,263.5,0.2429
8362,4,12857.43,28457.95,0.338791,8.714636350551521e-05,0.58579,264.6,0.2419
8363,4,12858.14,28454.57,0.38074,8.714204033622235e-05,0.713016,263.4,0.243
8364,4,12858.85,28451.2,0.391787,8.713771654854437e-05,0.722504,263.7,0.2427
8365,4,12859.56,28447.83,0.396421,8.713339214255421e-05,0.78315,261.5,0.2447
8366,4,12860.26,28444.45,0.378113,8.712906711832485e-05,0.624819,261.9,0.2444
8367,4,12860.97,28441.09,0.417481,8.712474147592932e-05,0.652305,257.4,0.2486
8368,4,12861.68,28437.71,0.375519,8.712041521544058e-05,0.768396,263.4,0.2429
8369,4,12862.39,28434.34,0.411875,8.711608833693168e-05,0.785882,261.9,0.2443
8370,4,12863.09,28430.97,0.401017,8.711176084047561e-05,0.699262,263.0,0.2433
8371,4,12863.8,28427.6,0.416643,8.71074327261454e-05,0.684479,259.5,0.2467
8372,4,12864.5,28424.22,0.399137,8.710310399401412e-05,0.671406,264.2,0.2423
8373,4,12865.21,28420.86,0.408698,8.709877464415481e-05,0.589324,263.0,0.2434
8374,4,12865.92,28417.49,0.371042,8.709444467664052e-05,0.546685,262.9,0.2435
8375,4,12866.63,28414.12,0.352922,8.709011409154437e-05,0.626984,265.1,0.2415
8376,4,12867.34,28410.76,0.380711,8.708578288893938e-05,0.657547,262.2,0.244
8377,4,12868.05,28407.4,0.425116,8.70814510688987e-05,0.71545,259.7,0.2464
8378,4,12868.75,28404.03,0.385078,8.70771186314954e-05,0.726902,260.2,0.246
8379,4,12869.46,28400.67,0.375309,8.707278557680262e-05,0.571956,260.9,0.2453
8380,4,12870.17,28397.3,0.393398,8.706845190489346e-05,0.677529,263.5,0.2429
8381,4,12870.88,28393.95,0.397865,8.706411761584108e-05,0.817671,262.5,0.2438
8382,4,12871.59,28390.59,0.371557,8.705978270971861e-05,0.820105,262.6,0.2437
8383,4,12872.29,28387.22,0.408555,8.705544718659922e-05,0.907239,263.5,0.2429
8384,4,12873.01,28383.87,0.383463,8.705111104655608e-05,0.639461,256.4,0.2497
8385,4,12873.71,28380.5,0.390661,8.704677428966237e-05,1.033297,264.5,0.242
8386,4,12874.42,28377.15,0.384515,8.704243691599126e-05,0.689749,262.5,0.2438
8387,4,12875.13,28373.79,0.410116,8.703809892561595e-05,0.652496,261.5,0.2447
8388,4,12875.83,28370.42,0.394469,8.703376031860967e-05,0.685906,264.0,0.2424
8389,4,12876.54,28367.08,0.405245,8.702942109504564e-05,0.714742,258.5,0.2476
8390,4,12877.25,28363.72,0.40214,8.702508125499706e-05,0.66684,262.9,0.2435
8391,4,12877.96,28360.36,0.358745,8.702074079853721e-05,0.916557,262.9,0.2434
8392,4,12878.67,28357.02,0.409532,8.70163997257393e-05,0.785049,257.8,0.2482
8393,4,12879.38,28353.66,0.402035,8.701205803667663e-05,0.539809,261.4,0.2448
8394,4,12880.09,28350.31,0.401953,8.700771573142246e-05,0.686701,262.6,0.2437
8395,4,12880.79,28346.95,0.44715,8.700337281005006e-05,0.596598,262.3,0.244
8396,4,12881.5,28343.6,0.416355,8.699902927263274e-05,0.62433,263.7,0.2427
8397,4,12882.21,28340.25,0.364332,8.699468511924378e-05,0.709634,261.2,0.2451
8398,4,12882.92,28336.91,0.353578,8.69903403499565e-05,0.574636,260.3,0.2459
8399,4,12883.63,28333.56,0.428634,8.698599496484425e-05,0.642625,260.3,0.2459
8400,4,12884.35,28330.24,0.33748,8.698164896398033e-05,0.756303,250.5,0.2554
8401,4,13075.41,28745.35,0.390918,8.697730234743812e-05,0.7685,272.0,0.2353
8402,4,13076.11,28741.91,0.382987,8.697295511529094e-05,0.625755,269.6,0.2374
8403,4,13076.8,28738.47,0.405281,8.696860726761218e-05,0.856602,270.5,0.2366
8404,4,13077.5,28735.03,0.371996,8.696425880447521e-05,0.807865,269.2,0.2377
8405,4,13078.2,28731.59,0.385143,8.69599097259534e-05,0.605868,269.8,0.2372
8406,4,13078.9,28728.15,0.407463,8.695556003212019e-05,0.961202,269.9,0.2371
8407,4,13079.6,28724.72,0.362568,8.695120972304893e-05,0.697697,267.9,0.2389
8408,4,13080.3,28721.28,0.370715,8.694685879881307e-05,0.690449,268.9,0.238
8409,4,13081.0,28717.84,0.384923,8.694250725948605e-05,0.638093,270.1,0.2369
8410,4,13081.7,28714.4,0.402714,8.693815510514128e-05,1.019539,269.6,0.2374
8411,4,13082.4,28710.97,0.367251,8.693380233585222e-05,0.707565,267.8,0.239
8412,4,13083.09,28707.53,0.40038,8.692944895169232e-05,0.619306,269.0,0.2379
8413,4,13083.79,28704.1,0.394381,8.692509495273506e-05,0.659888,269.0,0.2379
8414,4,13084.49,28700.66,0.421396,8.692074033905392e-05,0.799652,269.1,0.2378
8415,4,13085.19,28697.24,0.39748,8.69163851107224e-05,0.933183,268.3,0.2385
8416,4,13085.89,28693.81,0.445274,8.6912029267814e-05,0.734446,269.2,0.2377
8417,4,13086.59,28690.38,0.360934,8.69076728104022e-05,0.731193,267.9,0.2389
8418,4,13087.29,28686.95,0.387088,8.690331573856056e-05,0.932058,268.1,0.2388
8419,4,13087.99,28683.52,0.374882,8.689895805236257e-05,0.74754,268.6,0.2383
8420,4,13088.69,28680.09,0.387469,8.68945997518818e-05,0.902172,268.6,0.2382
8421,4,13089.39,28676.67,0.39529,8.68902408371918e-05,0.770193,267.0,0.2397
8422,4,13090.1,28673.25,0.377481,8.688588130836612e-05,0.663902,267.8,0.239
8423,4,13090.8,28669.82,0.407237,8.688152116547835e-05,0.879647,266.8,0.2399
8424,4,13091.5,28666.4,0.410033,8.687716040860207e-05,0.830935,268.8,0.2381
8425,4,13092.2,28662.97,0.390689,8.687279903781087e-05,0.789027,267.9,0.2389
8426,4,13092.9,28659.55,0.412855,8.686843705317835e-05,0.600871,266.7,0.24
8427,4,13093.6,28656.15,0.408525,8.686407445477813e-05,0.825662,262.6,0.2437
8428,4,13094.3,28652.73,0.38614,8.685971124268384e-05,0.741343,264.8,0.2417
8429,4,13095.01,28649.31,0.432477,8.68553474169691e-05,1.045089,260.5,0.2457
8430,4,13095.7,28645.88,0.384782,8.685098297770758e-05,0.659252,268.0,0.2388
8431,4,13096.4,28642.46,0.438042,8.684661792497291e-05,0.950249,268.0,0.2388
8432,4,13097.11,28639.05,0.429599,8.684225225883876e-05,0.637862,265.3,0.2413
8433,4,13097.81,28635.63,0.403846,8.683788597937882e-05,0.649999,266.0,0.2406
8434,4,13098.51,28632.22,0.393529,8.683351908666676e-05,0.678069,265.2,0.2414
8435,4,13099.21,28628.8,0.38146,8.68291515807763e-05,0.542638,264.5,0.2419
8436,4,13099.91,28625.39,0.412228,8.682478346178114e-05,0.859632,264.9,0.2416
8437,4,13100.61,28621.97,0.399997,8.682041472975497e-05,0.790306,267.5,0.2393
8438,4,13101.31,28618.55,0.396794,8.681604538477156e-05,0.71003,267.7,0.2391
8439,4,13102.01,28615.14,0.428326,8.681167542690464e-05,1.149359,267.8,0.239
8440,4,13102.71,28611.73,0.361458,8.680730485622793e-05,0.687614,267.9,0.2389
8441,4,13103.42,28608.34,0.396734,8.680293367281522e-05,0.621077,267.8,0.239
8442,4,13104.13,28604.94,0.402087,8.679856187674026e-05,0.813699,264.5,0.242
8443,4,13104.83,28601.52,0.396388,8.679418946807684e-05,0.674857,265.6,0.241
8444,4,13105.53,28598.12,0.368791,8.678981644689875e-05,0.674021,265.4,0.2411
8445,4,13106.23,28594.71,0.382109,8.678544281327981e-05,0.80143,267.1,0.2396
8446,4,13106.94,28591.31,0.359769,8.67810685672938e-05,0.806818,266.5,0.2402
8447,4,13107.64,28587.91,0.486994,8.677669370901453e-05,0.746449,266.8,0.2399
8448,4,13108.35,28584.51,0.389619,8.677231823851589e-05,0.820201,266.4,0.2402
8449,4,13109.05,28581.1,0.41044,8.676794215587168e-05,0.762832,265.8,0.2407
8450,4,13113.79,28586.5,0.394208,8.676356546115573e-05,0.628258,265.5,0.241
8451,4,13114.48,28583.09,0.408308,8.675918815444195e-05,0.641074,267.3,0.2395
8452,4,13115.19,28579.69,0.407155,8.67548102358042e-05,0.601113,265.1,0.2414
8453,4,13118.04,28580.96,0.425703,8.675043170531636e-05,0.821264,268.1,0.2387
8454,4,13119.3,28578.78,0.39499,8.674605256305231e-05,0.584009,267.7,0.2391
8455,4,13120.0,28575.38,0.39861,8.674167280908598e-05,0.673437,267.1,0.2396
8456,4,13120.7,28571.97,0.410099,8.673729244349126e-05,0.741798,267.1,0.2396
8457,4,13121.4,28568.57,0.3975,8.673291146634211e-05,0.662788,266.1,0.2405
8458,4,13123.08,28567.29,0.375948,8.672852987771241e-05,0.663888,268.5,0.2384
8459,4,13123.78,28563.88,0.393107,8.672414767767614e-05,0.755738,268.1,0.2387
8460,4,13124.48,28560.49,0.41042,8.671976486630725e-05,0.719265,266.5,0.2401
8461,4,13125.19,28557.1,0.369581,8.671538144367973e-05,0.748194,265.2,0.2413
8462,4,13125.89,28553.7,0.376978,8.671099740986752e-05,0.668969,262.0,0.2443
8463,4,13126.59,28550.3,0.426655,8.670661276494461e-05,0.75778,266.7,0.24
8464,4,13127.29,28546.9,0.393825,8.670222750898504e-05,0.797239,268.0,0.2388
8465,4,13127.99,28543.49,0.412759,8.669784164206277e-05,0.587618,267.6,0.2391
8466,4,13137.19,28558.57,0.366321,8.669345516425181e-05,0.695466,266.4,0.2402
8467,4,13137.89,28555.16,0.411429,8.668906807562623e-05,0.617559,266.4,0.2403
8468,4,13138.59,28551.76,0.381184,8.668468037626004e-05,0.621989,269.1,0.2378
8469,4,13139.29,28548.36,0.388049,8.66802920662273e-05,0.829957,263.9,0.2425
8470,4,13139.99,28544.96,0.367849,8.667590314560207e-05,0.648432,267.1,0.2396
8471,4,13140.69,28541.56,0.388421,8.667151361445842e-05,0.740589,265.3,0.2412
8472,4,13141.39,28538.16,0.355889,8.666712347287041e-05,0.566411,265.5,0.2411
8473,4,13142.09,28534.75,0.385359,8.666273272091215e-05,0.670939,268.3,0.2386
8474,4,13142.79,28531.35,0.362036,8.665834135865773e-05,0.784108,269.9,0.2371
8475,4,13143.49,28527.96,0.349095,8.665394938618127e-05,0.736224,266.4,0.2402
8476,4,13144.19,28524.56,0.412721,8.664955680355688e-05,0.882292,268.4,0.2385
8477,4,13144.89,28521.16,0.456238,8.664516361085869e-05,0.90756,270.0,0.2371
