step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
2041,1,2055.27,38531.44,0.464571,7.619873464830651e-05,0.642497,539.2,0.1187
2042,1,2056.5,38534.68,0.462117,7.623557871231841e-05,0.613588,600.3,0.1066
2043,1,2057.09,38525.79,0.464011,7.627242277633032e-05,0.834239,588.2,0.1088
2044,1,2058.02,38523.51,0.447709,7.630926684034223e-05,1.01268,455.8,0.1404
2045,1,2059.05,38522.83,0.481249,7.634611090435414e-05,0.764395,572.2,0.1118
2046,1,2060.32,38526.74,0.432897,7.638295496836605e-05,0.589984,574.3,0.1114
2047,1,2061.6,38530.87,0.448429,7.641979903237797e-05,0.644708,595.9,0.1074
2048,1,2062.15,38521.29,0.479629,7.645664309638988e-05,0.876597,585.3,0.1093
2049,1,2063.72,38530.92,0.446804,7.64934871604018e-05,0.703148,517.1,0.1238
2050,1,2064.03,38516.81,0.464922,7.65303312244137e-05,0.678901,549.8,0.1164
2051,1,2065.15,38517.92,0.447542,7.656717528842561e-05,0.728753,599.0,0.1068
2052,1,2066.61,38525.37,0.467077,7.660401935243751e-05,0.733674,601.9,0.1063
2053,1,2067.23,38517.15,0.47873,7.664086341644942e-05,0.786437,547.9,0.1168
2054,1,2069.22,38534.4,0.441185,7.667770748046132e-05,0.840946,479.8,0.1334
2055,1,2069.5,38519.91,0.496896,7.671455154447324e-05,0.983269,574.7,0.1114
2056,1,2069.93,38508.12,0.464764,7.675139560848516e-05,1.001519,594.0,0.1077
2057,1,2070.85,38505.49,0.442806,7.678823967249707e-05,0.590521,502.1,0.1275
2058,1,2072.15,38509.93,0.427627,7.682508373650899e-05,0.645057,592.4,0.108
2059,1,2074.03,38525.1,0.403404,7.686192780052091e-05,0.697067,596.3,0.1073
2060,1,2074.33,38511.05,0.485899,7.689877186453281e-05,0.746237,585.8,0.1093
2061,1,2074.63,38496.99,0.437204,7.693561592854473e-05,0.642536,598.9,0.1069
2062,1,2075.11,38486.19,0.483585,7.697245999255664e-05,0.802332,594.8,0.1076
2063,1,2077.19,38505.05,0.425321,7.700930405656855e-05,0.722302,602.9,0.1062
2064,1,2077.5,38491.11,0.442028,7.704614812058045e-05,1.054633,572.2,0.1119
2065,1,2077.8,38477.01,0.504968,7.708299218459236e-05,0.859594,603.7,0.106
2066,1,2079.37,38486.46,0.48479,7.711983624860426e-05,1.216688,584.7,0.1095
2067,1,2079.68,38472.56,0.443909,7.715668031261617e-05,0.772783,560.1,0.1143
2068,1,2080.02,38459.21,0.497928,7.719352437662809e-05,1.10351,428.8,0.1492
2069,1,2081.11,38459.78,0.454648,7.723036844064001e-05,0.692942,562.4,0.1138
2070,1,2083.17,38478.25,0.444204,7.726721250465191e-05,0.753149,594.0,0.1077
2071,1,2083.47,38464.23,0.533947,7.730405656866382e-05,1.045239,601.1,0.1065
2072,1,2084.27,38459.4,0.451136,7.734090063267573e-05,0.835556,591.6,0.1082
2073,1,2084.58,38445.64,0.418902,7.737774469668763e-05,0.550493,542.1,0.1181
2074,1,2085.62,38445.11,0.371608,7.741458876069955e-05,0.835931,546.5,0.1171
2075,1,2087.6,38462.15,0.445875,7.745143282471146e-05,0.743485,548.0,0.1168
2076,1,2087.89,38448.01,0.503036,7.748827688872338e-05,0.771399,602.2,0.1063
2077,1,2088.59,38441.4,0.495447,7.752512095273528e-05,0.645413,606.0,0.1056
2078,1,2089.5,38438.48,0.471139,7.756196501674719e-05,0.680514,501.6,0.1276
2079,1,2089.8,38424.54,0.444476,7.75988090807591e-05,0.848759,532.6,0.1202
2080,1,2090.93,38425.77,0.491197,7.7635653144771e-05,0.707261,506.6,0.1263
2081,1,2092.33,38432.18,0.477012,7.767249720878292e-05,0.78176,557.1,0.1149
2082,1,2094.0,38443.31,0.518457,7.770934127279482e-05,0.900733,590.3,0.1084
2083,1,2094.31,38429.45,0.489818,7.774618533680673e-05,0.778886,580.8,0.1102
2084,1,2094.61,38415.54,0.425059,7.778302940081864e-05,0.846825,593.4,0.1078
2085,1,2096.0,38421.55,0.425036,7.781987346483054e-05,0.662998,610.3,0.1049
2086,1,2097.32,38426.48,0.450306,7.785671752884245e-05,0.841315,594.9,0.1076
2087,1,2097.77,38415.31,0.469959,7.789356159285435e-05,0.879989,591.2,0.1083
2088,1,2098.65,38411.99,0.408484,7.793040565686626e-05,0.82768,542.7,0.1179
2089,1,2100.5,38426.4,0.4229,7.796724972087818e-05,0.646117,607.4,0.1054
2090,1,2101.24,38420.43,0.494479,7.800409378489009e-05,0.707733,610.9,0.1048
2091,1,2101.83,38411.97,0.451853,7.804093784890199e-05,0.72846,600.9,0.1065
2092,1,2103.06,38415.06,0.491076,7.807778191291391e-05,0.832682,591.4,0.1082
2093,1,2104.86,38428.49,0.458694,7.811462597692582e-05,0.610537,512.8,0.1248
2094,1,2105.15,38414.47,0.420901,7.815147004093772e-05,0.820064,593.4,0.1078
2095,1,2105.47,38401.01,0.45997,7.818831410494963e-05,0.609908,611.6,0.1047
2096,1,2106.43,38399.04,0.470687,7.822515816896155e-05,0.644637,516.3,0.124
2097,1,2108.17,38411.44,0.4218,7.826200223297345e-05,0.618722,525.6,0.1218
2098,1,2110.17,38428.54,0.488917,7.829884629698536e-05,0.753037,618.2,0.1035
2099,1,2110.5,38415.25,0.470938,7.833569036099727e-05,0.564621,487.9,0.1312
2100,1,2110.78,38401.08,0.5107,7.837253442500917e-05,0.971869,593.9,0.1078
2101,1,2115.19,38462.0,0.450837,7.840937848902108e-05,0.751916,590.3,0.1084
2102,1,2115.49,38448.16,0.492132,7.844622255303298e-05,0.794651,607.2,0.1054
2103,1,2115.8,38434.49,0.503656,7.848306661704489e-05,0.767765,575.0,0.1113
2104,1,2116.1,38420.77,0.435119,7.85199106810568e-05,0.723278,573.9,0.1115
2105,1,2116.42,38407.15,0.487568,7.855675474506871e-05,0.738027,573.2,0.1116
2106,1,2116.73,38393.64,0.48299,7.859359880908063e-05,0.853388,531.3,0.1205
2107,1,2117.03,38379.76,0.433074,7.863044287309254e-05,0.866165,596.5,0.1073
2108,1,2117.35,38366.37,0.507371,7.866728693710446e-05,0.683401,533.6,0.1199
2109,1,2117.66,38352.77,0.477894,7.870413100111636e-05,0.782283,577.1,0.1109
2110,1,2117.96,38339.17,0.442244,7.874097506512827e-05,0.657543,574.6,0.1114
2111,1,2118.28,38325.63,0.409641,7.877781912914018e-05,0.813682,580.0,0.1103
2112,1,2118.58,38312.06,0.438201,7.881466319315208e-05,0.583341,569.1,0.1125
2113,1,2118.89,38298.43,0.413345,7.8851507257164e-05,0.88935,594.0,0.1077
2114,1,2119.72,38294.31,0.444303,7.888835132117591e-05,0.738421,576.1,0.1111
2115,1,2121.19,38301.77,0.424466,7.892519538518781e-05,0.705552,610.9,0.1048
2116,1,2122.24,38301.56,0.441111,7.896203944919973e-05,0.823443,605.3,0.1057
2117,1,2123.14,38298.77,0.522695,7.899888351321164e-05,0.710082,473.2,0.1352
2118,1,2123.86,38292.64,0.439893,7.903572757722354e-05,0.704429,558.3,0.1146
2119,1,2124.54,38285.89,0.433817,7.907257164123546e-05,0.673482,543.6,0.1177
2120,1,2125.85,38290.28,0.466837,7.910941570524737e-05,0.683409,535.7,0.1195
2121,1,2127.18,38295.3,0.471159,7.914625976925928e-05,0.713396,590.0,0.1085
2122,1,2128.21,38294.81,0.460818,7.91831038332712e-05,0.580708,559.5,0.1144
2123,1,2129.4,38297.1,0.473392,7.92199478972831e-05,0.733906,562.9,0.1137
2124,1,2129.69,38283.37,0.42329,7.925679196129501e-05,0.745786,622.7,0.1028
2125,1,2130.64,38281.26,0.484054,7.929363602530691e-05,0.807489,490.6,0.1304
2126,1,2131.72,38281.76,0.450521,7.933048008931882e-05,0.854883,581.6,0.11
2127,1,2132.77,38281.55,0.492818,7.936732415333074e-05,0.975015,488.4,0.131
2128,1,2133.74,38279.95,0.444763,7.940416821734264e-05,0.639592,535.3,0.1196
2129,1,2134.39,38272.67,0.414379,7.944101228135455e-05,0.724524,597.0,0.1072
2130,1,2135.73,38277.68,0.481575,7.947785634536646e-05,0.770187,527.0,0.1214
2131,1,2136.9,38279.76,0.475097,7.951470040937836e-05,0.799444,620.6,0.1031
2132,1,2138.01,38280.68,0.442591,7.955154447339027e-05,0.788728,478.2,0.1338
2133,1,2138.86,38276.83,0.488669,7.958838853740219e-05,0.740567,597.8,0.1071
2134,1,2140.26,38282.91,0.478393,7.96252326014141e-05,0.6656,600.6,0.1066
2135,1,2140.56,38269.37,0.404114,7.966207666542601e-05,0.941681,608.0,0.1053
2136,1,2141.73,38271.43,0.465842,7.969892072943792e-05,0.727752,595.7,0.1074
2137,1,2142.03,38257.88,0.45973,7.973576479344982e-05,0.663086,609.0,0.1051
2138,1,2142.86,38253.78,0.469215,7.977260885746173e-05,0.781664,547.2,0.117
2139,1,2144.88,38270.89,0.412701,7.980945292147364e-05,0.631399,607.0,0.1054
2140,1,2145.19,38257.61,0.410741,7.984629698548556e-05,0.941381,547.8,0.1168
2141,1,2146.24,38257.46,0.495206,7.988314104949747e-05,0.726977,545.0,0.1174
2142,1,2148.21,38273.57,0.498262,7.99199851135094e-05,0.856548,555.6,0.1152
2143,1,2148.5,38260.02,0.376495,7.99568291775213e-05,0.660475,585.4,0.1093
2144,1,2148.87,38247.67,0.46272,7.999367324153322e-05,0.684255,525.7,0.1217
2145,1,2149.5,38240.13,0.461771,8.003051730554513e-05,0.791613,588.5,0.1088
2146,1,2151.34,38253.97,0.399905,8.006736136955703e-05,0.734694,519.4,0.1232
2147,1,2151.7,38241.57,0.426615,8.010420543356894e-05,0.534467,375.6,0.1704
2148,1,2151.97,38227.57,0.474546,8.014104949758084e-05,0.686695,509.9,0.1255
2149,1,2153.07,38228.29,0.504534,8.017789356159275e-05,0.818762,460.5,0.139
2150,1,2154.96,38242.93,0.533652,8.021473762560465e-05,0.735914,596.8,0.1072
2151,1,2155.26,38229.52,0.451056,8.025158168961656e-05,0.650361,599.9,0.1067
2152,1,2155.57,38216.23,0.472575,8.028842575362848e-05,0.770045,568.7,0.1125
2153,1,2157.11,38224.78,0.45778,8.032526981764039e-05,0.737016,374.4,0.1709
2154,1,2158.67,38233.63,0.456171,8.03621138816523e-05,0.577511,607.2,0.1054
2155,1,2159.42,38228.22,0.541211,8.039895794566421e-05,0.988773,548.4,0.1167
2156,1,2159.85,38217.19,0.431092,8.043580200967613e-05,0.597587,601.4,0.1064
2157,1,2161.14,38221.29,0.458931,8.047264607368804e-05,0.872941,505.9,0.1265
2158,1,2161.45,38208.03,0.481676,8.050949013769994e-05,0.821323,521.0,0.1228
2159,1,2161.75,38194.53,0.423787,8.054633420171186e-05,0.826088,595.5,0.1075
2160,1,2163.16,38200.89,0.433086,8.058317826572377e-05,0.732417,499.2,0.1282
2161,1,2164.69,38209.05,0.465854,8.062002232973569e-05,0.886897,524.9,0.1219
2162,1,2166.46,38221.62,0.442996,8.065686639374759e-05,0.799289,572.1,0.1119
2163,1,2166.76,38208.29,0.513499,8.06937104577595e-05,0.801904,574.9,0.1113
2164,1,2167.06,38194.95,0.479731,8.07305545217714e-05,0.668648,592.3,0.1081
2165,1,2169.67,38222.36,0.50825,8.076739858578331e-05,0.773314,604.0,0.106
2166,1,2169.98,38209.15,0.508775,8.080424264979523e-05,0.727663,574.7,0.1114
2167,1,2170.29,38195.95,0.41804,8.084108671380714e-05,0.841074,578.1,0.1107
2168,1,2171.1,38191.59,0.493709,8.087793077781904e-05,0.801385,599.8,0.1067
2169,1,2171.43,38178.72,0.450323,8.091477484183095e-05,0.659764,534.4,0.1198
2170,1,2171.74,38165.51,0.514314,8.095161890584285e-05,0.737948,548.8,0.1166
2171,1,2172.94,38168.09,0.467131,8.098846296985476e-05,0.789421,511.7,0.1251
2172,1,2175.3,38190.89,0.462218,8.102530703386666e-05,0.828759,570.8,0.1121
2173,1,2175.61,38177.88,0.435738,8.106215109787857e-05,0.814286,611.7,0.1046
2174,1,2175.92,38164.63,0.4732,8.109899516189048e-05,0.723144,615.5,0.104
2175,1,2176.73,38160.37,0.412148,8.11358392259024e-05,0.708248,562.6,0.1138
2176,1,2177.1,38148.27,0.441345,8.117268328991432e-05,0.80145,458.2,0.1397
2177,1,2178.78,38159.19,0.483597,8.120952735392622e-05,0.75524,544.4,0.1175
2178,1,2180.05,38162.92,0.449703,8.124637141793813e-05,0.778014,607.5,0.1053
2179,1,2180.65,38154.82,0.438181,8.128321548195005e-05,0.786465,581.2,0.1101
2180,1,2181.18,38145.7,0.473255,8.132005954596195e-05,0.761474,412.4,0.1552
2181,1,2184.12,38178.55,0.482927,8.135690360997387e-05,0.859948,601.4,0.1064
2182,1,2184.43,38165.4,0.450087,8.139374767398578e-05,0.657156,584.4,0.1095
2183,1,2184.73,38152.22,0.484844,8.143059173799768e-05,0.83844,591.3,0.1082
2184,1,2185.03,38139.06,0.453407,8.14674358020096e-05,0.620202,597.4,0.1071
2185,1,2185.36,38126.36,0.437214,8.150427986602151e-05,0.724732,519.1,0.1233
2186,1,2187.16,38139.24,0.496227,8.154112393003343e-05,0.758772,599.9,0.1067
2187,1,2188.54,38144.86,0.475935,8.157796799404535e-05,0.745073,591.8,0.1081
2188,1,2189.62,38145.14,0.554704,8.161481205805725e-05,1.040966,593.3,0.1079
2189,1,2190.2,38136.88,0.41171,8.165165612206916e-05,0.828532,588.4,0.1088
2190,1,2191.58,38142.53,0.508249,8.168850018608107e-05,0.71806,582.5,0.1099
2191,1,2191.89,38129.49,0.503328,8.172534425009297e-05,0.837521,580.3,0.1103
2192,1,2192.28,38117.92,0.475958,8.176218831410489e-05,0.633016,593.5,0.1078
2193,1,2192.9,38110.26,0.461401,8.17990323781168e-05,0.573361,589.3,0.1086
2194,1,2194.51,38119.84,0.461855,8.18358764421287e-05,0.711877,522.3,0.1225
2195,1,2195.65,38121.35,0.426957,8.187272050614061e-05,0.557207,561.2,0.1141
2196,1,2196.19,38112.28,0.471109,8.190956457015251e-05,0.589844,589.4,0.1086
2197,1,2196.65,38101.87,0.469368,8.194640863416442e-05,0.652862,594.1,0.1077
2198,1,2199.21,38128.06,0.403822,8.198325269817633e-05,0.593795,586.5,0.1091
2199,1,2199.52,38115.03,0.427644,8.202009676218823e-05,0.59295,569.6,0.1124
2200,1,2200.66,38116.51,0.44626,8.205694082620015e-05,0.615446,562.6,0.1138
2201,1,2201.08,38105.37,0.488409,8.209378489021206e-05,0.629294,409.9,0.1562
2202,1,2201.34,38091.53,0.46846,8.213062895422396e-05,0.661862,588.7,0.1087
2203,1,2201.9,38083.01,0.422089,8.216747301823587e-05,0.60225,485.6,0.1318
2204,1,2203.67,38095.27,0.470272,8.220431708224777e-05,0.702652,440.0,0.1455
2205,1,2204.78,38096.26,0.490729,8.22411611462597e-05,0.784056,608.1,0.1052
2206,1,2205.98,38098.63,0.416716,8.22780052102716e-05,0.654961,564.7,0.1133
2207,1,2206.28,38085.51,0.411348,8.23148492742835e-05,0.555125,599.1,0.1068
2208,1,2206.59,38072.6,0.446955,8.235169333829541e-05,0.677243,576.3,0.1111
2209,1,2206.94,38060.54,0.431187,8.238853740230732e-05,0.637501,408.2,0.1568
2210,1,2209.31,38083.08,0.429276,8.242538146631924e-05,0.537939,589.7,0.1085
2211,1,2209.61,38070.07,0.427587,8.246222553033114e-05,0.727756,603.6,0.106
2212,1,2210.09,38060.06,0.419657,8.249906959434305e-05,0.778169,607.7,0.1053
2213,1,2211.39,38064.24,0.472646,8.253591365835495e-05,0.69776,529.2,0.1209
2214,1,2213.11,38075.69,0.54084,8.257275772236687e-05,0.994748,597.6,0.1071
2215,1,2213.41,38062.7,0.417845,8.26096017863788e-05,0.783456,599.6,0.1067
2216,1,2213.72,38049.74,0.469406,8.264644585039071e-05,0.738718,603.1,0.1061
2217,1,2215.72,38066.03,0.431767,8.268328991440262e-05,0.630149,556.8,0.1149
2218,1,2216.73,38065.24,0.542997,8.272013397841452e-05,0.808068,596.0,0.1074
2219,1,2217.18,38054.85,0.372477,8.275697804242643e-05,0.588668,585.9,0.1092
2220,1,2218.75,38063.52,0.431722,8.279382210643834e-05,0.799319,615.6,0.104
2221,1,2220.66,38078.15,0.458974,8.283066617045026e-05,0.731756,589.7,0.1085
2222,1,2220.96,38065.21,0.459721,8.286751023446218e-05,0.609461,593.3,0.1079
2223,1,2221.26,38052.22,0.472674,8.290435429847408e-05,0.660447,613.0,0.1044
2224,1,2221.59,38039.68,0.454415,8.294119836248599e-05,0.59037,507.3,0.1262
2225,1,2222.38,38035.1,0.461045,8.297804242649789e-05,0.759793,420.2,0.1523
2226,1,2224.7,38056.69,0.457828,8.30148864905098e-05,0.735457,569.0,0.1125
2227,1,2225.0,38043.77,0.483604,8.30517305545217e-05,0.568561,596.4,0.1073
2228,1,2225.31,38031.1,0.516215,8.308857461853361e-05,0.97076,537.2,0.1191
2229,1,2227.34,38047.7,0.438152,8.312541868254553e-05,0.672006,581.3,0.1101
2230,1,2227.64,38034.78,0.50276,8.316226274655744e-05,0.842853,596.9,0.1072
2231,1,2227.95,38021.98,0.489644,8.319910681056936e-05,0.663834,576.3,0.1111
2232,1,2228.29,38009.72,0.434458,8.323595087458126e-05,0.685398,451.0,0.1419
2233,1,2229.22,38007.5,0.440059,8.327279493859318e-05,0.670573,388.6,0.1647
2234,1,2230.81,38016.61,0.438412,8.33096390026051e-05,0.605706,587.7,0.1089
2235,1,2232.1,38020.55,0.42941,8.3346483066617e-05,0.750415,608.2,0.1052
2236,1,2232.6,38011.15,0.439359,8.338332713062891e-05,0.646459,607.1,0.1054
2237,1,2234.87,38031.72,0.459877,8.342017119464083e-05,0.71711,597.3,0.1072
2238,1,2235.27,38020.57,0.387854,8.345701525865274e-05,0.821035,612.8,0.1044
2239,1,2235.58,38007.78,0.454017,8.349385932266464e-05,0.715287,601.9,0.1063
2240,1,2235.89,37995.18,0.475198,8.353070338667655e-05,0.69582,592.3,0.1081
2241,1,2236.69,37990.71,0.513107,8.356754745068847e-05,0.728121,502.5,0.1274
2242,1,2239.41,38019.02,0.443284,8.360439151470039e-05,0.651137,595.0,0.1076
2243,1,2239.72,38006.27,0.481097,8.36412355787123e-05,0.914133,576.0,0.1111
2244,1,2240.02,37993.47,0.486318,8.367807964272421e-05,0.630742,585.8,0.1093
2245,1,2240.39,37981.8,0.449664,8.371492370673612e-05,0.667878,590.6,0.1084
2246,1,2240.69,37969.06,0.452032,8.375176777074804e-05,0.624374,586.2,0.1092
2247,1,2242.16,37976.07,0.513277,8.378861183475994e-05,0.763937,348.8,0.1835
2248,1,2243.53,37981.28,0.449778,8.382545589877185e-05,0.896208,518.1,0.1235
2249,1,2244.75,37984.05,0.472138,8.386229996278377e-05,0.78435,589.9,0.1085
2250,1,2245.34,37976.21,0.475811,8.389914402679569e-05,0.700495,590.0,0.1085
2251,1,2246.32,37974.84,0.466546,8.39359880908076e-05,0.968626,595.2,0.1075
2252,1,2246.88,37966.5,0.456941,8.39728321548195e-05,0.911577,592.5,0.108
2253,1,2247.53,37959.62,0.465352,8.40096762188314e-05,0.74959,593.7,0.1078
2254,1,2249.98,37983.09,0.49881,8.404652028284331e-05,0.8233,615.8,0.1039
2255,1,2250.28,37970.41,0.503644,8.408336434685522e-05,0.823086,600.1,0.1066
2256,1,2250.59,37957.79,0.498812,8.412020841086714e-05,0.850531,579.2,0.1105
2257,1,2250.97,37946.29,0.525562,8.415705247487904e-05,1.047141,532.4,0.1202
2258,1,2253.45,37970.25,0.372388,8.419389653889095e-05,0.699074,588.1,0.1088
2259,1,2253.75,37957.64,0.478201,8.423074060290286e-05,0.728827,566.6,0.113
2260,1,2254.06,37945.02,0.453841,8.426758466691476e-05,0.671385,556.3,0.115
2261,1,2254.57,37935.76,0.432644,8.430442873092667e-05,0.769132,615.9,0.1039
2262,1,2256.51,37950.63,0.419479,8.434127279493857e-05,0.81301,596.4,0.1073
2263,1,2256.81,37937.93,0.515878,8.437811685895049e-05,0.786967,606.5,0.1055
2264,1,2257.12,37925.41,0.528291,8.44149609229624e-05,0.878736,569.4,0.1124
2265,1,2258.08,37923.7,0.427011,8.445180498697432e-05,0.759693,596.3,0.1073
2266,1,2258.39,37911.18,0.46638,8.448864905098624e-05,0.647147,555.9,0.1151
2267,1,2258.7,37898.8,0.514892,8.452549311499816e-05,0.768856,525.5,0.1218
2268,1,2260.16,37905.52,0.475612,8.456233717901008e-05,0.620034,564.2,0.1134
2269,1,2261.17,37904.81,0.43178,8.459918124302198e-05,0.712269,553.1,0.1157
2270,1,2262.24,37904.9,0.444887,8.463602530703389e-05,0.851952,600.6,0.1066
2271,1,2262.54,37892.33,0.462483,8.46728693710458e-05,0.700976,588.4,0.1088
2272,1,2262.85,37879.81,0.487363,8.47097134350577e-05,0.714075,580.4,0.1103
2273,1,2263.3,37869.69,0.45248,8.47465574990696e-05,0.729589,561.4,0.114
2274,1,2265.86,37894.82,0.527564,8.478340156308152e-05,1.08154,564.2,0.1134
2275,1,2266.16,37882.22,0.48087,8.482024562709344e-05,0.659232,601.2,0.1065
2276,1,2266.46,37869.68,0.432279,8.485708969110535e-05,0.720945,596.2,0.1073
2277,1,2266.78,37857.34,0.440348,8.489393375511726e-05,0.791198,569.4,0.1124
2278,1,2267.47,37851.26,0.417561,8.493077781912916e-05,0.713786,490.1,0.1306
2279,1,2267.81,37839.33,0.444864,8.496762188314108e-05,0.893996,387.8,0.165
2280,1,2268.92,37840.22,0.475946,8.5004465947153e-05,0.901253,546.5,0.1171
2281,1,2270.01,37840.84,0.482267,8.50413100111649e-05,0.657514,561.1,0.1141
2282,1,2271.28,37844.31,0.428177,8.507815407517681e-05,0.811014,534.6,0.1197
2283,1,2272.3,37843.85,0.448192,8.511499813918872e-05,0.857525,551.0,0.1162
2284,1,2273.09,37839.43,0.403562,8.515184220320062e-05,0.702891,592.5,0.108
2285,1,2274.56,37846.21,0.413351,8.518868626721253e-05,0.660875,581.5,0.1101
2286,1,2274.85,37833.63,0.515585,8.522553033122444e-05,0.965446,608.1,0.1053
2287,1,2275.16,37821.15,0.438996,8.526237439523634e-05,0.68165,612.0,0.1046
2288,1,2275.47,37808.82,0.399871,8.529921845924825e-05,0.734264,584.0,0.1096
2289,1,2276.98,37816.32,0.430425,8.533606252326015e-05,0.742916,529.3,0.1209
2290,1,2279.16,37834.99,0.438272,8.537290658727206e-05,0.595374,608.4,0.1052
2291,1,2279.46,37822.59,0.45697,8.540975065128398e-05,0.658245,587.2,0.109
2292,1,2279.77,37810.24,0.446956,8.54465947152959e-05,0.647402,555.6,0.1152
2293,1,2282.62,37839.89,0.420418,8.54834387793078e-05,0.607773,612.5,0.1045
2294,1,2282.92,37827.46,0.419673,8.552028284331971e-05,0.575786,595.2,0.1075
2295,1,2283.22,37814.96,0.412331,8.555712690733162e-05,0.815111,609.1,0.1051
2296,1,2283.55,37802.82,0.406533,8.559397097134354e-05,0.84597,515.9,0.1241
2297,1,2284.27,37797.37,0.456104,8.563081503535544e-05,0.771562,601.0,0.1065
2298,1,2285.89,37806.76,0.371132,8.566765909936736e-05,0.722722,439.2,0.1457
2299,1,2287.16,37810.32,0.40902,8.570450316337927e-05,0.758483,587.4,0.109
2300,1,2288.45,37814.15,0.46382,8.574134722739117e-05,0.956956,598.9,0.1069
2301,1,2290.05,37823.18,0.507196,8.577819129140308e-05,0.782369,577.9,0.1108
2302,1,2290.35,37810.75,0.415904,8.581503535541498e-05,0.845894,582.7,0.1098
2303,1,2290.66,37798.4,0.474901,8.58518794194269e-05,0.82781,574.3,0.1114
2304,1,2290.99,37786.47,0.504343,8.588872348343881e-05,0.908029,478.6,0.1337
2305,1,2292.01,37785.91,0.513917,8.592556754745072e-05,0.722168,493.4,0.1297
2306,1,2294.77,37813.96,0.418188,8.596241161146263e-05,0.714304,609.6,0.105
2307,1,2295.08,37801.6,0.531338,8.599925567547454e-05,0.916681,594.4,0.1077
2308,1,2295.39,37789.32,0.42053,8.603609973948645e-05,0.632974,571.2,0.112
2309,1,2295.72,37777.54,0.436843,8.607294380349837e-05,0.82992,607.5,0.1054
2310,1,2296.03,37765.21,0.457885,8.610978786751029e-05,0.751021,600.2,0.1066
2311,1,2296.37,37753.4,0.445804,8.614663193152219e-05,0.621518,472.2,0.1355
2312,1,2296.67,37741.06,0.465035,8.618347599553411e-05,0.670469,587.6,0.1089
2313,1,2299.42,37769.02,0.484325,8.622032005954603e-05,0.746715,598.9,0.1069
2314,1,2299.73,37756.73,0.408572,8.625716412355794e-05,0.778656,593.2,0.1079
2315,1,2300.04,37744.42,0.487486,8.629400818756986e-05,0.623363,594.2,0.1077
2316,1,2301.1,37744.55,0.400617,8.633085225158176e-05,0.898276,555.7,0.1152
2317,1,2302.87,37756.27,0.467749,8.636769631559368e-05,0.686324,578.6,0.1106
2318,1,2304.06,37758.54,0.463432,8.640454037960559e-05,0.762085,577.6,0.1108
2319,1,2304.36,37746.2,0.482231,8.644138444361749e-05,0.734047,589.6,0.1085
2320,1,2304.67,37733.98,0.482625,8.647822850762941e-05,0.731862,563.7,0.1135
2321,1,2304.99,37721.94,0.398024,8.651507257164132e-05,0.687912,566.5,0.113
2322,1,2306.63,37731.64,0.45044,8.655191663565322e-05,0.834277,609.5,0.105
2323,1,2308.03,37737.28,0.516289,8.658876069966513e-05,0.72244,607.8,0.1053
2324,1,2308.53,37728.24,0.478354,8.662560476367705e-05,0.8077,590.0,0.1085
2325,1,2309.06,37719.56,0.42809,8.666244882768897e-05,0.81474,595.2,0.1075
2326,1,2310.24,37721.71,0.434692,8.669929289170087e-05,0.804837,608.6,0.1052
2327,1,2310.59,37710.24,0.455396,8.673613695571278e-05,0.642193,421.0,0.152
2328,1,2311.89,37714.24,0.434321,8.677298101972469e-05,0.654566,513.3,0.1247
2329,1,2313.21,37718.6,0.399807,8.680982508373659e-05,0.703194,603.3,0.1061
2330,1,2314.09,37715.75,0.509064,8.684666914774851e-05,0.695479,605.0,0.1058
2331,1,2315.14,37715.67,0.478839,8.688351321176042e-05,0.735776,534.3,0.1198
2332,1,2315.7,37707.61,0.432549,8.692035727577234e-05,0.71625,466.9,0.1371
2333,1,2317.23,37715.3,0.44642,8.695720133978424e-05,0.722184,604.0,0.106
2334,1,2318.48,37718.43,0.49948,8.699404540379616e-05,0.823699,615.1,0.1041
2335,1,2318.78,37706.3,0.417995,8.703088946780808e-05,0.654371,594.2,0.1077
2336,1,2319.09,37694.07,0.506677,8.706773353182e-05,0.783745,607.9,0.1053
2337,1,2319.42,37682.32,0.459608,8.71045775958319e-05,0.718226,586.7,0.1091
2338,1,2320.96,37690.27,0.447208,8.714142165984381e-05,0.729032,563.8,0.1135
2339,1,2322.22,37693.64,0.491561,8.717826572385572e-05,0.688291,611.5,0.1047
2340,1,2322.67,37683.86,0.523977,8.721510978786762e-05,0.672754,589.6,0.1086
2341,1,2324.81,37701.41,0.422301,8.725195385187953e-05,0.70142,621.8,0.1029
2342,1,2325.28,37691.91,0.433287,8.728879791589144e-05,0.690898,604.9,0.1058
2343,1,2325.59,37679.86,0.419294,8.732564197990334e-05,0.821087,568.6,0.1126
2344,1,2325.89,37667.69,0.523806,8.736248604391525e-05,0.824852,583.1,0.1098
2345,1,2326.72,37664.07,0.463508,8.739933010792715e-05,0.632767,545.6,0.1173
2346,1,2328.49,37675.74,0.494325,8.743617417193906e-05,0.822208,591.0,0.1083
2347,1,2329.35,37672.58,0.485503,8.747301823595098e-05,0.666034,566.2,0.113
2348,1,2329.82,37663.06,0.429539,8.75098622999629e-05,0.935514,607.4,0.1054
2349,1,2332.47,37688.89,0.455092,8.754670636397482e-05,0.773161,590.7,0.1084
2350,1,2332.78,37676.84,0.403195,8.758355042798672e-05,0.648536,579.7,0.1104
