step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
5130,2,3223.32,13659.85,0.395033,9.752797306272012e-05,0.739841,376.7,0.1699
5131,2,3223.71,13658.19,0.528765,9.75259659176598e-05,0.943871,391.5,0.1635
5132,2,3224.1,13656.57,0.458206,9.752395797897125e-05,0.660812,386.5,0.1656
5133,2,3224.5,13654.96,0.527256,9.752194924668832e-05,0.844666,373.1,0.1715
5134,2,3224.89,13653.33,0.45906,9.751993972084495e-05,0.687304,373.0,0.1716
5135,2,3225.28,13651.69,0.504413,9.7517929401475e-05,0.886549,383.4,0.1669
5136,2,3225.67,13650.05,0.505944,9.751591828861246e-05,0.709314,386.8,0.1655
5137,2,3226.06,13648.43,0.437132,9.751390638229123e-05,0.550415,384.6,0.1664
5138,2,3226.46,13646.82,0.424289,9.751189368254528e-05,0.579436,375.2,0.1706
5139,2,3226.84,13645.18,0.404675,9.750988018940856e-05,0.61864,386.9,0.1654
5140,2,3227.24,13643.58,0.411664,9.750786590291506e-05,0.638914,370.6,0.1727
5141,2,3227.63,13641.93,0.458581,9.750585082309878e-05,0.806794,391.6,0.1634
5142,2,3228.02,13640.3,0.478302,9.750383494999372e-05,0.633369,389.4,0.1643
5143,2,3228.42,13638.71,0.422185,9.75018182836339e-05,0.817646,372.1,0.172
5144,2,3228.81,13637.08,0.429493,9.749980082405336e-05,0.647344,377.8,0.1694
5145,2,3229.2,13635.45,0.466708,9.749778257128615e-05,0.612028,384.5,0.1664
5146,2,3229.6,13633.84,0.432472,9.74957635253663e-05,0.732508,374.3,0.171
5147,2,3229.98,13632.19,0.516999,9.749374368632793e-05,0.779212,388.5,0.1647
5148,2,3230.38,13630.61,0.397123,9.74917230542051e-05,0.64848,371.2,0.1724
5149,2,3230.77,13628.96,0.520328,9.748970162903191e-05,0.680686,389.0,0.1645
5150,2,3231.16,13627.36,0.393917,9.748767941084248e-05,0.839037,373.7,0.1713
5151,2,3231.55,13625.72,0.428804,9.748565639967094e-05,0.575359,385.7,0.1659
5152,2,3231.94,13624.1,0.499351,9.748363259555142e-05,0.757823,388.9,0.1646
5153,2,3232.34,13622.48,0.433592,9.74816079985181e-05,0.798034,387.6,0.1651
5154,2,3232.73,13620.88,0.514185,9.747958260860514e-05,0.844825,373.7,0.1713
5155,2,3233.12,13619.26,0.452919,9.747755642584671e-05,0.670372,376.1,0.1701
5156,2,3233.52,13617.64,0.492088,9.747552945027701e-05,0.776539,374.0,0.1711
5157,2,3233.91,13616.03,0.416579,9.747350168193024e-05,0.551049,373.2,0.1715
5158,2,3234.3,13614.41,0.449365,9.747147312084063e-05,0.631672,375.8,0.1703
5159,2,3234.69,13612.78,0.433623,9.746944376704241e-05,0.701502,381.4,0.1678
5160,2,3235.08,13611.18,0.44638,9.746741362056984e-05,0.600157,377.8,0.1694
5161,2,3235.47,13609.55,0.451953,9.746538268145716e-05,0.629155,390.2,0.164
5162,2,3235.87,13607.97,0.438844,9.746335094973866e-05,0.557874,372.6,0.1718
5163,2,3236.26,13606.33,0.419177,9.746131842544861e-05,0.767835,388.1,0.1649
5164,2,3236.66,13604.74,0.458532,9.745928510862137e-05,0.68652,372.8,0.1717
5165,2,3237.05,13603.13,0.396222,9.745725099929119e-05,0.666113,375.6,0.1704
5166,2,3237.44,13601.52,0.468476,9.745521609749242e-05,0.659456,374.8,0.1708
5167,2,3237.83,13599.88,0.452007,9.745318040325939e-05,0.659949,388.5,0.1647
5168,2,3238.23,13598.3,0.411032,9.745114391662649e-05,0.534409,374.0,0.1711
5169,2,3238.61,13596.67,0.46388,9.744910663762804e-05,0.742693,386.6,0.1656
5170,2,3239.01,13595.08,0.42069,9.744706856629846e-05,0.595985,372.8,0.1717
5171,2,3239.4,13593.45,0.403854,9.744502970267214e-05,0.540075,386.1,0.1658
5172,2,3239.8,13591.87,0.484079,9.744299004678347e-05,0.737834,374.1,0.1711
5173,2,3240.19,13590.26,0.432461,9.744094959866689e-05,0.533184,371.4,0.1723
5174,2,3240.58,13588.65,0.50004,9.743890835835683e-05,0.849975,381.5,0.1678
5175,2,3240.97,13587.03,0.393314,9.743686632588774e-05,0.598278,386.2,0.1657
5176,2,3241.37,13585.45,0.430667,9.743482350129408e-05,0.674301,372.3,0.1719
5177,2,3241.76,13583.85,0.427385,9.743277988461033e-05,0.637963,371.6,0.1722
5178,2,3242.15,13582.23,0.454546,9.743073547587097e-05,0.809087,372.6,0.1718
5179,2,3242.55,13580.64,0.422265,9.74286902751105e-05,0.637489,366.6,0.1746
5180,2,3242.94,13579.03,0.428706,9.742664428236346e-05,0.586835,372.7,0.1717
5181,2,3243.33,13577.4,0.473079,9.742459749766436e-05,0.685755,387.0,0.1654
5182,2,3243.72,13575.82,0.412039,9.742254992104773e-05,0.629464,377.0,0.1697
5183,2,3244.12,13574.21,0.425958,9.742050155254816e-05,0.830436,383.4,0.1669
5184,2,3244.51,13572.62,0.412276,9.741845239220018e-05,0.831388,376.1,0.1702
5185,2,3244.9,13571.0,0.421137,9.74164024400384e-05,0.877058,388.2,0.1649
5186,2,3245.3,13569.42,0.503277,9.74143516960974e-05,0.728258,374.6,0.1708
5187,2,3245.68,13567.8,0.45352,9.741230016041179e-05,0.720387,385.0,0.1662
5188,2,3246.08,13566.21,0.501141,9.74102478330162e-05,0.604001,380.0,0.1684
5189,2,3246.48,13564.63,0.410016,9.740819471394527e-05,0.61861,369.0,0.1734
5190,2,3246.87,13563.03,0.500416,9.740614080323364e-05,0.847114,372.0,0.172
5191,2,3247.25,13561.4,0.485295,9.740408610091597e-05,0.547324,388.0,0.165
5192,2,3247.65,13559.83,0.487382,9.740203060702696e-05,0.811282,372.9,0.1716
5193,2,3248.04,13558.22,0.436473,9.739997432160127e-05,0.691409,379.8,0.1685
5194,2,3248.44,13556.62,0.416809,9.739791724467361e-05,0.550142,383.5,0.1669
5195,2,3248.83,13555.05,0.492407,9.739585937627871e-05,0.874279,374.4,0.1709
5196,2,3249.22,13553.44,0.489871,9.739380071645128e-05,0.912924,379.4,0.1687
5197,2,3249.62,13551.87,0.451666,9.739174126522608e-05,0.582967,375.4,0.1705
5198,2,3250.02,13550.28,0.445916,9.738968102263786e-05,0.586673,372.1,0.172
5199,2,3250.4,13548.65,0.487299,9.738761998872138e-05,0.686423,391.4,0.1635
5200,2,3250.8,13547.07,0.386805,9.738555816351143e-05,0.754955,385.5,0.166
5201,2,3251.22,13545.61,0.393432,9.738349554704281e-05,0.522351,394.1,0.1624
5202,2,3251.62,13544.04,0.518485,9.738143213935033e-05,0.796999,374.5,0.1709
5203,2,3252.0,13542.41,0.440823,9.737936794046879e-05,0.677596,388.3,0.1648
5204,2,3252.4,13540.85,0.510679,9.737730295043308e-05,0.80591,377.4,0.1696
5205,2,3252.79,13539.25,0.488925,9.7375237169278e-05,0.704317,377.0,0.1698
5206,2,3253.18,13537.65,0.453218,9.737317059703843e-05,0.611264,385.6,0.166
5207,2,3253.58,13536.05,0.432363,9.737110323374923e-05,0.700844,389.9,0.1641
5208,2,3253.97,13534.48,0.467122,9.73690350794453e-05,0.907259,376.8,0.1698
5209,2,3254.36,13532.87,0.44867,9.736696613416157e-05,0.609361,387.4,0.1652
5210,2,3254.76,13531.3,0.448177,9.736489639793292e-05,0.622158,376.5,0.17
5211,2,3255.15,13529.7,0.481478,9.736282587079429e-05,0.728736,384.9,0.1663
5212,2,3255.54,13528.13,0.459984,9.736075455278064e-05,0.636768,376.5,0.17
5213,2,3255.94,13526.55,0.490473,9.735868244392689e-05,0.931082,370.4,0.1728
5214,2,3256.33,13524.96,0.422303,9.735660954426804e-05,0.782018,371.7,0.1722
5215,2,3256.72,13523.36,0.488682,9.735453585383906e-05,0.622541,384.9,0.1663
5216,2,3257.11,13521.76,0.439529,9.735246137267495e-05,0.611678,388.7,0.1647
5217,2,3257.51,13520.18,0.464328,9.735038610081074e-05,0.596489,389.5,0.1643
5218,2,3257.9,13518.62,0.452114,9.734831003828143e-05,0.742958,374.7,0.1708
5219,2,3258.29,13517.02,0.438347,9.734623318512205e-05,0.60081,380.1,0.1684
5220,2,3258.69,13515.46,0.441225,9.734415554136766e-05,0.581964,370.7,0.1726
5221,2,3259.08,13513.86,0.471498,9.734207710705332e-05,0.909833,386.8,0.1655
5222,2,3259.48,13512.32,0.412699,9.73399978822141e-05,0.712052,366.9,0.1744
5223,2,3259.87,13510.71,0.479009,9.733791786688511e-05,0.709911,383.6,0.1668
5224,2,3260.27,13509.13,0.376688,9.733583706110145e-05,0.646147,376.5,0.17
5225,2,3260.65,13507.53,0.434256,9.733375546489822e-05,0.747748,389.4,0.1644
5226,2,3261.05,13505.98,0.489086,9.733167307831057e-05,0.603582,374.1,0.1711
5227,2,3261.44,13504.37,0.436963,9.732958990137363e-05,0.685775,387.2,0.1653
5228,2,3261.84,13502.81,0.418854,9.732750593412256e-05,0.617378,377.2,0.1697
5229,2,3262.23,13501.24,0.493105,9.732542117659251e-05,0.663358,373.6,0.1713
5230,2,3262.62,13499.65,0.416602,9.73233356288187e-05,0.719881,377.6,0.1695
5231,2,3263.01,13498.05,0.443705,9.732124929083629e-05,0.628768,388.3,0.1648
5232,2,3263.41,13496.49,0.401861,9.731916216268054e-05,0.58574,380.6,0.1681
5233,2,3263.8,13494.9,0.4241,9.73170742443866e-05,0.770625,385.5,0.166
5234,2,3264.19,13493.32,0.461749,9.731498553598977e-05,0.647556,388.6,0.1647
5235,2,3264.59,13491.77,0.395684,9.731289603752528e-05,0.552834,377.3,0.1696
5236,2,3264.98,13490.19,0.396341,9.731080574902839e-05,0.48814,374.8,0.1707
5237,2,3265.38,13488.63,0.394143,9.730871467053438e-05,0.515303,373.8,0.1712
5238,2,3265.77,13487.05,0.407963,9.730662280207852e-05,0.585656,374.1,0.1711
5239,2,3266.16,13485.45,0.449471,9.730453014369613e-05,0.634554,389.7,0.1642
5240,2,3266.56,13483.9,0.412583,9.730243669542254e-05,0.638963,374.3,0.171
5241,2,3266.95,13482.32,0.433096,9.730034245729307e-05,0.678665,389.5,0.1643
5242,2,3267.35,13480.77,0.449393,9.729824742934305e-05,0.731741,372.6,0.1718
5243,2,3267.74,13479.18,0.423069,9.729615161160786e-05,0.790738,386.4,0.1656
5244,2,3268.13,13477.62,0.385913,9.729405500412283e-05,0.72654,380.2,0.1683
5245,2,3268.53,13476.05,0.485529,9.729195760692339e-05,0.621979,375.0,0.1707
5246,2,3268.92,13474.49,0.460321,9.728985942004492e-05,0.708546,368.9,0.1735
5247,2,3269.31,13472.91,0.428078,9.72877604435228e-05,0.771827,379.1,0.1688
5248,2,3269.7,13471.31,0.429139,9.728566067739249e-05,0.664604,385.6,0.166
5249,2,3270.09,13469.75,0.411139,9.728356012168944e-05,0.587856,386.7,0.1655
5250,2,3270.49,13468.2,0.45627,9.728145877644905e-05,0.610754,375.7,0.1704
5251,2,3270.88,13466.63,0.399207,9.72793566417068e-05,0.53067,372.8,0.1717
5252,2,3271.28,13465.06,0.534762,9.727725371749818e-05,1.006645,375.4,0.1705
5253,2,3271.67,13463.5,0.397672,9.727515000385868e-05,0.71633,371.4,0.1723
5254,2,3272.06,13461.92,0.467381,9.727304550082379e-05,0.625228,372.6,0.1718
5255,2,3272.45,13460.34,0.418996,9.727094020842904e-05,0.568518,385.9,0.1658
5256,2,3272.85,13458.78,0.492613,9.726883412670995e-05,0.821265,373.5,0.1714
5257,2,3273.24,13457.2,0.457669,9.726672725570206e-05,0.680212,384.6,0.1664
5258,2,3273.64,13455.65,0.44451,9.726461959544095e-05,0.706712,376.0,0.1702
5259,2,3274.02,13454.07,0.44557,9.726251114596216e-05,0.657359,382.5,0.1673
5260,2,3274.41,13452.49,0.442761,9.726040190730128e-05,0.687747,388.4,0.1648
5261,2,3274.81,13450.95,0.445925,9.725829187949392e-05,0.71453,378.6,0.1691
5262,2,3275.21,13449.39,0.547766,9.725618106257568e-05,1.027266,373.9,0.1712
5263,2,3275.59,13447.8,0.466074,9.725406945658218e-05,0.649493,386.5,0.1656
5264,2,3275.99,13446.23,0.44813,9.725195706154907e-05,0.61458,389.1,0.1645
5265,2,3276.38,13444.68,0.368856,9.7249843877512e-05,0.65624,383.6,0.1668
5266,2,3276.78,13443.13,0.389792,9.72477299045066e-05,0.789301,376.6,0.1699
5267,2,3277.18,13441.59,0.498258,9.724561514256858e-05,0.66053,367.7,0.174
5268,2,3277.57,13440.01,0.476178,9.724349959173361e-05,0.648833,372.5,0.1718
5269,2,3277.95,13438.43,0.425486,9.724138325203742e-05,0.630983,382.0,0.1675
5270,2,3278.35,13436.88,0.416396,9.723926612351569e-05,0.605577,375.0,0.1707
5271,2,3278.74,13435.3,0.423731,9.723714820620416e-05,0.597182,387.4,0.1652
5272,2,3279.14,13433.76,0.403926,9.72350295001386e-05,0.653804,375.0,0.1707
5273,2,3279.53,13432.2,0.500903,9.723291000535474e-05,0.927508,371.7,0.1722
5274,2,3279.92,13430.63,0.440139,9.723078972188835e-05,0.731716,372.7,0.1717
5275,2,3280.31,13429.06,0.486673,9.722866864977522e-05,0.811847,381.1,0.1679
5276,2,3280.71,13427.51,0.459484,9.722654678905114e-05,0.659597,372.1,0.172
5277,2,3281.1,13425.95,0.487418,9.722442413975194e-05,0.744924,373.1,0.1716
5278,2,3281.49,13424.4,0.39922,9.722230070191341e-05,0.619789,374.2,0.171
5279,2,3281.88,13422.81,0.434501,9.722017647557141e-05,0.582391,386.4,0.1656
5280,2,3282.27,13421.25,0.3876,9.721805146076178e-05,0.626384,386.7,0.1655
5281,2,3282.67,13419.72,0.360945,9.721592565752038e-05,0.654933,383.9,0.1667
5282,2,3283.06,13418.17,0.486091,9.72137990658831e-05,0.70777,374.5,0.1709
5283,2,3283.45,13416.61,0.479986,9.721167168588581e-05,0.633556,376.9,0.1698
5284,2,3283.85,13415.06,0.391056,9.720954351756442e-05,0.565608,375.9,0.1703
5285,2,3284.24,13413.49,0.448925,9.720741456095485e-05,0.701542,384.3,0.1665
5286,2,3284.63,13411.93,0.42097,9.720528481609302e-05,0.587813,384.0,0.1667
5287,2,3285.03,13410.42,0.439276,9.720315428301488e-05,0.576629,361.5,0.1771
5288,2,3285.42,13408.84,0.511757,9.720102296175639e-05,0.824881,373.0,0.1716
5289,2,3285.81,13407.26,0.451132,9.719889085235351e-05,0.664613,387.9,0.165
5290,2,3286.2,13405.73,0.392243,9.719675795484224e-05,0.620432,374.7,0.1708
5291,2,3286.59,13404.15,0.446203,9.719462426925854e-05,0.552583,386.1,0.1658
5292,2,3286.98,13402.59,0.380811,9.719248979563846e-05,0.600543,387.3,0.1652
5293,2,3287.38,13401.08,0.413957,9.719035453401798e-05,0.704345,370.5,0.1728
5294,2,3287.78,13399.52,0.420324,9.718821848443319e-05,0.743546,374.7,0.1708
5295,2,3288.16,13397.95,0.401068,9.718608164692009e-05,0.596632,383.6,0.1668
5296,2,3288.55,13396.39,0.432525,9.718394402151476e-05,0.708198,387.0,0.1654
5297,2,3288.95,13394.83,0.505037,9.718180560825326e-05,0.724721,388.1,0.1649
5298,2,3289.35,13393.32,0.41666,9.717966640717171e-05,0.596423,370.9,0.1725
5299,2,3289.74,13391.75,0.428801,9.717752641830618e-05,0.549813,375.5,0.1704
5300,2,3290.12,13390.19,0.354968,9.717538564169282e-05,0.625045,385.6,0.166
5301,2,3290.53,13388.68,0.418369,9.717324407736772e-05,0.575988,371.6,0.1722
5302,2,3290.92,13387.12,0.451806,9.717110172536704e-05,0.614414,379.1,0.1688
5303,2,3291.31,13385.55,0.466742,9.716895858572694e-05,0.778469,386.5,0.1656
5304,2,3291.71,13384.03,0.395685,9.716681465848359e-05,0.521483,374.4,0.171
5305,2,3292.09,13382.46,0.433671,9.716466994367318e-05,0.659904,388.4,0.1648
5306,2,3292.49,13380.93,0.398567,9.716252444133186e-05,0.713415,375.9,0.1702
5307,2,3292.88,13379.37,0.447957,9.716037815149589e-05,0.826441,384.9,0.1663
5308,2,3293.27,13377.84,0.466206,9.715823107420146e-05,0.782365,375.7,0.1703
5309,2,3293.67,13376.3,0.468229,9.715608320948482e-05,0.748442,373.5,0.1713
5310,2,3294.07,13374.78,0.459087,9.715393455738222e-05,0.592673,381.0,0.168
5311,2,3294.46,13373.23,0.468974,9.71517851179299e-05,0.608465,382.7,0.1672
5312,2,3294.85,13371.68,0.473612,9.714963489116418e-05,0.791274,382.6,0.1673
5313,2,3295.24,13370.13,0.44945,9.714748387712128e-05,0.721958,388.0,0.1649
5314,2,3295.63,13368.57,0.447028,9.714533207583756e-05,0.927646,388.3,0.1648
5315,2,3296.02,13367.03,0.523536,9.714317948734931e-05,0.859185,389.0,0.1645
5316,2,3296.42,13365.49,0.429082,9.714102611169287e-05,0.684803,381.4,0.1678
5317,2,3296.81,13363.94,0.422052,9.713887194890458e-05,0.618282,384.6,0.1664
5318,2,3297.2,13362.39,0.495968,9.713671699902076e-05,0.995347,390.2,0.164
5319,2,3297.59,13360.84,0.478094,9.713456126207782e-05,0.74695,390.7,0.1638
5320,2,3297.98,13359.31,0.452684,9.713240473811213e-05,0.684867,386.2,0.1657
5321,2,3298.37,13357.76,0.420418,9.713024742716009e-05,0.584736,390.9,0.1637
5322,2,3298.77,13356.23,0.466702,9.712808932925807e-05,0.767655,387.4,0.1652
5323,2,3299.16,13354.68,0.447552,9.712593044444254e-05,0.679914,392.8,0.1629
5324,2,3299.55,13353.16,0.4876,9.712377077274992e-05,0.669858,383.3,0.167
5325,2,3299.95,13351.62,0.454339,9.712161031421663e-05,0.671186,383.0,0.1671
5326,2,3300.34,13350.08,0.454727,9.711944906887916e-05,0.738302,385.0,0.1663
5327,2,3300.73,13348.53,0.422148,9.711728703677397e-05,0.681935,386.9,0.1654
5328,2,3301.12,13347.0,0.42267,9.711512421793757e-05,0.760987,386.6,0.1655
5329,2,3301.52,13345.47,0.426402,9.711296061240643e-05,0.873205,388.5,0.1647
5330,2,3301.91,13343.93,0.417108,9.711079622021709e-05,0.885598,385.7,0.1659
5331,2,3302.3,13342.39,0.479188,9.710863104140607e-05,0.640326,385.8,0.1659
5332,2,3302.7,13340.87,0.432461,9.710646507600989e-05,0.841984,385.2,0.1661
5333,2,3303.09,13339.32,0.443213,9.710429832406511e-05,0.580595,387.4,0.1652
5334,2,3303.48,13337.79,0.428575,9.710213078560834e-05,0.750129,386.6,0.1655
5335,2,3303.87,13336.25,0.440841,9.70999624606761e-05,0.715495,388.5,0.1647
5336,2,3304.26,13334.71,0.441386,9.7097793349305e-05,0.806827,387.2,0.1653
5337,2,3304.66,13333.18,0.478439,9.709562345153168e-05,0.74099,387.3,0.1652
5338,2,3305.05,13331.65,0.470693,9.709345276739272e-05,0.749126,387.9,0.165
5339,2,3305.44,13330.12,0.455294,9.709128129692478e-05,0.60303,384.3,0.1665
5340,2,3305.84,13328.59,0.412505,9.708910904016449e-05,0.922795,388.3,0.1648
5341,2,3306.23,13327.06,0.438931,9.708693599714852e-05,0.558078,387.4,0.1652
5342,2,3306.62,13325.53,0.489675,9.708476216791355e-05,0.891442,387.8,0.165
5343,2,3307.02,13324.01,0.45492,9.708258755249623e-05,0.599962,387.0,0.1654
5344,2,3307.41,13322.47,0.449595,9.70804121509333e-05,0.726796,386.4,0.1656
5345,2,3307.8,13320.94,0.423075,9.707823596326146e-05,0.711125,386.3,0.1657
5346,2,3308.2,13319.42,0.446221,9.707605898951742e-05,0.600947,387.2,0.1653
5347,2,3308.59,13317.88,0.418601,9.707388122973793e-05,0.626638,387.5,0.1652
5348,2,3308.98,13316.35,0.464526,9.707170268395976e-05,0.694772,387.8,0.165
5349,2,3309.37,13314.83,0.432213,9.706952335221965e-05,0.700758,384.2,0.1666
5350,2,3309.76,13313.3,0.422175,9.706734323455438e-05,0.577576,386.1,0.1657
5351,2,3310.16,13311.77,0.459412,9.706516233100078e-05,0.721666,387.2,0.1653
5352,2,3310.55,13310.25,0.489599,9.706298064159562e-05,0.643111,382.6,0.1673
5353,2,3310.94,13308.72,0.441711,9.706079816637573e-05,0.74757,384.6,0.1664
5354,2,3311.34,13307.19,0.455782,9.705861490537795e-05,0.808324,387.5,0.1652
5355,2,3311.73,13305.66,0.415188,9.70564308586391e-05,0.587593,389.2,0.1645
5356,2,3312.12,13304.13,0.414167,9.705424602619606e-05,0.549221,387.7,0.1651
5357,2,3312.51,13302.62,0.459861,9.70520604080857e-05,0.67537,383.4,0.1669
5358,2,3312.91,13301.09,0.468295,9.70498740043449e-05,0.714085,383.2,0.167
5359,2,3313.3,13299.57,0.381573,9.704768681501055e-05,0.694018,387.2,0.1653
5360,2,3313.69,13298.05,0.464699,9.70454988401196e-05,0.847503,387.1,0.1653
5361,2,3314.09,13296.53,0.507118,9.704331007970894e-05,0.773102,386.1,0.1657
5362,2,3314.48,13295.01,0.42261,9.704112053381551e-05,0.631386,386.1,0.1658
5363,2,3314.87,13293.49,0.403531,9.703893020247627e-05,0.736306,385.0,0.1662
5364,2,3315.27,13291.97,0.501947,9.703673908572818e-05,0.710313,383.7,0.1668
5365,2,3315.66,13290.46,0.376758,9.703454718360822e-05,0.610707,382.0,0.1675
5366,2,3316.05,13288.93,0.398608,9.70323544961534e-05,0.610676,388.3,0.1648
5367,2,3316.45,13287.41,0.505369,9.703016102340068e-05,0.828789,385.9,0.1658
5368,2,3316.84,13285.89,0.463002,9.702796676538712e-05,0.707033,385.6,0.166
5369,2,3317.23,13284.37,0.492231,9.702577172214974e-05,0.869182,388.3,0.1648
5370,2,3317.63,13282.86,0.465338,9.702357589372557e-05,0.781526,382.2,0.1675
5371,2,3318.02,13281.33,0.467179,9.702137928015168e-05,0.721731,388.3,0.1648
5372,2,3318.41,13279.83,0.403742,9.701918188146516e-05,0.57014,386.0,0.1658
5373,2,3318.8,13278.3,0.484665,9.701698369770305e-05,0.778905,382.4,0.1673
5374,2,3319.11,13276.43,0.365275,9.701478472890247e-05,0.949173,295.5,0.0778
5375,3,3324.74,13295.89,0.457594,9.701258497510054e-05,0.636077,379.8,0.1685
5376,3,3325.14,13294.37,0.394748,9.701038443633438e-05,0.53195,379.0,0.1689
5377,3,3325.56,13292.94,0.416717,9.700818311264112e-05,0.528867,362.8,0.1764
5378,3,3325.95,13291.42,0.444166,9.70059810040579e-05,0.583941,364.9,0.1754
5379,3,3326.33,13289.88,0.499651,9.700377811062191e-05,0.799936,375.2,0.1706
5380,3,3326.73,13288.36,0.413329,9.700157443237031e-05,0.588496,373.7,0.1712
5381,3,3327.13,13286.86,0.446156,9.69993699693403e-05,0.66394,374.3,0.171
5382,3,3327.52,13285.34,0.409077,9.699716472156906e-05,0.605527,368.6,0.1736
5383,3,3327.91,13283.83,0.525848,9.699495868909384e-05,0.957156,372.7,0.1717
5384,3,3328.3,13282.3,0.460791,9.699275187195183e-05,0.749505,373.8,0.1712
5385,3,3328.7,13280.8,0.449999,9.699054427018031e-05,0.617849,367.4,0.1742
5386,3,3329.09,13279.27,0.515206,9.698833588381653e-05,0.888079,376.5,0.17
5387,3,3329.48,13277.75,0.388615,9.698612671289775e-05,0.799714,374.0,0.1711
5388,3,3329.87,13276.24,0.467186,9.698391675746126e-05,0.778501,377.0,0.1698
5389,3,3330.27,13274.72,0.445234,9.698170601754435e-05,0.720335,374.5,0.1709
5390,3,3330.66,13273.2,0.418004,9.697949449318434e-05,0.573481,376.1,0.1702
5391,3,3331.05,13271.69,0.418514,9.697728218441852e-05,0.756813,375.4,0.1705
5392,3,3331.45,13270.19,0.486985,9.697506909128426e-05,0.85007,364.4,0.1757
5393,3,3331.84,13268.66,0.442704,9.697285521381889e-05,0.576048,373.5,0.1713
5394,3,3332.23,13267.14,0.388564,9.697064055205977e-05,0.625219,374.6,0.1708
5395,3,3332.62,13265.62,0.460394,9.69684251060443e-05,0.634792,376.9,0.1698
5396,3,3333.02,13264.12,0.401207,9.696620887580986e-05,0.623236,371.0,0.1725
5397,3,3333.41,13262.63,0.409844,9.696399186139384e-05,0.588436,362.5,0.1766
5398,3,3333.8,13261.1,0.460267,9.696177406283366e-05,0.566801,372.5,0.1718
5399,3,3334.2,13259.59,0.586246,9.695955548016675e-05,1.005766,374.2,0.171
5400,3,3334.59,13258.08,0.403948,9.695733611343055e-05,0.545278,371.9,0.1721
5401,3,3406.29,13540.01,0.370932,9.695511596266251e-05,0.78239,394.6,0.1622
5402,3,3406.68,13538.42,0.404587,9.69528950279001e-05,0.739505,385.4,0.1661
5403,3,3407.08,13536.87,0.409823,9.695067330918083e-05,0.643036,356.2,0.1797
5404,3,3407.47,13535.3,0.428898,9.694845080654217e-05,0.67212,358.6,0.1785
5405,3,3407.84,13533.64,0.404946,9.694622752002161e-05,0.620805,390.5,0.1639
5406,3,3408.24,13532.08,0.436175,9.69440034496567e-05,0.62348,367.9,0.174
5407,3,3408.63,13530.5,0.407721,9.694177859548495e-05,0.615648,374.0,0.1711
5408,3,3409.01,13528.89,0.482583,9.693955295754393e-05,0.752122,378.3,0.1692
5409,3,3409.41,13527.35,0.447251,9.69373265358712e-05,0.781565,356.8,0.1794
5410,3,3409.81,13525.78,0.515531,9.69350993305043e-05,0.9233,351.2,0.1822
5411,3,3410.18,13524.13,0.366203,9.693287134148086e-05,0.819011,381.5,0.1678
5412,3,3410.57,13522.54,0.509494,9.693064256883847e-05,0.926007,384.8,0.1663
5413,3,3410.96,13520.97,0.405778,9.692841301261473e-05,0.625338,374.3,0.171
5414,3,3411.35,13519.39,0.402646,9.692618267284727e-05,0.706038,370.3,0.1729
5415,3,3411.74,13517.81,0.412688,9.692395154957372e-05,0.704558,373.8,0.1712
5416,3,3412.14,13516.25,0.519312,9.692171964283176e-05,0.974154,357.3,0.1791
5417,3,3412.52,13514.62,0.431823,9.691948695265905e-05,0.644726,385.0,0.1662
5418,3,3412.91,13513.06,0.442041,9.691725347909327e-05,0.625974,374.3,0.171
5419,3,3413.3,13511.48,0.409387,9.691501922217209e-05,0.808186,373.9,0.1712
5420,3,3413.69,13509.9,0.417494,9.691278418193324e-05,0.591512,372.2,0.172
5421,3,3414.08,13508.33,0.435144,9.691054835841443e-05,0.644584,370.8,0.1726
5422,3,3414.46,13506.72,0.448043,9.690831175165338e-05,0.622822,388.0,0.1649
5423,3,3414.85,13505.14,0.435995,9.690607436168788e-05,0.693785,385.3,0.1661
5424,3,3415.24,13503.56,0.410583,9.690383618855564e-05,0.582292,389.0,0.1645
5425,3,3415.64,13502.0,0.407088,9.690159723229445e-05,0.530706,377.8,0.1694
5426,3,3416.02,13500.39,0.450573,9.689935749294209e-05,0.597665,392.9,0.1629
5427,3,3416.42,13498.84,0.432142,9.689711697053638e-05,0.677496,374.9,0.1707
5428,3,3416.81,13497.27,0.380303,9.689487566511512e-05,0.619976,372.0,0.1721
5429,3,3417.19,13495.68,0.461125,9.689263357671612e-05,0.768849,376.6,0.17
5430,3,3417.58,13494.08,0.438661,9.689039070537725e-05,0.772832,389.7,0.1642
5431,3,3417.97,13492.53,0.443712,9.688814705113632e-05,0.731328,373.1,0.1715
5432,3,3418.36,13490.93,0.421851,9.688590261403124e-05,0.739138,384.7,0.1663
5433,3,3418.75,13489.38,0.530099,9.688365739409985e-05,0.837822,373.8,0.1712
5434,3,3419.14,13487.8,0.466124,9.688141139138006e-05,0.690293,372.7,0.1717
5435,3,3419.53,13486.23,0.474693,9.687916460590977e-05,1.026806,372.5,0.1718
5436,3,3419.92,13484.65,0.414693,9.687691703772691e-05,0.619762,372.9,0.1716
5437,3,3420.31,13483.07,0.436367,9.687466868686938e-05,0.625258,374.2,0.171
5438,3,3420.69,13481.49,0.406206,9.687241955337516e-05,0.716368,382.1,0.1675
5439,3,3421.08,13479.91,0.437345,9.687016963728218e-05,0.675986,386.0,0.1658
