step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
2415,1,1381.4,13988.43,0.472804,8.997841458876082e-05,1.401437,498.9,0.1283
2416,1,1381.74,13985.52,0.423162,9.001525865277274e-05,0.980532,504.6,0.1268
2417,1,1382.08,13982.67,0.478745,9.005210271678466e-05,1.481407,504.9,0.1268
2418,1,1382.43,13979.8,0.425626,9.008894678079658e-05,1.318398,490.8,0.1304
2419,1,1382.77,13976.85,0.432396,9.012579084480849e-05,1.153578,506.1,0.1265
2420,1,1383.11,13973.98,0.443011,9.01626349088204e-05,1.894502,506.3,0.1264
2421,1,1383.45,13971.1,0.423892,9.019947897283232e-05,1.771952,509.5,0.1256
2422,1,1383.8,13968.25,0.403442,9.023632303684423e-05,1.34809,502.2,0.1274
2423,1,1384.15,13965.43,0.43279,9.027316710085614e-05,1.169108,492.0,0.1301
2424,1,1384.49,13962.55,0.526651,9.031001116486804e-05,1.199757,496.4,0.1289
2425,1,1384.83,13959.7,0.394518,9.034685522887995e-05,1.183002,482.5,0.1326
2426,1,1385.17,13956.74,0.493385,9.038369929289185e-05,1.546079,509.2,0.1257
2427,1,1385.52,13953.94,0.446424,9.042054335690376e-05,1.763339,480.0,0.1333
2428,1,1385.86,13951.05,0.454134,9.045738742091568e-05,1.097673,507.5,0.1261
2429,1,1386.21,13948.31,0.44521,9.049423148492759e-05,1.598285,471.9,0.1356
2430,1,1386.55,13945.38,0.456015,9.05310755489395e-05,1.249264,493.7,0.1296
2431,1,1386.89,13942.46,0.486031,9.056791961295142e-05,1.332601,495.9,0.1291
2432,1,1387.23,13939.57,0.468204,9.060476367696333e-05,1.102032,506.6,0.1263
2433,1,1387.57,13936.73,0.425995,9.064160774097524e-05,1.362416,496.6,0.1289
2434,1,1387.91,13933.84,0.447422,9.067845180498716e-05,0.965567,501.4,0.1276
2435,1,1388.25,13930.95,0.444784,9.071529586899906e-05,1.47085,503.9,0.127
2436,1,1388.59,13928.12,0.454936,9.075213993301097e-05,1.179383,497.9,0.1285
2437,1,1388.94,13925.32,0.495514,9.078898399702287e-05,1.502973,486.8,0.1315
2438,1,1389.29,13922.5,0.431447,9.082582806103478e-05,1.314989,493.4,0.1297
2439,1,1389.63,13919.64,0.480516,9.08626721250467e-05,1.433462,504.1,0.127
2440,1,1389.97,13916.78,0.454668,9.08995161890586e-05,1.757753,503.7,0.1271
2441,1,1390.32,13914.04,0.481983,9.093636025307052e-05,1.158253,494.9,0.1293
2442,1,1390.67,13911.28,0.515703,9.097320431708244e-05,1.308989,472.6,0.1354
2443,1,1391.0,13908.33,0.522103,9.101004838109436e-05,2.068981,509.0,0.1257
2444,1,1391.35,13905.52,0.474111,9.104689244510627e-05,1.75426,495.9,0.1291
2445,1,1391.7,13902.77,0.399053,9.108373650911817e-05,1.34512,461.9,0.1386
2446,1,1392.03,13899.82,0.459821,9.11205805731301e-05,1.018803,505.3,0.1266
2447,1,1392.38,13897.08,0.45086,9.1157424637142e-05,1.296902,474.3,0.1349
2448,1,1392.72,13894.25,0.394975,9.11942687011539e-05,1.202191,480.7,0.1331
2449,1,1393.07,13891.44,0.466284,9.123111276516581e-05,1.282754,496.1,0.129
2450,1,1393.41,13888.58,0.494201,9.126795682917772e-05,1.384607,500.4,0.1279
2451,1,1393.75,13885.73,0.454679,9.130480089318962e-05,1.001815,502.1,0.1275
2452,1,1394.1,13883.01,0.392981,9.134164495720153e-05,1.250063,481.5,0.1329
2453,1,1394.44,13880.18,0.502837,9.137848902121343e-05,1.461667,483.2,0.1325
2454,1,1394.78,13877.32,0.42865,9.141533308522534e-05,1.259337,502.9,0.1273
2455,1,1395.13,13874.59,0.400906,9.145217714923725e-05,1.287963,489.1,0.1309
2456,1,1395.48,13871.8,0.438166,9.148902121324915e-05,1.329744,491.7,0.1302
2457,1,1395.82,13868.97,0.481027,9.152586527726106e-05,1.682683,504.5,0.1269
2458,1,1396.17,13866.24,0.479754,9.156270934127296e-05,1.259074,492.9,0.1299
2459,1,1396.51,13863.42,0.425534,9.159955340528488e-05,1.248374,504.4,0.1269
2460,1,1396.86,13860.69,0.488167,9.16363974692968e-05,0.956901,485.7,0.1318
2461,1,1397.2,13857.93,0.404037,9.167324153330871e-05,1.021706,498.7,0.1283
2462,1,1397.54,13855.08,0.394974,9.171008559732061e-05,1.073466,508.5,0.1259
2463,1,1397.89,13852.3,0.49437,9.174692966133252e-05,1.92234,495.8,0.1291
2464,1,1398.23,13849.53,0.541622,9.178377372534443e-05,1.636936,491.7,0.1301
2465,1,1398.57,13846.72,0.491556,9.182061778935633e-05,1.549276,506.1,0.1264
2466,1,1398.92,13843.94,0.452893,9.185746185336824e-05,1.056958,504.2,0.1269
2467,1,1399.27,13841.21,0.481544,9.189430591738014e-05,1.179831,503.8,0.127
2468,1,1399.61,13838.48,0.450177,9.193114998139206e-05,1.693344,503.2,0.1272
2469,1,1399.96,13835.76,0.509557,9.196799404540398e-05,1.869385,492.5,0.13
2470,1,1400.3,13832.96,0.433802,9.20048381094159e-05,1.234478,492.8,0.1299
2471,1,1400.65,13830.18,0.404018,9.204168217342781e-05,1.380735,496.8,0.1288
2472,1,1400.99,13827.4,0.45385,9.207852623743971e-05,1.376235,490.9,0.1304
2473,1,1401.33,13824.62,0.427395,9.211537030145162e-05,1.12353,500.8,0.1278
2474,1,1401.68,13821.87,0.454458,9.215221436546353e-05,1.131136,505.2,0.1267
2475,1,1402.03,13819.15,0.395157,9.218905842947545e-05,0.931823,494.3,0.1295
2476,1,1402.37,13816.38,0.416848,9.222590249348735e-05,1.271534,487.4,0.1313
2477,1,1402.71,13813.63,0.459434,9.226274655749926e-05,1.355435,493.9,0.1296
2478,1,1403.06,13810.88,0.402675,9.229959062151116e-05,1.768704,503.7,0.1271
2479,1,1403.41,13808.19,0.425603,9.233643468552307e-05,1.220878,485.9,0.1317
2480,1,1403.74,13805.36,0.461207,9.237327874953497e-05,1.522632,498.6,0.1284
2481,1,1404.09,13802.6,0.394469,9.241012281354688e-05,1.293115,503.9,0.127
2482,1,1404.44,13799.93,0.401204,9.244696687755879e-05,1.107894,483.0,0.1325
2483,1,1404.79,13797.23,0.473721,9.248381094157069e-05,1.254722,479.9,0.1334
2484,1,1405.13,13794.51,0.419872,9.25206550055826e-05,1.559009,468.4,0.1366
2485,1,1405.47,13791.7,0.447454,9.25574990695945e-05,1.416369,495.3,0.1292
2486,1,1405.81,13788.97,0.368444,9.259434313360641e-05,1.298868,501.0,0.1277
2487,1,1406.17,13786.31,0.513508,9.263118719761832e-05,1.502935,492.7,0.1299
2488,1,1406.51,13783.58,0.450401,9.266803126163022e-05,1.189967,491.0,0.1303
2489,1,1406.85,13780.8,0.487769,9.270487532564213e-05,1.424865,503.3,0.1272
2490,1,1407.2,13778.14,0.467716,9.274171938965403e-05,1.646566,494.1,0.1295
2491,1,1407.54,13775.39,0.473759,9.277856345366594e-05,1.177809,493.8,0.1296
2492,1,1407.88,13772.59,0.422411,9.281540751767784e-05,1.073026,505.2,0.1267
2493,1,1408.23,13769.94,0.435829,9.285225158168975e-05,1.013083,488.4,0.131
2494,1,1408.58,13767.24,0.476091,9.288909564570167e-05,1.5054,490.0,0.1306
2495,1,1408.93,13764.55,0.505066,9.292593970971358e-05,1.643344,483.5,0.1324
2496,1,1409.27,13761.82,0.433482,9.296278377372548e-05,1.537458,488.2,0.1311
2497,1,1409.61,13759.12,0.488284,9.29996278377374e-05,1.99988,489.4,0.1308
2498,1,1409.96,13756.43,0.408282,9.303647190174931e-05,1.431949,487.0,0.1314
2499,1,1410.3,13753.72,0.415016,9.307331596576121e-05,1.136196,491.1,0.1303
2500,1,1410.65,13750.98,0.462786,9.311016002977312e-05,2.035253,489.7,0.1307
2501,1,1410.99,13748.28,0.405396,9.314700409378502e-05,1.108645,499.9,0.128
2502,1,1411.34,13745.59,0.435158,9.318384815779693e-05,1.55783,515.7,0.1241
2503,1,1411.68,13742.87,0.465471,9.322069222180884e-05,1.518194,504.8,0.1268
2504,1,1412.03,13740.24,0.44884,9.325753628582076e-05,1.519371,483.6,0.1323
2505,1,1412.38,13737.53,0.494249,9.329438034983266e-05,1.494924,508.0,0.126
2506,1,1412.72,13734.83,0.447849,9.333122441384457e-05,1.136797,496.8,0.1288
2507,1,1413.07,13732.16,0.451298,9.336806847785649e-05,1.326062,490.8,0.1304
2508,1,1413.41,13729.46,0.429846,9.340491254186839e-05,1.176612,503.8,0.127
2509,1,1413.76,13726.8,0.436017,9.344175660588031e-05,1.704811,495.3,0.1292
2510,1,1414.1,13724.12,0.472009,9.347860066989222e-05,1.323773,490.8,0.1304
2511,1,1414.44,13721.4,0.426845,9.351544473390412e-05,1.441757,504.6,0.1268
2512,1,1414.8,13718.78,0.479391,9.355228879791604e-05,1.170567,491.0,0.1304
2513,1,1415.14,13716.1,0.531937,9.358913286192795e-05,1.572732,496.8,0.1288
2514,1,1415.49,13713.43,0.462724,9.362597692593986e-05,1.295834,486.9,0.1314
2515,1,1415.83,13710.79,0.455238,9.366282098995176e-05,1.227772,489.6,0.1307
2516,1,1416.18,13708.08,0.451306,9.369966505396367e-05,1.199179,504.7,0.1268
2517,1,1416.52,13705.39,0.463767,9.373650911797559e-05,1.417258,505.0,0.1267
2518,1,1416.86,13702.71,0.417592,9.37733531819875e-05,1.35175,506.0,0.1265
2519,1,1417.21,13700.06,0.525619,9.381019724599941e-05,1.185797,501.0,0.1278
2520,1,1417.55,13697.4,0.464458,9.384704131001132e-05,1.566752,507.5,0.1261
2521,1,1417.9,13694.78,0.529481,9.388388537402324e-05,1.327049,499.3,0.1282
2522,1,1418.25,13692.17,0.490254,9.392072943803514e-05,1.424504,489.9,0.1306
2523,1,1418.6,13689.54,0.491244,9.395757350204705e-05,1.256617,492.3,0.13
2524,1,1418.94,13686.83,0.442534,9.399441756605897e-05,1.208282,507.9,0.126
2525,1,1419.29,13684.19,0.444995,9.403126163007087e-05,1.153075,496.0,0.129
2526,1,1419.64,13681.62,0.411321,9.406810569408278e-05,1.967236,484.3,0.1322
2527,1,1419.98,13678.87,0.433841,9.41049497580947e-05,1.210332,507.0,0.1262
2528,1,1420.32,13676.19,0.503199,9.41417938221066e-05,1.181568,501.1,0.1277
2529,1,1420.67,13673.62,0.448864,9.417863788611851e-05,1.0558,488.8,0.1309
2530,1,1421.02,13670.98,0.453503,9.421548195013042e-05,1.236029,506.1,0.1264
2531,1,1421.36,13668.33,0.381525,9.425232601414234e-05,1.481443,492.2,0.13
2532,1,1421.71,13665.72,0.420163,9.428917007815426e-05,0.880071,486.2,0.1316
2533,1,1422.06,13663.07,0.440893,9.432601414216618e-05,1.562888,508.7,0.1258
2534,1,1422.4,13660.42,0.46264,9.436285820617808e-05,1.568191,503.9,0.127
2535,1,1422.75,13657.82,0.474002,9.439970227018999e-05,2.004811,490.1,0.1306
2536,1,1423.1,13655.23,0.430726,9.443654633420189e-05,2.239272,494.1,0.1295
2537,1,1423.44,13652.59,0.448282,9.447339039821379e-05,1.10055,487.8,0.1312
2538,1,1423.79,13649.95,0.439065,9.451023446222569e-05,1.553476,497.2,0.1287
2539,1,1424.14,13647.42,0.484766,9.454707852623761e-05,1.507115,476.1,0.1344
2540,1,1424.48,13644.7,0.403598,9.458392259024952e-05,1.256523,507.2,0.1262
2541,1,1424.82,13642.09,0.461278,9.462076665426144e-05,1.524168,490.5,0.1305
2542,1,1425.18,13639.56,0.439937,9.465761071827336e-05,2.001029,465.6,0.1374
2543,1,1425.52,13636.87,0.420431,9.469445478228526e-05,1.086628,501.2,0.1277
2544,1,1425.86,13634.25,0.455216,9.473129884629717e-05,1.142665,503.4,0.1271
2545,1,1426.22,13631.7,0.485993,9.476814291030907e-05,1.064151,480.0,0.1333
2546,1,1426.56,13629.05,0.477201,9.480498697432098e-05,2.171497,506.1,0.1265
2547,1,1426.9,13626.45,0.527234,9.484183103833288e-05,1.878731,494.2,0.1295
2548,1,1427.24,13623.79,0.478432,9.487867510234479e-05,2.204301,499.0,0.1283
2549,1,1427.6,13621.26,0.438235,9.49155191663567e-05,1.563433,489.7,0.1307
2550,1,1427.94,13618.63,0.498997,9.49523632303686e-05,1.740218,497.3,0.1287
2551,1,1428.29,13616.08,0.505893,9.498920729438052e-05,1.320721,478.4,0.1338
2552,1,1428.64,13613.47,0.48232,9.502605135839244e-05,2.618158,493.0,0.1298
2553,1,1428.98,13610.86,0.395836,9.506289542240436e-05,1.198394,495.3,0.1292
2554,1,1429.33,13608.27,0.432011,9.509973948641627e-05,1.349298,487.9,0.1312
2555,1,1429.68,13605.76,0.445879,9.513658355042817e-05,1.393888,476.9,0.1342
2556,1,1430.02,13603.08,0.44499,9.517342761444008e-05,1.549366,506.4,0.1264
2557,1,1430.37,13600.49,0.488446,9.521027167845198e-05,2.142477,496.2,0.129
2558,1,1430.72,13597.99,0.456352,9.52471157424639e-05,1.434487,483.8,0.1323
2559,1,1431.07,13595.43,0.456599,9.528395980647581e-05,1.191767,485.4,0.1319
2560,1,1431.41,13592.8,0.481989,9.532080387048772e-05,1.213569,495.8,0.1291
2561,1,1431.76,13590.29,0.472842,9.535764793449963e-05,1.086437,485.5,0.1318
2562,1,1432.11,13587.71,0.438578,9.539449199851155e-05,1.097195,504.7,0.1268
2563,1,1432.46,13585.17,0.450791,9.543133606252346e-05,1.114186,487.7,0.1312
2564,1,1432.8,13582.56,0.441461,9.546818012653537e-05,1.132409,497.2,0.1287
2565,1,1433.15,13580.0,0.448647,9.550502419054727e-05,1.00968,504.1,0.127
2566,1,1433.5,13577.49,0.499231,9.554186825455918e-05,1.478137,480.5,0.1332
2567,1,1433.85,13574.92,0.410052,9.557871231857108e-05,1.228949,477.2,0.1341
2568,1,1434.19,13572.35,0.489501,9.5615556382583e-05,1.537822,493.7,0.1296
2569,1,1434.54,13569.81,0.448069,9.565240044659492e-05,1.087032,475.9,0.1345
2570,1,1434.89,13567.22,0.42966,9.568924451060684e-05,1.674955,479.9,0.1334
2571,1,1435.23,13564.64,0.482591,9.572608857461875e-05,1.227157,489.8,0.1307
2572,1,1435.58,13562.1,0.374158,9.576293263863065e-05,1.144726,491.7,0.1302
2573,1,1435.92,13559.5,0.478227,9.579977670264256e-05,1.13789,502.3,0.1274
2574,1,1436.27,13557.0,0.488867,9.583662076665448e-05,1.446992,486.6,0.1315
2575,1,1436.62,13554.45,0.45968,9.587346483066638e-05,1.290503,490.5,0.1305
2576,1,1436.97,13551.91,0.446798,9.591030889467829e-05,1.200958,476.9,0.1342
2577,1,1437.32,13549.4,0.49283,9.59471529586902e-05,1.888774,483.7,0.1323
2578,1,1437.67,13546.91,0.472378,9.59839970227021e-05,1.151701,474.9,0.1348
2579,1,1438.01,13544.28,0.405727,9.602084108671402e-05,1.295396,499.9,0.128
2580,1,1438.36,13541.75,0.477268,9.605768515072593e-05,1.115806,492.3,0.13
2581,1,1438.71,13539.23,0.406647,9.609452921473783e-05,1.263211,501.4,0.1276
2582,1,1439.05,13536.65,0.425782,9.613137327874975e-05,1.594541,507.1,0.1262
2583,1,1439.4,13534.11,0.51297,9.616821734276166e-05,1.231195,503.4,0.1271
2584,1,1439.76,13531.7,0.455814,9.620506140677356e-05,1.441339,466.5,0.1372
2585,1,1440.09,13529.09,0.429809,9.624190547078547e-05,1.194118,503.8,0.127
2586,1,1440.45,13526.6,0.425363,9.627874953479738e-05,1.483525,480.6,0.1332
2587,1,1440.8,13524.1,0.477936,9.631559359880928e-05,1.320076,484.0,0.1322
2588,1,1441.14,13521.56,0.497912,9.63524376628212e-05,2.028365,501.4,0.1277
2589,1,1441.49,13519.08,0.482966,9.638928172683311e-05,1.121279,489.9,0.1306
2590,1,1441.83,13516.48,0.44824,9.642612579084503e-05,1.358711,507.1,0.1262
2591,1,1442.18,13513.99,0.449607,9.646296985485695e-05,1.053626,499.7,0.1281
2592,1,1442.53,13511.47,0.460654,9.649981391886887e-05,1.204162,492.0,0.1301
2593,1,1442.87,13508.91,0.514393,9.653665798288079e-05,1.593911,507.6,0.1261
2594,1,1443.22,13506.41,0.493725,9.65735020468927e-05,1.209517,501.9,0.1275
2595,1,1443.57,13503.95,0.538722,9.661034611090461e-05,1.672883,489.0,0.1309
2596,1,1443.92,13501.39,0.451344,9.664719017491653e-05,1.655001,492.3,0.13
2597,1,1444.26,13498.87,0.475992,9.668403423892844e-05,1.346843,488.2,0.1311
2598,1,1444.61,13496.36,0.43298,9.672087830294036e-05,1.09706,502.4,0.1274
2599,1,1444.95,13493.84,0.434849,9.675772236695227e-05,1.040971,498.8,0.1283
2600,1,1445.3,13491.34,0.483867,9.679456643096417e-05,1.500508,502.2,0.1274
2601,1,1445.65,13488.86,0.484029,9.683141049497607e-05,1.307967,501.3,0.1277
2602,1,1446.0,13486.39,0.460395,9.686825455898798e-05,1.300436,487.1,0.1314
2603,1,1446.35,13483.88,0.422389,9.690509862299988e-05,1.67866,505.9,0.1265
2604,1,1446.7,13481.38,0.445547,9.69419426870118e-05,1.478079,485.6,0.1318
2605,1,1447.05,13478.94,0.473069,9.697878675102371e-05,2.122246,464.4,0.1378
2606,1,1447.4,13476.45,0.438142,9.701563081503562e-05,1.488556,478.2,0.1338
2607,1,1447.74,13473.9,0.460514,9.705247487904752e-05,1.214819,496.7,0.1288
2608,1,1448.09,13471.41,0.451033,9.708931894305944e-05,1.25953,492.2,0.13
2609,1,1448.43,13468.89,0.38351,9.712616300707136e-05,1.063995,505.5,0.1266
2610,1,1448.78,13466.43,0.440217,9.716300707108327e-05,1.303391,488.6,0.131
2611,1,1449.13,13463.95,0.451478,9.719985113509517e-05,1.518379,494.7,0.1294
2612,1,1449.47,13461.46,0.465593,9.723669519910708e-05,2.196319,491.1,0.1303
2613,1,1449.82,13458.94,0.44474,9.727353926311898e-05,1.80258,503.6,0.1271
2614,1,1450.17,13456.54,0.466975,9.731038332713089e-05,1.647421,488.4,0.131
2615,1,1450.52,13454.05,0.473237,9.73472273911428e-05,1.401345,500.7,0.1278
2616,1,1450.87,13451.61,0.537748,9.73840714551547e-05,2.258789,495.1,0.1293
2617,1,1451.22,13449.17,0.433282,9.742091551916661e-05,1.201819,479.1,0.1336
2618,1,1451.57,13446.66,0.465791,9.745775958317851e-05,1.60022,502.6,0.1273
2619,1,1451.92,13444.24,0.420654,9.749460364719042e-05,1.240971,487.3,0.1313
2620,1,1452.27,13441.78,0.471042,9.753144771120232e-05,1.368935,490.6,0.1304
2621,1,1452.61,13439.31,0.465867,9.756829177521423e-05,1.215303,492.6,0.1299
2622,1,1452.96,13436.83,0.440418,9.760513583922614e-05,1.324658,500.7,0.1278
2623,1,1453.32,13434.53,0.450909,9.764197990323806e-05,1.195589,491.7,0.1302
2624,1,1453.67,13432.04,0.442056,9.767882396724998e-05,1.23713,506.5,0.1264
2625,1,1454.02,13429.57,0.387831,9.77156680312619e-05,1.581043,486.5,0.1316
2626,1,1454.37,13427.13,0.40527,9.775251209527381e-05,1.059841,487.7,0.1312
2627,1,1454.71,13424.64,0.519695,9.778935615928573e-05,1.090098,504.9,0.1268
2628,1,1455.06,13422.19,0.532299,9.782620022329764e-05,1.391457,488.1,0.1311
2629,1,1455.41,13419.77,0.454791,9.786304428730955e-05,1.263642,489.7,0.1307
2630,1,1455.75,13417.3,0.472949,9.789988835132145e-05,1.058707,492.8,0.1299
2631,1,1456.1,13414.83,0.440303,9.793673241533337e-05,1.30137,487.0,0.1314
2632,1,1456.45,13412.39,0.457131,9.797357647934529e-05,1.37087,494.3,0.1295
2633,1,1456.8,13409.94,0.43893,9.801042054335721e-05,1.200338,500.7,0.1278
2634,1,1457.14,13407.5,0.441253,9.804726460736913e-05,1.734926,483.9,0.1323
2635,1,1457.49,13405.02,0.478697,9.808410867138104e-05,1.334546,508.2,0.1259
2636,1,1457.84,13402.58,0.494418,9.812095273539294e-05,0.989936,513.5,0.1246
2637,1,1458.18,13400.14,0.509945,9.815779679940485e-05,1.750265,507.7,0.126
2638,1,1458.54,13397.74,0.481253,9.819464086341677e-05,1.288252,503.4,0.1271
2639,1,1458.89,13395.33,0.482869,9.823148492742867e-05,1.212402,506.6,0.1263
2640,1,1459.23,13392.9,0.439896,9.826832899144058e-05,1.517249,504.1,0.127
2641,1,1459.59,13390.52,0.466108,9.83051730554525e-05,1.399001,509.9,0.1255
2642,1,1459.94,13388.08,0.431344,9.834201711946442e-05,0.982778,509.6,0.1256
2643,1,1460.28,13385.65,0.496115,9.837886118347632e-05,1.084691,503.6,0.1271
2644,1,1460.63,13383.23,0.442227,9.841570524748823e-05,1.451129,495.0,0.1293
2645,1,1460.97,13380.76,0.444874,9.845254931150013e-05,1.14573,510.3,0.1254
2646,1,1461.32,13378.31,0.390839,9.848939337551204e-05,1.234357,513.7,0.1246
2647,1,1461.67,13375.9,0.478541,9.852623743952395e-05,1.681933,506.4,0.1264
2648,1,1462.02,13373.52,0.42852,9.856308150353585e-05,1.152849,494.0,0.1295
2649,1,1462.36,13371.06,0.508513,9.859992556754776e-05,1.407836,507.7,0.1261
2650,1,1462.71,13368.65,0.452683,9.863676963155966e-05,1.009398,499.6,0.1281
2651,1,1463.06,13366.24,0.441916,9.867361369557158e-05,1.115745,506.9,0.1263
2652,1,1463.41,13363.82,0.459823,9.871045775958349e-05,1.025214,509.0,0.1257
2653,1,1463.76,13361.42,0.452958,9.874730182359541e-05,1.043342,505.4,0.1266
2654,1,1464.11,13359.0,0.482773,9.878414588760733e-05,1.059158,504.6,0.1268
2655,1,1464.46,13356.6,0.413865,9.882098995161923e-05,1.052769,503.3,0.1272
2656,1,1464.8,13354.18,0.452734,9.885783401563115e-05,1.116244,506.5,0.1264
2657,1,1465.15,13351.74,0.396218,9.889467807964307e-05,1.048525,506.6,0.1263
2658,1,1465.49,13349.33,0.446055,9.893152214365498e-05,0.996351,506.6,0.1263
2659,1,1465.85,13346.96,0.418221,9.896836620766688e-05,1.093912,505.5,0.1266
2660,1,1466.19,13344.55,0.420401,9.900521027167879e-05,1.124735,505.0,0.1267
2661,1,1466.54,13342.19,0.427155,9.90420543356907e-05,1.281361,499.3,0.1282
2662,1,1466.89,13339.8,0.439846,9.90788983997026e-05,1.776277,503.4,0.1271
2663,1,1467.24,13337.37,0.395623,9.911574246371452e-05,1.262633,509.8,0.1255
2664,1,1467.59,13334.98,0.451584,9.915258652772644e-05,1.246112,501.7,0.1276
2665,1,1467.94,13332.62,0.403118,9.918943059173835e-05,1.133377,504.3,0.1269
2666,1,1468.28,13330.2,0.498305,9.922627465575027e-05,1.404092,510.5,0.1254
2667,1,1468.63,13327.81,0.521522,9.926311871976219e-05,1.334259,505.0,0.1267
2668,1,1468.98,13325.44,0.493487,9.929996278377409e-05,1.706979,503.4,0.1271
2669,1,1469.33,13323.05,0.408026,9.9336806847786e-05,1.402371,509.3,0.1257
2670,1,1469.68,13320.66,0.461782,9.93736509117979e-05,1.762855,512.3,0.1249
2671,1,1470.02,13318.28,0.42862,9.941049497580982e-05,1.212741,505.6,0.1266
2672,1,1470.37,13315.9,0.405942,9.944733903982173e-05,0.974849,508.1,0.126
2673,1,1470.72,13313.52,0.49991,9.948418310383365e-05,1.199528,506.9,0.1262
2674,1,1471.07,13311.13,0.413856,9.952102716784557e-05,1.04142,503.3,0.1272
2675,1,1471.42,13308.77,0.427773,9.955787123185749e-05,1.261791,500.6,0.1278
2676,1,1471.76,13306.38,0.428602,9.959471529586939e-05,1.044948,500.0,0.128
2677,1,1472.11,13304.0,0.439645,9.96315593598813e-05,1.377227,497.2,0.1287
2678,1,1472.46,13301.63,0.411169,9.96684034238932e-05,1.071646,509.4,0.1256
2679,1,1472.81,13299.29,0.427131,9.970524748790511e-05,1.204594,497.6,0.1286
2680,1,1473.16,13296.95,0.522221,9.974209155191702e-05,1.950124,495.7,0.1291
2681,1,1473.52,13294.61,0.439721,9.977893561592894e-05,1.203247,510.5,0.1254
2682,1,1473.86,13292.23,0.386754,9.981577967994085e-05,1.486267,505.1,0.1267
2683,1,1474.21,13289.88,0.46548,9.985262374395276e-05,1.147671,496.2,0.129
2684,1,1474.56,13287.54,0.422149,9.988946780796467e-05,1.186551,504.5,0.1269
2685,1,1474.91,13285.18,0.487106,9.992631187197657e-05,1.127094,505.3,0.1266
2686,1,1475.26,13282.84,0.469762,9.996315593598849e-05,1.474299,498.4,0.1284
2687,1,1565.06,14085.56,0.390736,0.0001,1.720856,0.3,89.578
2688,2,1568.98,14114.95,0.422278,9.99999995823095e-05,1.267691,492.6,0.1299
2689,2,1569.31,14112.13,0.463375,9.999999832923802e-05,1.053142,494.3,0.1295
2690,2,1570.38,14115.95,0.437827,9.999999624078556e-05,1.221198,494.5,0.1294
2691,2,1570.72,14113.14,0.398285,9.999999331695217e-05,1.804049,479.5,0.1335
2692,2,1571.05,14110.26,0.501477,9.99999895577379e-05,1.964242,495.8,0.1291
2693,2,1571.39,14107.47,0.401686,9.99999849631428e-05,1.251822,494.2,0.1295
2694,2,1571.72,14104.65,0.368945,9.999997953316696e-05,1.167618,501.2,0.1277
2695,2,1572.06,14101.85,0.44214,9.999997326781046e-05,1.231013,496.8,0.1288
2696,2,1572.39,14099.06,0.468407,9.999996616707343e-05,1.308106,497.9,0.1285
2697,2,1572.74,14096.33,0.497526,9.999995823095597e-05,1.655466,490.4,0.1305
2698,2,1573.07,14093.53,0.421805,9.999994945945821e-05,1.61026,499.5,0.1281
2699,2,1573.41,14090.74,0.462507,9.999993985258031e-05,2.17805,496.3,0.1289
2700,2,1573.75,14087.94,0.433245,9.999992941032244e-05,1.269981,495.2,0.1292
2701,2,1584.67,14179.85,0.502402,9.999991813268474e-05,1.591577,518.4,0.1235
2702,2,1585.0,14176.99,0.459707,9.999990601966744e-05,1.316763,515.9,0.1241
2703,2,1585.33,14174.11,0.407323,9.999989307127073e-05,0.82794,513.6,0.1246
2704,2,1585.67,14171.33,0.51559,9.999987928749481e-05,1.42699,491.8,0.1301
2705,2,1586.01,14168.52,0.479572,9.999986466833994e-05,1.181229,516.2,0.124
2706,2,1586.34,14165.67,0.448194,9.999984921380635e-05,1.17539,514.6,0.1244
2707,2,1586.67,14162.83,0.478171,9.999983292389431e-05,1.326375,507.6,0.1261
2708,2,1587.02,14160.11,0.525155,9.999981579860411e-05,1.194813,496.3,0.129
2709,2,1587.35,14157.25,0.44537,9.9999797837936e-05,1.185936,510.6,0.1253
2710,2,1587.68,14154.41,0.399222,9.999977904189031e-05,1.140381,509.8,0.1255
2711,2,1588.03,14151.68,0.426139,9.999975941046736e-05,0.964102,512.3,0.1249
2712,2,1588.37,14148.9,0.485514,9.999973894366746e-05,0.973905,499.1,0.1282
2713,2,1588.7,14146.08,0.467647,9.999971764149098e-05,1.279672,512.0,0.125
2714,2,1589.05,14143.34,0.45152,9.999969550393827e-05,1.127298,503.4,0.1271
2715,2,1589.38,14140.54,0.498128,9.999967253100969e-05,1.411977,513.1,0.1247
2716,2,1589.72,14137.77,0.421243,9.999964872270564e-05,1.028687,510.4,0.1254
2717,2,1590.06,14134.96,0.437015,9.999962407902651e-05,0.926987,515.0,0.1243
2718,2,1590.4,14132.22,0.446434,9.999959859997275e-05,0.986026,491.6,0.1302
2719,2,1590.74,14129.43,0.398238,9.999957228554476e-05,1.283166,490.3,0.1305
2720,2,1591.07,14126.61,0.48848,9.999954513574299e-05,1.68142,513.0,0.1248
2721,2,1591.41,14123.86,0.513764,9.999951715056791e-05,1.55327,512.7,0.1248
2722,2,1591.75,14121.08,0.417721,9.999948833001996e-05,1.117536,512.9,0.1248
2723,2,1592.09,14118.32,0.433905,9.999945867409967e-05,0.980795,509.4,0.1256
2724,2,1592.43,14115.6,0.467163,9.99994281828075e-05,1.230521,496.5,0.1289
