step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
1924,1,982.7,12741.38,0.230576,7.188797915891306e-05,0.336913,749.4,0.0854
1925,1,983.04,12738.62,0.229019,7.192482322292498e-05,0.327513,756.2,0.0846
1926,1,983.22,12733.89,0.315341,7.19616672869369e-05,0.61727,770.3,0.0831
1927,1,983.41,12729.18,0.242405,7.199851135094882e-05,0.393084,769.9,0.0831
1928,1,983.6,12724.5,0.231554,7.203535541496074e-05,0.543753,750.6,0.0853
1929,1,983.78,12719.79,0.339137,7.207219947897264e-05,0.503061,763.6,0.0838
1930,1,984.94,12727.64,0.201243,7.210904354298455e-05,0.932611,762.4,0.0839
1931,1,985.48,12727.52,0.303748,7.214588760699647e-05,0.352494,719.9,0.0889
1932,1,985.66,12722.78,0.313239,7.218273167100839e-05,0.363088,754.0,0.0849
1933,1,986.4,12725.26,0.303141,7.22195757350203e-05,0.377596,773.8,0.0827
1934,1,986.59,12720.6,0.35222,7.22564197990322e-05,0.930389,751.8,0.0851
1935,1,986.89,12717.41,0.415517,7.22932638630441e-05,1.352075,759.2,0.0843
1936,1,987.08,12712.74,0.312767,7.233010792705601e-05,0.365909,748.4,0.0855
1937,1,987.27,12708.06,0.287031,7.236695199106793e-05,0.458607,762.3,0.084
1938,1,988.98,12723.07,0.306943,7.240379605507985e-05,0.416794,764.5,0.0837
1939,1,989.17,12718.37,0.266878,7.244064011909176e-05,0.823342,769.2,0.0832
1940,1,989.35,12713.71,0.376517,7.247748418310368e-05,0.485955,766.0,0.0836
1941,1,989.54,12709.08,0.251558,7.25143282471156e-05,0.805555,765.9,0.0836
1942,1,992.02,12733.79,0.350848,7.25511723111275e-05,0.539729,705.9,0.0907
1943,1,992.22,12729.28,0.3486,7.258801637513941e-05,0.436766,771.3,0.083
1944,1,992.4,12724.62,0.300141,7.262486043915131e-05,0.485975,753.5,0.0849
1945,1,992.59,12719.96,0.269006,7.266170450316323e-05,0.377004,750.9,0.0852
1946,1,993.64,12726.31,0.337582,7.269854856717514e-05,0.431609,756.5,0.0846
1947,1,993.82,12721.67,0.278379,7.273539263118704e-05,0.345881,740.3,0.0865
1948,1,994.01,12717.0,0.386357,7.277223669519895e-05,1.244187,752.7,0.085
1949,1,994.19,12712.32,0.339356,7.280908075921086e-05,0.638137,771.8,0.0829
1950,1,994.38,12707.71,0.24396,7.284592482322276e-05,0.622254,746.9,0.0857
1951,1,994.57,12703.03,0.327597,7.288276888723467e-05,0.676132,774.6,0.0826
1952,1,994.75,12698.41,0.286932,7.291961295124657e-05,0.579651,763.1,0.0839
1953,1,994.94,12693.77,0.30091,7.295645701525848e-05,0.619618,773.3,0.0828
1954,1,995.13,12689.19,0.351225,7.299330107927039e-05,0.723226,739.4,0.0866
1955,1,995.32,12684.55,0.303516,7.30301451432823e-05,0.87743,756.8,0.0846
1956,1,995.51,12679.97,0.373938,7.306698920729421e-05,1.335623,739.5,0.0865
1957,1,996.55,12686.23,0.347679,7.310383327130613e-05,0.563249,746.8,0.0857
1958,1,996.73,12681.57,0.378136,7.314067733531804e-05,0.861374,769.6,0.0832
1959,1,996.92,12676.99,0.223789,7.317752139932994e-05,1.184055,748.9,0.0855
1960,1,998.58,12691.13,0.288728,7.321436546334185e-05,1.256354,772.3,0.0829
1961,1,998.77,12686.61,0.361144,7.325120952735375e-05,0.555025,741.6,0.0863
1962,1,998.96,12681.98,0.35428,7.328805359136567e-05,0.637903,763.7,0.0838
1963,1,999.15,12677.41,0.253369,7.332489765537759e-05,0.921224,744.1,0.086
1964,1,999.33,12672.8,0.369146,7.33617417193895e-05,0.816156,761.2,0.0841
1965,1,999.52,12668.23,0.316721,7.33985857834014e-05,0.509677,744.6,0.086
1966,1,1001.66,12688.34,0.21695,7.343542984741332e-05,0.565311,700.9,0.0913
1967,1,1001.86,12683.96,0.478422,7.347227391142523e-05,2.231023,754.3,0.0848
1968,1,1002.05,12679.4,0.290032,7.350911797543714e-05,0.516841,739.2,0.0866
1969,1,1002.23,12674.77,0.358363,7.354596203944904e-05,0.734327,757.4,0.0845
1970,1,1002.92,12676.5,0.315657,7.358280610346095e-05,0.529806,753.1,0.085
1971,1,1003.11,12671.9,0.383869,7.361965016747285e-05,0.976452,754.2,0.0849
1972,1,1003.29,12667.31,0.366557,7.365649423148476e-05,0.468182,768.6,0.0833
1973,1,1003.48,12662.77,0.336095,7.369333829549666e-05,0.504643,745.6,0.0858
1974,1,1003.67,12658.18,0.305756,7.373018235950858e-05,0.954833,761.4,0.0841
1975,1,1003.85,12653.63,0.35404,7.376702642352049e-05,0.542146,752.1,0.0851
1976,1,1004.04,12649.05,0.308879,7.38038704875324e-05,1.130469,767.7,0.0834
1977,1,1005.65,12662.42,0.334591,7.384071455154432e-05,0.579122,753.6,0.0849
1978,1,1005.83,12657.83,0.348619,7.387755861555622e-05,0.498422,772.4,0.0829
1979,1,1006.02,12653.31,0.369351,7.391440267956813e-05,0.887268,749.1,0.0854
1980,1,1006.21,12648.73,0.305548,7.395124674358005e-05,0.644397,770.8,0.083
1981,1,1007.14,12653.58,0.266222,7.398809080759195e-05,0.675093,775.0,0.0826
1982,1,1007.33,12649.03,0.267133,7.402493487160386e-05,0.682281,768.1,0.0833
1983,1,1007.51,12644.47,0.263293,7.406177893561576e-05,0.395148,768.7,0.0833
1984,1,1008.1,12644.93,0.321316,7.409862299962767e-05,0.559486,769.3,0.0832
1985,1,1008.29,12640.4,0.400616,7.413546706363958e-05,1.130547,756.2,0.0846
1986,1,1008.47,12635.84,0.439824,7.417231112765148e-05,1.296684,768.1,0.0833
1987,1,1008.66,12631.32,0.237486,7.420915519166339e-05,0.652202,764.3,0.0837
1988,1,1008.84,12626.79,0.27607,7.42459992556753e-05,0.749805,764.5,0.0837
1989,1,1009.03,12622.28,0.219077,7.42828433196872e-05,1.123117,757.6,0.0845
1990,1,1011.7,12648.77,0.30873,7.431968738369912e-05,0.752485,693.3,0.0923
1991,1,1011.91,12644.52,0.282993,7.435653144771102e-05,0.545304,705.0,0.0908
1992,1,1012.09,12640.01,0.352953,7.439337551172293e-05,0.929281,747.2,0.0856
1993,1,1012.28,12635.5,0.273897,7.443021957573484e-05,0.439362,746.1,0.0858
1994,1,1012.5,12631.32,0.267795,7.446706363974674e-05,0.673483,662.6,0.0966
1995,1,1012.67,12626.63,0.417955,7.450390770375866e-05,1.279338,770.6,0.0831
1996,1,1012.86,12622.15,0.217384,7.454075176777057e-05,0.610785,751.6,0.0851
1997,1,1013.05,12617.7,0.430726,7.457759583178247e-05,1.241006,715.3,0.0895
1998,1,1013.23,12613.13,0.299258,7.461443989579439e-05,0.406548,764.1,0.0838
1999,1,1013.42,12608.66,0.364966,7.46512839598063e-05,0.557476,745.5,0.0858
2000,1,1013.6,12604.18,0.472156,7.46881280238182e-05,1.608104,741.2,0.0863
2001,1,1016.06,12627.86,0.290615,7.472497208783011e-05,0.998012,689.7,0.0928
2002,1,1016.26,12623.5,0.305707,7.476181615184203e-05,1.672324,732.8,0.0873
2003,1,1016.44,12619.0,0.293465,7.479866021585394e-05,1.157527,751.7,0.0851
2004,1,1016.63,12614.52,0.320217,7.483550427986586e-05,1.097254,742.9,0.0861
2005,1,1016.81,12610.01,0.346943,7.487234834387777e-05,0.467204,760.5,0.0842
2006,1,1017.0,12605.56,0.268309,7.49091924078897e-05,0.64411,747.0,0.0857
2007,1,1017.19,12601.1,0.358092,7.49460364719016e-05,0.502264,745.6,0.0858
2008,1,1017.6,12599.4,0.246642,7.498288053591352e-05,0.45423,748.1,0.0856
2009,1,1017.79,12594.93,0.37429,7.501972459992544e-05,0.872958,747.4,0.0856
2010,1,1017.97,12590.44,0.26687,7.505656866393736e-05,0.369038,760.7,0.0841
2011,1,1018.16,12586.01,0.228929,7.509341272794926e-05,0.348116,748.6,0.0855
2012,1,1018.35,12581.55,0.254776,7.513025679196118e-05,0.327673,744.9,0.0859
2013,1,1018.53,12577.09,0.276333,7.516710085597309e-05,0.434938,754.7,0.0848
2014,1,1021.51,12607.02,0.406495,7.520394491998501e-05,1.235674,698.2,0.0917
2015,1,1021.7,12602.69,0.322322,7.524078898399691e-05,0.793873,736.0,0.087
2016,1,1021.89,12598.22,0.257342,7.527763304800882e-05,0.392808,745.6,0.0858
2017,1,1022.08,12593.77,0.341599,7.531447711202073e-05,0.591056,742.7,0.0862
2018,1,1022.26,12589.32,0.302111,7.535132117603263e-05,0.429512,747.5,0.0856
2019,1,1022.45,12584.87,0.218531,7.538816524004454e-05,0.841165,742.8,0.0862
2020,1,1023.0,12584.96,0.422098,7.542500930405646e-05,1.092003,758.3,0.0844
2021,1,1023.2,12580.59,0.379504,7.546185336806836e-05,0.619804,725.7,0.0882
2022,1,1023.38,12576.13,0.287578,7.549869743208027e-05,0.687154,756.0,0.0847
2023,1,1023.57,12571.72,0.354562,7.553554149609219e-05,0.508629,742.4,0.0862
2024,1,1023.75,12567.25,0.299472,7.55723855601041e-05,0.70475,773.0,0.0828
2025,1,1025.79,12585.5,0.314845,7.5609229624116e-05,0.70058,707.6,0.0905
2026,1,1025.99,12581.24,0.262986,7.56460736881279e-05,1.062085,740.0,0.0865
2027,1,1026.17,12576.84,0.223667,7.568291775213981e-05,1.346811,760.5,0.0842
2028,1,1026.36,12572.42,0.540336,7.571976181615172e-05,2.2342,764.7,0.0837
2029,1,1026.55,12568.01,0.263006,7.575660588016362e-05,0.61137,762.7,0.0839
2030,1,1026.74,12563.67,0.313312,7.579344994417553e-05,0.447643,720.7,0.0888
2031,1,1026.92,12559.21,0.445309,7.583029400818744e-05,1.245388,762.8,0.0839
2032,1,1027.11,12554.81,0.30357,7.586713807219934e-05,0.25901,761.1,0.0841
2033,1,1027.3,12550.44,0.286701,7.590398213621125e-05,0.599722,750.6,0.0853
2034,1,1027.48,12546.02,0.318755,7.594082620022315e-05,0.490214,765.6,0.0836
2035,1,1027.67,12541.65,0.320616,7.597767026423506e-05,0.407905,750.4,0.0853
2036,1,1027.86,12537.28,0.312973,7.601451432824697e-05,0.522662,742.1,0.0862
2037,1,1028.05,12532.88,0.311812,7.605135839225887e-05,0.669062,757.0,0.0845
2038,1,1030.14,12551.72,0.348643,7.608820245627079e-05,0.831942,690.0,0.0927
2039,1,1030.34,12547.49,0.327566,7.61250465202827e-05,0.463239,765.3,0.0836
2040,1,1030.52,12543.1,0.344766,7.61618905842946e-05,0.697492,766.6,0.0835
2041,1,1030.89,12540.9,0.303913,7.619873464830651e-05,0.653694,747.0,0.0857
2042,1,1031.07,12536.48,0.368706,7.623557871231841e-05,0.673392,774.5,0.0826
2043,1,1031.5,12535.0,0.275129,7.627242277633032e-05,0.670849,752.9,0.085
2044,1,1032.9,12545.43,0.24739,7.630926684034223e-05,1.013696,748.0,0.0856
2045,1,1033.09,12541.03,0.385798,7.634611090435414e-05,1.072428,763.8,0.0838
2046,1,1033.27,12536.63,0.422265,7.638295496836605e-05,1.469029,772.3,0.0829
2047,1,1033.46,12532.31,0.308546,7.641979903237797e-05,0.512364,735.4,0.087
2048,1,1033.65,12527.93,0.338561,7.645664309638988e-05,0.516804,751.4,0.0852
2049,1,1033.83,12523.55,0.30764,7.64934871604018e-05,0.481607,768.6,0.0833
2050,1,1034.02,12519.23,0.338604,7.65303312244137e-05,0.549746,743.0,0.0861
2051,1,1034.21,12514.85,0.299386,7.656717528842561e-05,0.81131,767.8,0.0834
2052,1,1034.39,12510.5,0.39338,7.660401935243751e-05,0.808631,769.7,0.0831
2053,1,1035.04,12511.72,0.370261,7.664086341644942e-05,0.727496,764.9,0.0837
2054,1,1035.23,12507.4,0.297908,7.667770748046132e-05,0.714811,754.9,0.0848
2055,1,1035.42,12503.09,0.259007,7.671455154447324e-05,0.748507,742.6,0.0862
2056,1,1035.6,12498.75,0.378619,7.675139560848516e-05,0.724155,756.8,0.0846
2057,1,1037.11,12510.32,0.359334,7.678823967249707e-05,0.572246,746.5,0.0857
2058,1,1037.29,12505.95,0.286919,7.682508373650899e-05,0.821396,771.6,0.0829
2059,1,1037.48,12501.65,0.243535,7.686192780052091e-05,1.060471,752.2,0.0851
2060,1,1037.66,12497.31,0.278828,7.689877186453281e-05,0.495977,763.0,0.0839
2061,1,1037.86,12493.04,0.265196,7.693561592854473e-05,0.443978,757.0,0.0845
2062,1,1039.67,12508.35,0.421819,7.697245999255664e-05,1.484505,769.8,0.0831
2063,1,1039.86,12504.03,0.276417,7.700930405656855e-05,0.580707,755.2,0.0847
2064,1,1040.05,12499.71,0.348876,7.704614812058045e-05,0.529952,751.4,0.0852
2065,1,1040.46,12498.11,0.305326,7.708299218459236e-05,0.405067,765.0,0.0837
2066,1,1040.65,12493.81,0.221831,7.711983624860426e-05,0.642466,760.9,0.0841
2067,1,1041.6,12498.74,0.324269,7.715668031261617e-05,0.906084,758.4,0.0844
2068,1,1041.79,12494.42,0.272607,7.719352437662809e-05,0.398781,757.0,0.0845
2069,1,1041.98,12490.13,0.231037,7.723036844064001e-05,0.880395,745.7,0.0858
2070,1,1042.16,12485.8,0.431166,7.726721250465191e-05,1.652612,762.8,0.0839
2071,1,1042.35,12481.53,0.361272,7.730405656866382e-05,0.985183,747.8,0.0856
2072,1,1042.54,12477.21,0.26186,7.734090063267573e-05,0.544371,761.4,0.0841
2073,1,1044.02,12488.49,0.367631,7.737774469668763e-05,0.770966,760.5,0.0842
2074,1,1044.21,12484.21,0.327311,7.741458876069955e-05,0.624731,741.9,0.0863
2075,1,1044.4,12479.9,0.320091,7.745143282471146e-05,0.631799,749.5,0.0854
2076,1,1044.58,12475.6,0.313135,7.748827688872338e-05,0.706504,763.8,0.0838
2077,1,1044.77,12471.33,0.30538,7.752512095273528e-05,0.654617,756.3,0.0846
2078,1,1044.96,12467.06,0.258988,7.756196501674719e-05,0.981147,746.8,0.0857
2079,1,1045.14,12462.78,0.315736,7.75988090807591e-05,0.584211,758.8,0.0843
2080,1,1045.33,12458.5,0.326763,7.7635653144771e-05,0.740788,769.0,0.0832
2081,1,1046.87,12470.38,0.327059,7.767249720878292e-05,0.658003,760.4,0.0842
2082,1,1047.06,12466.1,0.448717,7.770934127279482e-05,1.276835,768.2,0.0833
2083,1,1047.24,12461.82,0.328982,7.774618533680673e-05,0.897587,771.9,0.0829
2084,1,1047.43,12457.56,0.254718,7.778302940081864e-05,0.396912,762.4,0.0839
2085,1,1047.61,12453.28,0.261208,7.781987346483054e-05,0.527686,771.2,0.083
2086,1,1048.97,12462.91,0.316726,7.785671752884245e-05,0.581857,758.0,0.0844
2087,1,1049.15,12458.62,0.270774,7.789356159285435e-05,0.392298,773.2,0.0828
2088,1,1049.34,12454.38,0.300221,7.793040565686626e-05,0.363239,752.7,0.085
2089,1,1049.95,12455.11,0.23828,7.796724972087818e-05,0.565185,766.3,0.0835
2090,1,1050.13,12450.87,0.211362,7.800409378489009e-05,0.905782,751.5,0.0852
2091,1,1050.95,12454.11,0.231764,7.804093784890199e-05,0.423886,767.4,0.0834
2092,1,1051.14,12449.85,0.365743,7.807778191291391e-05,0.939065,770.3,0.0831
2093,1,1051.33,12445.62,0.419952,7.811462597692582e-05,1.378702,763.8,0.0838
2094,1,1051.51,12441.39,0.298395,7.815147004093772e-05,0.450942,763.2,0.0839
2095,1,1051.7,12437.18,0.337699,7.818831410494963e-05,0.686706,747.9,0.0856
2096,1,1051.89,12432.95,0.222861,7.822515816896155e-05,0.804524,749.8,0.0854
2097,1,1052.38,12432.33,0.247122,7.826200223297345e-05,0.458841,754.3,0.0848
2098,1,1053.12,12434.61,0.3848,7.829884629698536e-05,0.775656,763.9,0.0838
2099,1,1053.3,12430.38,0.298984,7.833569036099727e-05,0.489801,762.5,0.0839
2100,1,1053.49,12426.15,0.27014,7.837253442500917e-05,0.394978,768.8,0.0832
2101,1,1071.58,12632.97,0.394304,7.840937848902108e-05,0.606484,707.9,0.0904
2102,1,1071.79,12628.95,0.262289,7.844622255303298e-05,0.46599,690.7,0.0927
2103,1,1071.97,12624.62,0.282453,7.848306661704489e-05,0.624729,747.8,0.0856
2104,1,1072.16,12620.29,0.278026,7.85199106810568e-05,0.669321,753.9,0.0849
2105,1,1072.34,12615.96,0.311226,7.855675474506871e-05,0.347528,772.4,0.0829
2106,1,1072.53,12611.67,0.30388,7.859359880908063e-05,0.46346,754.4,0.0848
2107,1,1072.72,12607.35,0.368,7.863044287309254e-05,0.690464,772.2,0.0829
2108,1,1072.9,12603.04,0.385268,7.866728693710446e-05,0.740813,777.6,0.0823
2109,1,1073.09,12598.75,0.368034,7.870413100111636e-05,0.761129,772.5,0.0828
2110,1,1073.28,12594.48,0.372545,7.874097506512827e-05,0.606908,744.6,0.086
2111,1,1073.46,12590.18,0.323523,7.877781912914018e-05,0.528442,757.7,0.0845
2112,1,1073.65,12585.9,0.33024,7.881466319315208e-05,0.421086,762.8,0.0839
2113,1,1073.84,12581.64,0.277104,7.8851507257164e-05,0.804199,756.2,0.0846
2114,1,1074.02,12577.35,0.268221,7.888835132117591e-05,0.768023,770.2,0.0831
2115,1,1074.21,12573.1,0.334607,7.892519538518781e-05,0.566389,751.2,0.0852
2116,1,1074.4,12568.84,0.328523,7.896203944919973e-05,0.671402,758.7,0.0844
2117,1,1074.58,12564.57,0.254145,7.899888351321164e-05,0.71458,760.8,0.0841
2118,1,1074.77,12560.33,0.333045,7.903572757722354e-05,0.744261,747.7,0.0856
2119,1,1074.96,12556.07,0.251067,7.907257164123546e-05,0.596501,753.4,0.085
2120,1,1075.14,12551.8,0.250339,7.910941570524737e-05,0.468331,770.9,0.083
2121,1,1075.33,12547.6,0.274169,7.914625976925928e-05,0.519887,760.1,0.0842
2122,1,1075.52,12543.36,0.232114,7.91831038332712e-05,0.441339,760.3,0.0842
2123,1,1075.71,12539.13,0.250813,7.92199478972831e-05,0.554126,751.8,0.0851
2124,1,1075.91,12535.03,0.294058,7.925679196129501e-05,0.741451,659.6,0.097
2125,1,1076.08,12530.67,0.338231,7.929363602530691e-05,1.247816,739.7,0.0865
2126,1,1076.27,12526.44,0.398563,7.933048008931882e-05,1.007723,744.0,0.086
2127,1,1076.46,12522.27,0.35144,7.936732415333074e-05,1.016408,707.7,0.0904
2128,1,1076.65,12518.08,0.257271,7.940416821734264e-05,0.484279,689.2,0.0929
2129,1,1076.83,12513.76,0.304852,7.944101228135455e-05,0.816604,770.6,0.083
2130,1,1077.02,12509.57,0.33976,7.947785634536646e-05,0.655298,753.6,0.0849
2131,1,1077.2,12505.38,0.341046,7.951470040937836e-05,0.41452,746.3,0.0858
2132,1,1077.39,12501.18,0.252747,7.955154447339027e-05,0.991009,741.8,0.0863
2133,1,1077.58,12496.99,0.468961,7.958838853740219e-05,1.113119,742.4,0.0862
2134,1,1077.77,12492.78,0.333032,7.96252326014141e-05,0.792759,752.4,0.0851
2135,1,1077.96,12488.69,0.263888,7.966207666542601e-05,1.186527,689.6,0.0928
2136,1,1078.14,12484.4,0.288355,7.969892072943792e-05,0.917699,761.0,0.0841
2137,1,1078.33,12480.31,0.257384,7.973576479344982e-05,1.234044,700.6,0.0914
2138,1,1078.52,12476.07,0.227925,7.977260885746173e-05,0.847342,743.4,0.0861
2139,1,1078.7,12471.88,0.24612,7.980945292147364e-05,0.457315,759.5,0.0843
2140,1,1078.89,12467.71,0.395251,7.984629698548556e-05,1.13419,757.8,0.0845
2141,1,1079.08,12463.6,0.23563,7.988314104949747e-05,0.469919,749.6,0.0854
2142,1,1079.27,12459.42,0.254785,7.99199851135094e-05,0.333407,754.2,0.0849
2143,1,1079.45,12455.25,0.419392,7.99568291775213e-05,1.505638,762.2,0.084
2144,1,1079.64,12451.15,0.387282,7.999367324153322e-05,1.113914,717.7,0.0892
2145,1,1079.83,12446.94,0.229433,8.003051730554513e-05,0.32288,763.4,0.0838
2146,1,1080.01,12442.78,0.305314,8.006736136955703e-05,0.773516,772.2,0.0829
2147,1,1080.2,12438.63,0.199796,8.010420543356894e-05,0.511366,766.3,0.0835
2148,1,1080.38,12434.47,0.30481,8.014104949758084e-05,0.605512,778.2,0.0822
2149,1,1080.57,12430.35,0.382962,8.017789356159275e-05,0.801597,759.8,0.0842
2150,1,1080.76,12426.24,0.396203,8.021473762560465e-05,1.025608,745.7,0.0858
2151,1,1080.95,12422.09,0.317648,8.025158168961656e-05,0.420626,758.3,0.0844
2152,1,1081.13,12417.95,0.391456,8.028842575362848e-05,0.751917,769.3,0.0832
2153,1,1081.32,12413.84,0.382921,8.032526981764039e-05,0.354377,748.6,0.0855
2154,1,1081.51,12409.79,0.358203,8.03621138816523e-05,0.587427,701.4,0.0912
2155,1,1081.7,12405.61,0.252556,8.039895794566421e-05,1.69357,748.1,0.0856
2156,1,1081.88,12401.5,0.299973,8.043580200967613e-05,1.216954,755.3,0.0847
2157,1,1082.07,12397.4,0.382929,8.047264607368804e-05,0.335868,745.4,0.0859
2158,1,1082.26,12393.34,0.376503,8.050949013769994e-05,0.491074,723.9,0.0884
2159,1,1082.44,12389.18,0.31641,8.054633420171186e-05,0.667769,755.6,0.0847
2160,1,1082.64,12385.15,0.30302,8.058317826572377e-05,0.621148,710.7,0.09
2161,1,1082.82,12381.05,0.322015,8.062002232973569e-05,0.509788,745.2,0.0859
2162,1,1083.01,12376.99,0.324516,8.065686639374759e-05,0.403789,722.4,0.0886
2163,1,1083.2,12372.87,0.27758,8.06937104577595e-05,0.450845,745.0,0.0859
2164,1,1083.38,12368.79,0.278886,8.07305545217714e-05,0.38569,746.0,0.0858
2165,1,1083.57,12364.69,0.274628,8.076739858578331e-05,0.295284,759.6,0.0843
2166,1,1083.76,12360.62,0.342917,8.080424264979523e-05,0.848277,749.1,0.0854
2167,1,1083.94,12356.54,0.368636,8.084108671380714e-05,0.967676,759.3,0.0843
2168,1,1084.13,12352.5,0.235965,8.087793077781904e-05,0.305001,737.1,0.0868
2169,1,1084.32,12348.41,0.268964,8.091477484183095e-05,0.324262,753.5,0.0849
2170,1,1084.5,12344.36,0.260976,8.095161890584285e-05,0.331185,752.3,0.0851
2171,1,1084.69,12340.31,0.311513,8.098846296985476e-05,0.570301,748.5,0.0855
2172,1,1084.88,12336.24,0.317419,8.102530703386666e-05,0.863535,757.0,0.0845
2173,1,1085.07,12332.21,0.418854,8.106215109787857e-05,1.302782,741.6,0.0863
2174,1,1085.25,12328.17,0.291606,8.109899516189048e-05,0.426596,738.1,0.0867
2175,1,1085.44,12324.14,0.43381,8.11358392259024e-05,1.278345,737.5,0.0868
2176,1,1085.63,12320.1,0.279877,8.117268328991432e-05,0.849206,742.8,0.0862
2177,1,1085.82,12316.07,0.312826,8.120952735392622e-05,0.498338,736.6,0.0869
2178,1,1086.01,12312.05,0.304619,8.124637141793813e-05,0.839081,735.6,0.087
2179,1,1086.19,12308.01,0.335687,8.128321548195005e-05,0.733049,750.0,0.0853
2180,1,1086.38,12303.97,0.24565,8.132005954596195e-05,1.460662,755.2,0.0847
2181,1,1086.57,12300.02,0.303634,8.135690360997387e-05,0.39383,739.3,0.0866
2182,1,1088.54,12316.17,0.302586,8.139374767398578e-05,0.426525,747.0,0.0857
2183,1,1088.75,12312.42,0.31208,8.143059173799768e-05,0.45042,692.3,0.0924
2184,1,1088.94,12308.38,0.246933,8.14674358020096e-05,0.693164,749.1,0.0854
2185,1,1089.12,12304.36,0.284039,8.150427986602151e-05,0.454454,747.6,0.0856
2186,1,1091.65,12326.8,0.51159,8.154112393003343e-05,2.237855,708.9,0.0903
2187,1,1091.86,12322.98,0.262197,8.157796799404535e-05,0.399129,724.0,0.0884
2188,1,1092.04,12318.91,0.267006,8.161481205805725e-05,0.293448,751.4,0.0852
2189,1,1092.23,12314.89,0.252064,8.165165612206916e-05,0.291619,746.0,0.0858
2190,1,1092.41,12310.86,0.264464,8.168850018608107e-05,0.321101,752.4,0.0851
2191,1,1092.6,12306.82,0.359042,8.172534425009297e-05,0.783623,772.9,0.0828
2192,1,1092.79,12302.83,0.32426,8.176218831410489e-05,0.589378,756.5,0.0846
2193,1,1092.97,12298.81,0.384252,8.17990323781168e-05,0.771875,763.0,0.0839
2194,1,1093.16,12294.83,0.358718,8.18358764421287e-05,0.631216,745.7,0.0858
2195,1,1093.35,12290.81,0.230459,8.187272050614061e-05,0.9478,763.5,0.0838
2196,1,1093.53,12286.8,0.266861,8.190956457015251e-05,0.572877,768.0,0.0833
2197,1,1093.72,12282.8,0.293855,8.194640863416442e-05,0.415867,774.9,0.0826
2198,1,1093.91,12278.82,0.202566,8.198325269817633e-05,0.944695,763.9,0.0838
2199,1,1094.09,12274.83,0.307522,8.202009676218823e-05,0.414218,767.2,0.0834
2200,1,1094.28,12270.84,0.282639,8.205694082620015e-05,0.49201,781.0,0.0819
2201,1,1094.58,12268.13,0.301051,8.209378489021206e-05,0.356979,763.1,0.0839
2202,1,1094.76,12264.15,0.277649,8.213062895422396e-05,0.411264,762.6,0.0839
2203,1,1094.95,12260.21,0.297146,8.216747301823587e-05,0.279954,742.5,0.0862
2204,1,1095.14,12256.24,0.273434,8.220431708224777e-05,0.338148,745.8,0.0858
2205,1,1096.88,12269.68,0.396471,8.22411611462597e-05,1.157471,757.1,0.0845
2206,1,1098.05,12276.63,0.349016,8.22780052102716e-05,0.571869,763.6,0.0838
2207,1,1098.24,12272.72,0.29309,8.23148492742835e-05,0.28558,737.8,0.0867
2208,1,1098.43,12268.73,0.229027,8.235169333829541e-05,0.530818,745.3,0.0859
2209,1,1098.61,12264.75,0.259628,8.238853740230732e-05,0.345033,764.5,0.0837
2210,1,1101.74,12293.66,0.332028,8.242538146631924e-05,0.470803,701.9,0.0912
2211,1,1101.94,12289.84,0.258486,8.246222553033114e-05,0.450145,745.0,0.0859
2212,1,1102.13,12285.85,0.334774,8.249906959434305e-05,0.61376,761.5,0.084
2213,1,1102.32,12281.88,0.267117,8.253591365835495e-05,0.560383,758.2,0.0844
2214,1,1102.5,12277.91,0.235922,8.257275772236687e-05,0.463398,764.2,0.0837
2215,1,1102.69,12273.96,0.360739,8.26096017863788e-05,0.68474,762.5,0.0839
2216,1,1102.88,12270.02,0.328243,8.264644585039071e-05,0.418101,746.4,0.0857
2217,1,1103.79,12274.16,0.28772,8.268328991440262e-05,0.345889,758.6,0.0844
2218,1,1103.98,12270.21,0.349098,8.272013397841452e-05,0.532831,747.5,0.0856
2219,1,1104.17,12266.25,0.347243,8.275697804242643e-05,0.741368,750.5,0.0853
2220,1,1104.35,12262.3,0.352921,8.279382210643834e-05,0.589812,752.8,0.085
2221,1,1104.54,12258.4,0.235437,8.283066617045026e-05,1.036163,746.9,0.0857
2222,1,1104.73,12254.45,0.325133,8.286751023446218e-05,0.530997,745.1,0.0859
2223,1,1104.91,12250.49,0.284064,8.290435429847408e-05,0.710051,769.3,0.0832
2224,1,1105.11,12246.61,0.252292,8.294119836248599e-05,0.861435,720.4,0.0888
2225,1,1105.29,12242.65,0.237556,8.297804242649789e-05,0.614141,742.7,0.0862
2226,1,1105.48,12238.72,0.345941,8.30148864905098e-05,0.468199,749.1,0.0854
2227,1,1105.66,12234.78,0.521316,8.30517305545217e-05,1.854121,754.3,0.0849
2228,1,1105.85,12230.84,0.342497,8.308857461853361e-05,0.703583,770.9,0.083
2229,1,1106.43,12231.27,0.300496,8.312541868254553e-05,0.225718,746.2,0.0858
2230,1,1108.09,12243.6,0.26995,8.316226274655744e-05,0.302764,746.8,0.0857
2231,1,1108.27,12239.64,0.440136,8.319910681056936e-05,1.189464,764.8,0.0837
2232,1,1108.46,12235.73,0.400836,8.323595087458126e-05,0.773209,756.5,0.0846
2233,1,1108.65,12231.85,0.392338,8.327279493859318e-05,0.624277,737.4,0.0868
2234,1,1110.99,12251.68,0.24891,8.33096390026051e-05,0.937612,699.5,0.0915
