step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
1080,1,691.48,16512.34,2.285987,4.079158913286189e-05,12.68582,534.0,0.1199
1081,1,691.71,16501.78,2.249015,4.0828433196873795e-05,6.579666,518.8,0.1234
1082,1,691.94,16491.49,2.812755,4.08652772608857e-05,10.708839,428.9,0.1492
1083,1,692.16,16480.83,2.45634,4.090212132489761e-05,8.12208,421.2,0.1519
1084,1,694.37,16517.54,2.44331,4.093896538890951e-05,7.060542,294.6,0.2172
1085,1,694.55,16505.92,2.385074,4.097580945292142e-05,7.753138,420.3,0.1523
1086,1,694.76,16495.21,2.469113,4.101265351693333e-05,8.686303,439.4,0.1457
1087,1,694.98,16484.41,2.13083,4.1049497580945244e-05,9.441305,445.6,0.1436
1088,1,696.97,16515.83,2.606784,4.108634164495715e-05,9.933522,351.0,0.1823
1089,1,697.2,16505.63,2.241076,4.1123185708969055e-05,6.559728,381.5,0.1678
1090,1,697.4,16494.42,2.017248,4.116002977298096e-05,6.624353,474.9,0.1348
1091,1,698.15,16496.41,2.595599,4.119687383699287e-05,9.314533,378.0,0.1693
1092,1,698.37,16485.89,2.211238,4.123371790100478e-05,9.03954,376.9,0.1698
1093,1,698.6,16475.54,2.319995,4.127056196501669e-05,7.542037,376.9,0.1698
1094,1,698.86,16465.96,2.531158,4.13074060290286e-05,7.057347,304.9,0.2099
1095,1,699.09,16455.77,2.084791,4.134425009304051e-05,7.832839,328.7,0.1947
1096,1,699.32,16445.52,2.097565,4.1381094157052424e-05,8.30399,349.8,0.183
1097,1,699.5,16434.14,2.07859,4.141793822106433e-05,8.059844,446.9,0.1432
1098,1,699.71,16423.37,2.225587,4.145478228507624e-05,9.614527,460.8,0.1389
1099,1,699.96,16413.62,2.388727,4.1491626349088155e-05,7.504817,369.6,0.1732
1100,1,702.0,16446.02,2.301144,4.152847041310006e-05,8.890501,494.0,0.1295
1101,1,702.25,16436.13,2.211392,4.156531447711197e-05,8.710041,475.8,0.1345
1102,1,702.47,16425.84,2.057408,4.1602158541123886e-05,6.537319,418.2,0.153
1103,1,702.66,16414.78,1.88378,4.163900260513579e-05,6.426091,476.8,0.1342
1104,1,703.89,16427.81,2.334727,4.16758466691477e-05,10.075653,493.4,0.1297
1105,1,704.08,16416.84,2.198752,4.1712690733159604e-05,11.263986,548.0,0.1168
1106,1,704.32,16406.96,2.21305,4.1749534797171516e-05,10.80252,423.9,0.151
1107,1,705.39,16416.45,2.370144,4.178637886118343e-05,8.841078,406.6,0.1574
1108,1,705.6,16405.93,2.244569,4.1823222925195335e-05,6.940328,421.5,0.1519
1109,1,705.79,16394.86,2.432814,4.186006698920724e-05,7.243335,482.7,0.1326
1110,1,706.0,16384.35,2.342149,4.189691105321915e-05,11.928844,484.3,0.1321
1111,1,706.26,16374.82,2.555782,4.1933755117231066e-05,10.036244,363.9,0.1759
1112,1,706.45,16364.02,2.397621,4.197059918124297e-05,7.841583,396.5,0.1614
1113,1,706.68,16353.87,2.469123,4.2007443245254884e-05,10.937479,389.0,0.1645
1114,1,706.88,16343.38,2.159254,4.20442873092668e-05,6.952011,412.7,0.1551
1115,1,707.1,16333.01,2.423851,4.208113137327871e-05,10.450368,423.8,0.151
1116,1,708.83,16357.77,2.209766,4.211797543729062e-05,12.048627,521.5,0.1227
1117,1,709.05,16347.46,2.73033,4.2154819501302535e-05,11.312508,502.6,0.1273
1118,1,709.29,16337.83,2.633749,4.219166356531444e-05,9.415317,395.1,0.162
1119,1,709.49,16327.13,2.297705,4.222850762932635e-05,8.840269,425.6,0.1504
1120,1,711.61,16360.72,2.195451,4.226535169333826e-05,9.961701,487.8,0.1312
1121,1,711.87,16351.35,2.124807,4.230219575735017e-05,9.555571,479.3,0.1335
1122,1,712.08,16341.05,2.120773,4.2339039821362085e-05,8.971668,459.4,0.1393
1123,1,712.32,16331.39,2.528873,4.2375883885374e-05,8.223396,392.4,0.1631
1124,1,712.51,16320.55,2.555838,4.241272794938591e-05,9.153171,488.4,0.131
1125,1,712.72,16310.1,2.415386,4.2449572013397816e-05,8.201879,538.9,0.1188
1126,1,712.92,16299.64,2.317192,4.248641607740973e-05,7.556221,550.8,0.1162
1127,1,713.14,16289.54,2.558892,4.252326014142164e-05,7.54986,496.4,0.1289
1128,1,713.37,16279.84,2.269226,4.256010420543355e-05,7.186136,428.1,0.1495
1129,1,715.43,16311.67,2.244902,4.259694826944546e-05,8.439388,485.4,0.1319
1130,1,715.66,16301.75,2.548059,4.263379233345737e-05,8.437786,524.4,0.1221
1131,1,715.86,16291.39,2.441248,4.267063639746928e-05,9.453526,523.8,0.1222
1132,1,716.08,16281.25,2.142068,4.2707480461481184e-05,8.390099,496.3,0.129
1133,1,716.32,16271.7,2.40999,4.27443245254931e-05,8.965298,390.5,0.1639
1134,1,716.49,16260.74,2.552801,4.278116858950501e-05,9.044408,499.1,0.1282
1135,1,716.7,16250.54,2.488184,4.281801265351692e-05,9.23529,484.6,0.1321
1136,1,717.29,16248.94,2.358592,4.2854856717528835e-05,6.147227,560.8,0.1141
1137,1,717.5,16238.76,2.32279,4.289170078154074e-05,8.948553,533.8,0.1199
1138,1,717.73,16229.05,2.12062,4.292854484555265e-05,8.879466,453.2,0.1412
1139,1,718.61,16234.09,2.407512,4.2965388909564566e-05,11.727656,512.2,0.125
1140,1,718.84,16224.28,2.412942,4.300223297357647e-05,6.454845,458.5,0.1396
1141,1,719.05,16214.21,2.176416,4.303907703758838e-05,8.02797,478.7,0.1337
1142,1,719.25,16203.82,2.207382,4.3075921101600284e-05,10.650352,517.0,0.1238
1143,1,719.47,16194.11,2.126228,4.3112765165612196e-05,8.693183,462.5,0.1384
1144,1,719.67,16183.78,2.787461,4.314960922962411e-05,8.13577,496.3,0.1289
1145,1,721.42,16208.41,1.966521,4.318645329363602e-05,7.424154,428.5,0.1494
1146,1,721.61,16197.74,2.223544,4.322329735764793e-05,8.43058,533.2,0.12
1147,1,721.82,16187.86,2.05697,4.326014142165984e-05,9.712853,491.5,0.1302
1148,1,722.03,16177.81,2.279604,4.3296985485671746e-05,7.129959,524.6,0.122
1149,1,722.25,16167.86,2.280254,4.333382954968365e-05,9.843198,503.6,0.1271
1150,1,722.45,16157.73,2.527893,4.3370673613695564e-05,9.042354,517.6,0.1236
1151,1,722.65,16147.55,2.57663,4.340751767770747e-05,8.749896,540.9,0.1183
1152,1,723.26,16146.47,2.052935,4.3444361741719376e-05,6.931554,554.8,0.1154
1153,1,723.46,16136.46,2.159439,4.348120580573129e-05,7.451202,535.7,0.1195
1154,1,723.67,16126.52,1.937599,4.35180498697432e-05,7.626538,533.5,0.12
1155,1,724.09,16121.2,2.769678,4.355489393375511e-05,10.28765,556.5,0.115
1156,1,724.3,16111.4,2.383284,4.359173799776701e-05,9.267793,510.5,0.1254
1157,1,724.51,16101.32,2.159265,4.362858206177892e-05,6.571045,520.2,0.123
1158,1,724.7,16091.1,2.311322,4.366542612579083e-05,6.247611,577.1,0.1109
1159,1,724.92,16081.36,2.273769,4.3702270189802744e-05,6.342092,524.9,0.1219
1160,1,725.11,16071.24,2.026139,4.373911425381465e-05,8.980174,586.4,0.1091
1161,1,725.41,16063.36,2.104242,4.3775958317826556e-05,7.635977,585.1,0.1094
1162,1,725.63,16053.81,2.702245,4.381280238183847e-05,6.854482,504.4,0.1269
1163,1,725.84,16044.09,2.495056,4.3849646445850375e-05,7.28125,484.8,0.132
1164,1,726.04,16034.05,2.24565,4.388649050986228e-05,6.976909,525.7,0.1218
1165,1,726.24,16024.09,2.375981,4.3923334573874186e-05,8.942425,550.9,0.1162
1166,1,726.46,16014.56,2.274932,4.396017863788609e-05,5.972872,493.4,0.1297
1167,1,726.88,16009.4,2.538423,4.3997022701898005e-05,6.601213,516.7,0.1239
1168,1,728.53,16031.39,2.743824,4.403386676590992e-05,10.53244,474.9,0.1348
1169,1,728.88,16024.84,2.420423,4.407071082992183e-05,7.323042,574.6,0.1114
1170,1,729.1,16015.25,2.171175,4.4107554893933736e-05,7.943885,519.9,0.1231
1171,1,729.39,16007.27,2.272319,4.414439895794565e-05,5.765439,581.1,0.1101
1172,1,729.6,15997.66,2.566804,4.4181243021957555e-05,8.217615,536.9,0.1192
1173,1,729.83,15988.53,2.324079,4.421808708596947e-05,7.443403,550.7,0.1162
1174,1,730.04,15978.79,2.367154,4.425493114998137e-05,9.181198,550.3,0.1163
1175,1,730.25,15969.1,2.350721,4.429177521399328e-05,7.989737,535.7,0.1195
1176,1,730.47,15959.77,2.153561,4.4328619278005185e-05,7.653964,470.5,0.136
1177,1,731.8,15974.7,2.372264,4.43654633420171e-05,6.658711,488.9,0.1309
1178,1,731.99,15964.66,2.130707,4.4402307406029e-05,5.633652,589.4,0.1086
1179,1,732.2,15955.09,2.566496,4.4439151470040916e-05,9.138364,559.5,0.1144
1180,1,732.41,15945.49,2.202788,4.447599553405282e-05,9.49319,542.0,0.1181
1181,1,732.62,15935.87,2.14536,4.4512839598064734e-05,7.814675,574.5,0.1114
1182,1,732.85,15926.69,2.184849,4.454968366207665e-05,8.099711,487.6,0.1313
1183,1,733.04,15916.84,2.252232,4.458652772608855e-05,7.03277,536.3,0.1193
1184,1,734.54,15935.35,2.539322,4.462337179010046e-05,8.838799,528.8,0.121
1185,1,734.75,15925.85,2.133635,4.4660215854112365e-05,7.53335,500.9,0.1278
1186,1,734.95,15916.16,2.066991,4.469705991812428e-05,5.684026,529.7,0.1208
1187,1,735.15,15906.41,2.192883,4.473390398213618e-05,6.97088,562.0,0.1139
1188,1,735.37,15897.08,2.244981,4.4770748046148096e-05,7.355634,511.0,0.1253
1189,1,735.57,15887.45,2.455631,4.480759211016e-05,7.924241,524.8,0.1219
1190,1,735.77,15877.82,2.413485,4.4844436174171914e-05,6.422463,542.9,0.1179
1191,1,735.98,15868.32,2.611256,4.488128023818382e-05,7.267017,542.2,0.118
1192,1,736.2,15859.23,2.700918,4.4918124302195726e-05,7.434259,466.4,0.1372
1193,1,737.19,15866.55,2.173969,4.495496836620763e-05,6.124359,518.2,0.1235
1194,1,737.62,15861.92,2.242784,4.499181243021954e-05,6.997701,439.7,0.1456
1195,1,737.83,15852.48,2.234755,4.5028656494231444e-05,5.932212,437.4,0.1463
1196,1,738.05,15843.29,2.228261,4.506550055824335e-05,7.885236,445.5,0.1437
1197,1,738.23,15833.5,2.443046,4.510234462225526e-05,8.849338,510.3,0.1254
1198,1,738.47,15824.62,2.581793,4.5139188686267175e-05,7.364261,429.3,0.1491
1199,1,738.65,15814.78,2.39987,4.517603275027908e-05,6.326869,497.6,0.1286
1200,1,739.99,15829.61,1.959362,4.521287681429099e-05,6.534247,492.7,0.1299
1201,1,857.47,18326.63,2.371965,4.52497208783029e-05,7.792442,551.6,0.116
1202,1,857.71,18315.94,2.160467,4.5286564942314805e-05,7.887852,506.1,0.1265
1203,1,857.9,18304.08,2.02193,4.532340900632671e-05,6.421595,588.7,0.1087
1204,1,858.11,18292.52,2.381444,4.536025307033862e-05,6.554043,598.9,0.1069
1205,1,858.31,18281.04,1.97591,4.539709713435053e-05,6.937521,586.0,0.1092
1206,1,858.52,18269.48,2.144534,4.543394119836244e-05,7.1984,590.1,0.1084
1207,1,858.72,18258.02,2.329144,4.5470785262374355e-05,7.956106,580.7,0.1102
1208,1,858.92,18246.42,2.153394,4.550762932638627e-05,5.927954,604.4,0.1059
1209,1,859.13,18235.08,2.073265,4.554447339039818e-05,8.579806,568.9,0.1125
1210,1,859.34,18223.72,2.307059,4.558131745441009e-05,8.019752,565.4,0.1132
1211,1,859.55,18212.46,2.368378,4.5618161518422e-05,7.030094,544.3,0.1176
1212,1,859.75,18200.98,2.033633,4.565500558243391e-05,6.299224,569.5,0.1124
1213,1,859.96,18189.61,2.438932,4.5691849646445824e-05,9.354527,567.8,0.1127
1214,1,860.18,18178.47,1.851863,4.572869371045774e-05,8.346618,515.0,0.1243
1215,1,860.37,18166.98,2.373391,4.576553777446964e-05,7.759022,562.6,0.1138
1216,1,860.59,18155.97,2.24523,4.580238183848155e-05,6.892848,492.7,0.1299
1217,1,860.78,18144.26,2.258386,4.583922590249346e-05,8.362376,578.9,0.1106
1218,1,861.02,18133.8,2.352764,4.5876069966505374e-05,6.935144,458.9,0.1395
1219,1,861.25,18123.09,2.306016,4.5912914030517286e-05,7.211427,422.8,0.1514
1220,1,861.43,18111.24,2.449979,4.59497580945292e-05,5.578645,580.2,0.1103
1221,1,861.67,18100.78,2.435088,4.5986602158541105e-05,6.416773,487.3,0.1313
1222,1,861.9,18089.99,2.343766,4.602344622255301e-05,7.955178,454.4,0.1409
1223,1,862.1,18078.69,2.411636,4.6060290286564917e-05,6.786159,539.7,0.1186
1224,1,862.33,18067.98,2.382679,4.609713435057683e-05,8.2391,458.2,0.1397
1225,1,862.52,18056.63,2.456365,4.6133978414588735e-05,9.084009,509.6,0.1256
1226,1,862.73,18045.65,2.527434,4.617082247860065e-05,10.584168,488.6,0.131
1227,1,862.95,18034.69,2.396953,4.620766654261256e-05,11.018203,481.7,0.1329
1228,1,863.15,18023.55,2.305767,4.624451060662447e-05,6.350765,491.3,0.1303
1229,1,863.39,18013.27,2.305644,4.6281354670636386e-05,5.977951,407.6,0.157
1230,1,863.57,18001.55,2.127197,4.63181987346483e-05,9.080627,526.5,0.1216
1231,1,863.79,17990.73,2.237066,4.6355042798660204e-05,5.527836,493.7,0.1296
1232,1,863.98,17979.46,2.209824,4.639188686267211e-05,6.374686,546.7,0.1171
1233,1,864.23,17969.4,2.162017,4.6428730926684016e-05,8.734162,396.8,0.1613
1234,1,864.48,17959.25,2.425573,4.646557499069593e-05,9.059572,350.3,0.1827
1235,1,864.64,17947.43,1.973794,4.650241905470784e-05,8.033365,518.5,0.1234
1236,1,864.87,17936.89,2.577612,4.6539263118719754e-05,11.601028,444.3,0.144
1237,1,865.06,17925.75,2.034065,4.657610718273166e-05,7.269243,498.0,0.1285
1238,1,865.28,17915.15,2.301201,4.661295124674357e-05,9.319379,455.1,0.1406
1239,1,865.48,17904.02,2.434412,4.6649795310755485e-05,8.694942,514.4,0.1244
1240,1,865.7,17893.4,2.11387,4.668663937476739e-05,7.960535,464.9,0.1377
1241,1,865.91,17882.7,2.09769,4.67234834387793e-05,10.702722,528.8,0.121
1242,1,866.16,17872.78,2.270227,4.676032750279121e-05,11.759746,388.9,0.1646
1243,1,866.36,17861.84,2.582728,4.679717156680312e-05,11.280083,465.3,0.1375
1244,1,866.56,17850.96,2.313806,4.683401563081503e-05,6.805706,474.4,0.1349
1245,1,866.77,17840.2,2.238905,4.6870859694826934e-05,6.574937,496.8,0.1288
1246,1,866.98,17829.47,2.128361,4.6907703758838846e-05,7.616965,504.0,0.127
1247,1,867.23,17819.49,2.298772,4.694454782285076e-05,9.186173,389.7,0.1642
1248,1,867.38,17807.76,1.904767,4.698139188686267e-05,9.983527,561.9,0.1139
1249,1,867.59,17797.1,2.706368,4.701823595087458e-05,10.392888,542.6,0.118
1250,1,867.81,17786.57,2.405264,4.7055080014886484e-05,7.682895,509.3,0.1257
1251,1,868.03,17776.24,1.742546,4.7091924078898396e-05,5.85385,450.0,0.1422
1252,1,868.27,17766.34,2.063326,4.712876814291031e-05,6.951528,364.9,0.1754
1253,1,868.47,17755.56,1.947432,4.7165612206922215e-05,7.12423,451.0,0.1419
1254,1,868.73,17745.98,2.597399,4.720245627093413e-05,6.751375,352.8,0.1814
1255,1,868.9,17734.55,2.546964,4.723930033494603e-05,7.018685,468.2,0.1367
1256,1,869.12,17724.33,2.097821,4.727614439895794e-05,5.344281,462.7,0.1383
1257,1,869.35,17714.04,2.45177,4.731298846296985e-05,8.228752,433.2,0.1477
1258,1,869.54,17703.24,2.196958,4.734983252698176e-05,9.739079,498.6,0.1284
1259,1,869.75,17692.65,2.66042,4.7386676590993663e-05,7.020573,510.4,0.1254
1260,1,870.0,17683.17,2.207294,4.7423520655005576e-05,7.036376,359.6,0.178
1261,1,870.19,17672.14,2.496811,4.746036471901748e-05,11.567954,507.2,0.1262
1262,1,870.39,17661.67,2.246124,4.749720878302939e-05,6.637666,496.1,0.129
1263,1,870.61,17651.34,2.467664,4.75340528470413e-05,8.706667,468.4,0.1366
1264,1,870.87,17641.92,2.465524,4.757089691105321e-05,6.684277,364.2,0.1757
1265,1,871.06,17631.12,2.182084,4.7607740975065126e-05,7.258342,498.7,0.1283
1266,1,871.27,17620.78,2.243837,4.764458503907703e-05,8.716699,481.1,0.133
1267,1,871.49,17610.64,2.100534,4.768142910308894e-05,4.889841,461.6,0.1386
1268,1,871.7,17600.32,2.248996,4.7718273167100843e-05,7.40012,488.2,0.1311
1269,1,871.93,17590.52,2.626747,4.7755117231112756e-05,10.542953,407.8,0.1569
1270,1,872.12,17579.72,2.204238,4.779196129512466e-05,6.052957,489.7,0.1307
1271,1,872.31,17569.12,2.211805,4.7828805359136575e-05,9.2494,533.4,0.12
1272,1,872.53,17558.97,2.117229,4.786564942314848e-05,7.119049,493.0,0.1298
1273,1,872.72,17548.38,2.111405,4.7902493487160386e-05,5.186525,552.0,0.1159
1274,1,872.93,17538.11,2.158727,4.793933755117229e-05,9.382724,533.2,0.12
1275,1,873.17,17528.5,2.424958,4.79761816151842e-05,8.215527,414.4,0.1544
1276,1,873.38,17518.18,2.345799,4.801302567919611e-05,6.828448,461.4,0.1387
1277,1,873.57,17507.64,2.297593,4.8049869743208017e-05,8.465629,505.3,0.1267
1278,1,873.78,17497.42,2.101891,4.808671380721992e-05,8.248237,508.0,0.126
1279,1,873.99,17487.29,2.181524,4.812355787123183e-05,10.284412,489.0,0.1309
1280,1,874.21,17477.4,2.380996,4.816040193524374e-05,8.893245,448.1,0.1428
1281,1,874.45,17467.92,2.122975,4.8197245999255654e-05,7.183734,398.8,0.1605
1282,1,874.65,17457.51,2.051137,4.823409006326756e-05,7.730642,482.6,0.1326
1283,1,874.85,17447.15,2.301257,4.8270934127279465e-05,6.330265,517.8,0.1236
1284,1,875.06,17437.18,2.31039,4.830777819129137e-05,7.07662,479.4,0.1335
1285,1,875.28,17427.22,2.573945,4.8344622255303284e-05,8.726759,447.4,0.1431
1286,1,875.47,17416.87,2.451163,4.838146631931519e-05,7.350998,524.1,0.1221
1287,1,875.68,17406.69,2.263229,4.84183103833271e-05,5.613468,534.3,0.1198
1288,1,875.89,17396.74,1.84203,4.845515444733901e-05,6.976564,506.2,0.1264
1289,1,876.1,17386.77,1.899922,4.8491998511350914e-05,6.653153,482.3,0.1327
1290,1,876.3,17376.47,2.481824,4.852884257536282e-05,5.442985,535.1,0.1196
1291,1,876.54,17367.17,2.525482,4.8565686639374726e-05,4.871463,412.0,0.1554
1292,1,876.74,17357.08,2.617293,4.860253070338663e-05,7.185071,446.0,0.1435
1293,1,876.95,17346.98,2.21095,4.863937476739854e-05,7.936161,464.0,0.1379
1294,1,877.14,17336.76,1.884616,4.867621883141045e-05,8.193647,513.4,0.1247
1295,1,877.35,17326.72,2.380091,4.8713062895422356e-05,10.211973,532.7,0.1201
1296,1,877.58,17317.21,2.670734,4.874990695943426e-05,6.799421,455.2,0.1406
1297,1,878.37,17318.93,2.283403,4.878675102344617e-05,6.114167,477.0,0.1342
1298,1,878.57,17308.86,2.497886,4.8823595087458074e-05,7.871164,509.2,0.1257
1299,1,879.2,17307.13,2.439378,4.8860439151469986e-05,6.283882,475.2,0.1347
1300,1,879.4,17297.13,2.576686,4.889728321548189e-05,7.426092,487.8,0.1312
1301,1,879.62,17287.43,2.297567,4.89341272794938e-05,7.328698,477.1,0.1341
1302,1,879.82,17277.51,2.16591,4.8970971343505704e-05,10.610032,485.7,0.1318
1303,1,880.03,17267.69,2.266271,4.900781540751762e-05,8.559983,478.9,0.1336
1304,1,880.24,17257.82,2.516924,4.904465947152953e-05,6.813778,484.3,0.1321
1305,1,880.79,17254.68,2.492933,4.9081503535541435e-05,10.979445,465.6,0.1375
1306,1,880.99,17244.74,2.412804,4.911834759955334e-05,8.463084,518.4,0.1235
1307,1,881.23,17235.53,2.26189,4.9155191663565254e-05,7.95149,420.0,0.1524
1308,1,881.43,17225.55,2.117812,4.9192035727577166e-05,8.811145,450.4,0.1421
1309,1,882.09,17224.63,2.119611,4.922887979158908e-05,5.023801,521.5,0.1227
1310,1,882.3,17215.02,2.183484,4.926572385560099e-05,7.033239,495.0,0.1293
1311,1,883.51,17224.73,2.169936,4.9302567919612904e-05,6.303917,508.1,0.126
1312,1,883.75,17215.62,1.959524,4.933941198362481e-05,7.218314,400.8,0.1597
1313,1,884.59,17218.26,2.284641,4.9376256047636716e-05,6.902565,469.5,0.1363
1314,1,884.8,17208.43,3.023419,4.941310011164863e-05,9.259979,483.6,0.1323
1315,1,885.09,17200.32,2.273454,4.9449944175660535e-05,7.423488,372.0,0.1721
1316,1,885.51,17194.76,2.220756,4.948678823967245e-05,6.503578,535.2,0.1196
1317,1,885.71,17184.93,2.303164,4.952363230368435e-05,8.012963,580.4,0.1103
1318,1,885.92,17175.21,2.439523,4.956047636769626e-05,6.353651,571.1,0.1121
1319,1,886.14,17165.78,2.195689,4.9597320431708165e-05,6.886552,500.6,0.1278
1320,1,886.34,17156.08,2.375575,4.963416449572007e-05,7.285351,520.1,0.123
1321,1,886.72,17149.83,2.087596,4.9671008559731977e-05,9.102185,479.9,0.1334
1322,1,886.93,17140.18,2.546043,4.970785262374388e-05,7.449429,478.6,0.1337
1323,1,887.23,17132.3,2.338764,4.974469668775579e-05,8.138106,442.8,0.1445
1324,1,887.66,17126.97,2.192853,4.9781540751767694e-05,5.330391,497.8,0.1286
1325,1,888.4,17127.66,1.863306,4.98183848157796e-05,7.625028,498.5,0.1284
1326,1,888.62,17118.35,2.301913,4.9855228879791506e-05,5.695581,440.0,0.1455
1327,1,889.28,17117.44,2.277808,4.989207294380342e-05,7.045724,540.4,0.1184
1328,1,889.5,17108.1,2.455032,4.992891700781533e-05,9.614814,488.6,0.131
1329,1,890.92,17121.9,2.333573,4.996576107182724e-05,5.606468,432.1,0.1481
1330,1,891.12,17112.18,2.244229,5.000260513583915e-05,6.397524,473.0,0.1353
1331,1,891.89,17113.47,2.106839,5.0039449199851056e-05,6.025083,452.0,0.1416
1332,1,892.09,17103.69,2.379128,5.007629326386296e-05,7.219345,518.5,0.1234
1333,1,892.28,17093.92,2.433229,5.011313732787487e-05,8.649559,572.2,0.1118
1334,1,892.51,17084.82,2.205611,5.014998139188678e-05,8.248973,470.9,0.1359
1335,1,892.7,17074.94,2.084482,5.0186825455898686e-05,5.501183,542.4,0.118
1336,1,892.92,17065.75,2.333153,5.022366951991059e-05,7.590736,468.3,0.1367
1337,1,893.12,17056.07,2.033544,5.0260513583922504e-05,8.538556,502.8,0.1273
1338,1,893.36,17047.35,2.325785,5.029735764793442e-05,6.392654,382.7,0.1672
1339,1,893.54,17037.23,2.671133,5.033420171194632e-05,10.730367,478.6,0.1337
1340,1,893.87,17030.27,2.028543,5.037104577595823e-05,6.307419,495.8,0.1291
1341,1,894.26,17024.21,2.009783,5.0407889839970135e-05,5.822584,541.9,0.1181
1342,1,894.47,17014.89,2.449121,5.044473390398204e-05,8.70858,516.2,0.124
1343,1,896.31,17036.51,2.337445,5.0481577967993946e-05,7.745895,541.5,0.1182
1344,1,896.52,17027.3,2.338802,5.051842203200586e-05,7.571873,499.4,0.1281
1345,1,896.75,17018.18,2.34859,5.055526609601777e-05,7.803136,444.9,0.1439
1346,1,896.94,17008.51,2.45496,5.0592110160029684e-05,7.096747,515.3,0.1242
1347,1,898.49,17024.54,2.092278,5.062895422404159e-05,7.536849,521.1,0.1228
1348,1,898.7,17015.38,2.169814,5.0665798288053496e-05,6.785061,485.9,0.1317
1349,1,898.91,17006.06,2.281751,5.07026423520654e-05,5.896052,483.8,0.1323
1350,1,899.15,16997.28,2.667095,5.0739486416077315e-05,10.191512,416.8,0.1535
1351,1,899.34,16987.7,2.540435,5.077633048008922e-05,8.937026,490.2,0.1306
1352,1,899.54,16978.15,2.214563,5.0813174544101126e-05,8.831491,564.1,0.1135
1353,1,899.74,16968.78,2.368896,5.085001860811303e-05,6.19672,571.1,0.1121
1354,1,899.97,16959.83,2.325165,5.0886862672124945e-05,4.857287,491.5,0.1302
1355,1,900.18,16950.56,2.199392,5.092370673613685e-05,7.438115,496.4,0.1289
1356,1,900.39,16941.41,2.109619,5.096055080014876e-05,7.885091,475.3,0.1347
1357,1,900.59,16932.03,1.991931,5.099739486416066e-05,6.627454,509.2,0.1257
1358,1,900.8,16922.78,2.439794,5.103423892817257e-05,7.003419,508.1,0.126
1359,1,901.91,16930.6,2.231451,5.107108299218448e-05,6.951869,505.6,0.1266
1360,1,902.12,16921.45,2.25285,5.1107927056196394e-05,4.623556,495.3,0.1292
1361,1,903.3,16930.33,2.190504,5.11447711202083e-05,7.260613,370.4,0.1728
1362,1,903.46,16920.23,2.234989,5.1181615184220205e-05,6.886843,524.4,0.1221
1363,1,905.02,16936.45,1.8421,5.121845924823211e-05,5.345349,511.6,0.1251
1364,1,905.25,16927.67,2.328336,5.1255303312244024e-05,8.799508,448.5,0.1427
1365,1,905.43,16917.98,2.18477,5.129214737625593e-05,6.116672,543.9,0.1177
1366,1,905.64,16908.75,2.560132,5.1328991440267836e-05,7.141999,548.0,0.1168
1367,1,905.85,16899.62,2.137378,5.136583550427975e-05,6.795753,526.0,0.1217
1368,1,906.05,16890.4,2.178859,5.140267956829166e-05,8.883091,534.3,0.1198
1369,1,906.26,16881.37,2.113883,5.143952363230357e-05,7.083895,518.3,0.1235
1370,1,906.47,16872.18,2.469976,5.147636769631547e-05,8.627747,532.8,0.1201
1371,1,906.67,16863.02,2.285272,5.1513211760327385e-05,8.606928,539.8,0.1186
1372,1,906.92,16854.69,2.418098,5.155005582433929e-05,9.422818,405.3,0.1579
1373,1,907.1,16845.12,2.346978,5.1586899888351204e-05,6.965055,515.2,0.1242
1374,1,907.32,16836.2,2.939379,5.1623743952363117e-05,11.230547,488.0,0.1311
1375,1,909.92,16871.51,2.36046,5.166058801637502e-05,11.96106,495.6,0.1291
1376,1,910.14,16862.7,2.238719,5.1697432080386935e-05,10.424212,534.5,0.1197
1377,1,910.35,16853.63,2.299735,5.173427614439885e-05,7.607068,523.2,0.1223
1378,1,910.55,16844.46,2.584119,5.177112020841076e-05,9.862849,545.4,0.1174
1379,1,911.35,16846.41,2.235254,5.1807964272422666e-05,8.648993,467.8,0.1368
1380,1,911.57,16837.53,2.450299,5.184480833643457e-05,10.687016,456.1,0.1403
1381,1,911.83,16829.52,2.514006,5.1881652400446485e-05,9.440483,359.6,0.178
1382,1,912.04,16820.65,2.017131,5.19184964644584e-05,7.592675,376.7,0.1699
1383,1,912.3,16812.6,2.047888,5.195534052847031e-05,5.874855,296.0,0.2162
1384,1,912.48,16803.04,2.384903,5.199218459248222e-05,8.142225,388.8,0.1646
1385,1,912.7,16794.37,2.789309,5.2029028656494135e-05,11.623642,361.7,0.1769
1386,1,912.88,16784.88,2.857443,5.206587272050605e-05,6.552078,457.3,0.14
1387,1,913.09,16776.03,2.328553,5.2102716784517954e-05,6.152419,442.3,0.1447
1388,1,913.3,16767.02,2.315298,5.213956084852986e-05,7.164662,473.7,0.1351
1389,1,913.53,16758.58,2.262704,5.2176404912541766e-05,5.210259,400.9,0.1597
1390,1,913.75,16749.81,2.390939,5.221324897655367e-05,6.188756,388.8,0.1646
1391,1,917.05,16797.55,2.354174,5.225009304056558e-05,6.666607,448.6,0.1427
1392,1,917.27,16789.01,2.417506,5.228693710457749e-05,7.081533,441.7,0.1449
1393,1,917.47,16779.91,2.398809,5.2323781168589396e-05,7.309801,489.9,0.1306
1394,1,917.69,16771.14,2.255305,5.236062523260131e-05,7.20811,492.9,0.1298
