step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
1574,1,504.11,8101.61,0.438894,5.899255675474504e-05,0.722713,794.1,0.0806
1575,1,504.31,8099.42,0.461387,5.902940081875695e-05,1.070858,790.5,0.081
1576,1,504.52,8097.23,0.466158,5.906624488276886e-05,0.886982,790.0,0.081
1577,1,504.72,8095.05,0.409887,5.910308894678077e-05,1.383351,779.3,0.0821
1578,1,504.92,8092.87,0.462499,5.913993301079267e-05,0.736652,771.1,0.083
1579,1,505.13,8090.65,0.486778,5.9176777074804586e-05,1.223549,793.8,0.0806
1580,1,505.33,8088.46,0.436831,5.92136211388165e-05,1.119337,795.5,0.0805
1581,1,505.54,8086.34,0.446193,5.9250465202828404e-05,1.222608,795.4,0.0805
1582,1,505.74,8084.18,0.421859,5.928730926684031e-05,0.918241,787.9,0.0812
1583,1,505.95,8082.15,0.454876,5.932415333085222e-05,1.358507,716.0,0.0894
1584,1,506.15,8079.86,0.444915,5.936099739486413e-05,1.454279,781.9,0.0819
1585,1,506.35,8077.7,0.479448,5.9397841458876035e-05,0.918037,779.6,0.0821
1586,1,506.56,8075.6,0.456233,5.943468552288794e-05,1.212579,742.1,0.0862
1587,1,506.76,8073.33,0.486445,5.947152958689985e-05,1.141941,802.2,0.0798
1588,1,506.96,8071.18,0.436889,5.9508373650911766e-05,1.171014,791.7,0.0808
1589,1,507.17,8069.02,0.457616,5.954521771492367e-05,1.152258,785.7,0.0815
1590,1,507.37,8066.92,0.433132,5.958206177893558e-05,1.403721,750.9,0.0852
1591,1,507.57,8064.7,0.464024,5.9618905842947483e-05,0.965426,782.1,0.0818
1592,1,507.78,8062.53,0.456041,5.965574990695939e-05,0.997296,791.7,0.0808
1593,1,507.98,8060.4,0.44893,5.96925939709713e-05,1.067967,780.6,0.082
1594,1,508.19,8058.28,0.490605,5.9729438034983215e-05,1.212721,761.6,0.084
1595,1,508.39,8056.08,0.445863,5.976628209899513e-05,1.2195,789.1,0.0811
1596,1,508.59,8053.94,0.438802,5.980312616300703e-05,0.743078,787.3,0.0813
1597,1,508.79,8051.81,0.454485,5.9839970227018946e-05,1.593137,779.8,0.0821
1598,1,509.0,8049.76,0.427054,5.987681429103086e-05,0.899,732.3,0.0874
1599,1,509.2,8047.54,0.469149,5.9913658355042764e-05,1.012919,787.5,0.0813
1600,1,509.4,8045.41,0.415821,5.995050241905468e-05,0.94711,785.5,0.0815
1601,1,509.64,8043.75,0.462037,5.998734648306658e-05,0.803696,808.4,0.0792
1602,1,509.84,8041.62,0.440267,6.002419054707849e-05,1.100017,788.2,0.0812
1603,1,510.05,8039.51,0.427911,6.0061034611090395e-05,1.155321,781.1,0.0819
1604,1,510.25,8037.37,0.444983,6.00978786751023e-05,1.003754,789.7,0.081
1605,1,510.45,8035.25,0.434608,6.0134722739114206e-05,0.888186,783.8,0.0817
1606,1,510.66,8033.13,0.420914,6.017156680312611e-05,0.700345,792.5,0.0808
1607,1,510.86,8031.03,0.456641,6.0208410867138025e-05,0.87119,785.4,0.0815
1608,1,511.07,8028.94,0.456378,6.024525493114994e-05,0.902226,776.0,0.0825
1609,1,511.27,8026.81,0.457956,6.028209899516184e-05,0.992569,785.5,0.0815
1610,1,511.47,8024.71,0.453616,6.031894305917375e-05,1.213315,782.7,0.0818
1611,1,511.67,8022.58,0.421826,6.035578712318566e-05,1.323796,794.3,0.0806
1612,1,511.88,8020.49,0.4352,6.0392631187197575e-05,1.08267,788.2,0.0812
1613,1,512.08,8018.37,0.486251,6.042947525120948e-05,1.033557,796.5,0.0804
1614,1,512.28,8016.26,0.473942,6.0466319315221386e-05,1.615874,792.7,0.0807
1615,1,512.49,8014.17,0.424448,6.050316337923329e-05,0.798872,783.8,0.0817
1616,1,512.69,8012.06,0.447565,6.0540007443245205e-05,1.155019,790.5,0.081
1617,1,512.9,8009.99,0.441149,6.057685150725711e-05,1.092057,782.7,0.0818
1618,1,513.1,8007.91,0.406167,6.061369557126902e-05,0.856801,787.5,0.0813
1619,1,513.3,8005.83,0.439933,6.065053963528093e-05,0.632259,780.1,0.082
1620,1,513.51,8003.72,0.498608,6.068738369929284e-05,1.814988,794.2,0.0806
1621,1,513.71,8001.69,0.465803,6.0724227763304754e-05,1.042262,786.0,0.0814
1622,1,513.91,7999.58,0.428253,6.076107182731666e-05,1.021252,797.1,0.0803
1623,1,514.12,7997.5,0.426435,6.0797915891328566e-05,1.527868,787.9,0.0812
1624,1,514.32,7995.41,0.439269,6.083475995534048e-05,1.497207,791.6,0.0808
1625,1,514.53,7993.35,0.443515,6.087160401935239e-05,1.208545,783.0,0.0817
1626,1,514.73,7991.37,0.422566,6.09084480833643e-05,1.192587,733.5,0.0873
1627,1,514.93,7989.19,0.432262,6.09452921473762e-05,0.713523,790.2,0.081
1628,1,515.13,7987.11,0.485428,6.098213621138811e-05,0.92126,793.7,0.0806
1629,1,515.34,7985.05,0.46128,6.1018980275400015e-05,1.072116,782.9,0.0817
1630,1,515.54,7982.96,0.464536,6.105582433941192e-05,1.253917,789.6,0.0811
1631,1,515.74,7980.88,0.430825,6.109266840342384e-05,0.844891,791.5,0.0809
1632,1,515.95,7978.84,0.415488,6.112951246743575e-05,0.777589,791.4,0.0809
1633,1,516.15,7976.8,0.436683,6.116635653144765e-05,0.828815,780.5,0.082
1634,1,516.36,7974.76,0.451285,6.120320059545956e-05,0.951505,783.9,0.0816
1635,1,516.56,7972.75,0.479399,6.124004465947146e-05,0.946906,759.3,0.0843
1636,1,516.76,7970.64,0.494289,6.127688872348338e-05,0.848844,791.7,0.0808
1637,1,516.97,7968.6,0.430863,6.13137327874953e-05,0.859684,778.1,0.0822
1638,1,517.17,7966.53,0.396214,6.135057685150721e-05,1.008783,790.4,0.081
1639,1,517.37,7964.48,0.399247,6.138742091551911e-05,0.832287,790.0,0.081
1640,1,517.57,7962.44,0.435915,6.142426497953102e-05,0.928852,794.3,0.0806
1641,1,517.78,7960.45,0.443969,6.146110904354293e-05,0.98948,784.2,0.0816
1642,1,517.99,7958.48,0.447931,6.149795310755483e-05,1.009445,738.6,0.0866
1643,1,518.19,7956.36,0.444662,6.153479717156675e-05,1.020481,778.0,0.0823
1644,1,518.39,7954.33,0.429058,6.157164123557866e-05,1.251455,789.5,0.0811
1645,1,518.6,7952.37,0.436722,6.160848529959056e-05,0.884116,754.8,0.0848
1646,1,518.8,7950.3,0.419838,6.164532936360248e-05,0.739389,780.9,0.082
1647,1,519.0,7948.29,0.475219,6.168217342761439e-05,0.972835,779.1,0.0821
1648,1,519.21,7946.32,0.443191,6.171901749162631e-05,0.932813,754.5,0.0848
1649,1,519.41,7944.24,0.427916,6.175586155563821e-05,1.092338,797.0,0.0803
1650,1,519.61,7942.22,0.461802,6.179270561965012e-05,0.904048,790.0,0.081
1651,1,519.82,7940.21,0.430851,6.182954968366203e-05,0.845243,789.9,0.081
1652,1,520.02,7938.23,0.494818,6.186639374767393e-05,1.115632,763.1,0.0839
1653,1,520.23,7936.25,0.449208,6.190323781168585e-05,1.156574,741.2,0.0863
1654,1,520.43,7934.15,0.411488,6.194008187569776e-05,1.025995,789.2,0.0811
1655,1,520.63,7932.12,0.423018,6.197692593970966e-05,1.008237,801.4,0.0799
1656,1,520.83,7930.13,0.447655,6.201377000372157e-05,0.766507,785.0,0.0815
1657,1,521.04,7928.18,0.482415,6.205061406773347e-05,1.323574,744.5,0.086
1658,1,521.24,7926.11,0.45039,6.208745813174538e-05,0.908216,791.3,0.0809
1659,1,521.44,7924.11,0.451166,6.212430219575729e-05,1.319823,794.7,0.0805
1660,1,521.65,7922.13,0.477511,6.216114625976919e-05,1.034838,794.1,0.0806
1661,1,521.85,7920.17,0.475733,6.219799032378111e-05,0.89441,794.7,0.0805
1662,1,522.06,7918.21,0.426418,6.223483438779302e-05,1.87925,766.3,0.0835
1663,1,522.26,7916.18,0.47357,6.227167845180492e-05,1.253146,799.0,0.0801
1664,1,522.46,7914.21,0.429929,6.230852251581683e-05,1.065683,782.2,0.0818
1665,1,522.67,7912.21,0.420482,6.234536657982873e-05,0.852395,793.5,0.0807
1666,1,522.87,7910.22,0.467185,6.238221064384064e-05,1.922913,793.9,0.0806
1667,1,523.08,7908.26,0.453289,6.241905470785255e-05,0.996043,780.9,0.082
1668,1,523.28,7906.26,0.455391,6.245589877186445e-05,1.525609,789.9,0.081
1669,1,523.48,7904.29,0.46625,6.249274283587637e-05,0.79886,786.9,0.0813
1670,1,523.68,7902.28,0.443557,6.252958689988828e-05,1.174,792.1,0.0808
1671,1,523.89,7900.31,0.484958,6.25664309639002e-05,0.922397,786.2,0.0814
1672,1,524.09,7898.3,0.441988,6.26032750279121e-05,1.421343,798.0,0.0802
1673,1,524.29,7896.34,0.472134,6.264011909192401e-05,1.347119,783.3,0.0817
1674,1,524.49,7894.37,0.470432,6.267696315593593e-05,1.103026,783.6,0.0817
1675,1,524.7,7892.36,0.446457,6.271380721994785e-05,1.072028,801.0,0.0799
1676,1,524.9,7890.43,0.437511,6.275065128395975e-05,0.850816,773.5,0.0827
1677,1,525.1,7888.43,0.448766,6.278749534797166e-05,0.905633,793.8,0.0806
1678,1,525.31,7886.51,0.430679,6.282433941198357e-05,0.989004,780.7,0.082
1679,1,525.51,7884.55,0.47796,6.286118347599547e-05,1.270504,787.2,0.0813
1680,1,525.72,7882.6,0.416606,6.289802754000738e-05,1.03917,783.1,0.0817
1681,1,525.92,7880.69,0.413887,6.29348716040193e-05,1.160656,778.7,0.0822
1682,1,526.13,7878.75,0.423346,6.29717156680312e-05,0.795501,776.4,0.0824
1683,1,526.33,7876.85,0.421518,6.300855973204311e-05,0.823096,751.6,0.0852
1684,1,526.53,7874.84,0.436995,6.304540379605501e-05,1.013897,790.4,0.081
1685,1,526.74,7872.91,0.468191,6.308224786006693e-05,1.449199,778.7,0.0822
1686,1,526.94,7870.95,0.470941,6.311909192407884e-05,0.771118,785.9,0.0814
1687,1,527.14,7869.01,0.429205,6.315593598809075e-05,0.796951,786.1,0.0814
1688,1,527.35,7867.07,0.458095,6.319278005210265e-05,1.033304,789.3,0.0811
1689,1,527.55,7865.15,0.444101,6.322962411611456e-05,1.016109,774.4,0.0826
1690,1,527.75,7863.22,0.420837,6.326646818012646e-05,0.691167,791.3,0.0809
1691,1,527.96,7861.29,0.405638,6.330331224413838e-05,1.148405,795.3,0.0805
1692,1,528.16,7859.37,0.463067,6.334015630815029e-05,0.91415,786.4,0.0814
1693,1,528.37,7857.45,0.454828,6.337700037216221e-05,1.384343,780.7,0.082
1694,1,528.57,7855.53,0.466602,6.341384443617411e-05,1.634758,784.3,0.0816
1695,1,528.77,7853.61,0.502592,6.345068850018602e-05,1.071994,783.3,0.0817
1696,1,528.98,7851.67,0.467836,6.348753256419793e-05,0.951602,794.4,0.0806
1697,1,529.18,7849.75,0.412329,6.352437662820983e-05,1.085592,791.8,0.0808
1698,1,529.38,7847.84,0.473117,6.356122069222175e-05,1.148819,786.0,0.0814
1699,1,529.59,7845.93,0.470186,6.359806475623366e-05,1.624346,789.3,0.0811
1700,1,529.79,7844.01,0.423351,6.363490882024556e-05,1.305174,785.2,0.0815
1701,1,530.0,7842.19,0.482158,6.367175288425747e-05,1.349245,744.9,0.0859
1702,1,530.2,7840.22,0.456078,6.370859694826937e-05,1.455715,787.4,0.0813
1703,1,530.4,7838.33,0.405213,6.374544101228128e-05,0.989065,784.8,0.0816
1704,1,530.61,7836.43,0.483294,6.37822850762932e-05,1.024593,786.9,0.0813
1705,1,530.81,7834.54,0.442067,6.38191291403051e-05,1.172399,783.0,0.0817
1706,1,531.01,7832.62,0.410931,6.385597320431701e-05,0.97952,802.2,0.0798
1707,1,531.22,7830.73,0.452132,6.389281726832892e-05,1.282495,791.7,0.0808
1708,1,531.42,7828.87,0.415498,6.392966133234082e-05,1.10455,778.7,0.0822
1709,1,531.63,7827.06,0.444795,6.396650539635274e-05,1.638865,731.9,0.0874
1710,1,531.83,7825.1,0.462017,6.400334946036465e-05,0.775315,782.7,0.0818
1711,1,532.04,7823.19,0.447619,6.404019352437655e-05,1.099164,793.2,0.0807
1712,1,532.24,7821.35,0.404003,6.407703758838846e-05,1.186397,756.6,0.0846
1713,1,532.44,7819.43,0.477095,6.411388165240037e-05,1.129277,779.6,0.0821
1714,1,532.65,7817.54,0.434072,6.415072571641227e-05,0.835582,791.2,0.0809
1715,1,532.85,7815.67,0.426714,6.418756978042419e-05,0.862996,787.5,0.0813
1716,1,533.06,7813.8,0.463914,6.422441384443611e-05,1.256605,781.2,0.0819
1717,1,533.26,7811.92,0.401877,6.426125790844802e-05,1.018206,785.0,0.0815
1718,1,533.46,7810.06,0.458683,6.429810197245994e-05,1.187765,783.0,0.0817
1719,1,533.67,7808.18,0.440799,6.433494603647184e-05,1.106695,785.7,0.0815
1720,1,533.87,7806.32,0.479064,6.437179010048375e-05,1.401472,778.3,0.0822
1721,1,534.08,7804.53,0.441531,6.440863416449567e-05,0.936154,755.5,0.0847
1722,1,534.28,7802.6,0.474405,6.444547822850757e-05,0.884528,781.7,0.0819
1723,1,534.48,7800.7,0.473553,6.448232229251949e-05,1.56572,794.2,0.0806
1724,1,534.69,7798.85,0.422913,6.451916635653141e-05,1.691607,786.6,0.0814
1725,1,534.89,7796.99,0.458806,6.455601042054332e-05,0.976265,791.6,0.0809
1726,1,535.1,7795.23,0.463108,6.459285448455522e-05,0.753406,737.2,0.0868
1727,1,535.3,7793.28,0.429671,6.462969854856713e-05,0.837846,785.5,0.0815
1728,1,535.5,7791.4,0.443325,6.466654261257904e-05,0.856778,797.4,0.0803
1729,1,535.71,7789.59,0.43925,6.470338667659094e-05,0.924425,767.2,0.0834
1730,1,535.91,7787.69,0.494373,6.474023074060285e-05,0.881748,793.3,0.0807
1731,1,536.11,7785.84,0.441735,6.477707480461477e-05,0.817327,789.8,0.081
1732,1,536.32,7784.0,0.451876,6.481391886862667e-05,0.811098,787.4,0.0813
1733,1,536.52,7782.18,0.479063,6.485076293263858e-05,0.892127,769.4,0.0832
1734,1,536.72,7780.31,0.471694,6.488760699665048e-05,0.900247,781.3,0.0819
1735,1,536.92,7778.45,0.490342,6.49244510606624e-05,1.193199,790.2,0.081
1736,1,537.13,7776.6,0.440565,6.496129512467431e-05,1.002029,784.8,0.0816
1737,1,537.33,7774.77,0.444833,6.499813918868622e-05,0.883753,787.8,0.0812
1738,1,537.54,7772.96,0.455863,6.503498325269812e-05,0.93926,782.7,0.0818
1739,1,537.74,7771.12,0.466394,6.507182731671003e-05,1.065928,787.4,0.0813
1740,1,537.95,7769.29,0.423118,6.510867138072193e-05,0.936106,788.7,0.0812
1741,1,538.15,7767.5,0.434738,6.514551544473384e-05,1.583592,783.0,0.0817
1742,1,538.35,7765.64,0.440312,6.518235950874574e-05,1.209288,794.6,0.0805
1743,1,538.56,7763.88,0.476573,6.521920357275765e-05,1.381006,765.8,0.0836
1744,1,538.76,7762.01,0.418268,6.525604763676957e-05,1.111061,786.3,0.0814
1745,1,538.97,7760.25,0.487444,6.529289170078148e-05,1.376056,794.6,0.0805
1746,1,539.17,7758.42,0.453669,6.532973576479338e-05,1.700157,792.3,0.0808
1747,1,539.38,7756.6,0.436035,6.536657982880529e-05,1.117982,790.5,0.081
1748,1,539.58,7754.77,0.441065,6.540342389281719e-05,1.449371,802.7,0.0797
1749,1,539.79,7752.97,0.477572,6.54402679568291e-05,1.186353,784.4,0.0816
1750,1,539.99,7751.14,0.44324,6.5477112020841e-05,1.140997,791.2,0.0809
1751,1,540.2,7749.46,0.416207,6.551395608485291e-05,0.92426,705.6,0.0907
1752,1,540.4,7747.52,0.453638,6.555080014886482e-05,1.324946,785.9,0.0814
1753,1,540.6,7745.7,0.511332,6.558764421287672e-05,1.361696,783.2,0.0817
1754,1,540.8,7743.89,0.453862,6.562448827688864e-05,1.442585,783.6,0.0817
1755,1,541.0,7742.06,0.426176,6.566133234090055e-05,1.11412,793.8,0.0806
1756,1,541.21,7740.25,0.45426,6.569817640491247e-05,0.747503,792.5,0.0808
1757,1,541.41,7738.44,0.438341,6.573502046892437e-05,0.878017,791.7,0.0808
1758,1,541.62,7736.66,0.477497,6.577186453293628e-05,1.240622,780.5,0.082
1759,1,541.82,7734.89,0.449473,6.580870859694818e-05,0.97968,780.9,0.082
1760,1,542.02,7733.08,0.447915,6.584555266096009e-05,0.944239,789.4,0.0811
1761,1,542.23,7731.32,0.453526,6.588239672497201e-05,1.184017,786.0,0.0814
1762,1,542.43,7729.52,0.469982,6.591924078898392e-05,1.310003,781.5,0.0819
1763,1,542.64,7727.74,0.417971,6.595608485299584e-05,0.826128,777.9,0.0823
1764,1,542.84,7725.93,0.446973,6.599292891700774e-05,0.917843,790.7,0.0809
1765,1,543.04,7724.14,0.444471,6.602977298101966e-05,0.866961,785.5,0.0815
1766,1,543.25,7722.35,0.437523,6.606661704503157e-05,0.877495,790.2,0.081
1767,1,543.45,7720.56,0.436469,6.610346110904347e-05,1.063022,779.1,0.0821
1768,1,543.65,7718.77,0.450915,6.614030517305539e-05,0.988892,782.8,0.0818
1769,1,543.86,7716.97,0.446165,6.61771492370673e-05,1.038108,795.3,0.0805
1770,1,544.06,7715.16,0.434981,6.62139933010792e-05,0.647085,801.6,0.0798
1771,1,544.26,7713.38,0.453858,6.625083736509111e-05,0.858121,788.9,0.0811
1772,1,544.46,7711.6,0.423284,6.628768142910302e-05,0.742625,795.0,0.0805
1773,1,544.67,7709.85,0.45191,6.632452549311493e-05,0.707979,779.3,0.0821
1774,1,544.87,7708.07,0.407863,6.636136955712684e-05,1.123,792.3,0.0808
1775,1,545.08,7706.3,0.448567,6.639821362113875e-05,1.052705,792.7,0.0807
1776,1,545.29,7704.63,0.446534,6.643505768515067e-05,0.785963,731.3,0.0875
1777,1,545.48,7702.78,0.422403,6.647190174916257e-05,0.782397,791.9,0.0808
1778,1,545.69,7701.02,0.465075,6.650874581317449e-05,1.527199,781.0,0.082
1779,1,545.89,7699.22,0.456755,6.65455898771864e-05,0.972144,797.8,0.0802
1780,1,546.09,7697.46,0.402798,6.65824339411983e-05,0.913491,793.1,0.0807
1781,1,546.3,7695.73,0.470376,6.661927800521021e-05,1.112425,792.3,0.0808
1782,1,546.5,7693.96,0.423643,6.665612206922211e-05,0.915102,789.8,0.081
1783,1,546.7,7692.19,0.429858,6.669296613323402e-05,1.062116,793.7,0.0806
1784,1,546.91,7690.45,0.437701,6.672981019724593e-05,1.169495,778.6,0.0822
1785,1,547.11,7688.68,0.477165,6.676665426125783e-05,0.95636,785.6,0.0815
1786,1,547.32,7686.95,0.464174,6.680349832526974e-05,1.399264,754.2,0.0849
1787,1,547.52,7685.18,0.495666,6.684034238928166e-05,1.181793,762.4,0.0839
1788,1,547.72,7683.39,0.478658,6.687718645329356e-05,1.02591,786.2,0.0814
1789,1,547.92,7681.65,0.432286,6.691403051730547e-05,1.404495,786.7,0.0814
1790,1,548.13,7679.91,0.440472,6.695087458131738e-05,1.02765,789.2,0.0811
1791,1,548.33,7678.18,0.440234,6.698771864532928e-05,0.875624,782.8,0.0818
1792,1,548.53,7676.43,0.441542,6.702456270934119e-05,0.995358,790.6,0.081
1793,1,548.74,7674.69,0.476721,6.706140677335309e-05,1.016931,793.4,0.0807
1794,1,548.94,7672.99,0.427434,6.7098250837365e-05,0.988185,768.9,0.0832
1795,1,549.15,7671.21,0.455353,6.71350949013769e-05,0.811122,788.9,0.0811
1796,1,549.35,7669.48,0.420317,6.717193896538881e-05,0.760318,783.9,0.0816
1797,1,549.55,7667.74,0.422178,6.720878302940072e-05,0.891178,797.8,0.0802
1798,1,549.76,7666.02,0.446522,6.724562709341262e-05,0.903852,785.5,0.0815
1799,1,549.96,7664.28,0.433844,6.728247115742453e-05,0.834591,789.0,0.0811
1800,1,550.16,7662.56,0.450915,6.731931522143643e-05,0.75907,779.4,0.0821
1801,1,555.75,7735.76,0.443451,6.735615928544834e-05,1.236074,818.4,0.0782
1802,1,555.95,7733.95,0.460557,6.739300334946025e-05,1.358079,809.3,0.0791
1803,1,556.15,7732.17,0.461165,6.742984741347215e-05,0.932316,809.2,0.0791
1804,1,556.36,7730.4,0.415559,6.746669147748406e-05,0.878235,807.7,0.0792
1805,1,556.56,7728.63,0.460733,6.750353554149596e-05,0.61432,797.6,0.0802
1806,1,556.76,7726.88,0.454462,6.754037960550787e-05,0.821418,792.8,0.0807
1807,1,556.97,7725.1,0.430404,6.757722366951979e-05,0.794739,792.1,0.0808
1808,1,557.17,7723.34,0.439865,6.76140677335317e-05,0.944281,786.2,0.0814
1809,1,557.37,7721.58,0.462805,6.76509117975436e-05,1.003445,788.3,0.0812
1810,1,557.58,7719.81,0.446127,6.76877558615555e-05,1.249931,786.4,0.0814
1811,1,557.78,7718.03,0.442099,6.772459992556741e-05,0.786756,800.9,0.0799
1812,1,557.98,7716.27,0.42106,6.776144398957932e-05,0.61011,798.8,0.0801
1813,1,558.18,7714.52,0.479561,6.779828805359122e-05,1.165745,791.9,0.0808
1814,1,558.39,7712.77,0.449367,6.783513211760313e-05,1.240473,787.2,0.0813
1815,1,558.59,7710.99,0.458507,6.787197618161504e-05,0.817794,797.7,0.0802
1816,1,558.79,7709.24,0.405833,6.790882024562694e-05,0.778681,794.8,0.0805
1817,1,559.0,7707.53,0.462102,6.794566430963885e-05,1.040887,762.3,0.084
1818,1,559.2,7705.73,0.455233,6.798250837365075e-05,0.820831,794.4,0.0806
1819,1,559.41,7704.07,0.403598,6.801935243766266e-05,0.796543,736.6,0.0869
1820,1,559.6,7702.23,0.470123,6.805619650167456e-05,1.174741,790.3,0.081
1821,1,559.81,7700.54,0.421328,6.809304056568647e-05,0.731701,806.1,0.0794
1822,1,560.01,7698.81,0.499331,6.812988462969838e-05,1.106751,789.9,0.081
1823,1,560.22,7697.08,0.435588,6.816672869371028e-05,0.933786,785.0,0.0815
1824,1,560.42,7695.33,0.45951,6.820357275772219e-05,1.176102,789.5,0.0811
1825,1,560.62,7693.6,0.493071,6.82404168217341e-05,1.510378,775.6,0.0825
1826,1,560.83,7691.84,0.411124,6.8277260885746e-05,0.907904,787.1,0.0813
1827,1,561.03,7690.1,0.430198,6.83141049497579e-05,1.169724,790.2,0.081
1828,1,561.23,7688.38,0.443827,6.835094901376981e-05,1.372367,784.5,0.0816
1829,1,561.43,7686.63,0.451895,6.838779307778172e-05,0.610092,794.6,0.0805
1830,1,561.64,7684.9,0.43791,6.842463714179362e-05,1.320794,785.7,0.0815
1831,1,561.84,7683.15,0.455659,6.846148120580553e-05,1.095756,793.4,0.0807
1832,1,562.04,7681.43,0.457033,6.849832526981744e-05,1.055287,780.7,0.082
1833,1,562.24,7679.68,0.462498,6.853516933382935e-05,1.16559,800.8,0.0799
1834,1,562.45,7677.96,0.466758,6.857201339784126e-05,1.036353,788.6,0.0812
1835,1,562.65,7676.23,0.477481,6.860885746185318e-05,0.836198,795.3,0.0805
1836,1,562.85,7674.5,0.434321,6.864570152586509e-05,0.964593,794.9,0.0805
1837,1,563.05,7672.78,0.427915,6.868254558987699e-05,0.807069,789.3,0.0811
1838,1,563.26,7671.08,0.412955,6.87193896538889e-05,0.805825,770.8,0.083
1839,1,563.46,7669.39,0.445788,6.87562337179008e-05,1.057392,754.0,0.0849
1840,1,563.66,7667.61,0.423337,6.879307778191271e-05,0.832715,790.9,0.0809
1841,1,563.87,7665.94,0.463732,6.882992184592462e-05,1.026461,790.6,0.081
1842,1,564.07,7664.21,0.462134,6.886676590993653e-05,1.026499,791.1,0.0809
1843,1,564.27,7662.5,0.458784,6.890360997394844e-05,0.921283,784.7,0.0816
1844,1,564.47,7660.79,0.406139,6.894045403796035e-05,0.740839,781.8,0.0819
1845,1,564.67,7659.07,0.471061,6.897729810197225e-05,0.94401,788.7,0.0811
1846,1,564.88,7657.37,0.386595,6.901414216598417e-05,0.725116,784.8,0.0816
1847,1,565.08,7655.67,0.448301,6.905098622999608e-05,0.815047,780.8,0.082
1848,1,565.28,7653.94,0.483038,6.9087830294008e-05,0.766237,796.0,0.0804
1849,1,565.49,7652.25,0.484111,6.91246743580199e-05,0.937801,788.0,0.0812
1850,1,565.69,7650.55,0.435978,6.916151842203181e-05,0.838174,784.2,0.0816
1851,1,565.9,7648.92,0.437883,6.919836248604373e-05,0.77682,737.7,0.0868
1852,1,566.09,7647.14,0.418597,6.923520655005563e-05,0.934662,795.1,0.0805
1853,1,566.3,7645.52,0.463294,6.927205061406754e-05,0.766312,737.3,0.0868
1854,1,566.5,7643.79,0.48312,6.930889467807945e-05,0.71291,759.6,0.0842
1855,1,566.7,7642.06,0.481389,6.934573874209135e-05,0.836255,788.5,0.0812
1856,1,566.9,7640.37,0.448403,6.938258280610326e-05,0.82088,792.5,0.0808
1857,1,567.11,7638.7,0.398742,6.941942687011518e-05,0.997564,783.7,0.0817
1858,1,567.31,7637.0,0.441735,6.945627093412708e-05,0.967655,794.6,0.0805
1859,1,567.51,7635.29,0.445311,6.949311499813899e-05,1.244595,798.8,0.0801
1860,1,567.71,7633.61,0.454839,6.95299590621509e-05,0.981034,787.2,0.0813
1861,1,567.92,7631.96,0.417664,6.95668031261628e-05,0.729616,791.5,0.0809
1862,1,568.12,7630.27,0.493657,6.96036471901747e-05,0.953131,780.1,0.082
1863,1,568.32,7628.58,0.438346,6.964049125418661e-05,1.092239,787.6,0.0813
1864,1,568.52,7626.88,0.409239,6.967733531819853e-05,0.834614,799.4,0.0801
1865,1,568.73,7625.21,0.438337,6.971417938221044e-05,0.916636,796.7,0.0803
1866,1,568.93,7623.54,0.436695,6.975102344622234e-05,1.164327,796.5,0.0803
1867,1,569.13,7621.89,0.463071,6.978786751023425e-05,0.987774,786.5,0.0814
1868,1,569.34,7620.22,0.46819,6.982471157424616e-05,1.042972,789.5,0.0811
1869,1,569.54,7618.58,0.478961,6.986155563825806e-05,0.978688,779.6,0.0821
1870,1,569.75,7616.93,0.495986,6.989839970226997e-05,1.011961,774.6,0.0826
1871,1,569.95,7615.24,0.418191,6.993524376628187e-05,0.727573,794.2,0.0806
1872,1,570.15,7613.6,0.430442,6.997208783029379e-05,0.831653,778.2,0.0822
1873,1,570.35,7611.92,0.436768,7.000893189430571e-05,0.840313,797.5,0.0803
1874,1,570.56,7610.27,0.395449,7.004577595831762e-05,1.129856,792.0,0.0808
1875,1,570.76,7608.61,0.432649,7.008262002232952e-05,0.851957,790.4,0.081
1876,1,570.96,7606.94,0.49693,7.011946408634144e-05,1.284603,796.7,0.0803
1877,1,571.17,7605.3,0.426822,7.015630815035335e-05,0.709007,789.8,0.081
1878,1,571.37,7603.66,0.405091,7.019315221436525e-05,0.696965,778.3,0.0822
1879,1,571.57,7602.01,0.471231,7.022999627837716e-05,0.801564,782.3,0.0818
1880,1,571.78,7600.35,0.482749,7.026684034238908e-05,0.72244,790.5,0.081
1881,1,571.98,7598.73,0.471785,7.030368440640099e-05,0.838129,793.9,0.0806
1882,1,572.18,7597.07,0.462249,7.034052847041289e-05,1.214927,792.3,0.0808
1883,1,572.39,7595.52,0.474353,7.037737253442481e-05,1.002038,723.9,0.0884
1884,1,572.59,7593.77,0.419655,7.041421659843672e-05,1.119406,793.7,0.0806
1885,1,572.79,7592.14,0.423197,7.045106066244862e-05,0.713241,788.3,0.0812
1886,1,573.0,7590.51,0.438221,7.048790472646053e-05,1.163286,787.3,0.0813
1887,1,573.2,7588.89,0.441217,7.052474879047245e-05,1.017359,783.0,0.0817
1888,1,573.4,7587.25,0.463202,7.056159285448435e-05,0.616607,790.6,0.081
1889,1,573.61,7585.62,0.452291,7.059843691849626e-05,0.816294,796.9,0.0803
1890,1,573.81,7583.98,0.48986,7.063528098250817e-05,0.972617,791.9,0.0808
