step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
1096,1,1064.19,14589.93,0.12922,0.07499964315939761,0.351634,98.6,0.6489
1097,1,1064.85,14584.71,0.136939,0.07499960836547714,0.434449,97.0,0.66
1098,1,1065.5,14579.34,0.169557,0.07499957195324644,0.620198,98.8,0.6479
1099,1,1066.15,14573.98,0.126825,0.07499953392270708,0.556861,98.7,0.6487
1100,1,1066.8,14568.61,0.166551,0.07499949427386073,0.82045,98.8,0.6475
1101,1,1067.45,14563.3,0.160467,0.0749994530067091,0.647421,98.7,0.6483
1102,1,1068.1,14557.99,0.146264,0.07499941012125401,0.571069,98.4,0.6503
1103,1,1068.76,14552.76,0.080888,0.07499936561749732,0.451982,97.6,0.6554
1104,1,1069.41,14547.44,0.136597,0.07499931949544095,0.784816,98.6,0.6488
1105,1,1070.06,14542.14,0.174484,0.07499927175508694,0.559757,98.6,0.6488
1106,1,1070.71,14536.87,0.169067,0.07499922239643736,0.57984,98.3,0.651
1107,1,1071.36,14531.62,0.208633,0.07499917141949436,0.813375,98.2,0.6516
1108,1,1072.01,14526.33,0.162742,0.07499911882426018,0.515139,98.8,0.6481
1109,1,1072.66,14521.07,0.185225,0.07499906461073708,0.54168,98.5,0.6499
1110,1,1073.31,14515.84,0.143466,0.07499900877892744,0.711703,98.3,0.6513
1111,1,1073.97,14510.67,0.168231,0.0749989513288337,0.475324,97.7,0.6548
1112,1,1074.62,14505.46,0.177903,0.07499889226045836,0.658662,98.2,0.6514
1113,1,1075.27,14500.2,0.148084,0.074998831573804,0.526068,98.8,0.6479
1114,1,1075.92,14495.03,0.152401,0.07499876926887326,0.40999,98.0,0.6528
1115,1,1076.57,14489.79,0.161547,0.07499870534566885,0.76606,98.8,0.6478
1116,1,1077.22,14484.57,0.09314,0.07499863980419356,0.37942,98.8,0.6481
1117,1,1077.87,14479.37,0.174646,0.07499857264445026,0.543346,98.5,0.6497
1118,1,1078.52,14474.16,0.167815,0.07499850386644186,0.64013,98.8,0.6477
1119,1,1079.17,14468.97,0.130773,0.07499843347017135,0.558928,98.7,0.6488
1120,1,1079.83,14463.87,0.182372,0.07499836145564183,0.48103,97.7,0.6548
1121,1,1080.48,14458.75,0.122187,0.07499828782285642,0.695329,98.7,0.6483
1122,1,1081.13,14453.61,0.151067,0.07499821257181832,0.688026,98.4,0.6503
1123,1,1081.78,14448.46,0.187187,0.07499813570253083,0.876808,98.5,0.6495
1124,1,1082.43,14443.32,0.204911,0.0749980572149973,0.630283,98.6,0.6493
1125,1,1083.09,14438.26,0.178365,0.07499797710922114,0.574243,97.7,0.6548
1126,1,1083.74,14433.16,0.134918,0.07499789538520583,0.481607,98.2,0.6518
1127,1,1084.39,14428.04,0.130351,0.07499781204295497,0.653878,98.6,0.6489
1128,1,1085.04,14422.93,0.197362,0.07499772708247217,0.59185,98.6,0.6493
1129,1,1085.69,14417.81,0.126085,0.07499764050376113,0.56476,98.8,0.648
1130,1,1086.34,14412.71,0.190517,0.07499755230682563,0.570557,98.7,0.6487
1131,1,1086.99,14407.61,0.097546,0.07499746249166951,0.441146,98.7,0.6487
1132,1,1087.64,14402.62,0.112309,0.0749973710582967,0.572138,97.6,0.656
1133,1,1088.29,14397.55,0.17656,0.07499727800671116,0.65671,98.6,0.649
1134,1,1088.94,14392.48,0.226941,0.07499718333691698,0.773581,98.6,0.6488
1135,1,1089.59,14387.42,0.206582,0.07499708704891825,0.7041,98.5,0.6495
1136,1,1090.24,14382.36,0.121236,0.07499698914271918,0.508347,98.7,0.6483
1137,1,1090.89,14377.3,0.123092,0.07499688961832407,0.51901,98.7,0.6483
1138,1,1091.54,14372.29,0.093535,0.07499678847573721,0.423651,98.4,0.6505
1139,1,1092.19,14367.25,0.146737,0.07499668571496304,0.581609,98.7,0.6483
1140,1,1092.84,14362.21,0.157251,0.07499658133600604,0.507122,98.7,0.6481
1141,1,1093.49,14357.26,0.119111,0.07499647533887073,0.524699,98.3,0.6511
1142,1,1094.15,14352.27,0.192335,0.07499636772356177,0.566864,98.4,0.6502
1143,1,1094.79,14347.26,0.143087,0.07499625849008382,0.753626,98.7,0.6483
1144,1,1095.45,14342.32,0.157718,0.07499614763844165,0.547413,98.1,0.6527
1145,1,1096.1,14337.32,0.124373,0.07499603516864009,0.447812,98.8,0.6477
1146,1,1096.75,14332.39,0.113757,0.07499592108068406,0.655153,98.0,0.6529
1147,1,1097.41,14327.51,0.116522,0.07499580537457852,1.017506,97.6,0.6557
1148,1,1098.06,14322.56,0.166189,0.07499568805032851,0.697257,98.6,0.6494
1149,1,1098.71,14317.59,0.140017,0.07499556910793916,0.790208,98.7,0.6484
1150,1,1099.35,14312.64,0.193833,0.07499544854741563,0.609279,98.8,0.6481
1151,1,1100.0,14307.69,0.196471,0.0749953263687632,0.508009,98.7,0.6483
1152,1,1100.65,14302.74,0.165077,0.07499520257198718,0.773329,98.8,0.6477
1153,1,1101.3,14297.8,0.13946,0.07499507715709297,0.509863,98.8,0.648
1154,1,1101.95,14292.93,0.119932,0.07499495012408605,0.611116,98.1,0.6522
1155,1,1102.6,14288.0,0.186198,0.07499482147297194,0.495891,98.8,0.6479
1156,1,1103.25,14283.09,0.179086,0.07499469120375626,0.648526,98.7,0.6485
1157,1,1103.9,14278.19,0.126248,0.07499455931644468,0.463704,98.7,0.6484
1158,1,1104.55,14273.34,0.177015,0.07499442581104296,0.56151,98.2,0.6514
1159,1,1105.21,14268.52,0.167464,0.0749942906875569,0.629633,97.9,0.6538
1160,1,1105.86,14263.66,0.11339,0.07499415394599242,0.482198,98.5,0.65
1161,1,1106.52,14258.9,0.15124,0.07499401558635545,0.622503,97.8,0.6545
1162,1,1107.17,14254.05,0.22118,0.07499387560865202,0.669902,98.5,0.6497
1163,1,1107.82,14249.19,0.197746,0.07499373401288825,0.594166,98.8,0.648
1164,1,1108.46,14244.33,0.194515,0.07499359079907031,0.573513,98.8,0.6476
1165,1,1109.11,14239.49,0.170257,0.07499344596720446,0.607159,98.7,0.6486
1166,1,1109.76,14234.66,0.133391,0.07499329951729698,0.449711,98.7,0.6485
1167,1,1110.41,14229.87,0.159257,0.07499315144935428,0.340306,98.3,0.6511
1168,1,1111.06,14225.04,0.207743,0.0749930017633828,0.627584,98.7,0.6484
1169,1,1111.72,14220.29,0.137655,0.07499285045938907,0.541333,98.0,0.6531
1170,1,1112.37,14215.48,0.189491,0.07499269753737968,0.674413,98.7,0.6481
1171,1,1113.02,14210.68,0.16452,0.0749925429973613,0.615813,98.7,0.6484
1172,1,1113.67,14205.88,0.163077,0.07499238683934066,0.534342,98.7,0.6485
1173,1,1114.32,14201.14,0.141187,0.07499222906332459,0.422539,98.2,0.6515
1174,1,1114.97,14196.36,0.108568,0.07499206966931993,0.407371,98.7,0.6486
1175,1,1115.62,14191.58,0.105708,0.07499190865733366,0.435689,98.7,0.6482
1176,1,1116.27,14186.92,0.131464,0.07499174602737278,0.677271,97.5,0.6563
1177,1,1116.92,14182.15,0.120968,0.0749915817794444,0.597563,98.8,0.6478
1178,1,1117.57,14177.41,0.136941,0.07499141591355565,0.893276,98.6,0.6488
1179,1,1118.22,14172.67,0.168762,0.0749912484297138,0.481771,98.6,0.649
1180,1,1118.88,14168.04,0.130197,0.07499107932792612,0.569095,97.5,0.6565
1181,1,1119.54,14163.41,0.183105,0.07499090860819999,0.75218,98.3,0.6511
1182,1,1120.19,14158.69,0.15969,0.07499073627054284,0.599226,98.6,0.6489
1183,1,1120.83,14153.97,0.141591,0.0749905623149622,0.686105,98.7,0.6484
1184,1,1121.48,14149.25,0.188557,0.07499038674146566,0.89376,98.8,0.6477
1185,1,1122.13,14144.54,0.142034,0.07499020955006085,0.538123,98.8,0.6481
1186,1,1122.78,14139.89,0.168467,0.0749900307407555,0.410176,98.2,0.6517
1187,1,1123.43,14135.21,0.1003,0.07498985031355741,0.437583,98.5,0.6495
1188,1,1124.09,14130.64,0.116592,0.07498966826847445,0.705184,97.3,0.658
1189,1,1124.74,14126.0,0.166915,0.07498948460551454,0.528993,98.3,0.6509
1190,1,1125.39,14121.33,0.119583,0.07498929932468569,0.570301,98.8,0.6481
1191,1,1126.04,14116.66,0.185557,0.074989112425996,0.515846,98.7,0.6482
1192,1,1126.69,14112.01,0.128009,0.07498892390945358,0.50873,98.6,0.6493
1193,1,1127.34,14107.38,0.18125,0.07498873377506668,0.465389,98.6,0.6494
1194,1,1128.0,14102.82,0.119267,0.07498854202284358,0.643482,97.7,0.6552
1195,1,1128.65,14098.18,0.16581,0.07498834865279264,0.838893,98.7,0.6486
1196,1,1129.3,14093.55,0.149172,0.07498815366492226,0.893651,98.8,0.6479
1197,1,1129.95,14089.0,0.192878,0.07498795705924098,0.539138,97.8,0.6545
1198,1,1130.61,14084.44,0.187047,0.07498775883575735,0.773706,98.0,0.6531
1199,1,1131.26,14079.93,0.168903,0.07498755899448001,0.660591,97.6,0.656
1200,1,1131.91,14075.36,0.115848,0.07498735753541769,0.558593,98.3,0.6509
1201,1,1199.24,14899.12,0.161539,0.07498715445857915,0.6761,98.9,0.647
1202,1,1199.89,14893.76,0.155759,0.07498694976397324,0.932693,98.9,0.647
1203,1,1200.53,14888.42,0.151758,0.07498674345160891,0.466722,98.9,0.647
1204,1,1201.18,14883.08,0.163494,0.07498653552149513,0.504602,98.9,0.6469
1205,1,1201.84,14877.88,0.140644,0.07498632597364097,0.574154,97.4,0.6573
1206,1,1202.49,14872.6,0.10563,0.07498611480805556,0.537283,98.3,0.6508
1207,1,1203.14,14867.3,0.138678,0.07498590202474811,0.745995,98.8,0.648
1208,1,1203.79,14862.0,0.146915,0.0749856876237279,0.369648,98.9,0.6474
1209,1,1204.44,14856.71,0.108687,0.07498547160500425,0.431074,98.8,0.6477
1210,1,1205.09,14851.43,0.162962,0.07498525396858663,0.782372,98.7,0.6482
1211,1,1205.74,14846.23,0.152268,0.07498503471448448,0.569419,97.9,0.6534
1212,1,1206.39,14841.05,0.124927,0.07498481384270737,0.531009,97.8,0.6546
1213,1,1207.04,14835.79,0.176878,0.07498459135326493,0.684341,98.8,0.6479
1214,1,1207.7,14830.58,0.137122,0.07498436724616687,0.536597,98.3,0.6513
1215,1,1208.35,14825.38,0.167906,0.07498414152142295,0.50614,98.3,0.6511
1216,1,1209.0,14820.15,0.127513,0.07498391417904299,0.496953,98.7,0.6482
1217,1,1209.65,14814.92,0.162394,0.07498368521903692,0.651486,98.8,0.6476
1218,1,1210.29,14809.7,0.177351,0.07498345464141473,0.773896,98.8,0.648
1219,1,1210.95,14804.61,0.131576,0.07498322244618646,0.483218,97.3,0.6575
1220,1,1211.61,14799.54,0.187027,0.07498298863336222,0.565547,97.2,0.6584
1221,1,1212.27,14794.4,0.176496,0.07498275320295224,0.524271,98.8,0.6478
1222,1,1212.92,14789.23,0.175016,0.07498251615496673,0.640782,98.6,0.6492
1223,1,1213.57,14784.11,0.131381,0.07498227748941605,0.471779,97.9,0.6535
1224,1,1214.22,14778.95,0.16423,0.07498203720631061,0.666515,98.6,0.6488
1225,1,1214.87,14773.79,0.166107,0.07498179530566088,0.617798,98.7,0.6485
1226,1,1215.52,14768.65,0.141614,0.0749815517874774,0.503493,98.5,0.6496
1227,1,1216.18,14763.61,0.174084,0.07498130665177079,0.525958,97.4,0.657
1228,1,1216.83,14758.47,0.153748,0.07498105989855174,0.468911,98.8,0.6477
1229,1,1217.48,14753.37,0.132247,0.07498081152783098,0.489988,98.2,0.6515
1230,1,1218.14,14748.36,0.125795,0.07498056153961936,0.469586,97.4,0.6571
1231,1,1218.79,14743.24,0.163577,0.07498030993392779,0.483621,98.7,0.6485
1232,1,1219.43,14738.11,0.121468,0.07498005671076721,0.498045,98.9,0.647
1233,1,1220.08,14733.0,0.129475,0.07497980187014867,0.457004,98.8,0.6475
1234,1,1220.73,14727.95,0.138435,0.07497954541208329,0.463129,98.2,0.6516
1235,1,1221.38,14722.86,0.078037,0.07497928733658223,0.430222,98.7,0.6485
1236,1,1222.03,14717.77,0.172424,0.07497902764365674,0.879072,98.8,0.6479
1237,1,1222.68,14712.73,0.065739,0.07497876633331817,0.351263,98.3,0.6513
1238,1,1223.33,14707.66,0.101898,0.07497850340557788,0.546294,98.8,0.6481
1239,1,1223.98,14702.6,0.175952,0.07497823886044734,0.630524,98.8,0.6476
1240,1,1224.63,14697.54,0.11461,0.07497797269793807,0.499902,98.8,0.648
1241,1,1225.29,14692.62,0.1141,0.07497770491806169,0.530993,97.6,0.6557
1242,1,1225.94,14687.62,0.12386,0.07497743552082987,0.546823,98.3,0.6514
1243,1,1226.6,14682.63,0.170709,0.07497716450625436,0.536488,98.1,0.6522
1244,1,1227.24,14677.6,0.119881,0.07497689187434695,0.534064,98.8,0.6477
1245,1,1227.89,14672.59,0.126839,0.07497661762511955,0.520493,98.6,0.649
1246,1,1228.54,14667.56,0.169946,0.0749763417585841,0.540873,98.9,0.6474
1247,1,1229.19,14662.56,0.091943,0.07497606427475262,0.480122,98.7,0.6481
1248,1,1229.85,14657.64,0.111389,0.07497578517363722,0.37254,97.6,0.6555
1249,1,1230.49,14652.64,0.10766,0.07497550445525007,0.525839,98.8,0.6475
1250,1,1231.14,14647.66,0.157756,0.0749752221196034,0.517739,98.8,0.648
1251,1,1231.8,14642.75,0.10734,0.07497493816670953,0.562587,97.9,0.6535
1252,1,1232.45,14637.79,0.163462,0.0749746525965808,0.525879,98.6,0.6492
1253,1,1233.1,14632.83,0.158994,0.07497436540922968,0.517908,98.7,0.6488
1254,1,1233.75,14627.95,0.209047,0.0749740766046687,0.478967,97.7,0.6552
1255,1,1234.4,14623.0,0.152559,0.07497378618291044,0.758617,98.8,0.6479
1256,1,1235.07,14618.26,0.100789,0.07497349414396756,0.426645,96.2,0.6649
1257,1,1235.72,14613.32,0.236628,0.07497320048785279,0.896724,98.7,0.6486
1258,1,1236.37,14608.38,0.104512,0.07497290521457893,0.610454,98.9,0.6472
1259,1,1237.02,14603.56,0.158917,0.07497260832415886,0.653348,97.5,0.6566
1260,1,1237.68,14598.72,0.109248,0.0749723098166055,0.44397,97.7,0.6551
1261,1,1238.34,14593.94,0.133517,0.0749720096919319,0.520291,97.9,0.6538
1262,1,1238.99,14589.11,0.116557,0.07497170795015111,0.438536,97.9,0.6537
1263,1,1239.64,14584.21,0.094026,0.07497140459127628,0.407593,98.8,0.6479
1264,1,1240.29,14579.31,0.153076,0.07497109961532067,0.402482,98.8,0.6479
1265,1,1240.94,14574.43,0.111435,0.07497079302229755,0.471601,98.8,0.648
1266,1,1241.6,14569.68,0.166557,0.07497048481222028,0.596809,97.1,0.6589
1267,1,1242.25,14564.82,0.133871,0.07497017498510229,0.70671,98.6,0.6491
1268,1,1242.9,14560.0,0.182124,0.07496986354095711,0.544844,98.2,0.652
1269,1,1243.56,14555.22,0.199552,0.0749695504797983,0.800503,97.8,0.6544
1270,1,1244.21,14550.44,0.157666,0.07496923580163951,0.583277,97.8,0.6544
1271,1,1244.87,14545.71,0.108209,0.07496891950649447,0.347436,97.3,0.6581
1272,1,1245.53,14540.96,0.139477,0.07496860159437693,0.630379,97.6,0.6558
1273,1,1246.18,14536.17,0.09789,0.07496828206530079,0.560125,98.4,0.6507
1274,1,1246.84,14531.47,0.117307,0.07496796091927996,0.632316,97.0,0.6597
1275,1,1247.49,14526.67,0.17464,0.07496763815632844,0.628309,98.6,0.649
1276,1,1248.15,14521.93,0.157216,0.0749673137764603,0.469241,97.8,0.6544
1277,1,1248.8,14517.14,0.097838,0.07496698777968969,0.453352,98.5,0.6496
1278,1,1249.45,14512.37,0.168428,0.0749666601660308,0.659172,98.4,0.6506
1279,1,1250.1,14507.59,0.124319,0.07496633093549794,0.642728,98.6,0.6494
1280,1,1250.75,14502.84,0.177529,0.07496600008810543,0.507721,98.3,0.6508
1281,1,1251.41,14498.13,0.165231,0.07496566762386771,0.624515,98.2,0.6514
1282,1,1252.06,14493.43,0.155086,0.07496533354279927,0.488071,97.9,0.6538
1283,1,1252.72,14488.79,0.179416,0.07496499784491467,0.768376,97.0,0.6597
1284,1,1253.37,14484.02,0.17007,0.07496466053022854,0.484139,98.8,0.6476
1285,1,1254.02,14479.26,0.132608,0.0749643215987556,0.479303,98.8,0.6475
1286,1,1254.67,14474.51,0.204383,0.07496398105051061,0.623806,98.7,0.6483
1287,1,1255.32,14469.81,0.223909,0.07496363888550842,0.501832,98.2,0.6516
1288,1,1255.97,14465.08,0.112353,0.07496329510376394,0.420047,98.7,0.6483
1289,1,1256.63,14460.46,0.136764,0.07496294970529217,0.607037,97.3,0.6576
1290,1,1257.28,14455.75,0.229826,0.07496260269010815,0.570871,98.6,0.6494
1291,1,1257.93,14451.04,0.170169,0.07496225405822703,0.589286,98.7,0.6482
1292,1,1258.57,14446.33,0.189217,0.07496190380966397,0.543214,98.7,0.6486
1293,1,1259.22,14441.63,0.175459,0.07496155194443427,0.477275,98.7,0.6485
1294,1,1259.87,14436.93,0.172448,0.07496119846255324,0.407605,98.7,0.6481
1295,1,1260.53,14432.29,0.180789,0.07496084336403631,0.485855,98.1,0.6523
1296,1,1261.18,14427.63,0.164517,0.07496048664889896,0.507779,98.3,0.6509
1297,1,1261.83,14422.96,0.137086,0.07496012831715673,0.411849,98.7,0.6486
1298,1,1262.48,14418.38,0.16779,0.07495976836882526,0.451158,97.6,0.6558
1299,1,1263.13,14413.72,0.146161,0.0749594068039202,0.595961,98.6,0.6492
1300,1,1263.78,14409.07,0.163443,0.07495904362245735,0.403873,98.7,0.6485
1301,1,1264.44,14404.45,0.130226,0.07495867882445253,0.415462,98.7,0.6487
1302,1,1265.09,14399.86,0.120271,0.07495831240992164,0.48205,98.0,0.6529
1303,1,1265.74,14395.23,0.163026,0.07495794437888065,0.419749,98.6,0.6492
1304,1,1266.39,14390.59,0.212805,0.07495757473134561,0.518638,98.7,0.6484
1305,1,1267.04,14386.01,0.105368,0.07495720346733263,0.422384,98.1,0.6525
1306,1,1267.7,14381.48,0.183003,0.0749568305868579,0.445987,97.5,0.6561
1307,1,1268.35,14376.88,0.104233,0.07495645608993766,0.400927,98.6,0.649
1308,1,1269.0,14372.29,0.160344,0.07495607997658824,0.634273,98.3,0.6508
1309,1,1269.65,14367.69,0.11873,0.07495570224682603,0.629917,98.7,0.6486
1310,1,1270.3,14363.11,0.124352,0.0749553229006675,0.812054,98.6,0.6494
1311,1,1270.95,14358.52,0.183388,0.0749549419381292,0.408519,98.7,0.6482
1312,1,1271.6,14354.0,0.17916,0.07495455935922772,0.640972,97.8,0.6542
1313,1,1272.25,14349.43,0.12702,0.07495417516397974,0.494082,98.6,0.6489
1314,1,1272.9,14344.86,0.177526,0.07495378935240203,0.691957,98.6,0.649
1315,1,1273.55,14340.33,0.12753,0.07495340192451137,0.548094,98.3,0.6508
1316,1,1274.2,14335.76,0.16126,0.07495301288032469,0.774134,98.7,0.6484
1317,1,1274.85,14331.21,0.133411,0.07495262221985889,0.396511,98.7,0.6486
1318,1,1275.5,14326.66,0.098903,0.07495222994313107,0.488673,98.7,0.6481
1319,1,1276.15,14322.13,0.104148,0.07495183605015827,0.535759,98.4,0.6501
1320,1,1276.8,14317.62,0.111559,0.0749514405409577,0.524443,98.3,0.6511
1321,1,1277.46,14313.15,0.127787,0.07495104341554659,0.564115,98.4,0.6502
1322,1,1278.11,14308.64,0.154688,0.07495064467394225,0.555945,98.6,0.6493
1323,1,1278.76,14304.17,0.178598,0.07495024431616204,0.591387,98.0,0.6529
1324,1,1279.41,14299.65,0.167089,0.07494984234222345,0.526215,98.8,0.6478
1325,1,1280.06,14295.14,0.112155,0.07494943875214397,0.490994,98.7,0.6485
1326,1,1280.71,14290.64,0.139845,0.07494903354594121,0.516591,98.6,0.6488
1327,1,1281.36,14286.15,0.136528,0.07494862672363282,0.725177,98.7,0.6485
1328,1,1282.01,14281.65,0.198297,0.07494821828523655,0.711889,98.8,0.648
1329,1,1282.66,14277.19,0.181212,0.07494780823077021,0.45646,98.3,0.651
1330,1,1283.31,14272.73,0.143073,0.07494739656025166,0.449589,98.6,0.6494
1331,1,1283.96,14268.28,0.073676,0.07494698327369885,0.418058,98.3,0.6512
1332,1,1284.61,14263.85,0.177523,0.0749465683711298,0.673723,98.2,0.6517
1333,1,1285.27,14259.44,0.195595,0.07494615185256258,0.677651,98.0,0.6532
1334,1,1285.92,14254.99,0.141233,0.07494573371801536,0.759096,98.6,0.6491
1335,1,1286.57,14250.62,0.134687,0.07494531396750635,0.974587,97.6,0.6555
1336,1,1287.22,14246.18,0.140383,0.07494489260105389,0.67851,98.7,0.6484
1337,1,1287.87,14241.75,0.126797,0.0749444696186763,0.474772,98.6,0.6492
1338,1,1288.53,14237.36,0.18763,0.07494404502039204,0.540728,98.1,0.6521
1339,1,1289.18,14232.98,0.175961,0.07494361880621962,0.670964,98.1,0.6525
1340,1,1289.83,14228.6,0.158467,0.0749431909761776,0.448812,98.1,0.6523
1341,1,1290.49,14224.23,0.128774,0.07494276153028467,0.466789,98.6,0.6492
1342,1,1291.15,14219.98,0.205935,0.07494233046855951,0.587608,96.6,0.6625
1343,1,1291.8,14215.62,0.126782,0.07494189779102094,0.422672,98.0,0.653
1344,1,1292.46,14211.24,0.182023,0.0749414634976878,0.477506,98.5,0.6497
1345,1,1293.11,14206.88,0.170679,0.07494102758857903,0.612759,98.2,0.6518
1346,1,1293.76,14202.49,0.155929,0.07494059006371363,0.446525,98.7,0.6486
1347,1,1294.41,14198.18,0.10722,0.07494015092311067,0.602789,97.7,0.655
1348,1,1295.06,14193.79,0.174962,0.0749397101667893,0.553335,98.8,0.648
1349,1,1295.71,14189.44,0.116953,0.07493926779476873,0.495722,98.5,0.6498
1350,1,1296.36,14185.11,0.166063,0.07493882380706823,0.517223,98.1,0.6524
1351,1,1297.02,14180.82,0.13552,0.07493837820370718,0.521526,97.7,0.6549
1352,1,1297.67,14176.46,0.165802,0.07493793098470498,0.445858,98.7,0.6482
1353,1,1298.32,14172.17,0.171323,0.07493748215008114,0.533869,97.9,0.6539
1354,1,1298.97,14167.82,0.170321,0.07493703169985523,0.587384,98.8,0.6478
1355,1,1299.62,14163.5,0.160795,0.07493657963404687,0.702142,98.6,0.6489
1356,1,1300.27,14159.17,0.093546,0.07493612595267576,0.438088,98.6,0.649
1357,1,1300.92,14154.85,0.185983,0.0749356706557617,0.739662,98.6,0.6488
1358,1,1301.57,14150.54,0.136762,0.07493521374332453,0.554553,98.5,0.6498
1359,1,1302.22,14146.21,0.174164,0.07493475521538415,0.448013,98.9,0.647
1360,1,1302.87,14141.89,0.150116,0.07493429507196057,0.651141,98.8,0.648
1361,1,1303.52,14137.62,0.12445,0.07493383331307384,0.680058,98.6,0.649
1362,1,1304.17,14133.32,0.105671,0.0749333699387441,0.387708,98.6,0.6489
1363,1,1304.82,14129.02,0.115227,0.07493290494899152,0.520365,98.8,0.6477
1364,1,1305.47,14124.76,0.177155,0.07493243834383638,0.609392,98.2,0.6514
1365,1,1306.13,14120.53,0.160225,0.07493197012329904,0.599102,97.9,0.6536
1366,1,1306.78,14116.28,0.202311,0.07493150028739991,0.547594,98.1,0.6521
1367,1,1307.43,14112.04,0.161862,0.07493102883615943,0.587832,98.3,0.6513
1368,1,1308.09,14107.81,0.138526,0.0749305557695982,0.641627,98.1,0.6521
1369,1,1308.74,14103.59,0.165681,0.07493008108773681,0.490139,98.2,0.6519
1370,1,1309.39,14099.35,0.196881,0.07492960479059597,0.873822,98.4,0.6505
1371,1,1310.04,14095.14,0.190872,0.07492912687819644,0.86025,98.0,0.653
1372,1,1310.69,14090.9,0.151429,0.07492864735055904,0.47502,98.7,0.6486
1373,1,1311.34,14086.67,0.136346,0.07492816620770469,0.646348,98.5,0.6497
1374,1,1311.99,14082.43,0.18554,0.07492768344965435,0.491066,98.7,0.6484
1375,1,1312.64,14078.2,0.137849,0.07492719907642907,0.553295,98.6,0.6491
1376,1,1313.29,14073.98,0.091782,0.07492671308804995,0.371091,98.6,0.6491
1377,1,1313.94,14069.75,0.198547,0.07492622548453819,0.475534,98.9,0.6474
1378,1,1314.6,14065.62,0.191235,0.07492573626591505,0.6014,97.5,0.6567
1379,1,1315.25,14061.41,0.140491,0.07492524543220185,0.682648,98.6,0.649
1380,1,1315.9,14057.28,0.109576,0.07492475298341998,0.59899,97.6,0.6556
1381,1,1316.56,14053.15,0.16685,0.07492425891959092,0.531552,98.4,0.6501
1382,1,1317.21,14048.95,0.116535,0.0749237632407362,0.38679,98.8,0.6479
1383,1,1317.86,14044.8,0.10618,0.07492326594687743,0.498755,98.2,0.6519
1384,1,1318.51,14040.62,0.179844,0.07492276703803627,0.833059,98.6,0.6488
1385,1,1319.16,14036.45,0.15143,0.0749222665142345,0.384156,98.5,0.65
1386,1,1319.82,14032.33,0.217522,0.0749217643754939,0.646995,97.9,0.6538
1387,1,1320.47,14028.16,0.150021,0.07492126062183639,0.435792,98.6,0.6488
1388,1,1321.12,14024.1,0.158581,0.07492075525328391,0.611666,97.1,0.6588
1389,1,1321.78,14019.98,0.16995,0.07492024826985852,0.797285,98.1,0.6521
1390,1,1322.43,14015.83,0.148154,0.07491973967158227,0.679305,98.6,0.6489
1391,1,1323.08,14011.7,0.20613,0.07491922945847738,0.746109,98.4,0.6502
1392,1,1323.73,14007.55,0.207634,0.07491871763056607,0.51637,98.7,0.6481
1393,1,1324.38,14003.43,0.160474,0.07491820418787062,0.491047,98.4,0.6505
1394,1,1325.03,13999.31,0.121349,0.07491768913041348,0.55564,98.4,0.6502
1395,1,1325.68,13995.21,0.210613,0.07491717245821705,0.44876,98.2,0.6516
1396,1,1326.34,13991.18,0.189236,0.07491665417130386,0.630607,97.4,0.6569
1397,1,1326.99,13987.11,0.172677,0.07491613426969651,0.538644,98.0,0.6534
1398,1,1327.64,13982.99,0.130721,0.07491561275341767,0.567105,98.7,0.6485
1399,1,1328.29,13978.9,0.102633,0.07491508962249006,0.465784,98.5,0.6497
1400,1,1328.94,13974.81,0.11115,0.07491456487693651,0.447033,98.5,0.6496
1401,1,1329.6,13970.75,0.174197,0.07491403851677986,0.4288,98.7,0.6484
1402,1,1330.25,13966.65,0.121561,0.07491351054204307,0.779301,98.7,0.6484
1403,1,1330.9,13962.59,0.115042,0.07491298095274915,0.37789,98.2,0.6519
1404,1,1331.55,13958.5,0.123839,0.0749124497489212,0.426034,98.8,0.6477
1405,1,1332.2,13954.45,0.155675,0.07491191693058236,0.613848,98.3,0.6513
1406,1,1332.85,13950.37,0.134897,0.07491138249775585,0.552616,98.7,0.6485
1407,1,1333.5,13946.35,0.152148,0.07491084645046499,0.468323,97.9,0.6535
1408,1,1334.15,13942.28,0.163543,0.07491030878873314,0.509893,98.7,0.6486
1409,1,1334.81,13938.29,0.153357,0.07490976951258373,0.594281,97.7,0.6549
1410,1,1335.46,13934.28,0.187608,0.07490922862204026,0.741138,98.0,0.6533
1411,1,1336.12,13930.28,0.181378,0.07490868611712634,0.866819,98.0,0.653
1412,1,1336.77,13926.27,0.161324,0.07490814199786558,0.505396,98.1,0.6522
1413,1,1337.43,13922.28,0.161326,0.07490759626428173,0.589634,97.9,0.6539
1414,1,1338.08,13918.3,0.165539,0.07490704891639856,0.467912,97.9,0.6537
1415,1,1338.73,13914.26,0.169403,0.07490649995423992,0.42735,98.8,0.6477
1416,1,1339.38,13910.23,0.101482,0.07490594937782977,0.569879,98.7,0.6482
1417,1,1340.03,13906.26,0.132189,0.0749053971871921,0.716568,97.9,0.6537
1418,1,1340.68,13902.24,0.141917,0.07490484338235097,0.568541,98.7,0.6483
1419,1,1341.33,13898.22,0.17187,0.07490428796333053,0.595934,98.7,0.6487
1420,1,1341.98,13894.21,0.158622,0.07490373093015498,0.742703,98.7,0.6482
