step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
2777,2,3139.28,27236.13,0.453868,9.999661674549721e-05,0.720499,204.5,0.313
2778,2,3139.86,27230.24,0.386505,9.999654114525854e-05,0.750558,203.7,0.3142
2779,2,3140.45,27224.36,0.529487,9.999646470969725e-05,1.031252,201.5,0.3176
2780,2,3141.03,27218.46,0.433103,9.999638743881462e-05,0.797924,202.7,0.3157
2781,2,3141.61,27212.6,0.473978,9.999630933261194e-05,0.752186,202.5,0.316
2782,2,3142.19,27206.7,0.459291,9.999623039109057e-05,0.850516,203.7,0.3142
2783,2,3142.77,27200.81,0.418086,9.999615061425182e-05,0.734344,203.5,0.3145
2784,2,3143.35,27194.92,0.394161,9.999607000209702e-05,0.740087,204.2,0.3134
2785,2,3143.93,27189.08,0.470073,9.999598855462755e-05,0.779158,200.7,0.3189
2786,2,3144.51,27183.16,0.457077,9.99959062718448e-05,0.797011,203.9,0.314
2787,2,3145.09,27177.29,0.482782,9.999582315375011e-05,0.801845,203.6,0.3143
2788,2,3145.67,27171.46,0.4566,9.999573920034493e-05,0.724182,200.9,0.3186
2789,2,3146.24,27165.54,0.516354,9.999565441163067e-05,0.92483,204.8,0.3125
2790,2,3146.83,27159.72,0.404744,9.999556878760874e-05,0.607426,202.4,0.3162
2791,2,3147.4,27153.84,0.502731,9.999548232828058e-05,1.056604,204.5,0.3129
2792,2,3147.99,27148.01,0.554872,9.999539503364769e-05,0.938707,202.5,0.316
2793,2,3148.57,27142.15,0.471037,9.99953069037115e-05,0.680125,203.8,0.314
2794,2,3149.14,27136.28,0.429245,9.999521793847352e-05,0.803099,205.8,0.311
2795,2,3149.73,27130.46,0.421897,9.999512813793526e-05,0.653267,203.9,0.3139
2796,2,3150.3,27124.61,0.437067,9.999503750209821e-05,1.065389,205.1,0.312
2797,2,3150.88,27118.78,0.470638,9.999494603096393e-05,0.805931,204.3,0.3133
2798,2,3151.47,27112.96,0.475208,9.999485372453393e-05,0.696408,203.4,0.3146
2799,2,3152.04,27107.11,0.452463,9.999476058280978e-05,0.737405,205.2,0.3118
2800,2,3152.62,27101.3,0.407065,9.999466660579304e-05,0.729275,204.7,0.3127
2801,2,3153.23,27095.73,0.433885,9.999457179348533e-05,0.756407,206.3,0.3102
2802,2,3153.81,27089.89,0.447508,9.999447614588823e-05,0.756862,205.4,0.3117
2803,2,3154.39,27084.09,0.46948,9.999437966300335e-05,0.793175,205.6,0.3113
2804,2,3154.97,27078.28,0.422889,9.999428234483233e-05,0.657983,204.3,0.3133
2805,2,3155.55,27072.48,0.42655,9.999418419137682e-05,0.743551,204.3,0.3133
2806,2,3156.13,27066.67,0.409673,9.999408520263845e-05,0.774919,204.5,0.3129
2807,2,3156.71,27060.87,0.435512,9.999398537861889e-05,0.779838,204.6,0.3128
2808,2,3157.29,27055.09,0.45212,9.999388471931983e-05,0.700051,203.6,0.3143
2809,2,3157.87,27049.28,0.41398,9.999378322474301e-05,0.68999,204.7,0.3126
2810,2,3158.45,27043.49,0.448122,9.999368089489009e-05,0.78141,204.2,0.3133
2811,2,3159.02,27037.7,0.483525,9.999357772976282e-05,0.841753,205.0,0.3123
2812,2,3159.61,27031.93,0.403527,9.999347372936294e-05,0.642046,204.1,0.3135
2813,2,3160.19,27026.17,0.424729,9.999336889369221e-05,0.760339,203.3,0.3148
2814,2,3160.76,27020.36,0.490069,9.999326322275237e-05,0.698028,205.6,0.3113
2815,2,3161.34,27014.61,0.384875,9.999315671654525e-05,0.701619,204.2,0.3134
2816,2,3161.93,27008.86,0.461948,9.999304937507261e-05,0.850923,203.0,0.3153
2817,2,3162.5,27003.1,0.430704,9.999294119833628e-05,0.710527,204.0,0.3137
2818,2,3163.08,26997.34,0.507575,9.999283218633808e-05,0.851422,204.1,0.3135
2819,2,3163.66,26991.58,0.475502,9.999272233907984e-05,0.860004,204.7,0.3127
2820,2,3164.25,26985.86,0.454415,9.999261165656344e-05,0.648808,202.4,0.3162
2821,2,3164.83,26980.13,0.509155,9.999250013879072e-05,0.749484,203.6,0.3144
2822,2,3165.41,26974.4,0.459762,9.999238778576358e-05,0.704573,203.1,0.3151
2823,2,3165.99,26968.68,0.410044,9.999227459748391e-05,0.706802,202.2,0.3165
2824,2,3166.57,26962.96,0.446089,9.999216057395362e-05,0.795959,202.5,0.3161
2825,2,3167.15,26957.24,0.417745,9.999204571517463e-05,0.722676,202.6,0.3159
2826,2,3167.73,26951.52,0.500603,9.999193002114889e-05,0.82894,204.4,0.3131
2827,2,3168.32,26945.82,0.455312,9.999181349187834e-05,0.693939,203.4,0.3147
2828,2,3168.9,26940.11,0.455689,9.999169612736494e-05,0.723987,204.6,0.3127
2829,2,3169.48,26934.41,0.437008,9.999157792761069e-05,0.61998,204.1,0.3135
2830,2,3170.06,26928.69,0.473162,9.999145889261756e-05,1.010426,204.9,0.3124
2831,2,3170.64,26923.01,0.413476,9.99913390223876e-05,0.743243,203.7,0.3142
2832,2,3171.22,26917.3,0.468538,9.99912183169228e-05,0.788186,204.4,0.3132
2833,2,3171.81,26911.64,0.442916,9.99910967762252e-05,0.809191,201.6,0.3175
2834,2,3172.38,26905.91,0.523334,9.999097440029688e-05,0.795966,204.8,0.3126
2835,2,3172.96,26900.24,0.445021,9.999085118913987e-05,0.689329,203.4,0.3146
2836,2,3173.54,26894.56,0.470201,9.999072714275624e-05,0.799071,203.1,0.315
2837,2,3174.13,26888.89,0.476655,9.999060226114812e-05,0.829744,202.7,0.3157
2838,2,3174.71,26883.21,0.444482,9.999047654431761e-05,0.691474,202.5,0.3161
2839,2,3175.29,26877.54,0.477533,9.999034999226681e-05,0.756454,203.0,0.3152
2840,2,3175.87,26871.9,0.48114,9.999022260499788e-05,0.729251,201.6,0.3174
2841,2,3176.45,26866.24,0.443195,9.999009438251296e-05,0.763328,204.9,0.3124
2842,2,3177.04,26860.6,0.394901,9.99899653248142e-05,0.718943,203.5,0.3146
2843,2,3177.62,26854.93,0.471565,9.998983543190383e-05,0.69197,205.4,0.3116
2844,2,3178.2,26849.29,0.475127,9.998970470378397e-05,0.70346,204.2,0.3134
2845,2,3178.78,26843.65,0.475813,9.998957314045686e-05,0.714123,203.7,0.3142
2846,2,3179.36,26838.01,0.517182,9.998944074192474e-05,0.956204,202.9,0.3155
2847,2,3179.94,26832.37,0.456272,9.99893075081898e-05,0.632463,204.1,0.3135
2848,2,3180.52,26826.74,0.426328,9.998917343925434e-05,0.775233,203.5,0.3146
2849,2,3181.11,26821.13,0.448631,9.998903853512058e-05,0.782938,202.9,0.3155
2850,2,3181.69,26815.51,0.435515,9.998890279579081e-05,0.81805,202.9,0.3155
2851,2,3182.27,26809.9,0.428877,9.998876622126732e-05,0.816605,203.9,0.3139
2852,2,3182.85,26804.28,0.488825,9.998862881155243e-05,0.778784,204.6,0.3128
2853,2,3183.44,26798.66,0.469471,9.998849056664845e-05,0.683014,204.5,0.3129
2854,2,3184.02,26793.03,0.4367,9.99883514865577e-05,0.807669,205.4,0.3117
2855,2,3184.6,26787.43,0.448165,9.998821157128255e-05,0.80081,203.0,0.3153
2856,2,3185.18,26781.84,0.4962,9.998807082082532e-05,0.851672,202.5,0.316
2857,2,3185.76,26776.22,0.428259,9.998792923518845e-05,0.84468,203.8,0.314
2858,2,3186.34,26770.64,0.440866,9.998778681437428e-05,0.753592,202.4,0.3162
2859,2,3186.93,26765.08,0.402132,9.998764355838522e-05,0.679669,200.5,0.3192
2860,2,3187.51,26759.47,0.443216,9.99874994672237e-05,0.622529,202.7,0.3157
2861,2,3188.09,26753.91,0.436573,9.998735454089216e-05,0.619694,203.5,0.3144
2862,2,3188.67,26748.32,0.512893,9.9987208779393e-05,0.953639,204.1,0.3135
2863,2,3189.25,26742.72,0.434664,9.998706218272875e-05,0.654482,205.1,0.3121
2864,2,3189.84,26737.17,0.407705,9.998691475090182e-05,0.792694,202.6,0.3158
2865,2,3190.42,26731.61,0.427939,9.998676648391472e-05,0.680525,202.9,0.3155
2866,2,3191.0,26726.06,0.452798,9.998661738176999e-05,0.763379,203.7,0.3141
2867,2,3191.59,26720.52,0.419952,9.99864674444701e-05,0.921243,202.9,0.3155
2868,2,3192.17,26714.93,0.381233,9.998631667201758e-05,0.704154,205.8,0.311
2869,2,3192.75,26709.39,0.487866,9.998616506441498e-05,0.7215,203.5,0.3146
2870,2,3193.33,26703.84,0.440759,9.998601262166489e-05,0.635862,203.2,0.3149
2871,2,3193.91,26698.28,0.469946,9.998585934376986e-05,0.754052,203.9,0.3139
2872,2,3194.5,26692.73,0.387697,9.998570523073247e-05,0.737042,203.2,0.3149
2873,2,3195.08,26687.19,0.439656,9.998555028255531e-05,0.691208,203.6,0.3144
2874,2,3195.66,26681.65,0.404921,9.998539449924103e-05,0.694961,202.8,0.3155
2875,2,3196.24,26676.14,0.416586,9.998523788079223e-05,0.609925,201.4,0.3178
2876,2,3196.83,26670.6,0.424473,9.998508042721157e-05,0.700685,202.9,0.3155
2877,2,3197.41,26665.07,0.451257,9.99849221385017e-05,0.698056,204.2,0.3134
2878,2,3197.99,26659.55,0.49508,9.998476301466528e-05,0.820223,203.3,0.3147
2879,2,3198.57,26654.04,0.547122,9.998460305570502e-05,0.995608,202.8,0.3155
2880,2,3199.15,26648.49,0.421046,9.99844422616236e-05,0.71226,204.1,0.3135
2881,2,3199.74,26643.01,0.399401,9.998428063242376e-05,0.72518,203.1,0.3151
2882,2,3200.32,26637.5,0.420967,9.99841181681082e-05,0.688136,202.6,0.3158
2883,2,3200.9,26632.01,0.458333,9.998395486867966e-05,0.75658,201.9,0.317
2884,2,3201.49,26626.5,0.472378,9.99837907341409e-05,0.77269,203.2,0.315
2885,2,3202.07,26621.01,0.458455,9.998362576449473e-05,0.736858,203.8,0.3141
2886,2,3202.65,26615.53,0.578381,9.998345995974388e-05,1.229075,202.8,0.3156
2887,2,3203.23,26610.02,0.469523,9.998329331989117e-05,0.679084,203.4,0.3147
2888,2,3203.81,26604.52,0.466826,9.99831258449394e-05,0.808349,203.1,0.3151
2889,2,3204.4,26599.04,0.426655,9.998295753489143e-05,0.610301,202.6,0.3158
2890,2,3204.98,26593.55,0.36295,9.998278838975007e-05,0.713728,203.8,0.3141
2891,2,3205.56,26588.09,0.500785,9.998261840951817e-05,0.718259,202.4,0.3162
2892,2,3206.14,26582.62,0.516348,9.998244759419862e-05,0.777967,204.0,0.3137
2893,2,3206.73,26577.16,0.424074,9.998227594379431e-05,0.682247,202.9,0.3154
2894,2,3207.32,26571.74,0.495551,9.99821034583081e-05,0.849786,199.5,0.3209
2895,2,3207.89,26566.24,0.394479,9.998193013774293e-05,0.558298,202.2,0.3165
2896,2,3208.47,26560.76,0.433098,9.99817559821017e-05,0.613987,203.3,0.3148
2897,2,3209.06,26555.3,0.447719,9.998158099138738e-05,0.674624,202.6,0.3159
2898,2,3209.64,26549.86,0.502496,9.998140516560291e-05,0.684954,202.9,0.3154
2899,2,3210.22,26544.41,0.525703,9.998122850475126e-05,0.803797,203.7,0.3142
2900,2,3210.81,26538.97,0.441097,9.99810510088354e-05,0.670354,204.1,0.3136
2901,2,3211.39,26533.54,0.469148,9.998087267785834e-05,0.714363,203.7,0.3143
2902,2,3211.97,26528.09,0.44836,9.998069351182307e-05,0.681644,204.4,0.3131
2903,2,3212.55,26522.65,0.437706,9.998051351073264e-05,0.649477,203.6,0.3143
2904,2,3213.14,26517.22,0.460562,9.998033267459008e-05,0.891562,202.3,0.3163
2905,2,3213.72,26511.81,0.427381,9.998015100339843e-05,0.625528,201.4,0.3178
2906,2,3214.3,26506.38,0.429769,9.997996849716075e-05,0.871562,203.8,0.3141
2907,2,3214.89,26500.97,0.45791,9.997978515588013e-05,0.728708,203.5,0.3145
2908,2,3215.47,26495.54,0.439281,9.997960097955968e-05,0.652463,204.4,0.3131
2909,2,3216.05,26490.15,0.451917,9.99794159682025e-05,0.699869,202.1,0.3167
2910,2,3216.64,26484.75,0.423433,9.997923012181169e-05,0.853293,201.6,0.3174
2911,2,3217.22,26479.34,0.436109,9.997904344039042e-05,0.82442,202.1,0.3166
2912,2,3217.8,26473.95,0.454494,9.99788559239418e-05,0.715934,202.1,0.3166
2913,2,3218.38,26468.52,0.516888,9.997866757246905e-05,0.91296,205.0,0.3122
2914,2,3218.97,26463.14,0.459984,9.997847838597528e-05,0.702526,202.9,0.3154
2915,2,3219.55,26457.74,0.437808,9.997828836446375e-05,0.705356,203.3,0.3148
2916,2,3220.14,26452.37,0.469118,9.997809750793762e-05,0.711597,201.3,0.3179
2917,2,3220.72,26446.99,0.461045,9.997790581640014e-05,0.716551,201.7,0.3173
2918,2,3221.3,26441.6,0.427259,9.997771328985452e-05,0.715466,204.2,0.3134
2919,2,3221.88,26436.23,0.458395,9.997751992830403e-05,0.909783,203.9,0.3139
2920,2,3222.47,26430.87,0.47808,9.997732573175191e-05,0.676561,202.7,0.3158
2921,2,3223.05,26425.51,0.420042,9.997713070020147e-05,0.743195,202.3,0.3163
2922,2,3223.64,26420.15,0.445193,9.997693483365597e-05,0.70514,202.6,0.3159
2923,2,3224.22,26414.78,0.424916,9.997673813211875e-05,0.799737,204.0,0.3137
2924,2,3224.8,26409.42,0.389046,9.997654059559309e-05,0.823261,203.9,0.3139
2925,2,3225.39,26404.08,0.476757,9.997634222408236e-05,0.750127,202.7,0.3157
2926,2,3225.97,26398.7,0.414,9.997614301758988e-05,0.693578,203.2,0.315
2927,2,3226.55,26393.36,0.506926,9.997594297611901e-05,0.900883,203.0,0.3153
2928,2,3227.14,26388.02,0.432519,9.997574209967314e-05,0.728152,203.7,0.3142
2929,2,3227.72,26382.71,0.392424,9.997554038825567e-05,0.849278,202.9,0.3154
2930,2,3228.31,26377.36,0.397396,9.997533784186999e-05,0.78461,202.1,0.3166
2931,2,3228.89,26372.02,0.436362,9.997513446051952e-05,0.649323,203.0,0.3153
2932,2,3229.47,26366.69,0.415842,9.99749302442077e-05,0.596324,202.8,0.3156
2933,2,3230.06,26361.37,0.410864,9.997472519293796e-05,0.695916,203.5,0.3146
2934,2,3230.64,26356.04,0.459773,9.997451930671378e-05,0.729948,203.3,0.3148
2935,2,3231.23,26350.72,0.448584,9.99743125855386e-05,0.81941,202.2,0.3165
2936,2,3231.81,26345.4,0.417887,9.997410502941597e-05,0.704097,202.5,0.3161
2937,2,3232.39,26340.08,0.460493,9.997389663834933e-05,0.694404,202.7,0.3157
2938,2,3232.98,26334.78,0.45067,9.997368741234223e-05,0.702581,203.0,0.3153
2939,2,3233.56,26329.48,0.436386,9.99734773513982e-05,0.742225,203.4,0.3146
2940,2,3234.14,26324.17,0.477365,9.997326645552076e-05,0.966903,202.7,0.3158
2941,2,3234.73,26318.88,0.45612,9.99730547247135e-05,0.781811,202.1,0.3167
2942,2,3235.31,26313.6,0.443032,9.997284215897999e-05,0.602914,201.9,0.317
2943,2,3235.9,26308.3,0.475436,9.99726287583238e-05,0.862907,203.8,0.314
2944,2,3236.48,26303.01,0.450288,9.997241452274855e-05,0.67241,204.0,0.3137
2945,2,3237.07,26297.73,0.487802,9.997219945225784e-05,0.849855,203.1,0.3152
2946,2,3237.65,26292.46,0.430463,9.99719835468553e-05,0.838687,202.8,0.3155
2947,2,3238.24,26287.18,0.465753,9.997176680654458e-05,0.775499,202.9,0.3154
2948,2,3238.82,26281.9,0.409427,9.997154923132934e-05,0.720597,204.1,0.3136
2949,2,3239.4,26276.64,0.452814,9.997133082121325e-05,0.796675,202.6,0.3158
2950,2,3239.99,26271.36,0.434202,9.99711115762e-05,0.807377,201.5,0.3176
2951,2,3240.57,26266.12,0.427066,9.997089149629328e-05,0.761258,202.3,0.3164
2952,2,3241.16,26260.85,0.480697,9.99706705814968e-05,0.883601,203.6,0.3143
2953,2,3241.74,26255.59,0.456842,9.997044883181432e-05,0.81724,202.8,0.3156
2954,2,3242.33,26250.32,0.447437,9.997022624724955e-05,1.01619,203.0,0.3153
2955,2,3242.91,26245.1,0.485154,9.997000282780625e-05,0.828142,201.1,0.3182
2956,2,3243.5,26239.85,0.405464,9.99697785734882e-05,0.697835,202.5,0.3161
2957,2,3244.08,26234.59,0.482987,9.996955348429918e-05,0.75721,203.2,0.3149
2958,2,3244.66,26229.34,0.453233,9.996932756024299e-05,0.648037,202.4,0.3162
2959,2,3245.25,26224.13,0.368468,9.996910080132343e-05,0.697226,201.3,0.3179
2960,2,3245.83,26218.88,0.432348,9.996887320754435e-05,0.800286,202.9,0.3154
2961,2,3246.42,26213.66,0.458288,9.996864477890957e-05,0.860904,203.9,0.3139
2962,2,3247.0,26208.43,0.378121,9.996841551542297e-05,0.795193,202.7,0.3158
2963,2,3247.59,26203.21,0.393405,9.996818541708841e-05,0.733053,201.6,0.3175
2964,2,3248.18,26198.0,0.415907,9.996795448390977e-05,0.928499,202.8,0.3156
2965,2,3248.76,26192.77,0.541108,9.996772271589092e-05,1.175701,203.4,0.3146
2966,2,3249.34,26187.55,0.481697,9.996749011303582e-05,0.717443,202.9,0.3154
2967,2,3249.93,26182.35,0.457142,9.996725667534836e-05,0.72952,201.8,0.3171
2968,2,3250.51,26177.15,0.493299,9.99670224028325e-05,1.096109,202.8,0.3156
2969,2,3251.1,26171.94,0.397141,9.996678729549218e-05,0.736925,203.2,0.3149
2970,2,3251.68,26166.72,0.43613,9.996655135333137e-05,0.723274,203.2,0.3149
2971,2,3252.27,26161.56,0.446881,9.996631457635406e-05,0.612367,200.8,0.3187
2972,2,3252.85,26156.35,0.45864,9.996607696456424e-05,0.745003,202.7,0.3157
2973,2,3253.44,26151.16,0.438982,9.996583851796594e-05,0.596164,202.2,0.3166
2974,2,3254.02,26145.97,0.482245,9.996559923656314e-05,0.89503,202.6,0.3159
2975,2,3254.61,26140.8,0.408441,9.996535912035991e-05,0.765316,201.1,0.3183
2976,2,3255.19,26135.62,0.443743,9.996511816936029e-05,0.658014,202.3,0.3163
2977,2,3255.78,26130.45,0.426428,9.996487638356836e-05,0.558293,201.2,0.3181
2978,2,3256.36,26125.26,0.407922,9.996463376298818e-05,0.715898,202.1,0.3167
2979,2,3256.95,26120.13,0.45003,9.996439030762387e-05,0.776467,199.6,0.3206
2980,2,3257.54,26114.94,0.450094,9.996414601747953e-05,0.724425,201.6,0.3175
2981,2,3258.12,26109.8,0.482262,9.996390089255926e-05,0.751779,201.1,0.3183
2982,2,3258.71,26104.67,0.43289,9.996365493286722e-05,0.848027,199.0,0.3217
2983,2,3259.29,26099.49,0.451506,9.996340813840757e-05,0.712103,201.6,0.3174
2984,2,3259.88,26094.35,0.435583,9.996316050918445e-05,0.723542,199.2,0.3212
2985,2,3260.47,26089.19,0.380265,9.996291204520205e-05,0.738723,198.9,0.3217
2986,2,3261.05,26084.02,0.450317,9.996266274646456e-05,0.759975,201.7,0.3173
2987,2,3261.64,26078.92,0.438462,9.996241261297619e-05,0.621109,198.3,0.3228
2988,2,3262.22,26073.73,0.441784,9.996216164474117e-05,0.734105,202.0,0.3169
2989,2,3262.8,26068.59,0.4152,9.996190984176373e-05,0.732085,201.5,0.3176
2990,2,3263.39,26063.46,0.414036,9.996165720404811e-05,0.688532,201.4,0.3177
2991,2,3263.97,26058.32,0.449151,9.996140373159858e-05,0.684444,202.8,0.3155
2992,2,3264.56,26053.21,0.476313,9.996114942441943e-05,0.713537,199.2,0.3212
2993,2,3265.14,26048.06,0.390412,9.996089428251494e-05,0.641248,202.8,0.3155
2994,2,3265.73,26042.97,0.455685,9.996063830588941e-05,0.733094,200.3,0.3195
2995,2,3266.31,26037.81,0.410471,9.996038149454717e-05,0.724445,202.9,0.3154
2996,2,3266.9,26032.69,0.487613,9.996012384849255e-05,0.815572,202.5,0.3161
2997,2,3267.48,26027.57,0.458622,9.995986536772989e-05,0.693941,202.8,0.3156
2998,2,3268.07,26022.46,0.399911,9.995960605226356e-05,0.712575,203.2,0.315
2999,2,3268.65,26017.35,0.451132,9.995934590209795e-05,0.666849,202.6,0.3159
3000,2,3269.24,26012.28,0.43714,9.995908491723742e-05,0.736313,199.6,0.3207
3001,2,3352.92,26668.08,0.475869,9.995882309768641e-05,0.671161,205.7,0.3111
3002,2,3353.5,26662.67,0.39203,9.99585604434493e-05,0.778175,205.2,0.3118
3003,2,3354.08,26657.32,0.436828,9.995829695453057e-05,0.625685,204.0,0.3137
3004,2,3354.67,26651.97,0.469265,9.995803263093461e-05,0.934411,200.7,0.3189
3005,2,3355.25,26646.6,0.471576,9.995776747266592e-05,0.794808,202.2,0.3166
3006,2,3355.83,26641.26,0.443184,9.995750147972898e-05,0.822252,200.5,0.3192
3007,2,3356.41,26635.89,0.397072,9.995723465212823e-05,0.644859,202.2,0.3165
3008,2,3357.0,26630.55,0.388953,9.995696698986824e-05,0.591311,201.4,0.3178
3009,2,3357.58,26625.22,0.411826,9.995669849295348e-05,0.784311,201.2,0.3181
3010,2,3358.16,26619.86,0.472994,9.995642916138848e-05,0.756155,202.5,0.3161
3011,2,3358.75,26614.52,0.410459,9.995615899517781e-05,0.950516,201.7,0.3173
3012,2,3359.32,26609.15,0.45247,9.995588799432603e-05,0.785425,203.7,0.3142
3013,2,3359.92,26603.9,0.462193,9.99556161588377e-05,0.81378,196.2,0.3262
3014,2,3360.49,26598.53,0.422286,9.995534348871742e-05,0.674162,200.5,0.3192
3015,2,3361.08,26593.21,0.437549,9.995506998396977e-05,0.667977,201.2,0.318
3016,2,3361.66,26587.91,0.417435,9.995479564459938e-05,0.724858,199.5,0.3208
3017,2,3362.25,26582.62,0.42723,9.995452047061088e-05,0.866494,198.1,0.323
3018,2,3362.83,26577.27,0.463991,9.995424446200892e-05,0.770079,200.4,0.3194
3019,2,3363.41,26571.93,0.428425,9.995396761879814e-05,0.763856,201.6,0.3174
3020,2,3364.0,26566.67,0.430981,9.995368994098323e-05,0.691535,199.1,0.3215
3021,2,3364.58,26561.38,0.461848,9.995341142856888e-05,0.847175,201.9,0.317
3022,2,3365.17,26556.1,0.44208,9.995313208155977e-05,0.823102,200.4,0.3194
3023,2,3365.75,26550.81,0.533045,9.995285189996062e-05,0.875896,200.8,0.3187
3024,2,3366.34,26545.52,0.432213,9.995257088377616e-05,0.668082,201.4,0.3178
3025,2,3366.92,26540.24,0.551271,9.995228903301114e-05,1.33227,201.1,0.3182
3026,2,3367.5,26534.93,0.463654,9.995200634767032e-05,0.663515,202.7,0.3158
3027,2,3368.09,26529.65,0.460672,9.995172282775844e-05,0.738447,201.2,0.318
3028,2,3368.67,26524.36,0.43079,9.995143847328033e-05,0.711723,202.1,0.3166
3029,2,3369.25,26519.09,0.444245,9.995115328424075e-05,0.708905,202.1,0.3166
3030,2,3369.84,26513.88,0.488355,9.995086726064453e-05,0.890035,198.5,0.3224
3031,2,3370.42,26508.56,0.439766,9.99505804024965e-05,0.641287,202.2,0.3166
3032,2,3371.01,26503.32,0.423158,9.99502927098015e-05,0.788668,200.0,0.32
3033,2,3371.59,26498.05,0.490958,9.995000418256437e-05,0.802818,200.3,0.3195
3034,2,3372.17,26492.79,0.397875,9.994971482079e-05,0.592539,200.9,0.3185
3035,2,3372.76,26487.55,0.424407,9.994942462448327e-05,0.721464,200.7,0.3189
3036,2,3373.34,26482.28,0.394782,9.994913359364906e-05,0.681062,201.7,0.3174
3037,2,3373.92,26477.02,0.504964,9.994884172829229e-05,0.798061,202.1,0.3167
3038,2,3374.51,26471.81,0.388041,9.99485490284179e-05,0.624238,198.5,0.3224
3039,2,3375.09,26466.55,0.435957,9.994825549403082e-05,0.694262,201.2,0.3181
3040,2,3375.68,26461.32,0.4717,9.994796112513602e-05,0.718046,201.5,0.3176
3041,2,3376.26,26456.1,0.409831,9.994766592173843e-05,0.673157,202.0,0.3168
3042,2,3376.86,26450.92,0.434051,9.994736988384305e-05,0.638033,197.5,0.3241
3043,2,3377.44,26445.68,0.451793,9.994707301145488e-05,0.665507,202.0,0.3168
3044,2,3378.03,26440.51,0.424037,9.994677530457894e-05,0.643478,197.5,0.3241
3045,2,3378.62,26435.32,0.516496,9.994647676322025e-05,0.925421,196.1,0.3264
3046,2,3379.2,26430.06,0.421725,9.994617738738382e-05,0.724893,200.8,0.3186
3047,2,3379.78,26424.84,0.438866,9.994587717707472e-05,0.600515,201.4,0.3178
3048,2,3380.37,26419.64,0.467489,9.994557613229802e-05,0.773219,200.2,0.3197
3049,2,3380.95,26414.46,0.479063,9.994527425305881e-05,0.802683,199.3,0.321
3050,2,3381.54,26409.24,0.434172,9.994497153936219e-05,0.737642,201.1,0.3183
3051,2,3382.12,26404.02,0.399051,9.994466799121324e-05,0.687508,202.5,0.316
3052,2,3382.71,26398.87,0.496045,9.994436360861708e-05,0.737119,196.9,0.3251
3053,2,3383.29,26393.63,0.456952,9.994405839157888e-05,0.59077,201.0,0.3184
3054,2,3383.88,26388.52,0.46677,9.994375234010378e-05,0.766022,195.9,0.3267
3055,2,3384.46,26383.31,0.474072,9.994344545419694e-05,0.781256,198.1,0.323
3056,2,3385.05,26378.12,0.426123,9.994313773386354e-05,0.678968,199.3,0.3211
3057,2,3385.64,26373.03,0.442749,9.994282917910876e-05,0.818893,195.8,0.3269
3058,2,3386.29,26368.32,0.434572,9.994251978993782e-05,0.858931,203.9,0.3139
3059,2,3386.88,26363.2,0.441448,9.994220956635594e-05,0.655434,197.2,0.3245
3060,2,3387.48,26358.11,0.423563,9.994189850836837e-05,0.62059,193.8,0.3303
3061,2,3388.06,26352.93,0.41736,9.994158661598034e-05,0.662372,199.4,0.3209
3062,2,3388.64,26347.76,0.39881,9.994127388919711e-05,0.672509,201.4,0.3178
3063,2,3389.23,26342.62,0.467637,9.994096032802398e-05,0.82091,199.6,0.3206
3064,2,3389.82,26337.45,0.406469,9.994064593246623e-05,0.743745,200.2,0.3197
3065,2,3390.4,26332.29,0.455271,9.994033070252914e-05,0.773271,200.5,0.3193
3066,2,3390.98,26327.13,0.484933,9.99400146382181e-05,0.785262,201.0,0.3184
3067,2,3391.57,26322.01,0.491952,9.993969773953838e-05,0.925019,200.4,0.3194
3068,2,3392.15,26316.83,0.380894,9.993938000649534e-05,0.792521,202.5,0.316
3069,2,3392.74,26311.68,0.427737,9.993906143909435e-05,0.764247,202.3,0.3163
3070,2,3393.32,26306.56,0.424784,9.993874203734078e-05,0.674119,199.8,0.3203
3071,2,3393.91,26301.4,0.469256,9.993842180124004e-05,0.782486,202.7,0.3157
3072,2,3394.49,26296.28,0.401104,9.99381007307975e-05,0.718008,200.4,0.3194
3073,2,3395.08,26291.13,0.497687,9.993777882601861e-05,0.830694,201.9,0.317
3074,2,3395.66,26286.01,0.49088,9.993745608690879e-05,0.77523,200.3,0.3196
3075,2,3396.25,26280.87,0.471456,9.99371325134735e-05,0.796312,201.7,0.3173
3076,2,3396.83,26275.77,0.497111,9.993680810571818e-05,0.808627,201.1,0.3182
3077,2,3397.42,26270.63,0.476608,9.99364828636483e-05,0.675643,201.9,0.3169
3078,2,3398.0,26265.53,0.477492,9.993615678726938e-05,0.804985,200.5,0.3193
3079,2,3398.59,26260.39,0.506884,9.99358298765869e-05,0.933279,203.0,0.3153
3080,2,3399.17,26255.28,0.466649,9.993550213160637e-05,0.755625,202.6,0.3158
3081,2,3399.94,26251.59,0.44059,9.993517355233335e-05,0.590034,202.6,0.316
3082,2,3400.52,26246.45,0.451957,9.993484413877336e-05,0.688481,203.3,0.3148
3083,2,3401.12,26241.47,0.420199,9.993451389093197e-05,0.662641,197.0,0.3249
3084,2,3401.7,26236.32,0.415029,9.993418280881475e-05,0.657478,199.3,0.3212
3085,2,3402.28,26231.22,0.465413,9.99338508924273e-05,0.659809,201.3,0.3179
3086,2,3402.87,26226.15,0.527184,9.99335181417752e-05,1.021153,199.5,0.3209
