step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
746,1,438.91,15369.92,0.556624,2.848567175288423e-05,1.482167,566.8,0.1129
747,1,439.08,15354.82,0.568875,2.8522515816896143e-05,1.733659,499.8,0.128
748,1,439.23,15338.93,0.547056,2.8559359880908052e-05,1.491457,540.5,0.1184
749,1,439.39,15323.51,0.514024,2.8596203944919958e-05,1.42828,537.9,0.119
750,1,439.55,15308.01,0.573848,2.8633048008931867e-05,1.591463,546.4,0.1171
751,1,439.71,15292.65,0.518422,2.8669892072943777e-05,1.399742,537.5,0.1191
752,1,439.88,15277.53,0.521697,2.8706736136955686e-05,1.528622,510.9,0.1253
753,1,440.41,15275.04,0.529267,2.8743580200967595e-05,1.403297,536.0,0.1194
754,1,440.57,15259.84,0.524824,2.8780424264979508e-05,1.474042,544.0,0.1176
755,1,440.74,15244.78,0.537044,2.8817268328991417e-05,1.5498,507.2,0.1262
756,1,440.88,15229.18,0.522183,2.8854112393003323e-05,1.557031,547.3,0.1169
757,1,441.04,15213.85,0.567053,2.8890956457015232e-05,1.709112,560.8,0.1141
758,1,441.2,15198.8,0.538335,2.8927800521027145e-05,1.466183,541.9,0.1181
759,1,441.36,15183.6,0.535728,2.896464458503905e-05,1.533182,575.9,0.1111
760,1,441.52,15168.62,0.50078,2.900148864905096e-05,1.421322,548.8,0.1166
761,1,441.69,15153.77,0.576036,2.903833271306287e-05,1.628998,554.6,0.1154
762,1,441.87,15139.47,0.534026,2.907517677707478e-05,1.529024,478.3,0.1338
763,1,442.03,15124.76,0.563404,2.9112020841086688e-05,1.675207,480.6,0.1332
764,1,442.27,15112.35,0.54005,2.9148864905098597e-05,1.512974,309.4,0.2069
765,1,442.39,15096.21,0.520297,2.9185708969110506e-05,1.429965,529.0,0.121
766,1,442.57,15081.9,0.533375,2.9222553033122415e-05,1.460522,485.1,0.1319
767,1,442.71,15066.49,0.488162,2.9259397097134328e-05,1.39056,546.1,0.1172
768,1,442.87,15051.8,0.556212,2.9296241161146234e-05,1.511294,537.7,0.119
769,1,443.66,15058.57,0.520517,2.9333085225158143e-05,1.5811,494.0,0.1296
770,1,443.83,15043.98,0.530773,2.9369929289170056e-05,1.423779,509.5,0.1256
771,1,443.98,15029.25,0.560069,2.9406773353181962e-05,1.504624,552.5,0.1158
772,1,444.14,15014.5,0.576823,2.944361741719387e-05,1.591865,558.4,0.1146
773,1,444.32,15000.59,0.553838,2.9480461481205777e-05,1.634013,468.1,0.1367
774,1,444.75,14995.04,0.52891,2.9517305545217686e-05,1.437883,529.9,0.1208
775,1,444.92,14980.77,0.493549,2.9554149609229595e-05,1.35932,519.5,0.1232
776,1,445.07,14966.21,0.545989,2.9590993673241505e-05,1.459589,532.0,0.1203
777,1,445.23,14951.65,0.550088,2.962783773725341e-05,1.594042,548.9,0.1166
778,1,445.4,14937.55,0.551773,2.9664681801265316e-05,1.487078,505.4,0.1266
779,1,445.56,14923.12,0.544057,2.9701525865277226e-05,1.452393,515.8,0.1241
780,1,445.72,14908.82,0.51271,2.9738369929289135e-05,1.37679,534.6,0.1197
781,1,445.9,14895.08,0.499637,2.9775213993301048e-05,1.446242,508.0,0.126
782,1,446.05,14880.57,0.555583,2.9812058057312953e-05,1.387189,542.3,0.118
783,1,446.22,14866.5,0.5148,2.9848902121324863e-05,1.384925,509.3,0.1257
784,1,446.52,14857.2,0.537137,2.9885746185336772e-05,1.404576,505.6,0.1266
785,1,447.74,14878.07,0.551117,2.9922590249348685e-05,1.384431,542.3,0.118
786,1,447.91,14864.2,0.554158,2.9959434313360594e-05,1.53554,512.0,0.125
787,1,448.06,14849.83,0.533859,2.9996278377372507e-05,1.345919,533.3,0.12
788,1,448.22,14835.5,0.498388,3.0033122441384416e-05,1.345796,565.1,0.1133
789,1,448.39,14821.76,0.554477,3.006996650539633e-05,1.507408,508.1,0.126
790,1,448.67,14811.93,0.550009,3.010681056940824e-05,1.386605,544.3,0.1176
791,1,448.84,14798.05,0.55028,3.0143654633420147e-05,1.496172,541.8,0.1181
792,1,449.0,14784.2,0.511478,3.018049869743206e-05,1.360304,529.8,0.1208
793,1,449.16,14770.25,0.462222,3.021734276144397e-05,1.358368,521.8,0.1227
794,1,449.31,14755.93,0.555833,3.025418682545588e-05,1.382608,562.7,0.1137
795,1,449.47,14741.95,0.487702,3.029103088946779e-05,1.33153,570.7,0.1121
796,1,449.62,14728.04,0.529996,3.0327874953479703e-05,1.36132,566.7,0.1129
797,1,449.79,14714.39,0.587726,3.036471901749161e-05,1.672665,533.0,0.1201
798,1,449.94,14700.32,0.495173,3.0401563081503515e-05,1.42221,559.5,0.1144
799,1,450.1,14686.46,0.595353,3.0438407145515428e-05,1.542344,569.2,0.1124
800,1,450.33,14675.23,0.522802,3.047525120952734e-05,1.440825,334.5,0.1913
801,1,450.72,14669.09,0.54003,3.0512095273539253e-05,1.506815,537.7,0.119
802,1,450.88,14655.33,0.561053,3.054893933755116e-05,1.644508,561.1,0.1141
803,1,451.04,14641.61,0.520259,3.0585783401563075e-05,1.360386,562.9,0.1137
804,1,451.2,14628.0,0.507877,3.062262746557498e-05,1.45463,554.6,0.1154
805,1,451.35,14614.28,0.504487,3.065947152958689e-05,1.333283,571.1,0.1121
806,1,451.58,14603.02,0.597521,3.069631559359879e-05,1.691881,535.9,0.1194
807,1,451.74,14589.54,0.559949,3.0733159657610705e-05,1.666733,549.4,0.1165
808,1,451.97,14578.27,0.56156,3.077000372162262e-05,1.448259,552.7,0.1158
809,1,452.13,14564.91,0.501706,3.0806847785634524e-05,1.255405,548.6,0.1167
810,1,452.29,14551.56,0.5503,3.084369184964643e-05,1.396741,533.8,0.1199
811,1,452.45,14538.24,0.521301,3.088053591365834e-05,1.303247,542.2,0.118
812,1,452.62,14525.15,0.500963,3.0917379977670255e-05,1.45076,503.9,0.127
813,1,452.77,14511.38,0.545286,3.095422404168216e-05,1.456414,560.3,0.1142
814,1,452.93,14498.1,0.453272,3.0991068105694073e-05,1.324525,554.1,0.1155
815,1,453.09,14484.95,0.537562,3.102791216970598e-05,1.399405,536.7,0.1192
816,1,453.32,14473.93,0.558632,3.1064756233717885e-05,1.531358,336.3,0.1903
817,1,454.06,14479.43,0.468609,3.11016002977298e-05,1.263261,533.6,0.12
818,1,454.22,14466.2,0.525672,3.1138444361741704e-05,1.442865,555.3,0.1153
819,1,454.38,14452.96,0.505548,3.1175288425753616e-05,1.259925,564.6,0.1134
820,1,454.55,14440.12,0.526716,3.121213248976552e-05,1.631167,513.7,0.1246
821,1,454.73,14427.9,0.503904,3.124897655377743e-05,1.528282,450.7,0.142
822,1,455.34,14429.09,0.552951,3.1285820617789334e-05,1.466965,514.8,0.1243
823,1,455.5,14415.99,0.485913,3.132266468180124e-05,1.338059,561.9,0.1139
824,1,455.67,14403.5,0.528136,3.135950874581315e-05,1.460891,485.1,0.1319
825,1,455.84,14390.73,0.512648,3.1396352809825065e-05,1.560552,488.8,0.1309
826,1,456.0,14377.84,0.491909,3.143319687383698e-05,1.281911,500.6,0.1278
827,1,456.17,14365.14,0.491936,3.1470040937848884e-05,1.30701,510.3,0.1254
828,1,456.34,14352.51,0.560605,3.150688500186079e-05,1.632601,509.8,0.1255
829,1,456.51,14340.12,0.497522,3.1543729065872695e-05,1.315609,488.2,0.1311
830,1,456.66,14326.89,0.51759,3.15805731298846e-05,1.3239,545.9,0.1172
831,1,456.82,14314.33,0.566245,3.161741719389651e-05,1.519898,515.6,0.1241
832,1,456.99,14301.88,0.579353,3.165426125790842e-05,1.696068,496.4,0.1289
833,1,457.73,14307.11,0.514366,3.1691105321920326e-05,1.548958,502.7,0.1273
834,1,457.88,14294.23,0.572893,3.172794938593224e-05,1.746909,554.0,0.1155
835,1,458.05,14281.85,0.503085,3.1764793449944144e-05,1.368,510.6,0.1253
836,1,458.2,14268.78,0.534441,3.180163751395605e-05,1.395014,559.6,0.1144
837,1,458.36,14256.16,0.534636,3.183848157796796e-05,1.417688,552.7,0.1158
838,1,458.89,14255.31,0.534878,3.1875325641979875e-05,1.481104,494.1,0.1295
839,1,459.05,14242.54,0.481551,3.191216970599179e-05,1.220985,546.7,0.1171
840,1,459.21,14230.12,0.549097,3.1949013770003694e-05,1.446516,529.2,0.1209
841,1,459.38,14217.9,0.524311,3.1985857834015607e-05,1.364359,525.9,0.1217
842,1,459.55,14205.54,0.519594,3.202270189802752e-05,1.511528,512.0,0.125
843,1,459.71,14193.19,0.507425,3.205954596203943e-05,1.361151,502.5,0.1274
844,1,459.86,14180.48,0.531578,3.2096390026051344e-05,1.358839,536.5,0.1193
845,1,460.02,14168.02,0.499578,3.213323409006325e-05,1.499603,548.6,0.1167
846,1,460.18,14155.63,0.513521,3.217007815407516e-05,1.528821,550.9,0.1162
847,1,460.35,14143.61,0.521206,3.2206922218087076e-05,1.336295,507.5,0.1261
848,1,460.52,14131.59,0.492778,3.224376628209899e-05,1.329623,483.6,0.1323
849,1,460.66,14118.83,0.534443,3.22806103461109e-05,1.443439,548.9,0.1166
850,1,460.85,14107.55,0.473744,3.231745441012281e-05,1.349759,509.8,0.1255
851,1,461.03,14095.94,0.499192,3.235429847413472e-05,1.298916,466.0,0.1374
852,1,461.18,14083.45,0.581952,3.239114253814663e-05,1.660471,506.2,0.1264
853,1,461.37,14072.13,0.476104,3.242798660215854e-05,1.412935,425.3,0.1505
854,1,462.54,14090.55,0.522646,3.246483066617045e-05,1.482832,518.2,0.1235
855,1,462.7,14078.58,0.496382,3.2501674730182357e-05,1.330007,514.6,0.1244
856,1,462.87,14066.59,0.591842,3.253851879419427e-05,1.766136,493.5,0.1297
857,1,463.02,14054.4,0.543113,3.257536285820618e-05,1.478225,523.2,0.1223
858,1,463.18,14042.25,0.494829,3.261220692221809e-05,1.355117,524.7,0.122
859,1,463.5,14034.92,0.501954,3.264905098623e-05,1.296669,509.1,0.1257
860,1,463.67,14023.38,0.536575,3.2685895050241906e-05,1.54107,476.1,0.1344
861,1,463.83,14011.19,0.535361,3.272273911425381e-05,1.460843,542.5,0.118
862,1,463.98,13999.1,0.536619,3.2759583178265725e-05,1.533455,563.1,0.1136
863,1,464.14,13987.19,0.49773,3.279642724227764e-05,1.486717,541.2,0.1183
864,1,464.3,13975.24,0.516333,3.283327130628954e-05,1.416723,551.6,0.116
865,1,464.46,13963.42,0.541988,3.2870115370301456e-05,1.569444,540.3,0.1184
866,1,464.87,13958.92,0.482941,3.290695943431336e-05,1.211943,531.0,0.1205
867,1,465.03,13947.04,0.543292,3.2943803498325274e-05,1.266649,557.3,0.1148
868,1,465.18,13935.15,0.495641,3.298064756233718e-05,1.343604,563.2,0.1136
869,1,465.35,13923.48,0.53959,3.301749162634909e-05,1.365671,535.2,0.1196
870,1,466.09,13929.16,0.510024,3.3054335690361006e-05,1.27824,535.0,0.1196
871,1,466.25,13917.31,0.513725,3.309117975437291e-05,1.240508,565.3,0.1132
872,1,466.41,13905.67,0.499881,3.312802381838482e-05,1.271802,538.3,0.1189
873,1,466.56,13893.8,0.488759,3.316486788239673e-05,1.345614,565.1,0.1132
874,1,466.73,13882.18,0.540825,3.320171194640864e-05,1.390143,542.5,0.118
875,1,466.89,13870.51,0.467063,3.3238556010420555e-05,1.222479,543.7,0.1177
876,1,467.04,13858.78,0.550522,3.327540007443246e-05,1.387954,554.5,0.1154
877,1,467.2,13847.12,0.514109,3.331224413844437e-05,1.42231,555.7,0.1152
878,1,467.36,13835.61,0.555664,3.334908820245628e-05,1.502341,542.8,0.1179
879,1,467.52,13823.98,0.482671,3.3385932266468186e-05,1.316622,548.2,0.1167
880,1,467.68,13812.4,0.579315,3.342277633048009e-05,1.698732,555.4,0.1152
881,1,467.84,13801.11,0.502095,3.3459620394492004e-05,1.240008,550.0,0.1164
882,1,468.0,13789.63,0.527977,3.349646445850392e-05,1.395059,555.9,0.1151
883,1,468.17,13778.43,0.543226,3.353330852251582e-05,1.290903,507.3,0.1262
884,1,468.33,13766.91,0.488172,3.357015258652773e-05,1.407249,533.2,0.12
885,1,468.48,13755.41,0.527558,3.360699665053964e-05,1.295978,550.3,0.1163
886,1,469.29,13762.88,0.469379,3.3643840714551554e-05,1.285639,525.5,0.1218
887,1,469.44,13751.39,0.511587,3.368068477856346e-05,1.263128,557.7,0.1148
888,1,469.6,13740.04,0.573294,3.371752884257537e-05,1.43118,554.1,0.1155
889,1,469.76,13728.59,0.482352,3.375437290658728e-05,1.27905,574.7,0.1114
890,1,469.92,13717.37,0.512907,3.379121697059919e-05,1.371062,555.3,0.1152
891,1,470.09,13706.33,0.49742,3.3828061034611103e-05,1.164204,513.3,0.1247
892,1,470.24,13694.81,0.510224,3.386490509862301e-05,1.352184,553.2,0.1157
893,1,470.39,13683.47,0.547126,3.390174916263492e-05,1.469051,569.4,0.1124
894,1,470.55,13672.24,0.563776,3.393859322664683e-05,1.361023,567.3,0.1128
895,1,470.7,13660.93,0.547597,3.397543729065874e-05,1.447236,574.1,0.1115
896,1,470.86,13649.82,0.507423,3.4012281354670646e-05,1.312945,557.1,0.1149
897,1,471.02,13638.7,0.502531,3.404912541868255e-05,1.26055,550.4,0.1163
898,1,471.19,13627.79,0.520399,3.408596948269446e-05,1.255453,515.9,0.1241
899,1,471.35,13616.82,0.516617,3.4122813546706364e-05,1.322077,517.2,0.1237
900,1,471.51,13605.77,0.494516,3.415965761071827e-05,1.285829,520.1,0.1231
901,1,486.56,14023.76,0.468163,3.4196501674730176e-05,1.328143,541.8,0.1181
902,1,486.73,14012.67,0.526854,3.423334573874209e-05,1.235452,553.8,0.1156
903,1,486.89,14001.18,0.581302,3.4270189802754e-05,1.552739,601.2,0.1065
904,1,487.05,13989.66,0.558952,3.430703386676591e-05,1.369038,601.6,0.1064
905,1,487.2,13978.13,0.544079,3.434387793077781e-05,1.499761,601.2,0.1064
906,1,487.36,13966.69,0.548125,3.4380721994789725e-05,1.44351,587.7,0.1089
907,1,487.52,13955.19,0.506525,3.441756605880163e-05,1.338482,595.9,0.1074
908,1,487.67,13943.7,0.562809,3.4454410122813544e-05,1.465896,602.7,0.1062
909,1,487.83,13932.31,0.564008,3.4491254186825457e-05,1.405401,600.9,0.1065
910,1,487.98,13920.91,0.527534,3.452809825083737e-05,1.435408,599.9,0.1067
911,1,488.14,13909.55,0.523412,3.456494231484928e-05,1.25253,596.9,0.1072
912,1,488.3,13898.22,0.497129,3.4601786378861194e-05,1.257139,597.0,0.1072
913,1,488.45,13886.89,0.518436,3.46386304428731e-05,1.227656,600.2,0.1066
914,1,488.61,13875.67,0.532785,3.4675474506885006e-05,1.310339,589.3,0.1086
915,1,488.77,13864.42,0.526626,3.471231857089692e-05,1.356291,592.8,0.108
916,1,488.92,13853.18,0.494305,3.474916263490883e-05,1.248315,593.3,0.1079
917,1,489.09,13842.15,0.482295,3.478600669892074e-05,1.312876,558.3,0.1146
918,1,489.24,13830.82,0.530663,3.482285076293265e-05,1.515084,602.5,0.1062
919,1,489.39,13819.68,0.566576,3.485969482694456e-05,1.537397,597.8,0.1071
920,1,489.56,13808.84,0.506308,3.4896538890956475e-05,1.279772,542.6,0.1179
921,1,489.73,13797.91,0.484344,3.493338295496839e-05,1.158124,553.2,0.1157
922,1,489.88,13786.85,0.512984,3.49702270189803e-05,1.258156,552.1,0.1159
923,1,490.04,13775.82,0.53183,3.500707108299221e-05,1.273826,559.0,0.1145
924,1,490.21,13765.1,0.52783,3.504391514700412e-05,1.329572,513.3,0.1247
925,1,490.37,13754.11,0.525636,3.508075921101603e-05,1.298268,545.1,0.1174
926,1,490.54,13743.7,0.538422,3.511760327502794e-05,1.322142,481.7,0.1329
927,1,490.69,13732.34,0.517184,3.5154447339039844e-05,1.351225,552.4,0.1159
928,1,490.85,13721.71,0.529471,3.519129140305175e-05,1.463737,510.3,0.1254
929,1,491.02,13711.16,0.576604,3.522813546706366e-05,1.532301,499.2,0.1282
930,1,491.25,13702.23,0.520127,3.5264979531075575e-05,1.26362,338.9,0.1889
931,1,491.37,13690.31,0.495916,3.530182359508749e-05,1.22065,543.1,0.1179
932,1,491.53,13679.54,0.498134,3.533866765909939e-05,1.355054,537.7,0.119
933,1,491.71,13669.32,0.52252,3.5375511723111306e-05,1.430452,467.4,0.1369
934,1,491.86,13658.39,0.486651,3.541235578712321e-05,1.231766,510.3,0.1254
935,1,492.02,13647.51,0.537422,3.544919985113512e-05,1.500531,529.5,0.1209
936,1,492.18,13636.91,0.525027,3.5486043915147023e-05,1.424746,532.9,0.1201
937,1,492.37,13627.14,0.51595,3.5522887979158936e-05,1.317926,530.0,0.1208
938,1,492.54,13616.84,0.580152,3.555973204317084e-05,1.632405,494.1,0.1295
939,1,492.7,13606.05,0.519244,3.5596576107182755e-05,1.304734,528.2,0.1212
940,1,492.85,13595.38,0.506957,3.563342017119466e-05,1.330185,538.4,0.1189
941,1,493.02,13584.98,0.544075,3.567026423520657e-05,1.279636,540.8,0.1183
942,1,493.25,13576.41,0.561093,3.5707108299218486e-05,1.477213,335.2,0.191
943,1,493.38,13565.13,0.517487,3.57439523632304e-05,1.459001,488.9,0.1309
944,1,493.53,13554.26,0.484713,3.578079642724231e-05,1.180302,544.4,0.1176
945,1,493.69,13543.81,0.493011,3.581764049125422e-05,1.403307,544.0,0.1176
946,1,493.85,13533.37,0.486294,3.585448455526612e-05,1.21475,540.8,0.1183
947,1,494.01,13523.03,0.530111,3.589132861927803e-05,1.525148,527.3,0.1214
948,1,494.17,13512.5,0.488048,3.592817268328994e-05,1.274609,546.6,0.1171
949,1,494.38,13503.37,0.505996,3.596501674730185e-05,1.181751,508.4,0.1259
950,1,494.52,13492.72,0.529614,3.600186081131376e-05,1.367454,554.6,0.1154
951,1,494.68,13482.35,0.565769,3.603870487532567e-05,1.553294,553.2,0.1157
952,1,494.84,13471.95,0.536239,3.6075548939337585e-05,1.317079,564.4,0.1134
953,1,495.01,13461.99,0.555275,3.611239300334949e-05,1.335187,508.6,0.1258
954,1,495.17,13451.64,0.469341,3.61492370673614e-05,1.20769,539.0,0.1187
955,1,495.33,13441.21,0.547285,3.618608113137331e-05,1.390355,555.7,0.1152
956,1,495.5,13431.28,0.530958,3.6222925195385215e-05,1.467061,500.7,0.1278
957,1,495.64,13420.6,0.528128,3.625976925939713e-05,1.258064,566.9,0.1129
958,1,495.8,13410.41,0.497972,3.629661332340904e-05,1.237963,554.3,0.1155
959,1,495.96,13400.17,0.578867,3.633345738742095e-05,1.459987,559.3,0.1144
960,1,496.12,13389.95,0.58525,3.6370301451432866e-05,1.4788,562.4,0.1138
961,1,496.29,13380.1,0.497957,3.640714551544478e-05,1.310843,530.7,0.1206
962,1,496.45,13370.0,0.469235,3.644398957945669e-05,1.299392,523.8,0.1222
963,1,496.6,13359.63,0.517147,3.64808336434686e-05,1.389714,556.5,0.115
964,1,496.76,13349.58,0.472017,3.65176777074805e-05,1.205891,546.3,0.1172
965,1,496.93,13339.76,0.555024,3.6554521771492416e-05,1.437418,517.8,0.1236
966,1,497.07,13329.43,0.543122,3.659136583550433e-05,1.432926,557.4,0.1148
967,1,497.26,13320.18,0.496888,3.662820989951624e-05,1.157616,442.8,0.1445
968,1,497.39,13309.37,0.509246,3.6665053963528154e-05,1.363164,557.6,0.1148
969,1,497.56,13299.62,0.530879,3.670189802754006e-05,1.312291,509.5,0.1256
970,1,497.71,13289.27,0.523835,3.673874209155197e-05,1.261668,563.9,0.1135
971,1,497.86,13279.3,0.527728,3.677558615556388e-05,1.179376,559.1,0.1145
972,1,498.02,13269.31,0.510026,3.6812430219575784e-05,1.225628,562.0,0.1139
973,1,498.19,13259.69,0.557763,3.684927428358769e-05,1.321578,509.1,0.1257
974,1,498.36,13250.13,0.46573,3.68861183475996e-05,1.1629,559.4,0.1144
975,1,498.52,13240.13,0.576495,3.6922962411611515e-05,1.411887,580.1,0.1103
976,1,498.68,13230.29,0.490791,3.695980647562342e-05,1.27259,563.8,0.1135
977,1,498.84,13220.41,0.521074,3.699665053963533e-05,1.266634,567.8,0.1127
978,1,499.0,13210.81,0.533613,3.703349460364723e-05,1.288306,519.7,0.1231
979,1,499.15,13200.73,0.523528,3.707033866765914e-05,1.196251,562.4,0.1138
980,1,499.36,13192.31,0.568958,3.7107182731671044e-05,1.497356,388.2,0.1648
981,1,499.53,13182.81,0.550442,3.714402679568295e-05,1.324965,557.1,0.1149
982,1,499.69,13172.97,0.510155,3.7180870859694856e-05,1.206372,568.0,0.1127
983,1,499.86,13163.54,0.558578,3.721771492370676e-05,1.231643,517.5,0.1237
984,1,500.01,13153.85,0.496005,3.7254558987718675e-05,1.263651,533.4,0.12
985,1,500.17,13143.94,0.507262,3.729140305173059e-05,1.126975,560.3,0.1142
986,1,500.36,13135.32,0.518722,3.73282471157425e-05,1.213642,412.4,0.1552
987,1,500.52,13125.52,0.494549,3.7365091179754406e-05,1.209598,552.8,0.1158
988,1,500.68,13115.87,0.508117,3.740193524376631e-05,1.16689,557.5,0.1148
989,1,500.84,13106.37,0.532727,3.743877930777822e-05,1.217676,537.8,0.119
990,1,501.01,13097.05,0.525943,3.7475623371790123e-05,1.205027,506.8,0.1263
991,1,501.17,13087.68,0.514208,3.7512467435802036e-05,1.194778,494.9,0.1293
992,1,501.32,13077.73,0.512265,3.754931149981394e-05,1.201137,569.5,0.1124
993,1,501.48,13068.22,0.527158,3.758615556382585e-05,1.191714,557.2,0.1149
994,1,501.63,13058.62,0.541248,3.7622999627837754e-05,1.26053,571.0,0.1121
995,1,501.8,13049.2,0.475826,3.7659843691849666e-05,1.200317,548.8,0.1166
996,1,501.95,13039.62,0.525019,3.769668775586157e-05,1.291415,570.0,0.1123
997,1,502.11,13030.14,0.491359,3.7733531819873485e-05,1.207686,557.4,0.1148
998,1,502.27,13020.81,0.52407,3.777037588388539e-05,1.286945,529.7,0.1208
999,1,502.43,13011.46,0.49679,3.7807219947897303e-05,1.200567,514.5,0.1244
1000,1,502.59,13001.91,0.536127,3.7844064011909216e-05,1.320216,529.6,0.1208
1001,1,502.75,12992.58,0.538222,3.788090807592113e-05,1.282899,544.3,0.1176
1002,1,502.91,12983.34,0.517548,3.7917752139933035e-05,1.25066,512.1,0.125
1003,1,503.07,12973.96,0.507405,3.795459620394494e-05,1.20799,511.0,0.1252
1004,1,503.22,12964.46,0.507446,3.7991440267956846e-05,1.293008,540.2,0.1185
1005,1,503.38,12955.2,0.505182,3.802828433196876e-05,1.230121,535.5,0.1195
1006,1,503.54,12945.76,0.535428,3.8065128395980665e-05,1.253252,555.3,0.1152
1007,1,503.69,12936.49,0.531322,3.810197245999257e-05,1.243847,548.1,0.1168
1008,1,503.85,12927.21,0.486145,3.8138816524004477e-05,1.256403,567.4,0.1128
1009,1,504.01,12917.94,0.459385,3.817566058801638e-05,1.066937,567.4,0.1128
1010,1,504.17,12908.72,0.514957,3.8212504652028295e-05,1.337728,562.2,0.1138
1011,1,504.37,12900.67,0.53221,3.824934871604021e-05,1.635966,519.2,0.1233
1012,1,504.53,12891.49,0.484776,3.828619278005212e-05,1.24554,522.3,0.1225
1013,1,504.69,12882.29,0.529066,3.8323036844064026e-05,1.329254,519.4,0.1232
1014,1,504.85,12873.18,0.556374,3.835988090807593e-05,1.287124,507.0,0.1262
1015,1,505.0,12863.81,0.517916,3.839672497208784e-05,1.188878,539.9,0.1185
1016,1,505.16,12854.83,0.510746,3.843356903609975e-05,1.156217,517.2,0.1237
1017,1,505.32,12845.57,0.467984,3.8470413100111657e-05,1.226937,556.8,0.1149
1018,1,505.48,12836.64,0.522357,3.850725716412356e-05,1.23594,533.8,0.1199
1019,1,505.63,12827.34,0.476077,3.8544101228135475e-05,1.29205,569.4,0.1124
1020,1,505.79,12818.31,0.496444,3.858094529214738e-05,1.111612,563.6,0.1136
1021,1,505.96,12809.54,0.525043,3.8617789356159294e-05,1.431077,553.8,0.1156
1022,1,506.12,12800.54,0.504532,3.86546334201712e-05,1.11551,549.9,0.1164
1023,1,506.29,12791.75,0.551936,3.8691477484183105e-05,1.404091,515.4,0.1242
1024,1,506.45,12782.98,0.486461,3.872832154819502e-05,1.261327,515.2,0.1242
1025,1,506.62,12774.14,0.51373,3.8765165612206924e-05,1.31328,520.2,0.123
1026,1,506.76,12764.92,0.482706,3.8802009676218837e-05,1.10234,562.2,0.1138
1027,1,506.93,12756.18,0.637378,3.883885374023074e-05,1.599973,527.6,0.1213
1028,1,507.09,12747.37,0.52776,3.8875697804242655e-05,1.175941,528.0,0.1212
1029,1,507.26,12738.7,0.495157,3.891254186825457e-05,1.150385,507.3,0.1261
1030,1,507.41,12729.53,0.509901,3.8949385932266474e-05,1.200267,553.1,0.1157
1031,1,507.57,12720.65,0.505688,3.898622999627838e-05,1.165498,552.3,0.1159
1032,1,507.73,12712.07,0.525367,3.9023074060290285e-05,1.235326,516.5,0.1239
1033,1,507.88,12702.96,0.484057,3.905991812430219e-05,1.170761,569.0,0.1125
1034,1,508.04,12694.18,0.548932,3.90967621883141e-05,1.214011,559.6,0.1144
1035,1,508.26,12686.95,0.460303,3.913360625232601e-05,1.210526,359.8,0.1779
1036,1,508.38,12677.05,0.510142,3.9170450316337916e-05,1.166216,571.1,0.1121
1037,1,508.54,12668.31,0.503312,3.920729438034982e-05,1.225996,567.0,0.1129
1038,1,508.69,12659.49,0.508076,3.924413844436173e-05,1.187469,579.5,0.1104
1039,1,508.86,12650.88,0.50566,3.928098250837363e-05,1.22965,543.7,0.1177
1040,1,509.02,12642.36,0.51546,3.931782657238554e-05,1.115031,503.2,0.1272
1041,1,509.17,12633.44,0.47929,3.9354670636397445e-05,1.175452,560.7,0.1142
1042,1,509.36,12625.58,0.505342,3.939151470040935e-05,1.209746,559.2,0.1144
1043,1,509.53,12617.13,0.506528,3.9428358764421263e-05,1.27934,527.5,0.1213
1044,1,509.68,12608.26,0.535683,3.946520282843317e-05,1.259966,560.8,0.1141
1045,1,509.83,12599.51,0.527576,3.950204689244508e-05,1.291199,582.9,0.1098
1046,1,510.0,12590.94,0.469093,3.953889095645699e-05,1.093183,560.5,0.1142
1047,1,510.17,12582.83,0.503967,3.9575735020468894e-05,1.189209,474.9,0.1348
1048,1,510.31,12573.75,0.500974,3.96125790844808e-05,1.430578,551.0,0.1162
1049,1,510.47,12565.1,0.540154,3.9649423148492705e-05,1.352963,564.6,0.1134
1050,1,510.63,12556.66,0.521139,3.968626721250461e-05,1.34677,541.7,0.1182
1051,1,510.79,12548.18,0.493685,3.9723111276516524e-05,1.295299,529.8,0.1208
1052,1,510.95,12539.59,0.534357,3.9759955340528437e-05,1.328077,539.5,0.1186
1053,1,511.1,12531.05,0.505566,3.979679940454035e-05,1.196961,549.4,0.1165
1054,1,511.26,12522.6,0.478582,3.983364346855226e-05,1.298649,547.5,0.1169
1055,1,511.44,12514.42,0.547391,3.9870487532564175e-05,1.31611,505.5,0.1266
1056,1,511.58,12505.73,0.54426,3.990733159657608e-05,1.216291,545.8,0.1173
1057,1,511.74,12497.28,0.494662,3.9944175660587986e-05,1.20666,551.3,0.1161
1058,1,511.91,12489.08,0.492433,3.99810197245999e-05,1.123401,513.8,0.1246
1059,1,512.07,12480.6,0.492801,4.0017863788611805e-05,1.224882,543.4,0.1178
1060,1,512.27,12473.26,0.469029,4.005470785262371e-05,1.276847,399.3,0.1603
1061,1,512.39,12464.08,0.512554,4.0091551916635617e-05,1.153856,560.1,0.1143
1062,1,512.56,12455.94,0.493965,4.012839598064753e-05,1.245152,514.0,0.1245
1063,1,512.71,12447.43,0.493763,4.016524004465944e-05,1.180129,542.3,0.118
1064,1,512.88,12439.2,0.532564,4.0202084108671354e-05,1.425347,526.7,0.1215
1065,1,513.05,12431.15,0.547059,4.023892817268327e-05,1.411804,501.9,0.1275
